Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,16,St. Pauli U17,deGER,Jr.U17 Bundesliga,24,"1,823",1,,,,,,,,,,24,"1,823",1,0,23,"1,823",20.3,1,,,1,0,0,0,1,,,,,,,,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,823",76,77.9,20.3,23,78,12,1,35.0,0,1.5,40,28,12,0.59,-0.1,,,,,,0,1,0,,,,,,,,,0,,,,,"€ 6,923(£ 5,956, $7,570)","€ 360,000(£ 309,712, $393,646)",Estimación no verificada,https://fbref.com/es/jugadores/dd2e62da/Finn-Ole-Becker
2017-2018,17,St. Pauli U19,deGER,Jr.U19 Bundesliga,23,"1,791",3,,,,,,,,,,23,"1,791",3,0,20,"1,791",19.9,3,,,3,0,0,0,0,,,,,,,,0.15,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,791",78,76.5,19.9,20,85,14,3,28.0,1,1.52,40,31,9,0.45,-0.04,,,,,,0,0,0,,,,,,,,,0,,,,,"€ 6,923(£ 5,849, $7,440)","€ 360,000(£ 304,138, $386,872)",Estimación no verificada,https://fbref.com/es/jugadores/dd2e62da/Finn-Ole-Becker
2018-2019,18,St. Pauli U19,deGER,Jr.U19 Bundesliga,20,"1,725",2,,,,,,,,,,20,"1,725",2,0,20,"1,725",19.2,2,,,2,0,0,1,0,,,,,,,,0.1,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,725",86,73.7,19.2,20,86,16,0,,0,2.35,41,20,21,1.1,1.24,,,,,,1,0,0,,,,,,,,,0,,,,,"€ 6,923(£ 5,951, $7,863)","€ 360,000(£ 309,450, $408,856)",Estimación no verificada,https://fbref.com/es/jugadores/dd2e62da/Finn-Ole-Becker
2018-2019,18,St. Pauli,deGER,2.2. Bundesliga,5,301,0,1.0,,,,,,,,,5,301,0,1,3,301,3.3,0,1.0,1.0,0,0,0,3,1,,,,,,,,0.0,0.3,0.3,0.0,0.3,,,,,,,3.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4.0,3.0,75.0,1.2,0.9,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,301,60,9.8,3.3,3,90,3,2,15.0,0,0.4,2,4,-2,-0.6,-0.43,,,,,,3,1,1,7.0,4.0,0.0,7.0,3.0,3.0,0.0,0.0,0,,,,,,,,
2019-2020,19,St. Pauli,deGER,2.2. Bundesliga,28,"1,789",1,0.0,1.0,6.0,0.0,0.0,,,,,29,"1,795",1,0,19,"1,789",19.9,1,0.0,1.0,1,0,0,2,0,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,,24.0,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31.0,8.0,25.8,1.56,0.4,0.03,0.13,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,789",64,58.5,19.9,19,80,10,9,29.0,5,1.14,31,28,3,0.15,1.0,,,,,,2,0,0,18.0,15.0,1.0,37.0,22.0,24.0,,,0,,,,,,,,
2020-2021,20,St. Pauli,deGER,2.2. Bundesliga,30,"2,120",1,2.0,,,,,,,,,30,"2,120",1,2,27,"2,120",23.6,1,2.0,3.0,1,0,0,3,0,,,,,,,,0.04,0.08,0.13,0.04,0.13,,,,,,,18.0,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26.0,8.0,30.8,1.1,0.34,0.04,0.13,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,120",71,69.3,23.6,27,77,8,3,13.0,2,1.53,41,39,2,0.08,0.76,,,,,,3,0,0,23.0,26.0,2.0,30.0,30.0,18.0,,,0,,,,,,,,
2021-2022,21,St. Pauli,deGER,2.2. Bundesliga,21,"1,112",2,3.0,3.0,180.0,0.0,0.0,,,,,24,"1,292",2,3,13,"1,112",12.4,2,3.0,5.0,2,0,0,3,0,,,,,,,,0.16,0.24,0.4,0.16,0.4,,,,,,,9.0,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15.0,3.0,20.0,1.21,0.24,0.13,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,112",53,36.3,12.4,13,74,3,8,18.0,9,1.43,13,14,-1,-0.08,-0.82,,,,,,3,0,0,5.0,11.0,0.0,7.0,12.0,9.0,,,0,,,,,,,,
2022-2023,22,Hoffenheim,deGER,1.Bundesliga,13,513,0,0.0,1.0,34.0,0.0,0.0,,,,,14,547,0,0,6,513,5.7,0,0.0,0.0,0,0,0,0,0,0.4,0.4,0.3,0.7,6.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.12,0.07,0.12,10.0,2.0,4.0,6.0,0.0,4.0,7.0,57.1,3.0,4.0,0.0,4.0,5.0,15.0,8.0,0.0,148.0,210.0,70.5,2257.0,828.0,81.0,98.0,82.7,45.0,66.0,68.2,12.0,23.0,52.2,0.0,0.3,0.3,-0.3,4.0,14.0,4.0,0.0,19.0,210.0,184.0,25.0,2.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0,148.0,1.0,5.0,10.0,58.0,116.0,88.0,9.0,262.0,9.0,4.0,44.4,5.0,55.6,124.0,686.0,296.0,6.0,10.0,2.0,5.0,5.0,128.0,15.0,0,6.0,2.0,33.3,1.05,0.35,0.0,0.0,24.0,0.0,0,0,0.4,0.4,0.07,-0.4,-0.4,11.0,1.93,8.0,1.0,0.0,1.0,1.0,0.0,2.0,0.35,2.0,0.0,0.0,0.0,0.0,0.0,513,39,16.8,5.7,6,68,1,7,15.0,12,1.54,12,8,4,0.7,1.16,8.7,9.4,-0.7,-0.12,-0.04,0,0,0,4.0,5.0,1.0,3.0,5.0,2.0,0.0,0.0,0,43.0,3.0,11.0,21.4,,,,
2023-2024,23,Hoffenheim,deGER,1.Bundesliga,22,606,0,0.0,1.0,15.0,0.0,0.0,,,,,23,621,0,0,5,606,6.7,0,0.0,0.0,0,0,0,1,0,0.2,0.2,0.4,0.6,16.0,36.0,23.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.09,0.04,0.09,10.0,9.0,8.0,2.0,0.0,4.0,17.0,23.5,13.0,9.0,1.0,8.0,1.0,11.0,10.0,0.0,247.0,315.0,78.4,3882.0,1192.0,132.0,151.0,87.4,86.0,104.0,82.7,22.0,40.0,55.0,0.0,0.4,0.7,-0.4,6.0,15.0,11.0,0.0,36.0,315.0,302.0,11.0,2.0,1.0,1.0,7.0,4.0,5.0,4.0,0.0,0.0,247.0,2.0,6.0,24.0,88.0,197.0,106.0,5.0,387.0,18.0,5.0,27.8,12.0,66.7,224.0,1295.0,708.0,16.0,13.0,0.0,14.0,12.0,245.0,23.0,0,6.0,1.0,16.7,0.89,0.15,0.0,0.0,22.6,0.0,0,0,0.2,0.2,0.04,-0.2,-0.2,17.0,2.52,15.0,0.0,0.0,1.0,1.0,0.0,2.0,0.3,1.0,0.0,0.0,1.0,0.0,0.0,606,28,19.8,6.7,5,70,0,17,15.0,10,1.5,14,18,-4,-0.59,-0.74,9.1,13.3,-4.3,-0.64,-0.53,1,0,0,6.0,7.0,0.0,7.0,1.0,9.0,0.0,0.0,0,49.0,5.0,9.0,35.7,,,,
2024-2025,24,Hoffenheim,deGER,1.Bundesliga,10,655,0,1.0,,,,,2.0,180.0,0.0,0.0,12,835,0,1,7,655,7.3,0,1.0,1.0,0,0,0,1,0,0.1,0.1,0.3,0.4,3.0,44.0,7.0,0.0,0.14,0.14,0.0,0.14,0.02,0.04,0.05,0.02,0.05,11.0,5.0,4.0,6.0,1.0,1.0,4.0,25.0,3.0,7.0,3.0,4.0,10.0,21.0,17.0,0.0,309.0,373.0,82.8,4926.0,1720.0,156.0,179.0,87.2,126.0,154.0,81.8,20.0,31.0,64.5,1.0,0.3,0.4,0.7,8.0,37.0,7.0,1.0,44.0,373.0,368.0,5.0,3.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,309.0,0.0,3.0,18.0,112.0,267.0,74.0,2.0,447.0,14.0,6.0,42.9,6.0,42.9,251.0,993.0,456.0,3.0,7.0,0.0,9.0,7.0,292.0,7.0,0,4.0,2.0,50.0,0.55,0.27,0.0,0.0,28.4,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,20.0,2.75,17.0,0.0,2.0,0.0,1.0,0.0,3.0,0.41,3.0,0.0,0.0,0.0,0.0,0.0,655,66,23.5,7.3,7,85,5,3,20.0,6,1.2,8,11,-3,-0.41,0.22,9.0,12.8,-3.8,-0.53,-0.15,1,0,0,5.0,7.0,0.0,8.0,10.0,5.0,0.0,0.0,0,48.0,7.0,2.0,77.8,,,,
