Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,18,Midtjylland,dkDEN,1.Danish Superliga,12,909,1,2,,,,,,,,,12,909,1,2,9,909,10.1,1,2,3,1,0,0,1,0,,,,,,,,0.1,0.2,0.3,0.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,7,,,0.69,,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,,909,76,30.6,10.1,9,,8,3,,2,1.92,23,16,7,0.69,-0.05,,,,,,1,0,,13,,,,,,,,,,,,,"£ 40,000(€ 46,495, $50,840)","£ 2,080,000(€ 2,417,732, $2,643,695)",Estimación no verificada,https://fbref.com/es/jugadores/39769cff/Rasmus-Kristensen
2016-2017,19,Midtjylland,dkDEN,1.Danish Superliga,33,"2,908",2,3,,,,,,,,,33,"2,908",2,3,32,"2,908",32.3,2,3,5,2,0,0,4,2,,,,,,,,0.06,0.09,0.15,0.06,0.15,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,13,,0.0,0.4,,0.15,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,908",88,89.8,32.3,32,,31,1,,0,1.41,59,48,11,0.34,-0.47,,,,,,4,2,1.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 49,231(£ 41,592, $52,906)","€ 2,560,000(£ 2,162,762, $2,751,090)",,https://fbref.com/es/jugadores/39769cff/Rasmus-Kristensen
2017-2018,20,Midtjylland,dkDEN,1.Danish Superliga,17,"1,512",3,2,,,,,,,,,17,"1,512",3,2,17,"1,512",16.8,3,2,5,3,0,0,0,0,,,,,,,,0.18,0.12,0.3,0.18,0.3,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.0,6,,0.0,0.36,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,512",89,46.7,16.8,17,,16,0,,1,2.41,43,20,23,1.37,0.43,,,,,,0,0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 58,077(£ 49,922, $65,959)","€ 3,020,000(£ 2,595,944, $3,429,850)",,https://fbref.com/es/jugadores/39769cff/Rasmus-Kristensen
2017-2018,20,Jong Ajax,nlNED,2.Eerste Divisie,2,180,0,0,,,,,,,,,2,180,0,0,2,180,2.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,180,90,5.3,2.0,2,,2,0,,0,1.5,3,2,1,0.5,-0.47,,,,,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,20,Ajax,nlNED,1.Eredivisie,8,483,0,0,,,,,,,,,8,483,0,0,5,483,5.4,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,3,,0.0,0.56,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,483,60,15.8,5.4,5,,2,3,,7,3.0,19,7,12,2.24,0.7,,,,,,1,0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018-2019,21,Ajax,nlNED,1.Eredivisie,12,623,0,2,,,,,1.0,10.0,0.0,0.0,13,633,0,2,5,623,6.9,0,2,2,0,0,0,1,0,0.4,0.4,1.3,1.6,17.0,22.0,57.0,0.0,0.29,0.29,0.0,0.29,0.05,0.18,0.23,0.05,0.23,14.0,8.0,6.0,6.0,2.0,7.0,13.0,53.8,6.0,10.0,3.0,7.0,4.0,18.0,11.0,0.0,285.0,366.0,77.9,3960.0,1116.0,171.0,195.0,87.7,85.0,115.0,73.9,15.0,29.0,51.7,2,1.3,1.3,0.7,7.0,14.0,10.0,3.0,22.0,366.0,318.0,48.0,2.0,0.0,3.0,18.0,46.0,0.0,0.0,0.0,0.0,285.0,0.0,10.0,15.0,77.0,182.0,184.0,26.0,436.0,13.0,8.0,61.5,5.0,38.5,233.0,978.0,612.0,17.0,12.0,5.0,7.0,4.0,256.0,57.0,0,6.0,3,50.0,0.87,0.43,0.0,0.0,13.9,0.0,0,0,0.4,0.4,0.06,-0.4,-0.4,18.0,2.6,16.0,0.0,1.0,1.0,0.0,0.0,4.0,0.58,3.0,0.0,0.0,1.0,0.0,0.0,623,52,20.4,6.9,5,91.0,5,7,24.0,22,2.58,35,7,28,4.04,1.87,18.9,8.1,10.8,1.56,-0.21,1,0,0.0,9,2.0,0.0,18.0,4.0,8.0,0.0,0.0,0.0,37.0,9.0,6.0,60.0,,,,
2019-2020,22,RB Salzburg,atAUT,1.Bundesliga,12,951,0,1,,,,,6.0,533.0,0.0,0.0,18,"1,484",0,1,10,951,10.6,0,1,1,0,0,0,0,0,,,,,,,,0.0,0.09,0.09,0.0,0.09,,,,,,,16.0,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4.0,1,25.0,0.38,0.09,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,951,79,33.0,10.6,10,87.0,9,2,40.0,5,2.5,34,7,27,2.56,0.27,,,,,,0,0,0.0,7,3.0,1.0,20.0,24.0,16.0,,,0.0,,,,,,,,
2020-2021,23,RB Salzburg,atAUT,1.Bundesliga,31,"2,333",3,2,,,,,7.0,629.0,0.0,1.0,38,"2,962",3,3,25,"2,333",25.9,3,2,5,3,0,0,2,0,,,,,,,,0.12,0.08,0.19,0.12,0.19,,,,,,,28.0,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,28.0,6,21.4,1.08,0.23,0.11,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,333",75,81.0,25.9,25,87.0,20,6,25.0,0,2.39,75,28,47,1.81,-0.49,,,,,,2,0,0.0,26,16.0,1.0,64.0,44.0,28.0,,,0.0,,,,,,,,
2021-2022,24,RB Salzburg,atAUT,1.Bundesliga,29,"2,528",7,4,,,,,8.0,720.0,0.0,1.0,37,"3,248",7,5,29,"2,528",28.1,7,4,11,7,0,2,1,0,,,,,,,,0.25,0.14,0.39,0.25,0.39,,,,,,,24.0,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,42.0,17,40.5,1.5,0.61,0.17,0.41,,,0,2,,,,,,,,,,,,,,,,,,,,,,"2,528",87,87.8,28.1,29,87.0,26,0,,0,2.55,67,15,52,1.85,0.32,,,,,,1,0,0.0,16,17.0,2.0,97.0,32.0,24.0,,,0.0,,,,,,,,
2022-2023,25,Leeds United,engENG,1.Premier League,26,"1,960",3,1,4.0,328.0,0.0,0.0,,,,,30,"2,288",3,1,21,"1,960",21.8,3,1,4,3,0,0,4,0,0.8,0.8,1.0,1.9,15.0,89.0,70.0,0.14,0.05,0.18,0.14,0.18,0.04,0.05,0.09,0.04,0.09,62.0,35.0,35.0,21.0,6.0,42.0,76.0,55.3,34.0,32.0,14.0,18.0,35.0,97.0,61.0,0.0,740.0,1044.0,70.9,12326.0,5355.0,364.0,435.0,83.7,310.0,410.0,75.6,52.0,134.0,38.8,1,1.0,0.9,0.0,9.0,63.0,16.0,2.0,89.0,1044.0,861.0,181.0,7.0,0.0,3.0,35.0,174.0,0.0,0.0,0.0,0.0,740.0,2.0,38.0,90.0,470.0,529.0,282.0,23.0,1276.0,15.0,7.0,46.7,7.0,46.7,547.0,1722.0,833.0,15.0,10.0,4.0,6.0,5.0,633.0,70.0,3,13.0,5,38.5,0.6,0.23,0.23,0.6,15.2,0.0,0,0,0.8,0.8,0.06,2.2,2.2,35.0,1.61,30.0,1.0,2.0,1.0,0.0,1.0,3.0,0.14,2.0,0.0,1.0,0.0,0.0,0.0,"1,960",75,57.3,21.8,21,87.0,17,5,26.0,11,0.88,29,53,-24,-1.1,-0.73,26.8,40.8,-14.0,-0.64,-0.28,4,0,0.0,19,6.0,1.0,35.0,35.0,35.0,0.0,0.0,0.0,119.0,34.0,27.0,55.7,,,,
