Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,19,Heerenveen,nlNED,1.Eredivisie,6,540,0,0,,,,,,,,,6,540,0,0,6,540,6.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,540,90,17.6,6.0,6,,6,0,,,,,,,,,,,,,,1,0,,4,,,,,,,,,,,,,"€ 11,923(£ 10,357, $13,067)","€ 620,000(£ 538,547, $679,506)",Estimación no verificada,https://fbref.com/es/jugadores/1025db8e/Jeffrey-Gouweleeuw
2011-2012,20,Heerenveen,nlNED,1.Eredivisie,30,"2,608",3,5,,,,,,,,,30,"2,608",3,5,30,"2,608",29.0,3,5,8,3,0,0,1,0,,,,,,,,0.1,0.17,0.28,0.1,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,5,,,0.17,,0.6,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,608",87,85.2,29.0,30,,27,0,,,,,,,,,,,,,,1,0,,31,,,,,,,,,,,,,"€ 11,923(£ 10,357, $13,067)","€ 620,000(£ 538,547, $679,506)",Estimación no verificada,https://fbref.com/es/jugadores/1025db8e/Jeffrey-Gouweleeuw
2012-2013,21,Heerenveen,nlNED,1.Eredivisie,30,"2,367",1,3,,,,,,,,,30,"2,367",1,3,26,"2,367",26.3,1,3,4,1,0,0,8,1,,,,,,,,0.04,0.11,0.15,0.04,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,10,,,0.38,,0.1,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,367",79,77.4,26.3,26,,22,4,,,,,,,,,,,,,,8,1,,30,,,,,,,,,,,,,"€ 19,231(£ 16,704, $21,077)","€ 1,000,000(£ 868,625, $1,095,978)",Estimación no verificada,https://fbref.com/es/jugadores/1025db8e/Jeffrey-Gouweleeuw
2013-2014,22,AZ Alkmaar,nlNED,1.Eredivisie,33,"2,970",1,0,,,,,10.0,900.0,1.0,0.0,43,"3,870",2,0,33,"2,970",33.0,1,0,1,1,0,0,2,0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,5,,,0.15,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,970",90,97.1,33.0,33,,33,0,,,,,,,,,,,,,,2,0,,49,,,,,,,,,,,,,"€ 28,846(£ 25,056, $31,615)","€ 1,500,000(£ 1,302,937, $1,643,967)",Estimación no verificada,https://fbref.com/es/jugadores/1025db8e/Jeffrey-Gouweleeuw
2014-2015,23,AZ Alkmaar,nlNED,1.Eredivisie,34,"3,060",1,3,,,,,,,,,34,"3,060",1,3,34,"3,060",34.0,1,3,4,1,0,0,4,0,,,,,,,,0.03,0.09,0.12,0.03,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,7,,,0.21,,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,060",90,100.0,34.0,34,,34,0,,0.0,1.82,63.0,56.0,7.0,0.21,,,,,,,4,0,,41,,,,,,,,,,,,,"€ 28,846(£ 25,056, $31,615)","€ 1,500,000(£ 1,302,937, $1,643,967)",Estimación no verificada,https://fbref.com/es/jugadores/1025db8e/Jeffrey-Gouweleeuw
2015-2016,24,AZ Alkmaar,nlNED,1.Eredivisie,16,"1,440",2,0,,,,,6.0,540.0,0.0,0.0,22,"1,980",2,0,16,"1,440",16.0,2,0,2,1,1,1,3,0,,,,,,,,0.12,0.0,0.12,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,4,,,0.25,,0.25,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,440",90,47.1,16.0,16,,16,0,,0.0,1.19,23.0,27.0,-4.0,-0.25,-1.42,,,,,,3,0,,16,,,,,,,,,,,,,"€ 28,846(£ 25,056, $31,615)","€ 1,500,000(£ 1,302,937, $1,643,967)",Estimación no verificada,https://fbref.com/es/jugadores/1025db8e/Jeffrey-Gouweleeuw
2015-2016,24,Augsburg,deGER,1.Bundesliga,11,990,0,0,,,,,,,,,11,990,0,0,11,990,11.0,0,0,0,0,0,0,2,1,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,,,0.18,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,990,90,32.4,11.0,11,,10,0,,3.0,1.45,15.0,14.0,1.0,0.09,0.57,,,,,,2,1,,17,,,,,,,,,,,,,"€ 28,846(£ 25,056, $31,615)","€ 1,500,000(£ 1,302,937, $1,643,967)",Estimación no verificada,https://fbref.com/es/jugadores/1025db8e/Jeffrey-Gouweleeuw
2016-2017,25,Augsburg,deGER,1.Bundesliga,18,"1,548",2,1,1.0,90.0,0.0,0.0,,,,,19,"1,638",2,1,18,"1,548",17.2,2,1,3,2,0,0,4,0,,,,,,,,0.12,0.06,0.17,0.12,0.17,,,,,,,27.0,,,,,,,,,,,57.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.0,2,28.6,0.41,0.12,0.29,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,548",86,50.6,17.2,18,,16,0,,0.0,1.33,19.0,19.0,0.0,0.0,0.95,,,,,,4,0,0.0,28,6.0,2.0,2.0,57.0,27.0,0.0,0.0,0.0,,,,,"€ 28,846(£ 24,817, $31,542)","€ 1,500,000(£ 1,290,466, $1,640,191)",Estimación no verificada,https://fbref.com/es/jugadores/1025db8e/Jeffrey-Gouweleeuw
2017-2018,26,Augsburg,deGER,1.Bundesliga,27,"2,385",0,0,1.0,90.0,0.0,0.0,,,,,28,"2,475",0,0,27,"2,385",26.5,0,0,0,0,0,0,4,0,1.0,1.0,0.4,1.3,25.0,108.0,7.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,57.0,44.0,36.0,18.0,3.0,27.0,41.0,65.9,14.0,36.0,10.0,26.0,54.0,111.0,128.0,0.0,915.0,1183.0,77.3,19085.0,8862.0,298.0,348.0,85.6,422.0,479.0,88.1,165.0,299.0,55.2,0,0.4,0.8,-0.4,7.0,106.0,10.0,0.0,108.0,1183.0,1126.0,52.0,47.0,1.0,9.0,3.0,5.0,0.0,0.0,0.0,0.0,915.0,5.0,15.0,134.0,794.0,631.0,77.0,26.0,1488.0,17.0,9.0,52.9,8.0,47.1,732.0,4374.0,2326.0,25.0,15.0,3.0,16.0,14.0,807.0,7.0,0,14.0,2,14.3,0.53,0.08,0.0,0.0,14.3,0.0,0,0,1.0,1.0,0.07,-1.0,-1.0,24.0,0.91,17.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,385",88,77.9,26.5,27,,26,0,,0.0,1.26,34.0,36.0,-2.0,-0.08,0.06,34.7,31.2,3.5,0.13,0.16,4,0,0.0,31,8.0,5.0,3.0,54.0,44.0,0.0,0.0,0.0,143.0,58.0,56.0,50.9,"€ 23,654(£ 19,983, $25,419)","€ 1,230,000(£ 1,039,140, $1,321,813)",Estimación no verificada,https://fbref.com/es/jugadores/1025db8e/Jeffrey-Gouweleeuw
2018-2019,27,Augsburg,deGER,1.Bundesliga,25,"2,092",0,2,3.0,330.0,0.0,1.0,,,,,28,"2,422",0,3,24,"2,092",23.2,0,2,2,0,0,0,4,0,0.7,0.7,2.0,2.7,25.0,127.0,2.0,0.0,0.09,0.09,0.0,0.09,0.03,0.09,0.12,0.03,0.12,42.0,31.0,23.0,19.0,0.0,24.0,39.0,61.5,15.0,44.0,21.0,23.0,56.0,98.0,71.0,1.0,933.0,1220.0,76.5,19130.0,8878.0,348.0,395.0,88.1,417.0,488.0,85.5,155.0,292.0,53.1,2,2.0,1.7,0.0,8.0,100.0,16.0,1.0,127.0,1220.0,1149.0,65.0,60.0,1.0,27.0,5.0,5.0,0.0,0.0,0.0,0.0,933.0,6.0,17.0,146.0,775.0,689.0,49.0,9.0,1487.0,19.0,10.0,52.6,9.0,47.4,833.0,4960.0,2946.0,25.0,15.0,1.0,11.0,13.0,800.0,2.0,0,8.0,2,25.0,0.34,0.09,0.0,0.0,19.7,0.0,0,0,0.7,0.7,0.09,-0.7,-0.7,21.0,0.9,16.0,0.0,1.0,2.0,0.0,2.0,3.0,0.13,2.0,0.0,0.0,1.0,0.0,0.0,"2,092",84,68.4,23.2,24,87.0,22,1,3.0,0.0,0.96,35.0,46.0,-11.0,-0.47,0.36,32.6,42.3,-9.7,-0.42,0.15,4,0,0.0,21,9.0,0.0,5.0,56.0,31.0,0.0,0.0,0.0,171.0,45.0,38.0,54.2,"€ 23,654(£ 20,332, $26,864)","€ 1,230,000(£ 1,057,288, $1,396,926)",Estimación no verificada,https://fbref.com/es/jugadores/1025db8e/Jeffrey-Gouweleeuw
