Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,17,Lech Poznań,plPOL,1.Ekstraklasa,2,91,0,0,,,,,,,,,2,91,0,0,1,91,1.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,91,46,2.7,1.0,1,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/4115ce4e/Jan-Bednarek
2014-2015,18,Lech Poznań,plPOL,1.Ekstraklasa,2,128,0,0,,,,,,,,,2,128,0,0,1,128,1.4,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,,0.7,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,128,64,3.8,1.4,1,,1.0,1,,12.0,2.0,1.0,1.0,0.0,0.0,-0.96,,,,,,1,0,,,,,,,,,,,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/4115ce4e/Jan-Bednarek
2015-2016,19,Górnik Łęczna,plPOL,1.Ekstraklasa,17,"1,184",0,0,,,,,,,,,17,"1,184",0,0,12,"1,184",13.2,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,184",70,35.6,13.2,12,,10.0,5,,16.0,1.12,16.0,18.0,-2.0,-0.15,0.31,,,,,,3,0,,,,,,,,,,,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/4115ce4e/Jan-Bednarek
2016-2017,20,Lech Poznań,plPOL,1.Ekstraklasa,27,"2,374",1,1,,,,,,,,,27,"2,374",1,1,27,"2,374",26.4,1,1,2,1,0,0,9,0,,,,,,,,0.04,0.04,0.08,0.04,0.08,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,2.0,,0.0,0.08,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,374",88,71.3,26.4,27,,25.0,0,,5.0,1.96,42.0,18.0,24.0,0.91,0.06,,,,,,9,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",,https://fbref.com/es/jugadores/4115ce4e/Jan-Bednarek
2017-2018,21,Southampton,engENG,Jr.PL2 — Div. 2,7,552,0,1,,,,,,,,,7,552,0,1,7,552,6.1,0,1,1,0,0,0,1,1,,,,,,,,0.0,0.16,0.16,0.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,552,79,32.3,6.1,7,79.0,6.0,0,,0.0,1.43,14.0,11.0,3.0,0.49,0.41,,,,,,1,1,0.0,,,,,,,,,0.0,,,,,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",,https://fbref.com/es/jugadores/4115ce4e/Jan-Bednarek
2017-2018,21,Southampton,engENG,1.Premier League,5,426,1,0,3.0,239.0,0.0,0.0,,,,,8,665,1,0,5,426,4.7,1,0,1,1,0,0,1,0,0.2,0.2,0.0,0.2,0.0,14.0,0.0,0.21,0.0,0.21,0.21,0.21,0.03,0.0,0.03,0.03,0.03,6.0,3.0,6.0,0.0,0.0,3.0,6.0,50.0,3.0,2.0,1.0,1.0,5.0,11.0,27.0,0.0,139.0,193.0,72.0,2611.0,1037.0,51.0,53.0,96.2,72.0,95.0,75.8,16.0,42.0,38.1,0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,14.0,193.0,174.0,19.0,7.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,139.0,0.0,3.0,25.0,102.0,132.0,3.0,2.0,236.0,1.0,0.0,0.0,1.0,100.0,128.0,405.0,204.0,0.0,1.0,0.0,1.0,0.0,128.0,0.0,1,1.0,1.0,100.0,0.21,0.21,1.0,1.0,7.4,0.0,0,0,0.2,0.2,0.15,0.8,0.8,2.0,0.42,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426,85,12.5,4.7,5,,3.0,0,,9.0,1.6,5.0,5.0,0.0,0.0,0.57,4.4,2.8,1.6,0.34,0.55,1,0,0.0,3.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,28.0,7.0,17.0,29.2,"£ 60,000(€ 69,742, $76,260)","£ 3,120,000(€ 3,626,598, $3,965,542)",,https://fbref.com/es/jugadores/4115ce4e/Jan-Bednarek
2018-2019,22,Southampton,engENG,1.Premier League,25,"2,151",0,1,2.0,210.0,0.0,0.0,,,,,27,"2,361",0,1,24,"2,151",23.9,0,1,1,0,0,0,7,0,0.8,0.8,0.7,1.5,7.0,68.0,2.0,0.0,0.04,0.04,0.0,0.04,0.03,0.03,0.06,0.03,0.06,41.0,25.0,25.0,16.0,0.0,21.0,37.0,56.8,16.0,44.0,27.0,17.0,71.0,112.0,171.0,0.0,607.0,888.0,68.4,10728.0,5283.0,269.0,319.0,84.3,285.0,409.0,69.7,43.0,133.0,32.3,1,0.7,0.5,0.3,9.0,43.0,1.0,0.0,68.0,888.0,801.0,84.0,21.0,3.0,5.0,1.0,63.0,0.0,0.0,0.0,0.0,607.0,3.0,6.0,179.0,583.0,627.0,35.0,12.0,1237.0,3.0,1.0,33.3,2.0,66.7,450.0,2057.0,1134.0,7.0,4.0,2.0,4.0,5.0,473.0,2.0,0,5.0,1.0,20.0,0.21,0.04,0.0,0.0,7.5,0.0,0,0,0.8,0.8,0.16,-0.8,-0.8,18.0,0.75,13.0,2.0,0.0,3.0,0.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,"2,151",86,62.9,23.9,24,88.0,23.0,1,35.0,1.0,1.2,32.0,37.0,-5.0,-0.21,0.85,28.8,34.1,-5.2,-0.22,-0.01,7,0,0.0,22.0,6.0,0.0,1.0,71.0,25.0,0.0,0.0,0.0,129.0,79.0,60.0,56.8,"£ 60,000(€ 69,742, $76,260)","£ 3,120,000(€ 3,626,598, $3,965,542)",,https://fbref.com/es/jugadores/4115ce4e/Jan-Bednarek
2019-2020,23,Southampton,engENG,1.Premier League,34,"3,057",1,1,5.0,419.0,0.0,1.0,,,,,39,"3,476",1,2,34,"3,057",34.0,1,1,2,1,0,0,4,0,1.1,1.1,1.1,2.2,4.0,90.0,0.0,0.03,0.03,0.06,0.03,0.06,0.03,0.03,0.07,0.03,0.07,65.0,38.0,41.0,18.0,6.0,31.0,61.0,50.8,30.0,44.0,23.0,21.0,77.0,142.0,198.0,4.0,1183.0,1595.0,74.2,21460.0,8491.0,480.0,568.0,84.5,589.0,758.0,77.7,103.0,222.0,46.4,1,1.1,0.7,-0.1,3.0,57.0,2.0,0.0,90.0,1595.0,1509.0,82.0,29.0,0.0,7.0,1.0,53.0,0.0,0.0,0.0,0.0,1183.0,4.0,14.0,269.0,952.0,1049.0,40.0,15.0,2033.0,2.0,2.0,100.0,0.0,0.0,806.0,3186.0,1736.0,4.0,4.0,1.0,11.0,1.0,962.0,0.0,1,7.0,1.0,14.3,0.21,0.03,0.14,1.0,7.8,0.0,0,0,1.1,1.1,0.16,-0.1,-0.1,19.0,0.56,15.0,0.0,0.0,2.0,1.0,1.0,1.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,"3,057",90,89.4,34.0,34,90.0,33.0,0,,2.0,1.26,43.0,57.0,-14.0,-0.41,-1.65,50.1,48.9,1.2,0.04,-0.48,4,0,0.0,33.0,12.0,0.0,1.0,77.0,38.0,0.0,1.0,1.0,161.0,125.0,46.0,73.1,"£ 70,000(€ 81,435, $92,490)","£ 3,640,000(€ 4,234,637, $4,809,468)",Estimación no verificada,https://fbref.com/es/jugadores/4115ce4e/Jan-Bednarek
2020-2021,24,Southampton,engENG,1.Premier League,36,"3,100",1,1,6.0,526.0,0.0,0.0,,,,,42,"3,626",1,1,36,"3,100",34.4,1,1,2,1,0,0,5,1,0.7,0.7,0.6,1.3,13.0,76.0,3.0,0.03,0.03,0.06,0.03,0.06,0.02,0.02,0.04,0.02,0.04,37.0,19.0,25.0,11.0,1.0,25.0,49.0,51.0,24.0,44.0,27.0,17.0,84.0,121.0,132.0,0.0,1734.0,2115.0,82.0,29051.0,11094.0,792.0,885.0,89.5,795.0,893.0,89.0,108.0,269.0,40.1,1,0.6,1.0,0.4,5.0,77.0,3.0,0.0,76.0,2115.0,2016.0,96.0,52.0,0.0,10.0,0.0,44.0,0.0,0.0,0.0,0.0,1734.0,3.0,12.0,276.0,1277.0,1156.0,57.0,16.0,2480.0,6.0,5.0,83.3,1.0,16.7,1357.0,6240.0,3249.0,13.0,8.0,0.0,11.0,5.0,1516.0,3.0,1,10.0,5.0,50.0,0.29,0.15,0.1,0.2,10.6,0.0,0,0,0.7,0.7,0.07,0.3,0.3,21.0,0.61,16.0,1.0,0.0,4.0,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,"3,100",86,90.6,34.4,36,86.0,32.0,0,,1.0,1.11,41.0,59.0,-18.0,-0.52,0.32,36.2,45.8,-9.6,-0.28,0.34,5,1,0.0,30.0,13.0,0.0,0.0,84.0,19.0,0.0,1.0,1.0,205.0,95.0,53.0,64.2,"£ 70,000(€ 81,435, $92,490)","£ 3,640,000(€ 4,234,637, $4,809,468)",Estimación no verificada,https://fbref.com/es/jugadores/4115ce4e/Jan-Bednarek
2021-2022,25,Southampton,engENG,1.Premier League,31,"2,629",4,0,3.0,257.0,0.0,0.0,,,,,34,"2,886",4,0,30,"2,629",29.2,4,0,4,4,0,0,10,0,2.2,2.2,0.4,2.6,0.0,61.0,5.0,0.14,0.0,0.14,0.14,0.14,0.08,0.01,0.09,0.08,0.09,32.0,15.0,18.0,13.0,1.0,19.0,33.0,57.6,14.0,48.0,27.0,21.0,72.0,104.0,141.0,0.0,1201.0,1490.0,80.6,22224.0,8000.0,462.0,523.0,88.3,597.0,693.0,86.1,117.0,231.0,50.6,0,0.4,0.7,-0.4,6.0,81.0,1.0,1.0,61.0,1490.0,1399.0,90.0,45.0,0.0,6.0,1.0,43.0,0.0,0.0,0.0,0.0,1201.0,1.0,5.0,206.0,865.0,904.0,72.0,33.0,1828.0,1.0,1.0,100.0,0.0,0.0,873.0,3515.0,1642.0,0.0,8.0,0.0,7.0,4.0,993.0,5.0,4,19.0,7.0,36.8,0.65,0.24,0.21,0.57,8.9,0.0,0,0,2.2,2.2,0.12,1.8,1.8,22.0,0.75,16.0,3.0,0.0,1.0,0.0,2.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"2,629",85,76.9,29.2,30,86.0,26.0,1,45.0,6.0,1.16,33.0,52.0,-19.0,-0.65,-0.08,34.8,45.0,-10.2,-0.35,0.22,10,0,0.0,30.0,15.0,1.0,1.0,72.0,15.0,0.0,1.0,1.0,177.0,91.0,38.0,70.5,"£ 70,000(€ 81,435, $92,490)","£ 3,640,000(€ 4,234,637, $4,809,468)",Estimación no verificada,https://fbref.com/es/jugadores/4115ce4e/Jan-Bednarek
