Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,16,Mainz U17,deGER,Jr.U17 Bundesliga,17,"1,363",3,,,,,,,,,,17,"1,363",3,0,17,"1,363",15.1,3,,,3,0,0,5,0,,,,,,,,0.2,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,363",80,58.2,15.1,17,80,9,0,,0,1.94,36,18,18,1.19,1.46,,,,,,5,0,0,,,,,,,,,0,,,,,"€ 962(£ 835, $1,054)","€ 50,000(£ 43,431, $54,799)",Estimación no verificada,https://fbref.com/es/jugadores/00242b75/Leandro-Barreiro-Martins
2016-2017,16,Mainz U19,deGER,Jr.U19 Bundesliga,4,295,1,,,,,,,,,,4,295,1,0,3,295,3.3,1,,,1,0,0,1,0,,,,,,,,0.31,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,295,74,12.6,3.3,3,90,2,1,25.0,0,2.0,10,3,7,2.14,1.7,,,,,,1,0,0,,,,,,,,,0,,,,,"€ 962(£ 835, $1,054)","€ 50,000(£ 43,431, $54,799)",Estimación no verificada,https://fbref.com/es/jugadores/00242b75/Leandro-Barreiro-Martins
2017-2018,17,Mainz U19,deGER,Jr.U19 Bundesliga,23,"1,903",3,,,,,,,,,,23,"1,903",3,0,22,"1,903",21.1,3,,,3,0,0,7,0,,,,,,,,0.14,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,903",83,81.3,21.1,22,85,17,1,23.0,0,1.52,46,40,6,0.28,-0.13,,,,,,7,0,0,,,,,,,,,0,,,,,"€ 2,500(£ 2,172, $2,740)","€ 130,000(£ 112,921, $142,477)",Estimación no verificada,https://fbref.com/es/jugadores/00242b75/Leandro-Barreiro-Martins
2018-2019,18,Mainz U19,deGER,Jr.U19 Bundesliga,18,"1,596",4,,,,,,,,,,18,"1,596",4,0,18,"1,596",17.7,4,,,4,0,0,9,0,,,,,,,,0.23,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,596",89,68.2,17.7,18,89,15,0,,0,2.22,39,13,26,1.47,0.26,,,,,,9,0,0,,,,,,,,,0,,,,,"€ 2,500(£ 2,172, $2,740)","€ 130,000(£ 112,921, $142,477)",Estimación no verificada,https://fbref.com/es/jugadores/00242b75/Leandro-Barreiro-Martins
2018-2019,18,Mainz 05,deGER,1.Bundesliga,1,90,0,0.0,,,,,,,,,1,90,0,0,1,90,1.0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.1,0.1,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.08,0.02,0.08,4.0,4.0,2.0,0.0,2.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,14.0,26.0,53.8,284.0,83.0,5.0,8.0,62.5,7.0,13.0,53.8,2.0,2.0,100.0,0.0,0.1,0.0,-0.1,1.0,2.0,0.0,0.0,3.0,26.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,2.0,10.0,18.0,7.0,1.0,34.0,3.0,3.0,100.0,0.0,0.0,14.0,81.0,45.0,2.0,1.0,1.0,0.0,0.0,14.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,,29.1,0.0,0,0,0.0,0.0,0.02,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,90,2.9,1.0,1,90,1,0,,2,0.0,1,5,-4,-4.0,-3.79,1.6,3.1,-1.5,-1.46,-1.27,1,0,0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0,4.0,2.0,1.0,66.7,"€ 2,500(£ 2,151, $2,734)","€ 130,000(£ 111,840, $142,150)",Estimación no verificada,https://fbref.com/es/jugadores/00242b75/Leandro-Barreiro-Martins
2019-2020,19,Mainz 05,deGER,1.Bundesliga,18,938,0,2.0,,,,,,,,,18,938,0,2,11,938,10.4,0,2.0,2.0,0,0,0,4,0,0.4,0.4,0.3,0.7,6.0,41.0,13.0,0.0,0.19,0.19,0.0,0.19,0.04,0.03,0.07,0.04,0.07,38.0,21.0,16.0,19.0,3.0,14.0,29.0,48.3,15.0,18.0,3.0,15.0,9.0,47.0,18.0,1.0,276.0,364.0,75.8,4448.0,1410.0,138.0,168.0,82.1,93.0,117.0,79.5,28.0,48.0,58.3,2.0,0.3,0.4,1.7,6.0,30.0,1.0,0.0,41.0,364.0,348.0,15.0,10.0,0.0,4.0,5.0,1.0,4.0,1.0,2.0,0.0,276.0,1.0,8.0,16.0,126.0,292.0,78.0,8.0,493.0,7.0,5.0,71.4,2.0,28.6,205.0,709.0,332.0,6.0,4.0,2.0,13.0,6.0,232.0,13.0,0,8.0,1.0,12.5,0.77,0.1,0.0,0.0,19.5,0.0,0,0,0.4,0.4,0.05,-0.4,-0.4,19.0,1.82,15.0,1.0,0.0,0.0,2.0,1.0,3.0,0.29,3.0,0.0,0.0,0.0,0.0,0.0,938,52,30.7,10.4,11,74,4,7,18.0,14,1.39,12,15,-3,-0.29,0.48,15.0,14.8,0.2,0.02,0.51,4,0,0,26.0,23.0,0.0,5.0,9.0,21.0,0.0,0.0,0,64.0,19.0,19.0,50.0,"€ 32,308(£ 27,294, $34,719)","€ 1,680,000(£ 1,419,313, $1,805,403)",Estimación no verificada,https://fbref.com/es/jugadores/00242b75/Leandro-Barreiro-Martins
2020-2021,20,Mainz 05,deGER,1.Bundesliga,29,"2,303",2,2.0,2.0,87.0,0.0,0.0,,,,,31,"2,390",2,2,27,"2,303",25.6,2,2.0,4.0,2,0,0,5,0,4.5,4.5,2.7,7.1,11.0,76.0,42.0,0.08,0.08,0.16,0.08,0.16,0.17,0.1,0.28,0.17,0.28,58.0,32.0,19.0,26.0,13.0,20.0,50.0,40.0,30.0,34.0,9.0,25.0,57.0,115.0,55.0,0.0,449.0,702.0,64.0,6871.0,2878.0,225.0,316.0,71.2,178.0,236.0,75.4,27.0,74.0,36.5,2.0,2.7,2.1,-0.7,18.0,46.0,9.0,2.0,76.0,702.0,687.0,12.0,11.0,3.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,449.0,3.0,31.0,78.0,286.0,490.0,256.0,51.0,1028.0,14.0,5.0,35.7,9.0,64.3,351.0,1311.0,521.0,11.0,14.0,1.0,34.0,11.0,425.0,42.0,2,33.0,10.0,30.3,1.29,0.39,0.06,0.2,15.7,0.0,0,0,4.5,4.5,0.14,-2.5,-2.5,30.0,1.17,24.0,0.0,1.0,1.0,3.0,1.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,"2,303",79,75.3,25.6,27,84,13,2,24.0,4,1.34,28,37,-9,-0.35,0.6,38.9,39.5,-0.5,-0.02,0.18,5,0,0,64.0,47.0,0.0,9.0,57.0,32.0,0.0,2.0,0,121.0,46.0,47.0,49.5,,,,
2021-2022,21,Mainz 05,deGER,1.Bundesliga,31,"1,789",1,2.0,3.0,188.0,0.0,0.0,,,,,34,"1,977",1,2,20,"1,789",19.9,1,2.0,3.0,1,0,0,3,0,2.5,2.5,2.7,5.1,15.0,54.0,53.0,0.05,0.1,0.15,0.05,0.15,0.12,0.14,0.26,0.12,0.26,63.0,32.0,23.0,27.0,13.0,29.0,50.0,58.0,21.0,23.0,6.0,17.0,32.0,95.0,23.0,0.0,375.0,536.0,70.0,5457.0,1742.0,204.0,252.0,81.0,136.0,186.0,73.1,16.0,35.0,45.7,2.0,2.7,1.6,-0.7,15.0,35.0,15.0,1.0,54.0,536.0,525.0,6.0,5.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,375.0,5.0,18.0,31.0,187.0,396.0,231.0,37.0,806.0,13.0,5.0,38.5,8.0,61.5,378.0,1542.0,636.0,15.0,13.0,1.0,41.0,13.0,410.0,53.0,1,32.0,10.0,31.3,1.61,0.5,0.03,0.1,19.5,0.0,0,0,2.5,2.5,0.08,-1.5,-1.5,32.0,1.61,19.0,0.0,2.0,5.0,5.0,1.0,4.0,0.2,2.0,0.0,0.0,0.0,2.0,0.0,"1,789",58,58.5,19.9,20,78,7,11,22.0,2,1.48,25,24,1,0.05,-0.23,28.6,24.6,4.0,0.2,0.02,3,0,0,41.0,27.0,0.0,8.0,32.0,32.0,2.0,0.0,0,109.0,25.0,27.0,48.1,,,,
2022-2023,22,Mainz 05,deGER,1.Bundesliga,31,"2,141",4,3.0,3.0,150.0,0.0,0.0,,,,,34,"2,291",4,3,25,"2,141",23.8,4,3.0,7.0,4,0,0,5,0,3.9,3.9,2.2,6.1,17.0,54.0,49.0,0.17,0.13,0.29,0.17,0.29,0.16,0.09,0.25,0.16,0.25,60.0,38.0,19.0,28.0,13.0,22.0,49.0,44.9,27.0,38.0,13.0,25.0,41.0,101.0,39.0,1.0,379.0,557.0,68.0,5320.0,1806.0,226.0,285.0,79.3,118.0,170.0,69.4,16.0,44.0,36.4,3.0,2.2,1.3,0.8,16.0,48.0,5.0,1.0,54.0,557.0,547.0,7.0,7.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,379.0,3.0,21.0,55.0,221.0,432.0,231.0,58.0,870.0,19.0,5.0,26.3,9.0,47.4,356.0,1564.0,640.0,17.0,16.0,2.0,39.0,13.0,372.0,49.0,4,32.0,14.0,43.8,1.35,0.59,0.13,0.29,16.0,0.0,0,0,3.9,3.9,0.12,0.1,0.1,47.0,1.98,32.0,0.0,3.0,4.0,4.0,4.0,9.0,0.38,6.0,0.0,1.0,1.0,1.0,0.0,"2,141",69,70.0,23.8,25,81,14,6,21.0,2,1.39,41,36,5,0.21,0.8,34.1,40.1,-6.1,-0.26,-0.22,5,0,0,48.0,33.0,3.0,6.0,41.0,38.0,1.0,2.0,0,142.0,39.0,43.0,47.6,,,,
2023-2024,23,Mainz 05,deGER,1.Bundesliga,31,"2,606",4,1.0,2.0,158.0,0.0,0.0,,,,,33,"2,764",4,1,29,"2,606",29.0,4,1.0,5.0,4,0,0,8,0,4.5,4.5,1.1,5.6,22.0,93.0,46.0,0.14,0.03,0.17,0.14,0.17,0.16,0.04,0.19,0.16,0.19,65.0,40.0,19.0,37.0,9.0,30.0,50.0,60.0,20.0,45.0,16.0,29.0,36.0,101.0,53.0,0.0,679.0,925.0,73.4,10846.0,3124.0,338.0,425.0,79.5,267.0,344.0,77.6,54.0,92.0,58.7,1.0,1.1,1.1,-0.1,20.0,74.0,12.0,2.0,93.0,925.0,900.0,20.0,18.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,679.0,5.0,24.0,74.0,337.0,709.0,268.0,68.0,1303.0,33.0,15.0,45.5,15.0,45.5,487.0,2084.0,922.0,22.0,20.0,6.0,42.0,14.0,672.0,46.0,4,38.0,13.0,34.2,1.31,0.45,0.11,0.31,16.4,0.0,0,0,4.5,4.5,0.12,-0.5,-0.5,58.0,2.0,40.0,1.0,1.0,6.0,8.0,2.0,5.0,0.17,5.0,0.0,0.0,0.0,0.0,0.0,"2,606",84,85.2,29.0,29,88,26,2,29.0,0,1.1,36,38,-2,-0.07,1.91,38.9,34.4,4.5,0.15,1.0,8,0,0,58.0,52.0,3.0,5.0,36.0,40.0,0.0,0.0,0,144.0,39.0,63.0,38.2,,,,
