Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,20,Rayo Vallecano,esESP,1.La Liga,12,741,0,0,,,,,,,,,12,741,0,0,7,741,8.2,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.12,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,741,62,21.7,8.2,7,,6,5,,,,,,,,,,,,,,2,0,,15.0,,,,,,,,,,,,,"€ 2,115(£ 1,837, $2,318)","€ 110,000(£ 95,549, $120,558)",Estimación no verificada,https://fbref.com/es/jugadores/608f2092/Johan-Mojica
2014-2015,21,Valladolid,esESP,2.La Liga 2,33,"2,455",7,6,4.0,179.0,0.0,0.0,,,,,37,"2,634",7,6,29,"2,455",27.3,7,6,13,7,0,0,3,0,,,,,,,,0.26,0.22,0.48,0.26,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,16,,,0.59,,0.44,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,455",74,64.9,27.3,29,,16,4,,4.0,1.74,47.0,20.0,27.0,0.99,1.13,,,,,,3,0,,,,,,,,,,,,,,,"€ 5,385(£ 4,677, $5,901)","€ 280,000(£ 243,215, $306,874)",Estimación no verificada,https://fbref.com/es/jugadores/608f2092/Johan-Mojica
2015-2016,22,Valladolid,esESP,2.La Liga 2,31,"2,226",1,7,,,,,,,,,31,"2,226",1,7,25,"2,226",24.7,1,7,8,1,0,0,5,1,,,,,,,,0.04,0.28,0.32,0.04,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,10,,,0.4,,0.1,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,226",72,58.9,24.7,25,,14,6,,1.0,1.29,27.0,28.0,-1.0,-0.04,0.19,,,,,,5,1,,35.0,,,,,,,,,,,,,"€ 15,385(£ 13,363, $16,861)","€ 800,000(£ 694,900, $876,783)",Estimación no verificada,https://fbref.com/es/jugadores/608f2092/Johan-Mojica
2016-2017,23,Rayo Vallecano,esESP,2.La Liga 2,6,335,0,1,1.0,90.0,0.0,0.0,,,,,7,425,0,1,4,335,3.7,0,1,1,0,0,0,0,0,,,,,,,,0.0,0.27,0.27,0.0,0.27,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,335,56,8.9,3.7,4,,2,2,,0.0,0.67,3.0,5.0,-2.0,-0.54,-0.59,,,,,,0,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 17,885(£ 15,535, $19,601)","€ 930,000(£ 807,821, $1,019,260)",,https://fbref.com/es/jugadores/608f2092/Johan-Mojica
2016-2017,23,Girona,esESP,2.La Liga 2,9,560,0,0,,,,,,,,,9,560,0,0,5,560,6.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,560,62,14.8,6.2,5,,2,4,,2.0,1.2,8.0,7.0,1.0,0.16,-0.37,,,,,,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 17,885(£ 15,535, $19,601)","€ 930,000(£ 807,821, $1,019,260)",Estimación no verificada,https://fbref.com/es/jugadores/608f2092/Johan-Mojica
2017-2018,24,Girona,esESP,1.La Liga,30,"2,135",0,4,2.0,169.0,1.0,0.0,,,,,32,"2,304",1,4,22,"2,135",23.7,0,4,4,0,0,0,6,0,0.9,0.9,2.8,3.6,112.0,48.0,148.0,0.0,0.17,0.17,0.0,0.17,0.04,0.12,0.15,0.04,0.15,42.0,27.0,31.0,8.0,3.0,21.0,37.0,56.8,16.0,24.0,3.0,21.0,32.0,74.0,42.0,2.0,855.0,1163.0,73.5,13587.0,4540.0,498.0,572.0,87.1,251.0,342.0,73.4,81.0,167.0,48.5,4,2.8,2.5,1.2,23.0,26.0,32.0,28.0,48.0,1163.0,914.0,246.0,6.0,1.0,6.0,147.0,239.0,1.0,0.0,0.0,0.0,855.0,3.0,45.0,51.0,356.0,631.0,528.0,37.0,1491.0,116.0,47.0,40.5,69.0,59.5,817.0,6006.0,2831.0,112.0,76.0,13.0,55.0,25.0,846.0,148.0,0,22.0,2,9.1,0.93,0.08,0.0,0.0,23.9,2.0,0,0,0.9,0.9,0.04,-0.9,-0.9,61.0,2.57,34.0,3.0,10.0,3.0,10.0,1.0,9.0,0.38,5.0,0.0,3.0,0.0,1.0,0.0,"2,135",71,62.4,23.7,22,88.0,18,8,25.0,4.0,1.13,30.0,38.0,-8.0,-0.34,-0.27,30.9,31.9,-1.0,-0.04,-0.13,6,0,0.0,38.0,47.0,6.0,147.0,32.0,27.0,0.0,0.0,0.0,161.0,26.0,34.0,43.3,"€ 17,885(£ 15,535, $19,601)","€ 930,000(£ 807,821, $1,019,260)",Estimación no verificada,https://fbref.com/es/jugadores/608f2092/Johan-Mojica
2018-2019,25,Girona,esESP,1.La Liga,1,20,0,0,,,,,,,,,1,20,0,0,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,9.0,66.7,141.0,57.0,4.0,5.0,80.0,0.0,1.0,0.0,2.0,3.0,66.7,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,8.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,11.0,0.0,0.0,,0.0,,7.0,35.0,23.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,1.0,4.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,20,0.6,0.2,0,,0,1,19.0,0.0,0.0,0.0,1.0,-1.0,-4.5,-4.1,0.5,0.2,0.2,1.12,1.37,0,0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,"€ 21,154(£ 18,199, $23,131)","€ 1,100,000(£ 946,341, $1,202,807)",Estimación no verificada,https://fbref.com/es/jugadores/608f2092/Johan-Mojica
2019-2020,26,Girona,esESP,2.La Liga 2,33,"2,561",0,0,,,,,,,,,33,"2,561",0,0,29,"2,561",28.5,0,0,0,0,0,0,9,1,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,19.0,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16.0,0,0.0,0.56,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,561",78,67.8,28.5,29,85.0,23,4,25.0,2.0,1.64,36.0,26.0,10.0,0.35,0.72,,,,,,9,1,1.0,43.0,48.0,2.0,176.0,34.0,19.0,,,0.0,,,,,"€ 21,154(£ 17,871, $22,733)","€ 1,100,000(£ 929,312, $1,182,109)",Estimación no verificada,https://fbref.com/es/jugadores/608f2092/Johan-Mojica
2020-2021,27,Atalanta,itITA,1.Serie A,11,299,0,0,,,,,2.0,96.0,0.0,0.0,13,395,0,0,3,299,3.3,0,0,0,0,0,0,1,0,0.1,0.1,0.4,0.5,14.0,13.0,36.0,0.0,0.0,0.0,0.0,0.0,0.04,0.12,0.16,0.04,0.16,4.0,4.0,3.0,1.0,0.0,2.0,3.0,66.7,1.0,3.0,0.0,3.0,7.0,11.0,6.0,0.0,178.0,222.0,80.2,2773.0,822.0,93.0,108.0,86.1,73.0,86.0,84.9,10.0,17.0,58.8,0,0.4,0.6,-0.4,4.0,13.0,5.0,3.0,13.0,222.0,201.0,21.0,0.0,0.0,0.0,20.0,21.0,0.0,0.0,0.0,0.0,178.0,0.0,7.0,11.0,64.0,101.0,97.0,6.0,262.0,6.0,2.0,33.3,4.0,66.7,169.0,840.0,376.0,14.0,8.0,3.0,8.0,6.0,176.0,36.0,0,4.0,0,0.0,1.2,0.0,0.0,,20.4,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,6.0,1.8,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299,27,8.7,3.3,3,70.0,1,8,11.0,3.0,1.82,4.0,3.0,1.0,0.3,-0.91,6.4,4.1,2.3,0.68,-0.22,1,0,0.0,4.0,1.0,0.0,20.0,7.0,4.0,0.0,1.0,0.0,32.0,5.0,4.0,55.6,"€ 20,000(£ 17,192, $22,714)","€ 1,040,000(£ 893,967, $1,181,140)",Estimación no verificada,https://fbref.com/es/jugadores/608f2092/Johan-Mojica
2020-2021,27,Elche,esESP,1.La Liga,17,"1,204",0,0,,,,,,,,,17,"1,204",0,0,14,"1,204",13.4,0,0,0,0,0,0,3,0,0.2,0.2,0.8,1.0,26.0,35.0,47.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.07,0.01,0.07,21.0,10.0,15.0,5.0,1.0,8.0,18.0,44.4,10.0,15.0,4.0,11.0,15.0,36.0,27.0,0.0,504.0,711.0,70.9,8341.0,4253.0,251.0,287.0,87.5,183.0,242.0,75.6,57.0,130.0,43.8,0,0.8,0.9,-0.8,10.0,33.0,13.0,10.0,35.0,711.0,591.0,118.0,13.0,0.0,2.0,61.0,105.0,0.0,0.0,0.0,0.0,504.0,2.0,22.0,46.0,314.0,353.0,191.0,5.0,846.0,28.0,13.0,46.4,15.0,53.6,479.0,2523.0,1143.0,26.0,29.0,2.0,19.0,9.0,486.0,47.0,0,7.0,2,28.6,0.52,0.15,0.0,0.0,27.7,0.0,0,0,0.2,0.2,0.03,-0.2,-0.2,19.0,1.42,14.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,204",71,35.2,13.4,14,82.0,11,3,20.0,0.0,0.82,11.0,22.0,-11.0,-0.82,-0.42,9.8,20.5,-10.6,-0.8,0.03,3,0,0.0,17.0,12.0,1.0,61.0,15.0,10.0,0.0,1.0,0.0,96.0,11.0,15.0,42.3,"€ 20,000(£ 17,192, $22,714)","€ 1,040,000(£ 893,967, $1,181,140)",Estimación no verificada,https://fbref.com/es/jugadores/608f2092/Johan-Mojica
