Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,17,Heracles Almelo,nlNED,1.Eredivisie,2.0,137,0.0,0.0,,,,,,,,,2,137,0,0,1,137,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,137,69.0,4.5,1.5,1,,1,1,,8,0.33,1.0,3.0,-2.0,-1.31,-1.31,,,,,,0.0,0.0,,1.0,,,,,,,,,,,,,"€ 6,923(£ 6,014, $7,588)","€ 360,000(£ 312,705, $394,552)",Estimación no verificada,https://fbref.com/es/jugadores/816192f0/Justin-Hoogma
2016-2017,18,Heracles Almelo,nlNED,1.Eredivisie,34.0,"3,060",0.0,1.0,,,,,,,,,34,"3,060",0,1,34,"3,060",34.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,,0.0,0.09,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,060",90.0,100.0,34.0,34,,34,0,,0,1.26,53.0,55.0,-2.0,-0.06,,,,,,,4.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,"€ 6,923(£ 6,014, $7,588)","€ 360,000(£ 312,705, $394,552)",Estimación no verificada,https://fbref.com/es/jugadores/816192f0/Justin-Hoogma
2017-2018,19,Hoffenheim,deGER,1.Bundesliga,,,,,,,,,2.0,180.0,0.0,0.0,2,180,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,2.0,1.0,1.0,2.0,2.0,100.0,0.0,3.0,1.0,2.0,2.0,6.0,1.0,0.0,92.0,105.0,87.6,2018.0,703.0,20.0,20.0,100.0,51.0,57.0,89.5,17.0,22.0,77.3,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,10.0,105.0,101.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,92.0,1.0,1.0,4.0,31.0,84.0,1.0,0.0,116.0,0.0,0.0,,0.0,,79.0,447.0,313.0,3.0,0.0,0.0,1.0,0.0,85.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.81,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,2,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,9.0,2.0,5.0,28.6,"€ 9,808(£ 8,519, $10,749)","€ 510,000(£ 442,999, $558,949)",Estimación no verificada,https://fbref.com/es/jugadores/816192f0/Justin-Hoogma
2018-2019,20,Hoffenheim,deGER,1.Bundesliga,2.0,111,0.0,0.0,1.0,35.0,0.0,0.0,1.0,90.0,0.0,0.0,4,236,0,0,1,111,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.0,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,2.0,50.0,0.31,0.15,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,111,56.0,3.6,1.2,1,91.0,1,1,20.0,4,1.5,1.0,2.0,-1.0,-0.81,-1.39,2.1,1.6,0.5,0.42,-0.28,0.0,0.0,0.0,12.0,3.0,1.0,0.0,13.0,9.0,0.0,0.0,0.0,,,,,,,,
2018-2019,20,St. Pauli,deGER,2.2. Bundesliga,14.0,"1,171",0.0,0.0,,,,,,,,,14,"1,171",0,0,13,"1,171",13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,31.0,20.0,22.0,8.0,1.0,12.0,25.0,48.0,13.0,26.0,19.0,7.0,15.0,46.0,63.0,0.0,1168.0,1335.0,87.5,24865.0,8815.0,281.0,308.0,91.2,713.0,766.0,93.1,160.0,238.0,67.2,0.0,0.1,0.3,-0.1,3.0,69.0,1.0,0.0,78.0,1335.0,1302.0,31.0,28.0,1.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,1168.0,2.0,6.0,133.0,760.0,718.0,25.0,12.0,1498.0,4.0,3.0,75.0,1.0,25.0,988.0,5853.0,3946.0,16.0,9.0,1.0,7.0,5.0,1103.0,3.0,1.0,10.0,2.0,20.0,0.44,0.09,0.1,0.5,12.8,0.0,0.0,0.0,0.8,0.8,0.08,0.2,0.2,15.0,0.66,13.0,1.0,0.0,1.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,"1,171",84.0,38.3,13.0,13,90.0,13,1,0.0,1,1.07,11.0,25.0,-14.0,-1.08,-1.41,,,,,,1.0,1.0,0.0,11.0,5.0,1.0,1.0,15.0,20.0,0.0,0.0,0.0,101.0,51.0,27.0,65.4,,,,
2019-2020,21,Utrecht,nlNED,1.Eredivisie,23.0,"2,058",1.0,0.0,,,,,,,,,23,"2,058",1,0,23,"2,058",22.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8,0.8,0.1,1.0,16.0,78.0,3.0,0.04,0.0,0.04,0.04,0.04,0.04,0.01,0.04,0.04,0.04,12.0,6.0,9.0,3.0,0.0,7.0,7.0,100.0,0.0,13.0,6.0,7.0,11.0,23.0,33.0,0.0,816.0,928.0,87.9,17134.0,7045.0,210.0,228.0,92.1,493.0,524.0,94.1,105.0,161.0,65.2,1.0,0.3,0.5,0.7,4.0,72.0,2.0,0.0,87.0,928.0,905.0,19.0,18.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,816.0,4.0,3.0,84.0,451.0,534.0,36.0,15.0,1019.0,4.0,4.0,100.0,0.0,0.0,638.0,4145.0,2895.0,31.0,8.0,2.0,2.0,3.0,760.0,8.0,1.0,8.0,2.0,25.0,0.54,0.13,0.13,0.5,8.7,0.0,0.0,0.0,1.5,1.5,0.19,-0.5,-0.5,14.0,0.94,12.0,0.0,1.0,1.0,0.0,0.0,3.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,"2,058",89.0,91.5,22.9,23,89.0,22,0,,1,1.61,43.0,29.0,14.0,0.61,-0.33,38.4,28.8,9.6,0.42,-0.39,2.0,0.0,0.0,7.0,6.0,0.0,1.0,11.0,6.0,0.0,0.0,0.0,78.0,37.0,17.0,68.5,,,,
2020-2021,22,Utrecht,nlNED,1.Eredivisie,19.0,"1,345",1.0,1.0,,,,,,,,,19,"1,345",1,1,14,"1,345",14.9,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.5,1.5,0.3,1.8,31.0,87.0,8.0,0.07,0.07,0.13,0.07,0.13,0.1,0.02,0.12,0.1,0.12,,1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,345",71.0,44.0,14.9,14,89.0,13,5,19.0,4,1.37,20.0,22.0,-2.0,-0.13,-0.82,29.3,20.4,8.9,0.6,-0.44,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,0.0,,,,,,,,
2020-2021,22,Jong Utrecht,nlNED,2.Eerste Divisie,2.0,105,0.0,0.0,,,,,,,,,2,105,0,0,2,105,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,6.0,5.0,4.0,2.0,0.0,4.0,6.0,66.7,2.0,5.0,5.0,0.0,4.0,10.0,4.0,0.0,144.0,180.0,80.0,3010.0,1097.0,32.0,38.0,84.2,92.0,98.0,93.9,18.0,40.0,45.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,5.0,180.0,172.0,8.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,144.0,0.0,2.0,21.0,110.0,87.0,4.0,1.0,200.0,0.0,0.0,,0.0,,141.0,646.0,296.0,0.0,1.0,0.0,0.0,0.0,144.0,0.0,0.0,1.0,0.0,0.0,0.33,0.0,0.0,,13.1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,53.0,3.1,1.2,2,53.0,0,0,,0,0.5,1.0,3.0,-2.0,-1.71,-1.12,,,,,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,11.0,10.0,3.0,76.9,,,,
2021-2022,23,Greuther Fürth,deGER,1.Bundesliga,3.0,270,0.0,0.0,1.0,120.0,0.0,0.0,,,,,4,390,0,0,3,270,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,10.0,6.0,8.0,2.0,0.0,6.0,12.0,50.0,6.0,15.0,7.0,8.0,6.0,16.0,25.0,0.0,299.0,371.0,80.6,6565.0,2484.0,73.0,88.0,83.0,173.0,190.0,91.1,51.0,86.0,59.3,0.0,0.0,0.2,0.0,1.0,20.0,2.0,0.0,22.0,371.0,360.0,10.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,299.0,1.0,3.0,65.0,253.0,183.0,13.0,4.0,445.0,1.0,1.0,100.0,0.0,0.0,259.0,1505.0,867.0,6.0,1.0,1.0,5.0,2.0,285.0,1.0,0.0,3.0,1.0,33.3,0.35,0.12,0.0,0.0,17.4,0.0,0.0,0.0,0.3,0.3,0.11,-0.3,-0.3,3.0,0.35,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,90.0,8.8,3.0,3,90.0,3,0,,1,0.33,2.0,9.0,-7.0,-2.33,-0.82,3.8,6.5,-2.7,-0.91,-0.02,0.0,0.0,0.0,5.0,6.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,37.0,10.0,11.0,47.6,,,,
2021-2022,23,Heracles Almelo,nlNED,1.Eredivisie,12.0,765,0.0,0.0,,,,,,,,,12,765,0,0,8,765,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.4,6.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.04,0.04,0.04,,31.0,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,29.0,12.0,41.4,0.76,0.32,0.1,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,765,64.0,25.0,8.5,8,88.0,7,4,15.0,1,1.08,8.0,16.0,-8.0,-0.94,-0.63,7.6,15.1,-7.4,-0.87,-0.89,4.0,0.0,0.0,25.0,20.0,2.0,6.0,46.0,31.0,,,0.0,,,,,,,,
