Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,18,Rennes,frFRA,1.Ligue 1,6.0,164,0.0,0.0,,,,,,,,,6.0,164,0,0,2.0,164,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.55,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,164,27.0,4.8,1.8,2.0,,0.0,4.0,,,,,,,,,,,,,,0.0,0.0,,4.0,,,,,,,,,,,,,"€ 769(£ 668, $843)","€ 40,000(£ 34,745, $43,839)",Estimación no verificada,https://fbref.com/es/jugadores/90fcf472/Wesley-Said
2014-2015,19,Laval,frFRA,2.Ligue 2,30.0,"1,911",4.0,3.0,,,,,,,,,30.0,"1,911",4,3,20.0,"1,911",21.2,4.0,3.0,7.0,4.0,0.0,0.0,3.0,0.0,,,,,,,,0.19,0.14,0.33,0.19,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,9.0,,,0.42,,0.44,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,911",64.0,55.9,21.2,20.0,,9.0,10.0,,2.0,1.45,21.0,22.0,-1.0,-0.05,-0.52,,,,,,3.0,0.0,,,,,,,,,,,,,,,"€ 8,077(£ 7,016, $8,852)","€ 420,000(£ 364,822, $460,311)",Estimación no verificada,https://fbref.com/es/jugadores/90fcf472/Wesley-Said
2014-2015,19,Rennes,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,0.49,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,0.0,0.0,,8.0,,,,,,,,,,,,,"€ 6,923(£ 6,014, $7,588)","€ 360,000(£ 312,705, $394,552)",Estimación no verificada,https://fbref.com/es/jugadores/90fcf472/Wesley-Said
2015-2016,20,Dijon,frFRA,2.Ligue 2,9.0,367,1.0,1.0,1.0,76.0,0.0,0.0,,,,,10.0,443,1,1,4.0,367,4.1,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.25,0.25,0.49,0.25,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,367,41.0,10.7,4.1,4.0,,0.0,5.0,,0.0,1.22,9.0,6.0,3.0,0.74,0.06,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 6,923(£ 6,014, $7,588)","€ 360,000(£ 312,705, $394,552)",Estimación no verificada,https://fbref.com/es/jugadores/90fcf472/Wesley-Said
2015-2016,20,Rennes,frFRA,1.Ligue 1,1.0,10,0.0,0.0,,,,,,,,,1.0,10,0,0,0.0,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,10.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,33.0,15.0,45.5,2.88,1.31,0.12,0.27,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,10,10.0,0.3,0.1,0.0,,0.0,1.0,,0.0,3.0,1.0,0.0,1.0,9.0,9.08,,,,,,1.0,0.0,0.0,17.0,20.0,1.0,20.0,4.0,10.0,0.0,0.0,0.0,,,,,"€ 6,923(£ 6,014, $7,588)","€ 360,000(£ 312,705, $394,552)",Estimación no verificada,https://fbref.com/es/jugadores/90fcf472/Wesley-Said
2016-2017,21,Rennes,frFRA,1.Ligue 1,25.0,"1,031",4.0,0.0,2.0,164.0,1.0,0.0,,,,,27.0,"1,195",5,0,9.0,"1,031",11.5,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,,,,,,,,0.35,0.0,0.35,0.35,0.35,,,,,,33.0,22.0,17.0,11.0,5.0,7.0,26.0,26.9,19.0,15.0,1.0,14.0,15.0,48.0,4.0,0.0,376.0,506.0,74.3,5189.0,1178.0,219.0,260.0,84.2,115.0,160.0,71.9,16.0,41.0,39.0,2.0,2.1,2.0,-0.1,14.0,29.0,8.0,0.0,46.0,506.0,466.0,36.0,3.0,4.0,0.0,19.0,6.0,2.0,1.0,0.0,0.0,376.0,4.0,9.0,6.0,82.0,336.0,288.0,68.0,691.0,48.0,32.0,66.7,16.0,33.3,443.0,2427.0,1237.0,34.0,31.0,9.0,34.0,27.0,494.0,124.0,9.0,49.0,23.0,46.9,2.4,1.13,0.18,0.39,17.7,2.0,0.0,0.0,4.3,4.3,0.09,4.7,4.7,49.0,2.4,28.0,0.0,11.0,4.0,5.0,1.0,10.0,0.49,4.0,0.0,4.0,1.0,1.0,0.0,"1,031",41.0,30.1,11.5,9.0,,2.0,16.0,,4.0,1.12,9.0,9.0,0.0,0.0,0.23,,,,,,4.0,0.0,0.0,38.0,18.0,7.0,19.0,15.0,22.0,1.0,0.0,0.0,72.0,8.0,15.0,34.8,"€ 8,269(£ 7,183, $9,063)","€ 430,000(£ 373,509, $471,271)",Estimación no verificada,https://fbref.com/es/jugadores/90fcf472/Wesley-Said
2017-2018,22,Dijon,frFRA,1.Ligue 1,29.0,"1,839",9.0,2.0,2.0,151.0,0.0,0.0,,,,,31.0,"1,990",9,2,20.0,"1,839",20.4,9.0,2.0,11.0,9.0,0.0,0.0,4.0,0.0,4.3,4.3,2.1,6.4,34.0,46.0,124.0,0.44,0.1,0.54,0.44,0.54,0.21,0.1,0.31,0.21,0.31,25.0,18.0,6.0,11.0,8.0,5.0,20.0,25.0,15.0,9.0,0.0,9.0,9.0,34.0,9.0,0.0,426.0,599.0,71.1,6341.0,1577.0,226.0,278.0,81.3,151.0,193.0,78.2,24.0,54.0,44.4,1.0,2.8,2.4,-1.8,26.0,32.0,29.0,1.0,78.0,599.0,548.0,46.0,12.0,2.0,6.0,35.0,10.0,8.0,5.0,2.0,0.0,426.0,5.0,27.0,9.0,72.0,320.0,442.0,88.0,810.0,67.0,45.0,67.2,22.0,32.8,474.0,3856.0,2073.0,68.0,39.0,26.0,46.0,30.0,573.0,160.0,4.0,58.0,25.0,43.1,2.32,1.0,0.07,0.16,18.9,2.0,0.0,1.0,5.1,4.3,0.07,-1.1,-0.3,66.0,2.64,38.0,4.0,11.0,9.0,2.0,2.0,7.0,0.28,2.0,0.0,3.0,2.0,0.0,0.0,"1,839",63.0,53.8,20.4,20.0,81.0,10.0,9.0,24.0,1.0,1.28,32.0,43.0,-11.0,-0.54,-0.14,22.1,33.5,-11.4,-0.56,0.05,4.0,0.0,0.0,49.0,13.0,7.0,35.0,9.0,18.0,0.0,0.0,0.0,84.0,19.0,33.0,36.5,"€ 8,269(£ 7,114, $9,042)","€ 430,000(£ 369,933, $470,188)",Estimación no verificada,https://fbref.com/es/jugadores/90fcf472/Wesley-Said
2018-2019,23,Dijon,frFRA,1.Ligue 1,34.0,"2,253",4.0,1.0,6.0,315.0,3.0,0.0,,,,,40.0,"2,568",7,1,25.0,"2,253",25.0,4.0,1.0,5.0,4.0,0.0,1.0,4.0,0.0,5.1,4.3,2.8,7.1,68.0,78.0,160.0,0.16,0.04,0.2,0.16,0.2,0.2,0.11,0.32,0.17,0.28,20.0,9.0,8.0,10.0,2.0,2.0,13.0,15.4,11.0,6.0,0.0,6.0,9.0,29.0,8.0,0.0,334.0,418.0,79.9,5082.0,1561.0,189.0,214.0,88.3,104.0,128.0,81.3,27.0,45.0,60.0,1.0,2.3,1.9,-1.3,12.0,34.0,13.0,3.0,50.0,418.0,390.0,25.0,9.0,1.0,1.0,21.0,5.0,2.0,0.0,2.0,0.0,334.0,3.0,7.0,15.0,88.0,284.0,197.0,41.0,560.0,41.0,28.0,68.3,13.0,31.7,335.0,2400.0,1368.0,43.0,23.0,9.0,25.0,17.0,380.0,84.0,2.0,25.0,10.0,40.0,1.94,0.78,0.08,0.2,18.0,0.0,0.0,0.0,3.3,3.3,0.13,-1.3,-1.3,38.0,2.95,21.0,2.0,8.0,4.0,3.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,"2,253",66.0,65.9,25.0,25.0,81.0,9.0,9.0,24.0,3.0,0.85,18.0,44.0,-26.0,-1.04,-0.81,23.1,40.0,-16.9,-0.68,-0.56,2.0,0.0,0.0,11.0,8.0,1.0,21.0,9.0,9.0,0.0,0.0,0.0,63.0,13.0,15.0,46.4,"€ 10,385(£ 8,773, $11,160)","€ 540,000(£ 456,208, $580,308)",Estimación no verificada,https://fbref.com/es/jugadores/90fcf472/Wesley-Said
2019-2020,24,Toulouse,frFRA,1.Ligue 1,23.0,"1,160",2.0,1.0,1.0,36.0,0.0,0.0,,,,,24.0,"1,196",2,1,14.0,"1,160",12.9,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,3.3,3.3,2.3,5.6,43.0,50.0,84.0,0.16,0.08,0.23,0.16,0.23,0.26,0.18,0.43,0.26,0.43,10.0,5.0,1.0,8.0,1.0,1.0,9.0,11.1,8.0,4.0,0.0,4.0,2.0,12.0,0.0,0.0,164.0,232.0,70.7,2490.0,656.0,85.0,102.0,83.3,55.0,80.0,68.8,13.0,24.0,54.2,0.0,0.9,0.7,-0.9,14.0,18.0,4.0,0.0,32.0,232.0,222.0,6.0,3.0,0.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,164.0,4.0,8.0,0.0,8.0,167.0,134.0,39.0,305.0,13.0,10.0,76.9,3.0,23.1,201.0,1310.0,759.0,21.0,17.0,7.0,18.0,5.0,246.0,49.0,5.0,26.0,10.0,38.5,3.58,1.38,0.19,0.5,14.0,0.0,0.0,0.0,4.3,4.3,0.17,0.7,0.7,28.0,3.85,20.0,0.0,2.0,4.0,2.0,0.0,5.0,0.69,2.0,0.0,0.0,2.0,1.0,0.0,"1,160",50.0,46.0,12.9,14.0,74.0,4.0,9.0,14.0,0.0,0.52,8.0,27.0,-19.0,-1.47,-0.35,13.4,19.8,-6.4,-0.5,0.0,2.0,0.0,0.0,17.0,6.0,3.0,10.0,2.0,5.0,1.0,0.0,0.0,17.0,6.0,7.0,46.2,"€ 10,385(£ 8,926, $11,794)","€ 540,000(£ 464,175, $613,284)",Estimación no verificada,https://fbref.com/es/jugadores/90fcf472/Wesley-Said
2020-2021,25,Toulouse,frFRA,2.Ligue 2,,,,,1.0,45.0,0.0,0.0,,,,,1.0,45,0,0,7.0,654,7.3,5.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,4.3,4.3,0.9,5.2,21.0,32.0,49.0,0.69,0.0,0.69,0.69,0.69,0.6,0.12,0.72,0.6,0.72,4.0,1.0,1.0,2.0,1.0,2.0,6.0,33.3,4.0,4.0,0.0,4.0,1.0,5.0,2.0,0.0,155.0,195.0,79.5,2247.0,565.0,95.0,114.0,83.3,44.0,53.0,83.0,11.0,18.0,61.1,0.0,0.9,0.8,-0.9,7.0,17.0,13.0,0.0,26.0,195.0,184.0,9.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,155.0,2.0,5.0,2.0,11.0,145.0,121.0,41.0,270.0,26.0,17.0,65.4,9.0,34.6,220.0,1330.0,491.0,19.0,12.0,6.0,18.0,6.0,217.0,67.0,5.0,27.0,10.0,37.0,3.77,1.4,0.19,0.5,14.5,0.0,0.0,0.0,3.3,3.3,0.12,1.7,1.7,23.0,3.21,11.0,0.0,9.0,3.0,0.0,0.0,3.0,0.42,0.0,0.0,2.0,1.0,0.0,0.0,654,31.0,19.1,7.3,7.0,57.0,0.0,14.0,18.0,3.0,1.86,15.0,7.0,8.0,1.1,0.91,14.0,6.5,7.5,1.04,1.04,2.0,0.0,0.0,20.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,20.0,5.0,7.0,41.7,,,,
