Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,22,Rostov,ruRUS,1.Premier League,18,681,2,0,,,,,,,,,18,681,2,0,7,681,7.6,2,0,2,2,0,0,0,0,,,,,,,,0.26,0.0,0.26,0.26,0.26,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,4.0,,0.0,0.53,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,681,38,25.2,7.6,7,,3,11,,10,1.33,6,6,0,0.0,0.04,,,,,,0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,"€ 32,115(£ 27,896, $35,198)","€ 1,670,000(£ 1,450,603, $1,830,284)",,https://fbref.com/es/jugadores/57469b2d/Eldor-Shomurodov
2018-2019,23,Rostov,ruRUS,1.Premier League,26,"1,110",3,1,,,,,,,,,26,"1,110",3,1,10,"1,110",12.3,3,1,4,3,0,0,0,0,,,,,,,,0.24,0.08,0.32,0.24,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,110",43,41.1,12.3,10,81.0,3,16,19.0,2,1.42,9,8,1,0.08,0.02,,,,,,0,0,0,,,,,,,,,0,,,,,"€ 36,923(£ 32,072, $40,467)","€ 1,920,000(£ 1,667,759, $2,104,278)",,https://fbref.com/es/jugadores/57469b2d/Eldor-Shomurodov
2019-2020,24,Rostov,ruRUS,1.Premier League,28,"2,354",11,6,,,,,,,,,28,"2,354",11,6,28,"2,354",26.2,11,6,17,11,0,0,4,0,,,,,,,,0.42,0.23,0.65,0.42,0.65,,,,,,,17.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,80.0,34.0,42.5,3.06,1.3,0.14,0.32,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,354",84,87.2,26.2,28,84.0,17,0,,0,1.57,40,35,5,0.19,2.79,,,,,,4,0,0,48.0,30.0,12.0,16.0,4.0,17.0,,,0,,,,,"€ 36,923(£ 31,765, $40,374)","€ 1,920,000(£ 1,651,796, $2,099,444)",,https://fbref.com/es/jugadores/57469b2d/Eldor-Shomurodov
2020-2021,25,Rostov,ruRUS,1.Premier League,8,639,0,0,,,,,,,,,8,639,0,0,8,639,7.1,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13.0,4.0,30.8,1.83,0.56,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,639,80,24.5,7.1,8,80.0,1,0,,0,1.75,7,5,2,0.28,0.28,,,,,,1,0,0,15.0,6.0,4.0,7.0,4.0,1.0,,,0,,,,,"€ 36,923(£ 31,765, $40,374)","€ 1,920,000(£ 1,651,796, $2,099,444)",,https://fbref.com/es/jugadores/57469b2d/Eldor-Shomurodov
2020-2021,25,Genoa,itITA,1.Serie A,31,"1,677",8,1,1.0,84.0,0.0,1.0,,,,,32,"1,761",8,2,16,"1,677",18.6,8,1,9,8,0,0,1,0,5.7,5.7,1.9,7.6,33.0,32.0,133.0,0.43,0.05,0.48,0.43,0.48,0.31,0.1,0.41,0.31,0.41,28.0,14.0,7.0,13.0,8.0,9.0,37.0,24.3,28.0,17.0,2.0,15.0,6.0,34.0,11.0,0.0,329.0,483.0,68.1,4089.0,754.0,202.0,258.0,78.3,78.0,117.0,66.7,12.0,20.0,60.0,1,1.9,1.2,-0.9,20.0,17.0,9.0,2.0,32.0,483.0,469.0,13.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,329.0,1.0,22.0,15.0,69.0,329.0,334.0,81.0,718.0,34.0,15.0,44.1,19.0,55.9,408.0,2234.0,1037.0,33.0,19.0,11.0,76.0,30.0,540.0,133.0,8,39.0,17.0,43.6,2.09,0.91,0.21,0.47,14.5,0.0,0,0,5.7,5.7,0.15,2.3,2.3,48.0,2.58,32.0,0.0,4.0,8.0,2.0,2.0,6.0,0.32,4.0,0.0,1.0,1.0,0.0,0.0,"1,677",54,49.0,18.6,16,76.0,4,15,31.0,1,1.03,26,23,3,0.16,0.88,19.6,29.9,-10.4,-0.56,0.03,1,0,0,39.0,21.0,11.0,15.0,6.0,14.0,0.0,0.0,0,59.0,46.0,79.0,36.8,"€ 36,923(£ 31,194, $39,679)","€ 1,920,000(£ 1,622,072, $2,063,318)",,https://fbref.com/es/jugadores/57469b2d/Eldor-Shomurodov
2021-2022,26,Roma,itITA,1.Serie A,28,784,3,4,1.0,27.0,1.0,0.0,9.0,296.0,0.0,2.0,38,"1,107",4,6,5,784,8.7,3,4,7,3,0,0,2,0,4.3,4.3,3.3,7.5,28.0,17.0,85.0,0.34,0.46,0.8,0.34,0.8,0.49,0.38,0.87,0.49,0.87,5.0,4.0,0.0,4.0,1.0,1.0,10.0,10.0,9.0,8.0,0.0,8.0,2.0,7.0,5.0,0.0,152.0,225.0,67.6,1885.0,501.0,107.0,141.0,75.9,33.0,49.0,67.3,3.0,6.0,50.0,4,3.3,1.0,0.7,20.0,13.0,5.0,2.0,17.0,225.0,217.0,6.0,0.0,1.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,152.0,2.0,9.0,3.0,24.0,130.0,191.0,69.0,341.0,12.0,3.0,25.0,9.0,75.0,179.0,1367.0,654.0,28.0,15.0,12.0,22.0,16.0,248.0,85.0,3,31.0,11.0,35.5,3.56,1.26,0.1,0.27,12.3,0.0,0,0,4.3,4.3,0.14,-1.3,-1.3,30.0,3.45,29.0,0.0,1.0,0.0,0.0,0.0,5.0,0.57,4.0,0.0,1.0,0.0,0.0,0.0,784,28,22.9,8.7,5,77.0,1,23,17.0,9,1.39,21,14,7,0.8,0.5,22.2,11.5,10.7,1.23,0.68,2,0,0,16.0,6.0,4.0,11.0,2.0,4.0,0.0,0.0,0,28.0,22.0,33.0,40.0,"€ 36,923(£ 31,738, $41,934)","€ 1,920,000(£ 1,650,401, $2,180,567)",,https://fbref.com/es/jugadores/57469b2d/Eldor-Shomurodov
2022-2023,27,Roma,itITA,1.Serie A,6,119,0,0,,,,,2.0,37.0,1.0,0.0,8,156,1,0,1,119,1.3,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.6,3.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.45,0.45,0.45,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,25.0,33.0,75.8,371.0,69.0,15.0,19.0,78.9,9.0,11.0,81.8,1.0,1.0,100.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,33.0,31.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,1.0,4.0,16.0,34.0,11.0,53.0,4.0,1.0,25.0,3.0,75.0,34.0,241.0,103.0,3.0,4.0,2.0,4.0,5.0,43.0,15.0,0,6.0,3.0,50.0,4.54,2.27,0.0,0.0,19.8,0.0,0,0,0.6,0.6,0.1,-0.6,-0.6,2.0,1.51,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,20,3.5,1.3,1,65.0,0,5,11.0,13,1.17,2,1,1,0.76,0.46,2.7,0.9,1.8,1.38,0.74,0,0,0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0,2.0,2.0,2.0,50.0,,,,
2022-2023,27,Spezia,itITA,1.Serie A,15,809,1,1,,,,,,,,,15,809,1,1,9,809,9.0,1,1,2,1,0,0,2,0,2.8,2.8,1.4,4.2,7.0,15.0,53.0,0.11,0.11,0.22,0.11,0.22,0.31,0.15,0.46,0.31,0.46,5.0,5.0,3.0,1.0,1.0,2.0,11.0,18.2,9.0,5.0,1.0,4.0,3.0,8.0,4.0,0.0,143.0,205.0,69.8,1903.0,367.0,86.0,113.0,76.1,44.0,56.0,78.6,5.0,11.0,45.5,1,1.4,0.8,-0.4,11.0,7.0,5.0,1.0,15.0,205.0,186.0,19.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,8.0,4.0,31.0,140.0,151.0,34.0,316.0,25.0,8.0,32.0,13.0,52.0,170.0,899.0,337.0,7.0,4.0,3.0,37.0,17.0,222.0,53.0,1,18.0,4.0,22.2,2.0,0.44,0.06,0.25,15.7,0.0,0,0,2.8,2.8,0.16,-1.8,-1.8,19.0,2.12,17.0,0.0,2.0,0.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,809,54,23.7,9.0,9,80.0,6,6,15.0,3,0.56,6,16,-10,-1.11,-0.39,11.1,12.6,-1.5,-0.17,0.4,2,0,0,9.0,7.0,2.0,3.0,3.0,5.0,0.0,0.0,0,30.0,20.0,35.0,36.4,,,,
2023-2024,28,Cagliari,itITA,1.Serie A,22,936,3,3,2.0,111.0,0.0,0.0,,,,,24,"1,047",3,3,10,936,10.4,3,3,6,3,0,0,1,0,3.5,3.5,1.7,5.2,12.0,18.0,52.0,0.29,0.29,0.58,0.29,0.58,0.34,0.16,0.5,0.34,0.5,11.0,4.0,2.0,6.0,3.0,6.0,10.0,60.0,4.0,5.0,0.0,5.0,4.0,15.0,4.0,0.0,153.0,230.0,66.5,2048.0,487.0,97.0,131.0,74.0,44.0,59.0,74.6,6.0,14.0,42.9,3,1.7,1.1,1.3,10.0,10.0,5.0,2.0,18.0,230.0,212.0,17.0,0.0,2.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,153.0,1.0,7.0,4.0,33.0,164.0,174.0,46.0,364.0,28.0,10.0,35.7,16.0,57.1,191.0,1087.0,348.0,12.0,13.0,7.0,47.0,19.0,246.0,52.0,3,21.0,7.0,33.3,2.02,0.67,0.14,0.43,11.9,0.0,0,0,3.5,3.5,0.19,-0.5,-0.5,24.0,2.31,16.0,0.0,3.0,4.0,1.0,0.0,8.0,0.77,4.0,0.0,2.0,2.0,0.0,0.0,936,43,27.4,10.4,10,67.0,0,12,22.0,5,1.0,12,23,-11,-1.06,-0.51,13.0,16.0,-3.0,-0.29,0.03,1,0,0,11.0,11.0,2.0,7.0,4.0,4.0,0.0,0.0,0,38.0,21.0,44.0,32.3,,,,
2024-2025,29,Roma,itITA,1.Serie A,23,795,4,3,2.0,58.0,1.0,0.0,8.0,317.0,2.0,1.0,33,"1,170",7,4,7,795,8.8,4,3,7,4,0,0,1,0,4.6,4.6,1.0,5.6,17.0,18.0,51.0,0.45,0.34,0.79,0.45,0.79,0.52,0.11,0.63,0.52,0.63,11.0,4.0,2.0,6.0,3.0,3.0,5.0,60.0,2.0,8.0,0.0,8.0,1.0,12.0,2.0,0.0,175.0,231.0,75.8,2319.0,392.0,109.0,133.0,82.0,49.0,59.0,83.1,5.0,6.0,83.3,3,1.0,0.9,2.0,13.0,9.0,5.0,0.0,18.0,231.0,225.0,6.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,12.0,1.0,19.0,150.0,195.0,41.0,359.0,22.0,5.0,22.7,16.0,72.7,194.0,946.0,432.0,17.0,15.0,8.0,39.0,16.0,273.0,51.0,4,25.0,11.0,44.0,2.83,1.25,0.16,0.36,11.1,0.0,0,0,4.6,4.6,0.19,-0.6,-0.6,25.0,2.83,21.0,0.0,0.0,4.0,0.0,0.0,6.0,0.68,6.0,0.0,0.0,0.0,0.0,0.0,795,35,26.0,8.8,7,70.0,1,16,19.0,10,2.0,14,7,7,0.79,0.4,13.2,6.3,6.9,0.78,0.53,1,0,0,10.0,5.0,3.0,6.0,1.0,4.0,0.0,0.0,0,28.0,22.0,32.0,40.7,,,,
