Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,20,Kaiserslautern,deGER,1.Bundesliga,9.0,810,0.0,0.0,,,,,,,,,9.0,810,0,0,9.0,810,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810,90.0,26.5,9.0,9.0,,9.0,0.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 14,038(£ 12,194, $15,386)","€ 730,000(£ 634,096, $800,064)",Estimación no verificada,https://fbref.com/es/jugadores/ce17b5eb/Kevin-Trapp
2011-2012,21,Kaiserslautern,deGER,1.Bundesliga,23.0,"2,070",0.0,0.0,,,,,,,,,23.0,"2,070",0,0,23.0,"2,070",23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,070",90.0,67.6,23.0,23.0,,23.0,0.0,,,,,,,,,,,,,,1.0,0.0,,0.0,,,,,,,,,,,,,"€ 24,808(£ 21,549, $27,189)","€ 1,290,000(£ 1,120,526, $1,413,812)",Estimación no verificada,https://fbref.com/es/jugadores/ce17b5eb/Kevin-Trapp
2012-2013,22,Eint Frankfurt,deGER,1.Bundesliga,26.0,"2,340",0.0,0.0,,,,,,,,,26.0,"2,340",0,0,26.0,"2,340",26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,340",90.0,76.5,26.0,26.0,,26.0,0.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 76,346(£ 66,316, $83,674)","€ 3,970,000(£ 3,448,440, $4,351,033)",Estimación no verificada,https://fbref.com/es/jugadores/ce17b5eb/Kevin-Trapp
2013-2014,23,Eint Frankfurt,deGER,1.Bundesliga,34.0,"3,046",0.0,0.0,,,,,7.0,630,0.0,0.0,41.0,"3,676",0,0,34.0,"3,046",33.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,046",90.0,99.5,33.8,34.0,,33.0,0.0,,,,,,,,,,,,,,2.0,0.0,,0.0,,,,,,,,,,,,,"€ 88,077(£ 76,506, $96,530)","€ 4,580,000(£ 3,978,301, $5,019,580)",Estimación no verificada,https://fbref.com/es/jugadores/ce17b5eb/Kevin-Trapp
2014-2015,24,Eint Frankfurt,deGER,1.Bundesliga,22.0,"1,979",0.0,0.0,1.0,90.0,0.0,0.0,,,,,23.0,"2,069",0,0,22.0,"1,979",22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,979",90.0,64.7,22.0,22.0,,21.0,0.0,,0.0,1.18,29.0,35.0,-6.0,-0.27,-0.27,,,,,,1.0,0.0,,0.0,,,,,,,,,,,,,"€ 91,154(£ 79,178, $99,903)","€ 4,740,000(£ 4,117,281, $5,194,937)",Estimación no verificada,https://fbref.com/es/jugadores/ce17b5eb/Kevin-Trapp
2015-2016,25,Paris S-G,frFRA,1.Ligue 1,35.0,"3,105",0.0,0.0,1.0,90.0,0.0,0.0,10.0,900,0.0,0.0,46.0,"4,095",0,0,35.0,"3,105",34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,105",89.0,90.8,34.5,35.0,,34.0,0.0,,1.0,2.49,88.0,19.0,69.0,2.0,-2.0,,,,,,0.0,0.0,,1.0,,,,,,,,,,,,,"€ 67,308(£ 58,465, $73,768)","€ 3,500,000(£ 3,040,186, $3,835,924)",Estimación no verificada,https://fbref.com/es/jugadores/ce17b5eb/Kevin-Trapp
2016-2017,26,Paris S-G,frFRA,1.Ligue 1,24.0,"2,123",0.0,0.0,4.0,360.0,0.0,0.0,2.0,180,0.0,0.0,30.0,"2,663",0,0,24.0,"2,123",23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,123",88.0,62.1,23.6,24.0,,23.0,0.0,,12.0,2.42,56.0,13.0,43.0,1.82,0.92,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,,,,,"€ 67,308(£ 58,465, $73,768)","€ 3,500,000(£ 3,040,186, $3,835,924)",Estimación no verificada,https://fbref.com/es/jugadores/ce17b5eb/Kevin-Trapp
2017-2018,27,Paris S-G,frFRA,1.Ligue 1,4.0,360,0.0,0.0,10.0,899.0,0.0,0.0,,,,,14.0,"1,259",0,0,4.0,360,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85.0,92.0,92.4,1808.0,1270.0,19.0,19.0,100.0,57.0,58.0,98.3,8.0,13.0,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,67.0,25.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,1.0,86.0,103.0,0.0,0.0,0.0,103.0,0.0,0.0,,0.0,,52.0,255.0,185.0,0.0,1.0,1.0,0.0,0.0,37.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360,90.0,10.5,4.0,4.0,90.0,4.0,0.0,,32.0,2.25,7.0,4.0,3.0,0.75,-1.49,6.6,4.5,2.0,0.51,-0.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0,"€ 67,308(£ 58,465, $73,768)","€ 3,500,000(£ 3,040,186, $3,835,924)",Estimación no verificada,https://fbref.com/es/jugadores/ce17b5eb/Kevin-Trapp
2018-2019,28,Paris S-G,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,802.0,1213.0,66.1,28217.0,24350.0,115.0,115.0,100.0,263.0,267.0,98.5,421.0,818.0,51.5,0.0,0.0,0.1,0.0,0.0,40.0,0.0,0.0,0.0,1213.0,849.0,355.0,133.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0,9.0,0.0,932.0,1305.0,5.0,0.0,0.0,1310.0,0.0,0.0,,0.0,,629.0,4509.0,3302.0,0.0,1.0,1.0,0.0,0.0,514.0,0.0,,,,,,,,,,,,,,,,,,8.0,0.25,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,15.0,0.0,100.0,"€ 67,308(£ 58,465, $73,768)","€ 3,500,000(£ 3,040,186, $3,835,924)",Estimación no verificada,https://fbref.com/es/jugadores/ce17b5eb/Kevin-Trapp
2018-2019,28,Eint Frankfurt,deGER,1.Bundesliga,33.0,"2,937",0.0,0.0,,,,,12.0,"1,110",0.0,0.0,45.0,"4,047",0,0,33.0,"2,937",32.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,703.0,939.0,74.9,19494.0,14515.0,159.0,160.0,99.4,311.0,317.0,98.1,230.0,457.0,50.3,0.0,0.0,0.1,0.0,0.0,20.0,0.0,0.0,0.0,939.0,724.0,213.0,68.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,2.0,0.0,727.0,984.0,4.0,0.0,0.0,988.0,0.0,0.0,,0.0,,526.0,2725.0,1889.0,0.0,1.0,1.0,0.0,0.0,496.0,0.0,,,,,,,,,,,,,,,,,,3.0,0.14,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,937",89.0,96.0,32.6,33.0,89.0,32.0,0.0,,0.0,1.55,56.0,48.0,8.0,0.25,-2.68,56.0,48.9,7.1,0.22,0.64,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,50.0,4.0,0.0,100.0,"€ 67,308(£ 57,906, $73,598)","€ 3,500,000(£ 3,011,086, $3,827,112)",,https://fbref.com/es/jugadores/ce17b5eb/Kevin-Trapp
