Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,20,Kaiserslautern,deGER,2.2. Bundesliga,24,"2,115",0,0,,,,,,,,,24,"2,115",0,0,23,"2,115",23.5,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,3.0,,0.0,0.13,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,115",88,69.1,23.5,23,,23,1,,3,1.33,19,17,2,0.09,0.66,,,,,,3,0,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,"€ 14,808(£ 12,862, $16,229)","€ 770,000(£ 668,841, $843,903)",Estimación no verificada,https://fbref.com/es/jugadores/ea6bc03a/Robin-Koch
2017-2018,21,Kaiserslautern,deGER,2.2. Bundesliga,3,270,0,0,1.0,90.0,0.0,1.0,,,,,4,360,0,1,3,270,3.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,5.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0,1.0,33.3,1.0,0.33,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,270,90,8.8,3.0,3,,3,0,,0,0.33,1,6,-5,-1.67,-1.41,,,,,,0,0,0,1.0,2.0,0.0,0.0,8.0,5.0,0.0,0.0,0,,,,,"€ 15,000(£ 13,029, $16,440)","€ 780,000(£ 677,527, $854,863)",Estimación no verificada,https://fbref.com/es/jugadores/ea6bc03a/Robin-Koch
2017-2018,21,Freiburg,deGER,1.Bundesliga,26,"1,919",2,1,2.0,180.0,0.0,0.0,,,,,28,"2,099",2,1,21,"1,919",21.3,2,1,3,2,0,0,3,0,0.9,0.9,1.0,1.8,13.0,36.0,16.0,0.09,0.05,0.14,0.09,0.14,0.04,0.05,0.09,0.04,0.09,34.0,24.0,21.0,13.0,0.0,10.0,18.0,55.6,8.0,27.0,11.0,16.0,35.0,69.0,67.0,0.0,758.0,977.0,77.6,15376.0,5209.0,222.0,280.0,79.3,424.0,485.0,87.4,101.0,182.0,55.5,1,1.0,0.9,0.0,6.0,53.0,2.0,0.0,36.0,977.0,963.0,13.0,13.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,758.0,1.0,18.0,123.0,556.0,560.0,54.0,20.0,1158.0,7.0,4.0,57.1,3.0,42.9,596.0,3011.0,1342.0,13.0,6.0,0.0,10.0,10.0,671.0,16.0,2,13.0,5.0,38.5,0.61,0.23,0.15,0.4,15.9,0.0,0,0,0.9,0.9,0.07,1.1,1.1,14.0,0.66,13.0,0.0,0.0,1.0,0.0,0.0,4.0,0.19,3.0,0.0,0.0,1.0,0.0,0.0,"1,919",74,62.7,21.3,21,,20,5,,5,1.12,21,33,-12,-0.56,0.38,23.4,26.5,-3.1,-0.15,0.13,3,0,0,31.0,16.0,0.0,1.0,35.0,24.0,0.0,0.0,0,106.0,78.0,58.0,57.4,"€ 15,000(£ 13,029, $16,440)","€ 780,000(£ 677,527, $854,863)",Estimación no verificada,https://fbref.com/es/jugadores/ea6bc03a/Robin-Koch
2018-2019,22,Freiburg,deGER,1.Bundesliga,24,"1,901",1,0,1.0,90.0,0.0,0.0,,,,,25,"1,991",1,0,21,"1,901",21.1,1,0,1,1,0,0,3,0,0.9,0.9,0.4,1.3,5.0,55.0,6.0,0.05,0.0,0.05,0.05,0.05,0.04,0.02,0.06,0.04,0.06,25.0,14.0,17.0,7.0,1.0,7.0,24.0,29.2,17.0,31.0,18.0,13.0,32.0,57.0,77.0,4.0,731.0,892.0,82.0,14780.0,4947.0,217.0,260.0,83.5,404.0,455.0,88.8,97.0,138.0,70.3,0,0.4,0.4,-0.4,5.0,38.0,4.0,0.0,55.0,892.0,865.0,24.0,16.0,0.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,731.0,3.0,11.0,108.0,427.0,621.0,56.0,11.0,1101.0,10.0,7.0,70.0,3.0,30.0,496.0,2454.0,1374.0,5.0,6.0,1.0,11.0,14.0,665.0,6.0,1,11.0,2.0,18.2,0.52,0.09,0.09,0.5,17.3,0.0,0,0,0.9,0.9,0.09,0.1,0.1,17.0,0.8,14.0,0.0,1.0,0.0,2.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,"1,901",79,62.1,21.1,21,90.0,21,3,3.0,4,1.13,31,35,-4,-0.19,0.66,27.8,35.9,-8.1,-0.38,0.56,3,0,0,19.0,18.0,2.0,0.0,32.0,14.0,0.0,1.0,0,93.0,64.0,50.0,56.1,"£ 40,000(€ 46,045, $50,472)","£ 2,080,000(€ 2,394,359, $2,624,553)",,https://fbref.com/es/jugadores/ea6bc03a/Robin-Koch
2019-2020,23,Freiburg,deGER,1.Bundesliga,32,"2,705",1,0,2.0,100.0,1.0,0.0,,,,,34,"2,805",2,0,31,"2,705",30.1,1,0,1,1,0,0,3,0,4.0,4.0,1.1,5.1,16.0,103.0,11.0,0.03,0.0,0.03,0.03,0.03,0.13,0.04,0.17,0.13,0.17,34.0,20.0,20.0,13.0,1.0,11.0,26.0,42.3,15.0,30.0,22.0,8.0,45.0,79.0,94.0,4.0,1266.0,1517.0,83.5,28152.0,10004.0,285.0,338.0,84.3,750.0,839.0,89.4,215.0,289.0,74.4,0,1.1,1.6,-1.1,12.0,80.0,14.0,3.0,103.0,1517.0,1479.0,35.0,33.0,4.0,19.0,4.0,2.0,0.0,0.0,0.0,0.0,1266.0,3.0,18.0,189.0,857.0,855.0,110.0,48.0,1811.0,7.0,7.0,100.0,0.0,0.0,1061.0,5972.0,3394.0,16.0,12.0,1.0,15.0,11.0,1179.0,11.0,1,35.0,10.0,28.6,1.16,0.33,0.03,0.1,12.2,0.0,0,0,4.0,4.0,0.11,-3.0,-3.0,39.0,1.3,33.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,705",85,88.4,30.1,31,87.0,27,1,17.0,0,1.5,42,43,-1,-0.03,-0.54,40.4,58.6,-18.2,-0.61,-0.7,3,0,0,27.0,20.0,0.0,4.0,45.0,20.0,0.0,1.0,0,139.0,114.0,62.0,64.8,"£ 40,000(€ 46,045, $50,472)","£ 2,080,000(€ 2,394,359, $2,624,553)",,https://fbref.com/es/jugadores/ea6bc03a/Robin-Koch
2020-2021,24,Leeds United,engENG,Jr.PL2 — Div. 2,2,105,0,0,,,,,,,,,2,105,0,0,2,105,1.2,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,105,53,4.9,1.2,2,53.0,0,0,,0,3.0,5,1,4,3.43,2.16,,,,,,1,0,0,,,,,,,,,0,,,,,"£ 40,000(€ 46,495, $50,840)","£ 2,080,000(€ 2,417,732, $2,643,695)",,https://fbref.com/es/jugadores/ea6bc03a/Robin-Koch
2020-2021,24,Leeds United,engENG,1.Premier League,17,"1,132",0,0,,,,,,,,,17,"1,132",0,0,13,"1,132",12.6,0,0,0,0,0,0,1,0,0.7,0.7,0.1,0.8,8.0,49.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.07,0.06,0.07,27.0,16.0,17.0,10.0,0.0,10.0,19.0,52.6,9.0,18.0,12.0,6.0,27.0,54.0,34.0,2.0,664.0,773.0,85.9,13042.0,4385.0,191.0,218.0,87.6,398.0,428.0,93.0,64.0,104.0,61.5,0,0.1,0.1,-0.1,4.0,35.0,3.0,0.0,49.0,773.0,755.0,16.0,15.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,664.0,2.0,2.0,119.0,470.0,399.0,46.0,11.0,910.0,6.0,4.0,66.7,2.0,33.3,549.0,2928.0,1958.0,8.0,8.0,0.0,5.0,0.0,606.0,3.0,0,9.0,1.0,11.1,0.72,0.08,0.0,0.0,12.3,0.0,0,0,0.7,0.7,0.08,-0.7,-0.7,11.0,0.87,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,"1,132",67,33.1,12.6,13,84.0,12,4,11.0,2,1.59,20,21,-1,-0.08,-0.43,20.3,18.9,1.4,0.11,0.25,1,0,0,17.0,8.0,0.0,1.0,27.0,16.0,0.0,2.0,0,76.0,37.0,29.0,56.1,"€ 47,308(£ 39,967, $50,839)","€ 2,460,000(£ 2,078,280, $2,643,626)",,https://fbref.com/es/jugadores/ea6bc03a/Robin-Koch
2021-2022,25,Leeds United,engENG,1.Premier League,20,"1,574",0,0,1.0,90.0,0.0,0.0,,,,,21,"1,664",0,0,17,"1,574",17.5,0,0,0,0,0,0,3,0,0.8,0.8,0.4,1.2,3.0,52.0,14.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.07,0.04,0.07,21.0,13.0,9.0,10.0,2.0,9.0,34.0,26.5,25.0,26.0,10.0,16.0,20.0,41.0,44.0,0.0,555.0,718.0,77.3,10037.0,3504.0,224.0,279.0,80.3,268.0,326.0,82.2,45.0,73.0,61.6,0,0.4,0.3,-0.4,5.0,47.0,6.0,0.0,52.0,718.0,693.0,24.0,9.0,0.0,5.0,4.0,15.0,0.0,0.0,0.0,0.0,555.0,1.0,10.0,118.0,397.0,408.0,88.0,18.0,889.0,8.0,5.0,62.5,3.0,37.5,376.0,1538.0,673.0,3.0,7.0,1.0,16.0,6.0,518.0,14.0,0,13.0,1.0,7.7,0.74,0.06,0.0,0.0,16.1,0.0,0,0,0.8,0.8,0.06,-0.8,-0.8,24.0,1.37,21.0,1.0,0.0,1.0,1.0,0.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,"1,574",79,46.0,17.5,17,85.0,15,3,42.0,1,1.05,21,40,-19,-1.09,-0.21,20.7,30.0,-9.4,-0.54,0.15,3,0,0,22.0,10.0,0.0,4.0,20.0,13.0,0.0,0.0,0,104.0,45.0,44.0,50.6,"€ 47,308(£ 40,665, $53,728)","€ 2,460,000(£ 2,114,577, $2,793,851)",,https://fbref.com/es/jugadores/ea6bc03a/Robin-Koch
2022-2023,26,Leeds United,engENG,1.Premier League,36,"3,175",0,0,3.0,210.0,0.0,0.0,,,,,39,"3,385",0,0,36,"3,175",35.3,0,0,0,0,0,0,7,0,1.5,1.5,0.4,1.9,11.0,114.0,11.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.06,0.04,0.06,53.0,30.0,32.0,16.0,5.0,24.0,56.0,42.9,32.0,44.0,21.0,23.0,43.0,96.0,152.0,1.0,1229.0,1594.0,77.1,23945.0,10673.0,409.0,485.0,84.3,665.0,772.0,86.1,141.0,285.0,49.5,0,0.4,0.5,-0.4,6.0,121.0,7.0,0.0,114.0,1594.0,1544.0,46.0,46.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1229.0,4.0,25.0,263.0,1051.0,820.0,106.0,32.0,1963.0,3.0,1.0,33.3,2.0,66.7,1013.0,4700.0,2583.0,11.0,8.0,0.0,15.0,1.0,1102.0,11.0,0,17.0,4.0,23.5,0.48,0.11,0.0,0.0,11.1,0.0,0,0,1.5,1.5,0.09,-1.5,-1.5,15.0,0.43,11.0,2.0,0.0,2.0,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,"3,175",88,92.8,35.3,36,88.0,33,0,,1,0.86,46,74,-28,-0.79,-0.06,44.9,63.6,-18.7,-0.53,-0.13,7,0,0,35.0,17.0,1.0,1.0,43.0,30.0,0.0,0.0,1,193.0,111.0,69.0,61.7,"€ 47,308(£ 40,665, $53,728)","€ 2,460,000(£ 2,114,577, $2,793,851)",,https://fbref.com/es/jugadores/ea6bc03a/Robin-Koch
2023-2024,27,Eint Frankfurt,deGER,1.Bundesliga,31,"2,738",2,0,3.0,221.0,0.0,2.0,6.0,524.0,2.0,0.0,40,"3,483",4,2,31,"2,738",30.4,2,0,2,2,0,0,10,0,3.1,3.1,0.2,3.3,14.0,116.0,3.0,0.07,0.0,0.07,0.07,0.07,0.1,0.01,0.11,0.1,0.11,38.0,23.0,26.0,12.0,0.0,17.0,27.0,63.0,10.0,33.0,24.0,9.0,32.0,70.0,136.0,2.0,1902.0,2161.0,88.0,36596.0,12775.0,590.0,638.0,92.5,1145.0,1225.0,93.5,158.0,262.0,60.3,0,0.2,0.6,-0.2,4.0,97.0,4.0,0.0,116.0,2161.0,2097.0,63.0,48.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,1902.0,1.0,12.0,353.0,1222.0,1189.0,68.0,32.0,2469.0,4.0,2.0,50.0,2.0,50.0,1520.0,7109.0,4101.0,14.0,15.0,0.0,9.0,2.0,1745.0,3.0,2,24.0,5.0,20.8,0.79,0.16,0.08,0.4,11.3,0.0,0,0,3.1,3.1,0.13,-1.1,-1.1,18.0,0.59,15.0,0.0,0.0,3.0,0.0,0.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,"2,738",88,89.5,30.4,31,88.0,29,0,,0,1.45,45,43,2,0.07,0.35,41.3,44.6,-3.3,-0.11,0.62,10,0,0,20.0,13.0,0.0,4.0,32.0,23.0,0.0,2.0,0,138.0,80.0,50.0,61.5,"€ 47,308(£ 40,665, $53,728)","€ 2,460,000(£ 2,114,577, $2,793,851)",,https://fbref.com/es/jugadores/ea6bc03a/Robin-Koch
