titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
1,63,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,4.0,2.0,2.0,0.0,1.0,5.0,0.0,23.0,29.0,79.3,375.0,79.0,14.0,15.0,93.3,6.0,8.0,75.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,22.0,7.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,8.0,26.0,13.0,0.0,0.0,39.0,1.0,1.0,100.0,0.0,0.0,18.0,48.0,19.0,0.0,0.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,32.0,1.8,0.7,1,58.0,0,1,5.0,33,0.0,0.0,0.0,0.0,0.0,0.03,0.4,0.7,-0.3,-0.37,-0.25,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0
2,137,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,137,69.0,3.3,1.5,2,69.0,0,0,,0,2.0,1.0,2.0,-1.0,-0.66,-0.66,,,,,,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,2.0,,,0.0,,,,
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,4.0,0.0,0.0,2.0,3.0,66.7,1.0,2.0,1.0,1.0,1.0,5.0,3.0,0.0,36.0,46.0,78.3,614.0,206.0,13.0,15.0,86.7,18.0,21.0,85.7,3.0,8.0,37.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,46.0,45.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,8.0,37.0,22.0,7.0,2.0,65.0,0.0,0.0,,0.0,,29.0,219.0,165.0,3.0,1.0,1.0,1.0,3.0,34.0,1.0,0.0,1.0,0.0,0.0,1.02,0.0,0.0,,15.0,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,1.0,1.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,6,,,,,,,,,,,,1.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
0,88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,25.0,22.0,19.0,5.0,1.0,11.0,13.0,84.6,2.0,30.0,13.0,17.0,9.0,34.0,85.0,5.0,758.0,900.0,84.2,13106.0,4801.0,326.0,353.0,92.4,346.0,387.0,89.4,64.0,122.0,52.5,0.0,0.3,0.4,-0.3,6.0,47.0,3.0,0.0,52.0,900.0,840.0,59.0,20.0,1.0,4.0,4.0,29.0,0.0,0.0,0.0,0.0,758.0,1.0,9.0,114.0,567.0,489.0,51.0,8.0,1094.0,23.0,12.0,52.2,7.0,30.4,650.0,3898.0,2161.0,19.0,12.0,1.0,11.0,9.0,715.0,9.0,0.0,4.0,1.0,25.0,0.27,0.07,0.0,0.0,14.7,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,15.0,1.01,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,15.0,2.9,1.0,0,,0,6,15.0,12,1.67,2.0,0.0,2.0,2.05,2.47,0.6,1.5,-0.9,-0.91,-0.56,4.0,1.0,1.0,18.0,24.0,1.0,4.0,9.0,22.0,0.0,0.0,0.0,75.0,23.0,32.0,41.8
16,"1,339",14.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.1,0.1,0.3,0.4,19.0,52.0,9.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.01,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,339",74.0,33.1,14.9,16,81.0,7,2,19.0,0,0.94,14.0,18.0,-4.0,-0.27,-0.14,14.6,18.4,-3.8,-0.26,-0.03,,,,,,,,,,,,,,,,
