Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,19.0,Montpellier,frFRA,1.Ligue 1,2.0,91,0.0,1.0,,,,,,,,,2.0,91,0.0,1.0,1.0,91,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.99,0.99,0.0,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,91,46.0,2.7,1.0,1.0,,1.0,1.0,,1.0,1.5,1.0,0.0,1.0,0.99,0.83,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 577(£ 501, $632)","€ 30,000(£ 26,059, $32,879)",Estimación no verificada,https://fbref.com/es/jugadores/c2211709/Ellyes-Skhiri
2015-2016,20.0,Montpellier,frFRA,1.Ligue 1,12.0,815,2.0,0.0,1.0,90.0,0.0,0.0,,,,,13.0,905,2.0,0.0,9.0,815,9.1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,0.22,0.0,0.22,0.22,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,0.22,,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,815,68.0,23.8,9.1,9.0,,8.0,3.0,,13.0,1.67,14.0,11.0,3.0,0.33,0.37,,,,,,1.0,0.0,,13.0,,,,,,,,,,,,,"€ 2,115(£ 1,837, $2,318)","€ 110,000(£ 95,549, $120,558)",Estimación no verificada,https://fbref.com/es/jugadores/c2211709/Ellyes-Skhiri
2016-2017,21.0,Montpellier,frFRA,1.Ligue 1,37.0,"3,281",1.0,1.0,1.0,90.0,0.0,0.0,,,,,38.0,"3,371",1.0,1.0,37.0,"3,281",36.5,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,,,,,,,,0.03,0.03,0.05,0.03,0.05,,,,,,,70.0,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,33.0,6.0,18.2,0.91,0.16,0.03,0.17,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,281",89.0,95.9,36.5,37.0,,32.0,0.0,,0.0,1.03,44.0,62.0,-18.0,-0.49,-0.49,,,,,,3.0,0.0,0.0,44.0,24.0,2.0,8.0,105.0,70.0,0.0,2.0,1.0,,,,,"€ 10,962(£ 9,521, $12,014)","€ 570,000(£ 495,116, $624,708)",Estimación no verificada,https://fbref.com/es/jugadores/c2211709/Ellyes-Skhiri
2017-2018,22.0,Montpellier,frFRA,1.Ligue 1,35.0,"3,049",4.0,1.0,6.0,570.0,0.0,0.0,,,,,41.0,"3,619",4.0,1.0,35.0,"3,049",33.9,4.0,1.0,5.0,4.0,0.0,0.0,8.0,0.0,2.3,2.3,1.4,3.7,28.0,178.0,49.0,0.12,0.03,0.15,0.12,0.15,0.07,0.04,0.11,0.07,0.11,89.0,54.0,34.0,47.0,8.0,37.0,88.0,42.0,51.0,59.0,10.0,49.0,77.0,166.0,57.0,4.0,1355.0,1584.0,85.5,23643.0,6048.0,644.0,724.0,89.0,503.0,565.0,89.0,166.0,207.0,80.2,1.0,1.4,1.2,-0.4,32.0,128.0,18.0,1.0,178.0,1584.0,1552.0,28.0,26.0,7.0,27.0,8.0,2.0,0.0,0.0,0.0,0.0,1355.0,4.0,26.0,55.0,395.0,1266.0,330.0,17.0,1965.0,50.0,41.0,82.0,9.0,18.0,863.0,4525.0,2074.0,28.0,39.0,3.0,30.0,22.0,1238.0,49.0,4.0,39.0,10.0,25.6,1.15,0.3,0.1,0.4,24.7,0.0,0.0,0.0,2.3,2.3,0.06,1.7,1.7,86.0,2.54,72.0,1.0,4.0,4.0,2.0,3.0,3.0,0.09,3.0,0.0,0.0,0.0,0.0,0.0,"3,049",87.0,89.2,33.9,35.0,87.0,32.0,0.0,,0.0,1.4,33.0,28.0,5.0,0.15,0.63,37.8,35.3,2.5,0.07,-0.2,8.0,0.0,0.0,37.0,31.0,0.0,8.0,77.0,54.0,0.0,0.0,0.0,225.0,35.0,34.0,50.7,"€ 8,077(£ 7,016, $8,852)","€ 420,000(£ 364,822, $460,311)",Estimación no verificada,https://fbref.com/es/jugadores/c2211709/Ellyes-Skhiri
2018-2019,23.0,Montpellier,frFRA,1.Ligue 1,37.0,"3,090",3.0,2.0,1.0,90.0,0.0,0.0,,,,,38.0,"3,180",3.0,2.0,35.0,"3,090",34.3,3.0,2.0,5.0,3.0,0.0,0.0,5.0,0.0,1.2,1.2,1.2,2.3,38.0,175.0,52.0,0.09,0.06,0.15,0.09,0.15,0.03,0.03,0.07,0.03,0.07,105.0,58.0,31.0,64.0,10.0,43.0,91.0,47.3,48.0,60.0,7.0,53.0,60.0,165.0,41.0,0.0,1428.0,1673.0,85.4,23916.0,6291.0,665.0,744.0,89.4,566.0,643.0,88.0,138.0,178.0,77.5,2.0,1.2,1.7,0.8,23.0,118.0,17.0,2.0,175.0,1673.0,1621.0,49.0,34.0,3.0,22.0,6.0,14.0,0.0,0.0,0.0,0.0,1428.0,3.0,25.0,73.0,416.0,1298.0,354.0,26.0,2051.0,43.0,32.0,74.4,11.0,25.6,986.0,4869.0,2011.0,38.0,35.0,6.0,37.0,35.0,1251.0,52.0,3.0,25.0,5.0,20.0,0.73,0.15,0.12,0.6,24.5,0.0,0.0,0.0,1.2,1.2,0.05,1.8,1.8,83.0,2.42,67.0,0.0,4.0,2.0,6.0,4.0,11.0,0.32,7.0,0.0,1.0,1.0,1.0,1.0,"3,090",84.0,90.4,34.3,35.0,88.0,31.0,2.0,9.0,0.0,1.59,48.0,36.0,12.0,0.35,0.62,45.2,36.1,9.2,0.27,0.52,5.0,0.0,0.0,40.0,34.0,0.0,6.0,60.0,58.0,0.0,0.0,0.0,235.0,40.0,30.0,57.1,"€ 8,077(£ 7,016, $8,852)","€ 420,000(£ 364,822, $460,311)",Estimación no verificada,https://fbref.com/es/jugadores/c2211709/Ellyes-Skhiri
2019-2020,24.0,Köln,deGER,1.Bundesliga,32.0,"2,672",1.0,3.0,1.0,90.0,0.0,0.0,,,,,33.0,"2,762",1.0,3.0,31.0,"2,672",29.7,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,2.2,2.2,2.5,4.7,27.0,154.0,49.0,0.03,0.1,0.13,0.03,0.13,0.07,0.08,0.16,0.07,0.16,73.0,52.0,30.0,36.0,7.0,29.0,77.0,37.7,48.0,47.0,9.0,38.0,67.0,140.0,33.0,0.0,1184.0,1392.0,85.1,20041.0,5609.0,554.0,634.0,87.4,455.0,511.0,89.0,119.0,149.0,79.9,3.0,2.5,2.4,0.5,20.0,86.0,20.0,2.0,154.0,1392.0,1331.0,55.0,49.0,2.0,10.0,6.0,6.0,0.0,0.0,0.0,0.0,1184.0,6.0,18.0,69.0,451.0,1044.0,265.0,31.0,1743.0,32.0,22.0,68.8,10.0,31.3,909.0,4718.0,2189.0,27.0,22.0,2.0,44.0,39.0,997.0,49.0,1.0,25.0,5.0,20.0,0.84,0.17,0.04,0.2,18.9,0.0,0.0,0.0,2.2,2.2,0.09,-1.2,-1.2,62.0,2.09,49.0,0.0,3.0,5.0,0.0,5.0,10.0,0.34,7.0,0.0,1.0,2.0,0.0,0.0,"2,672",84.0,87.3,29.7,31.0,85.0,26.0,1.0,35.0,2.0,1.09,47.0,61.0,-14.0,-0.47,0.46,44.5,45.9,-1.4,-0.05,0.64,4.0,0.0,0.0,35.0,18.0,3.0,6.0,67.0,52.0,0.0,0.0,0.0,230.0,47.0,36.0,56.6,"€ 28,846(£ 25,056, $31,615)","€ 1,500,000(£ 1,302,937, $1,643,967)",Estimación no verificada,https://fbref.com/es/jugadores/c2211709/Ellyes-Skhiri
2020-2021,25.0,Köln,deGER,1.Bundesliga,32.0,"2,785",5.0,2.0,3.0,300.0,0.0,0.0,,,,,35.0,"3,085",5.0,2.0,32.0,"2,785",30.9,5.0,2.0,7.0,5.0,0.0,0.0,5.0,0.0,4.5,4.5,1.0,5.5,19.0,109.0,28.0,0.16,0.06,0.23,0.16,0.23,0.15,0.03,0.18,0.15,0.18,83.0,48.0,44.0,31.0,8.0,33.0,65.0,50.8,32.0,49.0,13.0,36.0,82.0,165.0,38.0,2.0,1316.0,1523.0,86.4,23420.0,7721.0,552.0,625.0,88.3,578.0,622.0,92.9,142.0,195.0,72.8,2.0,1.0,1.5,1.0,17.0,66.0,16.0,1.0,109.0,1523.0,1439.0,81.0,75.0,1.0,11.0,3.0,5.0,1.0,1.0,0.0,0.0,1316.0,3.0,17.0,115.0,712.0,971.0,211.0,27.0,1882.0,22.0,15.0,68.2,7.0,31.8,921.0,4338.0,1983.0,19.0,19.0,2.0,32.0,17.0,1072.0,28.0,5.0,17.0,7.0,41.2,0.55,0.23,0.29,0.71,11.6,0.0,0.0,0.0,4.5,4.5,0.27,0.5,0.5,49.0,1.58,36.0,4.0,2.0,4.0,1.0,2.0,5.0,0.16,2.0,0.0,2.0,1.0,0.0,0.0,"2,785",87.0,91.0,30.9,32.0,87.0,26.0,0.0,,1.0,0.91,30.0,56.0,-26.0,-0.84,-0.84,36.5,50.1,-13.6,-0.44,-0.63,5.0,0.0,0.0,43.0,17.0,3.0,3.0,82.0,48.0,0.0,0.0,0.0,209.0,42.0,34.0,55.3,"€ 32,692(£ 28,397, $35,830)","€ 1,700,000(£ 1,476,662, $1,863,163)",Estimación no verificada,https://fbref.com/es/jugadores/c2211709/Ellyes-Skhiri
2021-2022,26.0,Köln,deGER,1.Bundesliga,22.0,"1,820",4.0,1.0,1.0,53.0,1.0,0.0,,,,,23.0,"1,873",5.0,1.0,20.0,"1,820",20.2,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,3.2,3.2,0.9,4.1,19.0,83.0,39.0,0.2,0.05,0.25,0.2,0.25,0.16,0.05,0.2,0.16,0.2,55.0,33.0,25.0,26.0,4.0,22.0,41.0,53.7,19.0,41.0,7.0,34.0,37.0,92.0,35.0,1.0,805.0,958.0,84.0,14195.0,4499.0,355.0,423.0,83.9,330.0,373.0,88.5,91.0,107.0,85.0,1.0,0.9,1.5,0.1,15.0,58.0,10.0,1.0,83.0,958.0,913.0,43.0,39.0,2.0,9.0,6.0,4.0,0.0,0.0,0.0,0.0,805.0,2.0,11.0,82.0,373.0,662.0,178.0,41.0,1200.0,20.0,10.0,50.0,10.0,50.0,572.0,2572.0,1105.0,19.0,15.0,5.0,14.0,18.0,664.0,39.0,4.0,23.0,8.0,34.8,1.14,0.4,0.17,0.5,16.2,0.0,0.0,0.0,3.2,3.2,0.14,0.8,0.8,29.0,1.43,28.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,"1,820",83.0,59.5,20.2,20.0,88.0,18.0,2.0,27.0,0.0,1.64,33.0,25.0,8.0,0.4,0.76,29.2,29.4,-0.1,-0.01,0.02,3.0,0.0,0.0,18.0,21.0,2.0,6.0,37.0,33.0,0.0,0.0,0.0,157.0,34.0,23.0,59.6,"€ 32,692(£ 28,397, $35,830)","€ 1,700,000(£ 1,476,662, $1,863,163)",Estimación no verificada,https://fbref.com/es/jugadores/c2211709/Ellyes-Skhiri
2022-2023,27.0,Köln,deGER,1.Bundesliga,32.0,"2,856",7.0,1.0,1.0,120.0,0.0,0.0,5.0,392.0,0.0,0.0,38.0,"3,368",7.0,1.0,32.0,"2,856",31.7,7.0,1.0,8.0,7.0,0.0,0.0,5.0,0.0,5.3,5.3,1.8,7.1,50.0,155.0,61.0,0.22,0.03,0.25,0.22,0.25,0.17,0.06,0.22,0.17,0.22,79.0,44.0,29.0,42.0,8.0,26.0,66.0,39.4,40.0,52.0,12.0,40.0,56.0,135.0,48.0,0.0,1505.0,1717.0,87.7,26548.0,8222.0,615.0,688.0,89.4,739.0,804.0,91.9,126.0,152.0,82.9,1.0,1.8,1.8,-0.8,27.0,112.0,13.0,2.0,155.0,1717.0,1647.0,65.0,52.0,1.0,9.0,13.0,12.0,0.0,0.0,0.0,0.0,1505.0,5.0,23.0,105.0,583.0,1207.0,287.0,54.0,2056.0,32.0,24.0,75.0,8.0,25.0,1123.0,6762.0,3462.0,50.0,35.0,7.0,27.0,20.0,1263.0,61.0,7.0,32.0,11.0,34.4,1.01,0.35,0.22,0.64,15.3,0.0,0.0,0.0,5.3,5.3,0.17,1.7,1.7,56.0,1.76,48.0,0.0,1.0,5.0,0.0,2.0,5.0,0.16,5.0,0.0,0.0,0.0,0.0,0.0,"2,856",89.0,93.3,31.7,32.0,89.0,31.0,0.0,,0.0,1.25,46.0,52.0,-6.0,-0.19,-0.63,45.3,40.8,4.5,0.14,-0.22,5.0,0.0,0.0,34.0,11.0,4.0,13.0,56.0,44.0,0.0,0.0,0.0,250.0,40.0,22.0,64.5,"€ 32,692(£ 28,126, $35,748)","€ 1,700,000(£ 1,462,528, $1,858,883)",Estimación no verificada,https://fbref.com/es/jugadores/c2211709/Ellyes-Skhiri
2023-2024,28.0,Eint Frankfurt,deGER,1.Bundesliga,27.0,"2,168",2.0,2.0,2.0,180.0,1.0,0.0,7.0,567.0,1.0,1.0,36.0,"2,915",4.0,3.0,24.0,"2,168",24.1,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,2.3,2.3,1.0,3.3,10.0,110.0,28.0,0.08,0.08,0.17,0.08,0.17,0.1,0.04,0.14,0.1,0.14,44.0,24.0,18.0,19.0,7.0,19.0,36.0,52.8,17.0,33.0,4.0,29.0,39.0,83.0,47.0,2.0,1082.0,1287.0,84.1,17184.0,4753.0,541.0,593.0,91.2,432.0,495.0,87.3,71.0,120.0,59.2,2.0,1.0,1.9,1.0,19.0,76.0,16.0,0.0,110.0,1287.0,1249.0,36.0,32.0,4.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1082.0,2.0,20.0,87.0,452.0,906.0,206.0,30.0,1556.0,17.0,12.0,70.6,5.0,29.4,773.0,3297.0,1338.0,10.0,18.0,1.0,28.0,25.0,1002.0,28.0,2.0,18.0,8.0,44.4,0.75,0.33,0.11,0.25,16.7,0.0,0.0,0.0,2.3,2.3,0.13,-0.3,-0.3,41.0,1.7,35.0,0.0,1.0,3.0,2.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,"2,168",80.0,70.8,24.1,24.0,88.0,18.0,3.0,22.0,0.0,1.41,36.0,32.0,4.0,0.17,0.47,34.6,34.8,-0.2,-0.01,0.57,1.0,0.0,0.0,14.0,18.0,3.0,4.0,39.0,24.0,0.0,0.0,0.0,160.0,31.0,25.0,55.4,"€ 53,846(£ 45,491, $57,865)","€ 2,800,000(£ 2,365,521, $3,009,005)",Estimación no verificada,https://fbref.com/es/jugadores/c2211709/Ellyes-Skhiri
