Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2008-2009,16,Genk,beBEL,1.First Division,1,90,0,0,,,,,,,,,1,90,0,0,1,90,1.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,90,90,2.9,1.0,1,,,0,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 22,115(£ 19,210, $24,238)","€ 1,150,000(£ 998,918, $1,260,375)",Estimación no verificada,https://fbref.com/es/jugadores/1840e36d/Thibaut-Courtois
2010-2011,18,Genk,beBEL,1.Pro League,40,"3,600",0,0,,,,,,,,,40,"3,600",0,0,40,"3,600",40.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,600",90,100.0,40.0,40,,,0,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",Estimación no verificada,https://fbref.com/es/jugadores/1840e36d/Thibaut-Courtois
2011-2012,19,Atlético Madrid,esESP,1.La Liga,37,"3,261",0,0,,,,,14.0,"1,260",0.0,0.0,51,"4,521",0,0,37,"3,261",36.2,0,0,0,0,0,0,1,1,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,261",88,95.4,36.2,37,,36.0,0,,,,,,,,,,,,,,1,1,,0.0,,,,,,,,,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",Estimación no verificada,https://fbref.com/es/jugadores/1840e36d/Thibaut-Courtois
2012-2013,20,Atlético Madrid,esESP,1.La Liga,37,"3,330",0,0,,,,,,,,,37,"3,330",0,0,37,"3,330",37.0,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,330",90,97.4,37.0,37,,37.0,0,,,,,,,,,,,,,,2,0,,0.0,,,,,,,,,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",Estimación no verificada,https://fbref.com/es/jugadores/1840e36d/Thibaut-Courtois
2013-2014,21,Atlético Madrid,esESP,1.La Liga,37,"3,330",0,0,,,,,12.0,"1,110",0.0,0.0,49,"4,440",0,0,37,"3,330",37.0,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,330",90,97.4,37.0,37,,37.0,0,,,,,,,,,,,,,,3,0,,0.0,,,,,,,,,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",Estimación no verificada,https://fbref.com/es/jugadores/1840e36d/Thibaut-Courtois
2014-2015,22,Chelsea,engENG,1.Premier League,32,"2,813",0,0,2.0,210.0,0.0,0.0,5.0,480,0.0,0.0,39,"3,503",0,0,32,"2,813",31.3,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,813",88,82.3,31.3,32,,31.0,0,,5.0,2.16,55.0,30.0,25.0,0.8,-1.57,,,,,,1,0,,0.0,,,,,,,,,,,,,"€ 252,500(£ 219,328, $276,735)","€ 13,130,000(£ 11,405,041, $14,390,194)",Estimación no verificada,https://fbref.com/es/jugadores/1840e36d/Thibaut-Courtois
2015-2016,23,Chelsea,engENG,1.Premier League,23,"2,020",0,0,4.0,360.0,0.0,0.0,3.0,270,0.0,0.0,30,"2,650",0,0,23,"2,020",22.4,0,0,0,0,0,0,1,2,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,020",88,59.1,22.4,23,,21.0,0,,1.0,1.48,41.0,29.0,12.0,0.53,0.92,,,,,,1,2,,0.0,,,,,,,,,,,,,"€ 252,500(£ 219,328, $276,735)","€ 13,130,000(£ 11,405,041, $14,390,194)",Estimación no verificada,https://fbref.com/es/jugadores/1840e36d/Thibaut-Courtois
2016-2017,24,Chelsea,engENG,1.Premier League,36,"3,240",0,0,3.0,270.0,0.0,0.0,,,,,39,"3,510",0,0,36,"3,240",36.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,240",90,94.7,36.0,36,,36.0,0,,0.0,2.5,81.0,28.0,53.0,1.47,1.97,,,,,,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,"€ 252,500(£ 219,328, $276,735)","€ 13,130,000(£ 11,405,041, $14,390,194)",,https://fbref.com/es/jugadores/1840e36d/Thibaut-Courtois
2017-2018,25,Chelsea,engENG,1.Premier League,35,"3,150",0,0,3.0,300.0,0.0,0.0,8.0,720,0.0,0.0,46,"4,170",0,0,35,"3,150",35.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,903.0,1202.0,75.1,25829.0,17424.0,105.0,106.0,99.1,514.0,519.0,99.0,279.0,564.0,49.5,0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1202.0,897.0,300.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.0,5.0,1.0,1140.0,1246.0,4.0,0.0,0.0,1250.0,0.0,0.0,,0.0,,635.0,4072.0,2260.0,0.0,0.0,0.0,1.0,0.0,615.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,4.0,0.11,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,150",90,92.1,35.0,35,,35.0,0,,0.0,1.89,56.0,34.0,22.0,0.63,-0.04,50.1,30.9,19.3,0.55,0.12,2,0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,2.0,1.0,66.7,"€ 288,462(£ 250,565, $316,148)","€ 15,000,000(£ 13,029,369, $16,439,673)",,https://fbref.com/es/jugadores/1840e36d/Thibaut-Courtois
2018-2019,26,Real Madrid,esESP,1.La Liga,27,"2,430",0,0,1.0,90.0,0.0,0.0,5.0,450,0.0,0.0,33,"2,970",0,0,27,"2,430",27.0,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,651.0,841.0,77.4,17880.0,11719.0,77.0,77.0,100.0,390.0,393.0,99.2,184.0,368.0,50.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,841.0,592.0,247.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,2.0,1.0,809.0,895.0,1.0,1.0,1.0,897.0,1.0,1.0,100.0,0.0,0.0,469.0,2590.0,1419.0,0.0,0.0,0.0,0.0,0.0,397.0,0.0,0,1.0,0,0.0,0.04,0.0,0.0,,11.9,0.0,0,0,0.1,0.1,0.06,-0.1,-0.1,2.0,0.07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,430",90,71.1,27.0,27,90.0,27.0,0,,5.0,1.67,43.0,36.0,7.0,0.26,-0.65,46.2,38.0,8.2,0.31,-0.73,2,0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,7.0,0.0,100.0,"€ 288,462(£ 248,166, $315,421)","€ 15,000,000(£ 12,904,655, $16,401,909)",,https://fbref.com/es/jugadores/1840e36d/Thibaut-Courtois
2019-2020,27,Real Madrid,esESP,1.La Liga,34,"3,060",0,0,2.0,210.0,0.0,0.0,7.0,585,0.0,0.0,43,"3,855",0,0,34,"3,060",34.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,18.0,2.0,861.0,1086.0,79.3,21460.0,13247.0,141.0,141.0,100.0,535.0,539.0,99.3,181.0,397.0,45.6,0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1086.0,798.0,284.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,861.0,4.0,1.0,1039.0,1151.0,1.0,1.0,1.0,1153.0,0.0,0.0,,0.0,,608.0,3379.0,1776.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,0,1.0,1,100.0,0.03,0.03,0.0,0.0,11.3,0.0,0,0,0.1,0.1,0.06,-0.1,-0.1,2.0,0.06,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,"3,060",90,89.5,34.0,34,90.0,34.0,0,,2.0,2.26,60.0,20.0,40.0,1.18,-0.07,61.1,28.8,32.3,0.95,0.38,1,0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,48.0,5.0,0.0,100.0,"€ 288,462(£ 243,701, $309,994)","€ 15,000,000(£ 12,672,436, $16,119,670)",,https://fbref.com/es/jugadores/1840e36d/Thibaut-Courtois
2020-2021,28,Real Madrid,esESP,1.La Liga,38,"3,420",0,0,1.0,90.0,0.0,0.0,12.0,"1,080",0.0,0.0,51,"4,590",0,0,38,"3,420",38.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,17.0,2.0,1087.0,1323.0,82.2,27107.0,16751.0,175.0,175.0,100.0,665.0,675.0,98.5,245.0,468.0,52.4,0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1323.0,1026.0,295.0,59.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1087.0,2.0,1.0,1219.0,1401.0,3.0,0.0,0.0,1404.0,0.0,0.0,,0.0,,804.0,4413.0,2274.0,0.0,0.0,0.0,2.0,0.0,743.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,4.0,0.11,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,420",90,100.0,38.0,38,90.0,38.0,0,,0.0,2.21,67.0,28.0,39.0,1.03,,61.5,37.6,23.9,0.63,,0,0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50.0,10.0,0.0,100.0,"€ 288,462(£ 247,957, $327,609)","€ 15,000,000(£ 12,893,760, $17,035,677)",,https://fbref.com/es/jugadores/1840e36d/Thibaut-Courtois
2021-2022,29,Real Madrid,esESP,1.La Liga,36,"3,240",0,0,3.0,300.0,0.0,0.0,13.0,"1,230",0.0,0.0,52,"4,770",0,0,36,"3,240",36.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,936.0,1137.0,82.3,21923.0,14425.0,208.0,210.0,99.0,531.0,537.0,98.9,192.0,383.0,50.1,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1137.0,897.0,238.0,39.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,936.0,2.0,0.0,1033.0,1194.0,6.0,0.0,0.0,1200.0,0.0,0.0,,0.0,,748.0,3704.0,2237.0,0.0,0.0,0.0,1.0,0.0,661.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,3.0,0.08,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,240",90,94.7,36.0,36,90.0,36.0,0,,1.0,2.36,79.0,29.0,50.0,1.39,1.89,69.0,38.9,30.1,0.84,2.01,1,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,8.0,1.0,88.9,,,,
2022-2023,30,Real Madrid,esESP,1.La Liga,31,"2,790",0,0,7.0,690.0,0.0,0.0,11.0,990,0.0,0.0,49,"4,470",0,0,31,"2,790",31.0,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,980.0,1136.0,86.3,23008.0,14737.0,219.0,220.0,99.5,560.0,567.0,98.8,196.0,341.0,57.5,0,0.4,0.0,-0.4,2.0,6.0,1.0,0.0,0.0,1136.0,942.0,192.0,40.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,980.0,2.0,1.0,1020.0,1205.0,5.0,0.0,0.0,1209.0,2.0,2.0,100.0,0.0,0.0,824.0,4223.0,2619.0,0.0,0.0,0.0,2.0,0.0,704.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,5.0,0.16,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,790",90,81.6,31.0,31,90.0,31.0,0,,1.0,2.1,61.0,29.0,32.0,1.03,0.03,61.5,32.3,29.2,0.94,-0.11,0,0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,59.0,9.0,0.0,100.0,,,,
2023-2024,31,Real Madrid,esESP,1.La Liga,4,332,0,0,,,,,1.0,90,0.0,0.0,5,422,0,0,4,332,3.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,113.0,123.0,91.9,2675.0,1889.0,25.0,25.0,100.0,63.0,63.0,100.0,24.0,34.0,70.6,0,0.1,0.0,-0.1,1.0,1.0,0.0,0.0,0.0,123.0,103.0,20.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,119.0,135.0,0.0,0.0,0.0,135.0,0.0,0.0,,0.0,,87.0,472.0,296.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,1.0,0.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332,83,9.7,3.7,4,83.0,3.0,0,,1.0,2.5,12.0,0.0,12.0,3.25,1.82,7.1,3.6,3.5,0.95,0.08,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0,,,,
2024-2025,32,Real Madrid,esESP,1.La Liga,27,"2,430",0,0,3.0,300.0,0.0,0.0,13.0,"1,200",0.0,0.0,43,"3,930",0,0,27,"2,430",27.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,13.0,1.0,783.0,938.0,83.5,18194.0,11607.0,152.0,153.0,99.3,491.0,494.0,99.4,139.0,289.0,48.1,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,938.0,779.0,158.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,1.0,0.0,878.0,994.0,3.0,0.0,0.0,997.0,1.0,0.0,0.0,1.0,100.0,614.0,2870.0,1822.0,0.0,0.0,0.0,0.0,0.0,611.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,430",90,81.8,27.0,27,90.0,27.0,0,,0.0,2.22,54.0,22.0,32.0,1.19,0.69,50.4,27.0,23.3,0.86,0.03,1,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.0,8.0,0.0,100.0,,,,
