Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,19,Bastia,frFRA,1.Ligue 1,15.0,704,1.0,0.0,1.0,90.0,0.0,0.0,,,,,16.0,794,1,0,7.0,704,7.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,0.13,0.0,0.13,0.13,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,5.0,,,0.64,,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,704,47.0,20.6,7.8,7.0,,4.0,8.0,,16.0,1.4,7.0,8.0,-1.0,-0.13,0.04,,,,,,1.0,0.0,,11.0,,,,,,,,,,,,,"€ 3,462(£ 3,007, $3,794)","€ 180,000(£ 156,352, $197,276)",Estimación no verificada,https://fbref.com/es/jugadores/85a44ecc/Lassana-Coulibaly
2016-2017,20,Bastia,frFRA,1.Ligue 1,30.0,"2,277",0.0,2.0,1.0,120.0,0.0,0.0,,,,,31.0,"2,397",0,2,25.0,"2,277",25.3,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.08,0.08,0.0,0.08,,,,,,,47.0,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,35.0,8.0,22.9,1.38,0.32,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,277",76.0,66.6,25.3,25.0,,19.0,5.0,,5.0,0.97,18.0,38.0,-20.0,-0.79,-0.4,,,,,,4.0,0.0,0.0,24.0,48.0,1.0,14.0,29.0,47.0,0.0,0.0,0.0,,,,,"€ 4,808(£ 4,176, $5,269)","€ 250,000(£ 217,156, $273,995)",Estimación no verificada,https://fbref.com/es/jugadores/85a44ecc/Lassana-Coulibaly
2017-2018,21,Angers,frFRA,1.Ligue 1,20.0,838,1.0,2.0,3.0,211.0,0.0,0.0,,,,,23.0,"1,049",1,2,8.0,838,9.3,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.2,2.1,24.0,38.0,46.0,0.11,0.21,0.32,0.11,0.32,0.11,0.12,0.23,0.11,0.23,26.0,17.0,13.0,10.0,3.0,10.0,35.0,28.6,25.0,15.0,1.0,14.0,8.0,34.0,10.0,0.0,249.0,312.0,79.8,3461.0,1133.0,153.0,176.0,86.9,73.0,86.0,84.9,8.0,18.0,44.4,2.0,1.2,0.5,0.8,10.0,17.0,9.0,2.0,38.0,312.0,308.0,4.0,4.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,12.0,14.0,74.0,222.0,146.0,23.0,433.0,29.0,15.0,51.7,14.0,48.3,290.0,1621.0,891.0,24.0,27.0,3.0,16.0,9.0,296.0,46.0,1.0,16.0,4.0,25.0,1.72,0.43,0.06,0.25,18.1,0.0,0.0,0.0,1.0,1.0,0.06,0.0,0.0,27.0,2.9,16.0,0.0,3.0,4.0,4.0,0.0,5.0,0.54,1.0,0.0,0.0,4.0,0.0,0.0,838,42.0,24.5,9.3,8.0,74.0,2.0,12.0,21.0,11.0,1.25,12.0,16.0,-4.0,-0.43,-0.22,11.3,11.9,-0.6,-0.06,-0.15,1.0,0.0,0.0,18.0,19.0,1.0,7.0,8.0,17.0,0.0,0.0,0.0,49.0,10.0,10.0,50.0,"€ 5,577(£ 4,844, $6,112)","€ 290,000(£ 251,901, $317,834)",Estimación no verificada,https://fbref.com/es/jugadores/85a44ecc/Lassana-Coulibaly
2018-2019,22,Rangers,sctSCO,1.Premiership,19.0,"1,065",1.0,1.0,,,,,6.0,489.0,0.0,0.0,25.0,"1,554",1,1,14.0,"1,065",11.8,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.08,0.08,0.17,0.08,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,065",56.0,31.1,11.8,14.0,72.0,5.0,5.0,12.0,11.0,2.05,25.0,9.0,16.0,1.35,-0.14,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 3,462(£ 3,007, $3,794)","€ 180,000(£ 156,352, $197,276)",Estimación no verificada,https://fbref.com/es/jugadores/85a44ecc/Lassana-Coulibaly
2019-2020,23,Cercle Brugge,beBEL,1.First Division A,16.0,"1,340",0.0,1.0,,,,,,,,,16.0,"1,340",0,1,14.0,"1,340",14.9,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.5,0.5,0.5,1.0,15.0,64.0,18.0,0.0,0.07,0.07,0.0,0.07,0.03,0.04,0.07,0.03,0.07,48.0,30.0,32.0,14.0,2.0,13.0,35.0,37.1,22.0,17.0,6.0,11.0,16.0,64.0,20.0,0.0,522.0,662.0,78.9,10122.0,2940.0,186.0,224.0,83.0,251.0,295.0,85.1,73.0,111.0,65.8,1.0,0.5,0.4,0.5,8.0,48.0,7.0,1.0,64.0,662.0,629.0,30.0,14.0,0.0,8.0,2.0,16.0,0.0,0.0,0.0,0.0,522.0,3.0,7.0,45.0,242.0,486.0,106.0,13.0,820.0,18.0,13.0,72.2,5.0,27.8,321.0,2381.0,970.0,15.0,17.0,3.0,16.0,11.0,412.0,18.0,0.0,10.0,2.0,20.0,0.67,0.13,0.0,0.0,22.0,0.0,0.0,0.0,0.5,0.5,0.05,-0.5,-0.5,18.0,1.21,15.0,0.0,0.0,1.0,0.0,2.0,3.0,0.2,1.0,0.0,0.0,0.0,0.0,2.0,"1,340",84.0,51.3,14.9,14.0,89.0,13.0,2.0,45.0,2.0,1.13,16.0,23.0,-7.0,-0.47,0.95,17.7,15.6,2.1,0.14,0.58,4.0,0.0,0.0,27.0,15.0,0.0,2.0,16.0,30.0,0.0,0.0,0.0,122.0,26.0,34.0,43.3,"€ 9,808(£ 8,519, $10,749)","€ 510,000(£ 442,999, $558,949)",Estimación no verificada,https://fbref.com/es/jugadores/85a44ecc/Lassana-Coulibaly
2020-2021,24,Angers,frFRA,1.Ligue 1,29.0,"1,687",1.0,1.0,2.0,112.0,0.0,0.0,,,,,31.0,"1,799",1,1,18.0,"1,687",18.7,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,1.2,1.2,0.6,1.7,20.0,65.0,21.0,0.05,0.05,0.11,0.05,0.11,0.06,0.03,0.09,0.06,0.09,78.0,41.0,33.0,34.0,11.0,39.0,75.0,52.0,36.0,29.0,4.0,25.0,33.0,111.0,17.0,0.0,547.0,671.0,81.5,9647.0,2433.0,238.0,270.0,88.1,244.0,284.0,85.9,51.0,72.0,70.8,1.0,0.6,0.6,0.4,7.0,57.0,4.0,1.0,65.0,671.0,660.0,11.0,8.0,1.0,5.0,12.0,3.0,0.0,0.0,0.0,0.0,547.0,0.0,22.0,35.0,202.0,565.0,168.0,12.0,916.0,34.0,15.0,44.1,19.0,55.9,486.0,2852.0,1127.0,20.0,19.0,2.0,27.0,17.0,497.0,21.0,1.0,14.0,4.0,28.6,0.75,0.21,0.07,0.25,23.2,0.0,0.0,0.0,1.2,1.2,0.08,-0.2,-0.2,16.0,0.85,14.0,0.0,0.0,0.0,1.0,1.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,"1,687",58.0,49.3,18.7,18.0,82.0,11.0,11.0,20.0,1.0,1.14,20.0,30.0,-10.0,-0.53,-0.12,18.0,23.1,-5.1,-0.27,0.01,4.0,1.0,0.0,26.0,31.0,0.0,12.0,33.0,41.0,0.0,0.0,0.0,130.0,28.0,26.0,51.9,"€ 9,808(£ 8,438, $10,724)","€ 510,000(£ 438,758, $557,665)",,https://fbref.com/es/jugadores/85a44ecc/Lassana-Coulibaly
2021-2022,25,Salernitana,itITA,1.Serie A,31.0,"2,332",0.0,0.0,2.0,71.0,0.0,0.0,,,,,33.0,"2,403",0,0,29.0,"2,332",25.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.3,1.2,39.0,82.0,38.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,58.0,32.0,29.0,26.0,3.0,24.0,62.0,38.7,38.0,40.0,13.0,27.0,22.0,80.0,27.0,0.0,677.0,834.0,81.2,10398.0,3087.0,361.0,416.0,86.8,241.0,290.0,83.1,46.0,66.0,69.7,0.0,0.3,0.6,-0.3,10.0,71.0,8.0,2.0,82.0,834.0,809.0,22.0,15.0,0.0,3.0,13.0,5.0,0.0,0.0,0.0,0.0,677.0,3.0,19.0,64.0,273.0,666.0,229.0,8.0,1139.0,64.0,35.0,54.7,29.0,45.3,650.0,4205.0,1814.0,39.0,38.0,1.0,35.0,20.0,632.0,38.0,0.0,22.0,7.0,31.8,0.85,0.27,0.0,0.0,25.7,0.0,0.0,0.0,1.0,1.0,0.04,-1.0,-1.0,43.0,1.66,32.0,0.0,2.0,3.0,6.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,"2,332",75.0,68.2,25.9,29.0,78.0,18.0,2.0,32.0,0.0,0.81,20.0,55.0,-35.0,-1.35,-0.52,23.3,43.6,-20.3,-0.78,-0.08,3.0,0.0,0.0,34.0,49.0,0.0,13.0,22.0,32.0,0.0,0.0,0.0,171.0,22.0,23.0,48.9,"€ 9,808(£ 8,286, $10,540)","€ 510,000(£ 430,863, $548,069)",,https://fbref.com/es/jugadores/85a44ecc/Lassana-Coulibaly
2022-2023,26,Salernitana,itITA,1.Serie A,35.0,"2,892",3.0,3.0,1.0,90.0,0.0,0.0,,,,,36.0,"2,982",3,3,34.0,"2,892",32.1,3.0,3.0,6.0,3.0,0.0,0.0,12.0,0.0,0.8,0.8,1.8,2.6,52.0,120.0,59.0,0.09,0.09,0.19,0.09,0.19,0.03,0.06,0.08,0.03,0.08,84.0,50.0,42.0,35.0,7.0,30.0,73.0,41.1,43.0,35.0,7.0,28.0,25.0,109.0,33.0,2.0,978.0,1174.0,83.3,15588.0,4473.0,489.0,554.0,88.3,399.0,453.0,88.1,57.0,92.0,62.0,3.0,1.8,1.5,1.2,20.0,91.0,10.0,1.0,120.0,1174.0,1149.0,23.0,20.0,3.0,5.0,10.0,3.0,0.0,0.0,0.0,0.0,978.0,2.0,26.0,86.0,399.0,933.0,245.0,17.0,1540.0,93.0,48.0,51.6,39.0,41.9,917.0,5811.0,2571.0,52.0,39.0,7.0,61.0,33.0,962.0,59.0,3.0,16.0,6.0,37.5,0.5,0.19,0.19,0.5,20.8,0.0,0.0,0.0,0.8,0.8,0.05,2.2,2.2,56.0,1.74,51.0,1.0,1.0,0.0,3.0,0.0,10.0,0.31,10.0,0.0,0.0,0.0,0.0,0.0,"2,892",83.0,84.6,32.1,34.0,84.0,24.0,1.0,34.0,0.0,1.11,42.0,57.0,-15.0,-0.47,-0.64,30.6,57.2,-26.5,-0.83,-0.16,12.0,0.0,0.0,53.0,50.0,1.0,10.0,25.0,50.0,0.0,0.0,0.0,222.0,29.0,38.0,43.3,"€ 14,808(£ 12,728, $16,817)","€ 770,000(£ 661,880, $874,498)",Estimación no verificada,https://fbref.com/es/jugadores/85a44ecc/Lassana-Coulibaly
2023-2024,27,Salernitana,itITA,1.Serie A,28.0,"2,082",0.0,1.0,1.0,90.0,0.0,0.0,,,,,29.0,"2,172",0,1,25.0,"2,082",23.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.6,0.6,0.8,1.4,29.0,88.0,38.0,0.0,0.04,0.04,0.0,0.04,0.03,0.04,0.06,0.03,0.06,47.0,32.0,20.0,21.0,6.0,22.0,49.0,44.9,27.0,23.0,5.0,18.0,16.0,63.0,29.0,0.0,736.0,873.0,84.3,11985.0,3305.0,358.0,400.0,89.5,305.0,347.0,87.9,52.0,68.0,76.5,1.0,0.8,0.9,0.2,11.0,80.0,6.0,2.0,88.0,873.0,852.0,14.0,14.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,736.0,7.0,20.0,48.0,215.0,694.0,201.0,23.0,1092.0,36.0,15.0,41.7,18.0,50.0,650.0,4062.0,1750.0,29.0,35.0,1.0,38.0,33.0,711.0,38.0,0.0,13.0,3.0,23.1,0.56,0.13,0.0,0.0,20.5,0.0,0.0,0.0,0.6,0.6,0.05,-0.6,-0.6,40.0,1.73,35.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,082",74.0,60.9,23.1,25.0,81.0,17.0,3.0,18.0,0.0,0.54,23.0,51.0,-28.0,-1.21,0.2,19.2,46.8,-27.6,-1.19,-0.08,5.0,0.0,0.0,33.0,36.0,1.0,8.0,16.0,32.0,0.0,0.0,0.0,129.0,29.0,32.0,47.5,"€ 14,808(£ 12,728, $16,817)","€ 770,000(£ 661,880, $874,498)",Estimación no verificada,https://fbref.com/es/jugadores/85a44ecc/Lassana-Coulibaly
2024-2025,28,Salernitana,itITA,2.Serie B,,,,,,,,,,,,,,,0,0,26.0,"2,307",25.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.4,0.4,0.9,1.3,14.0,81.0,34.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.02,0.05,43.0,25.0,16.0,24.0,3.0,22.0,56.0,39.3,34.0,39.0,11.0,28.0,16.0,59.0,41.0,1.0,697.0,850.0,82.0,12126.0,3079.0,307.0,348.0,88.2,297.0,345.0,86.1,73.0,104.0,70.2,0.0,0.9,0.6,-0.9,11.0,60.0,5.0,0.0,81.0,850.0,832.0,16.0,16.0,4.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,697.0,2.0,21.0,78.0,295.0,670.0,139.0,13.0,1092.0,30.0,13.0,43.3,11.0,36.7,552.0,2883.0,1016.0,14.0,17.0,2.0,30.0,15.0,632.0,34.0,0.0,5.0,2.0,40.0,0.2,0.08,0.0,0.0,18.1,0.0,0.0,0.0,0.4,0.4,0.08,-0.4,-0.4,38.0,1.48,31.0,0.0,0.0,1.0,4.0,2.0,2.0,0.08,1.0,0.0,0.0,0.0,1.0,0.0,"2,307",68.0,75.4,25.6,26.0,79.0,13.0,8.0,32.0,0.0,0.79,20.0,36.0,-16.0,-0.62,1.29,22.8,40.6,-17.8,-0.7,-0.21,3.0,0.0,0.0,32.0,36.0,0.0,10.0,16.0,25.0,1.0,1.0,0.0,129.0,29.0,33.0,46.8,"€ 14,808(£ 12,728, $16,817)","€ 770,000(£ 661,880, $874,498)",Estimación no verificada,https://fbref.com/es/jugadores/85a44ecc/Lassana-Coulibaly
