Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2006-2007,16,Milan,itITA,1.Serie A,1,24,0,,,,,,,,,,1,24,0,0,0,24,0.3,0,,,0,0,,0,0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,24,24,0.7,0.3,0,,,1,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,0.0,,,,,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",Estimación no verificada,https://fbref.com/es/jugadores/96e0490d/Matteo-Darmian
2008-2009,18,Milan,itITA,1.Serie A,3,41,0,0.0,,,,,,,,,3,41,0,0,0,41,0.5,0,0.0,0.0,0,0,0.0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,41,14,1.2,0.5,0,,,3,,,,,,,,,,,,,,0,0,,1.0,,,,,,,,,,,,,"€ 2,885(£ 2,506, $3,161)","€ 150,000(£ 130,294, $164,397)",Estimación no verificada,https://fbref.com/es/jugadores/96e0490d/Matteo-Darmian
2009-2010,19,Padova,itITA,2.Serie B,20,"1,554",1,0.0,,,,,,,,,20,"1,554",1,0,17,"1,554",17.3,1,0.0,1.0,1,0,0.0,3,0,,,,,,,,0.06,0.0,0.06,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,4.0,,,0.23,,0.25,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,554",78,41.1,17.3,17,,,3,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,"€ 13,846(£ 12,027, $15,175)","€ 720,000(£ 625,410, $789,104)",Estimación no verificada,https://fbref.com/es/jugadores/96e0490d/Matteo-Darmian
2010-2011,20,Palermo,itITA,1.Serie A,11,608,0,0.0,,,,,4.0,240.0,0.0,0.0,15,848,0,0,6,608,6.8,0,0.0,0.0,0,0,0.0,1,1,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,,0.15,,0.0,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,608,55,17.8,6.8,6,,3.0,5,,,,,,,,,,,,,,1,1,,9.0,,,,,,,,,,,,,"£ 45,000(€ 51,801, $56,781)","£ 2,340,000(€ 2,693,653, $2,952,622)",Estimación no verificada,https://fbref.com/es/jugadores/96e0490d/Matteo-Darmian
2011-2012,21,Torino,itITA,2.Serie B,33,"2,781",1,2.0,,,,,,,,,33,"2,781",1,2,31,"2,781",30.9,1,2.0,3.0,1,0,0.0,5,0,,,,,,,,0.03,0.06,0.1,0.03,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,6.0,,,0.19,,0.17,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,781",84,73.6,30.9,31,,,2,,,,,,,,,,,,,,5,0,,,,,,,,,,,,,,,"£ 45,000(€ 51,801, $56,781)","£ 2,340,000(€ 2,693,653, $2,952,622)",Estimación no verificada,https://fbref.com/es/jugadores/96e0490d/Matteo-Darmian
2012-2013,22,Torino,itITA,1.Serie A,30,"2,689",0,2.0,,,,,,,,,30,"2,689",0,2,30,"2,689",29.9,0,2.0,2.0,0,0,0.0,11,1,,,,,,,,0.0,0.07,0.07,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,689",90,78.6,29.9,30,,28.0,0,,,,,,,,,,,,,,11,1,1.0,34.0,,,,,,,,,,,,,"£ 45,000(€ 51,801, $56,781)","£ 2,340,000(€ 2,693,653, $2,952,622)",Estimación no verificada,https://fbref.com/es/jugadores/96e0490d/Matteo-Darmian
2013-2014,23,Torino,itITA,1.Serie A,37,"3,285",0,3.0,,,,,,,,,37,"3,285",0,3,37,"3,285",36.5,0,3.0,3.0,0,0,0.0,5,0,,,,,,,,0.0,0.08,0.08,0.0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4.0,,,0.11,,0.0,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,285",89,96.1,36.5,37,,36.0,0,,,,,,,,,,,,,,5,0,,27.0,,,,,,,,,,,,,"£ 45,000(€ 51,801, $56,781)","£ 2,340,000(€ 2,693,653, $2,952,622)",Estimación no verificada,https://fbref.com/es/jugadores/96e0490d/Matteo-Darmian
2014-2015,24,Torino,itITA,1.Serie A,33,"2,568",2,1.0,1.0,90.0,0.0,0.0,10.0,900.0,2.0,3.0,44,"3,558",4,4,28,"2,568",28.5,2,1.0,3.0,2,0,0.0,2,0,,,,,,,,0.07,0.04,0.11,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,8.0,,,0.28,,0.25,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,568",78,75.1,28.5,28,,23.0,5,,5.0,1.42,34.0,31.0,3.0,0.11,0.11,,,,,,2,0,,31.0,,,,,,,,,,,,,"€ 36,923(£ 32,072, $40,467)","€ 1,920,000(£ 1,667,759, $2,104,278)",,https://fbref.com/es/jugadores/96e0490d/Matteo-Darmian
2015-2016,25,Manchester Utd,engENG,1.Premier League,28,"1,924",1,0.0,4.0,269.0,0.0,0.0,5.0,336.0,0.0,0.0,37,"2,529",1,0,24,"1,924",21.4,1,0.0,1.0,1,0,0.0,8,0,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1.0,,,0.05,,1.0,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,924",69,56.3,21.4,24,,13.0,4,,3.0,1.79,29.0,18.0,11.0,0.51,0.33,,,,,,8,0,,27.0,,,,,,,,,,,,,"€ 78,846(£ 68,488, $86,414)","€ 4,100,000(£ 3,561,361, $4,493,511)",,https://fbref.com/es/jugadores/96e0490d/Matteo-Darmian
2016-2017,26,Manchester Utd,engENG,1.Premier League,18,"1,333",0,0.0,4.0,360.0,0.0,1.0,7.0,630.0,0.0,0.0,29,"2,323",0,1,15,"1,333",14.8,0,0.0,0.0,0,0,0.0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,28.0,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0,0.0,0.0,0.14,0.0,0.0,,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,333",74,39.0,14.8,15,,12.0,3,,8.0,1.94,16.0,8.0,8.0,0.54,-0.19,,,,,,3,0,0.0,19.0,15.0,1.0,19.0,38.0,28.0,0.0,0.0,0.0,,,,,"€ 78,846(£ 68,488, $86,414)","€ 4,100,000(£ 3,561,361, $4,493,511)",,https://fbref.com/es/jugadores/96e0490d/Matteo-Darmian
