Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,16,Arsenal,engENG,Jr.PL2 — Div. 1,16,"1,393",6,6,,,,,,,,,16,"1,393",6,6,16,"1,393",15.5,6,6,12,6,0,0,3,0,,,,,,,,0.39,0.39,0.78,0.39,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,393",87,70.4,15.5,16,87.0,14,0,,0,1.63,33,22,11,0.71,1.17,,,,,,3,0,0,,,,,,,,,0,,,,,"£ 3,000(€ 3,453, $3,785)","£ 156,000(€ 179,577, $196,841)",Estimación no verificada,https://fbref.com/es/jugadores/c5bdb6e3/Reiss-Nelson
2017-2018,17,Arsenal,engENG,1.Premier League,3,145,0,0,5.0,304.0,0.0,0.0,8.0,314.0,0.0,0.0,16,763,0,0,2,145,1.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.06,0.08,4.0,3.0,1.0,1.0,2.0,0.0,0.0,,0.0,4.0,0.0,4.0,3.0,7.0,0.0,0.0,73.0,81.0,90.1,963.0,219.0,45.0,46.0,97.8,24.0,26.0,92.3,2.0,3.0,66.7,0,0.0,0.1,0.0,1.0,2.0,4.0,0.0,8.0,81.0,80.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,73.0,1.0,0.0,3.0,13.0,35.0,54.0,4.0,102.0,3.0,1.0,33.3,2.0,66.7,66.0,379.0,160.0,3.0,12.0,0.0,5.0,1.0,78.0,13.0,0,2.0,0.0,0.0,1.24,0.0,0.0,,18.3,0.0,0,0,0.1,0.1,0.05,-0.1,-0.1,4.0,2.48,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,48,4.2,1.6,2,,0,1,,4,2.0,3,3,0,0.0,-0.63,1.7,2.3,-0.5,-0.34,-0.92,0,0,0,0.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,0,10.0,1.0,0.0,100.0,"€ 16,538(£ 14,366, $18,126)","€ 860,000(£ 747,017, $942,541)",Estimación no verificada,https://fbref.com/es/jugadores/c5bdb6e3/Reiss-Nelson
2017-2018,17,Arsenal,engENG,Jr.PL2 — Div. 1,11,985,9,3,,,,,,,,,11,985,9,3,11,985,10.9,9,3,12,9,0,0,2,0,,,,,,,,0.82,0.27,1.1,0.82,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,985,90,49.7,10.9,11,90.0,10,0,,0,2.73,29,10,19,1.74,2.01,,,,,,2,0,0,,,,,,,,,0,,,,,"£ 15,000(€ 17,267, $18,927)","£ 780,000(€ 897,884, $984,207)",Estimación no verificada,https://fbref.com/es/jugadores/c5bdb6e3/Reiss-Nelson
2018-2019,18,Hoffenheim,deGER,1.Bundesliga,23,643,7,0,1.0,34.0,0.0,0.0,5.0,117.0,0.0,0.0,29,794,7,0,5,643,7.1,7,0,7,7,0,0,0,0,3.3,3.3,0.9,4.1,35.0,28.0,57.0,0.98,0.0,0.98,0.98,0.98,0.46,0.12,0.58,0.46,0.58,17.0,10.0,8.0,4.0,5.0,2.0,13.0,15.4,11.0,12.0,1.0,11.0,5.0,22.0,2.0,0.0,201.0,245.0,82.0,2908.0,726.0,114.0,124.0,91.9,63.0,76.0,82.9,13.0,23.0,56.5,0,0.9,1.2,-0.9,16.0,16.0,10.0,1.0,28.0,245.0,237.0,5.0,0.0,0.0,3.0,12.0,5.0,0.0,0.0,0.0,0.0,201.0,3.0,7.0,4.0,47.0,120.0,188.0,35.0,345.0,27.0,16.0,59.3,11.0,40.7,237.0,2006.0,1077.0,35.0,17.0,7.0,13.0,12.0,244.0,57.0,7,21.0,11.0,52.4,2.94,1.54,0.33,0.64,14.3,0.0,0,0,3.3,3.3,0.16,3.7,3.7,34.0,4.76,28.0,0.0,5.0,1.0,0.0,0.0,3.0,0.42,1.0,0.0,1.0,1.0,0.0,0.0,643,28,21.0,7.1,5,71.0,1,18,16.0,4,1.26,19,11,8,1.12,0.75,18.6,12.6,6.0,0.84,0.19,0,0,0,8.0,5.0,2.0,12.0,5.0,10.0,0.0,0.0,0,47.0,1.0,5.0,16.7,"£ 15,000(€ 17,267, $18,927)","£ 780,000(€ 897,884, $984,207)",,https://fbref.com/es/jugadores/c5bdb6e3/Reiss-Nelson
2018-2019,18,Arsenal,engENG,Jr.PL2 — Div. 1,2,180,1,0,,,,,,,,,2,180,1,0,2,180,2.0,1,0,1,1,0,0,0,0,,,,,,,,0.5,0.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,180,90,9.1,2.0,2,90.0,2,0,,0,2.0,4,3,1,0.5,-0.05,,,,,,0,0,0,,,,,,,,,0,,,,,"£ 60,000(€ 69,742, $76,260)","£ 3,120,000(€ 3,626,598, $3,965,542)",,https://fbref.com/es/jugadores/c5bdb6e3/Reiss-Nelson
2019-2020,19,Arsenal,engENG,1.Premier League,17,631,1,0,3.0,245.0,2.0,2.0,2.0,168.0,0.0,1.0,22,"1,044",3,3,7,631,7.0,1,0,1,1,0,0,1,0,0.9,0.9,0.4,1.3,30.0,20.0,58.0,0.14,0.0,0.14,0.14,0.14,0.13,0.06,0.19,0.13,0.19,11.0,8.0,5.0,4.0,2.0,7.0,17.0,41.2,10.0,13.0,2.0,11.0,3.0,14.0,3.0,0.0,186.0,232.0,80.2,2759.0,727.0,107.0,118.0,90.7,55.0,65.0,84.6,14.0,24.0,58.3,0,0.4,0.8,-0.4,9.0,9.0,8.0,1.0,20.0,232.0,214.0,18.0,3.0,0.0,1.0,24.0,1.0,14.0,6.0,5.0,0.0,186.0,0.0,7.0,4.0,44.0,135.0,149.0,26.0,318.0,32.0,17.0,53.1,15.0,46.9,210.0,1479.0,739.0,30.0,16.0,10.0,15.0,13.0,234.0,58.0,1,11.0,4.0,36.4,1.57,0.57,0.09,0.25,17.4,0.0,0,0,0.9,0.9,0.08,0.1,0.1,20.0,2.85,11.0,4.0,2.0,3.0,0.0,0.0,1.0,0.14,0.0,0.0,0.0,1.0,0.0,0.0,631,37,18.5,7.0,7,69.0,1,10,15.0,10,1.71,9,7,2,0.29,0.09,7.6,10.6,-3.1,-0.44,-0.27,1,0,0,8.0,8.0,4.0,24.0,3.0,8.0,0.0,0.0,0,30.0,0.0,5.0,0.0,"£ 100,000(€ 118,369, $127,204)","£ 5,200,000(€ 6,155,169, $6,614,600)",,https://fbref.com/es/jugadores/c5bdb6e3/Reiss-Nelson
2019-2020,19,Arsenal,engENG,Jr.PL2 — Div. 1,2,90,0,0,,,,,,,,,2,90,0,0,1,90,1.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,90,45,5.6,1.0,1,45.0,0,1,45.0,0,1.5,3,3,0,0.0,0.0,,,,,,0,0,0,,,,,,,,,0,,,,,"£ 100,000(€ 116,336, $132,128)","£ 5,200,000(€ 6,049,482, $6,870,669)",,https://fbref.com/es/jugadores/c5bdb6e3/Reiss-Nelson
2020-2021,20,Arsenal,engENG,Jr.PL2 — Div. 1,6,540,2,0,,,,,,,,,6,540,2,0,6,540,6.0,2,0,2,2,0,0,2,0,,,,,,,,0.33,0.0,0.33,0.33,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,540,90,25.0,6.0,6,90.0,6,0,,0,0.5,7,16,-9,-1.5,-1.67,,,,,,2,0,0,,,,,,,,,0,,,,,,,,
2020-2021,20,Arsenal,engENG,1.Premier League,2,71,0,0,3.0,165.0,0.0,0.0,4.0,243.0,1.0,1.0,9,479,1,1,0,71,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,17.0,29.0,58.6,305.0,72.0,7.0,7.0,100.0,7.0,12.0,58.3,2.0,6.0,33.3,0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,29.0,22.0,7.0,2.0,0.0,1.0,11.0,1.0,4.0,2.0,2.0,0.0,17.0,0.0,1.0,1.0,7.0,9.0,25.0,4.0,40.0,4.0,1.0,25.0,3.0,75.0,22.0,184.0,82.0,4.0,2.0,0.0,0.0,2.0,23.0,6.0,0,1.0,0.0,0.0,1.27,0.0,0.0,,12.1,0.0,0,0,0.1,0.1,0.06,-0.1,-0.1,1.0,1.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,36,2.1,0.8,0,,0,2,36.0,4,0.5,0,0,0,0.0,-0.43,1.2,0.8,0.4,0.56,0.34,0,0,0,2.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,0,5.0,0.0,0.0,,,,,
2021-2022,21,Feyenoord,nlNED,1.Eredivisie,21,910,2,4,,,,,10.0,598.0,2.0,2.0,31,"1,508",4,6,10,910,10.1,2,4,6,2,0,0,2,0,3.2,3.2,3.6,6.8,61.0,42.0,123.0,0.2,0.4,0.59,0.2,0.59,0.32,0.35,0.67,0.32,0.67,26.0,18.0,11.0,10.0,5.0,12.0,20.0,60.0,8.0,11.0,1.0,10.0,5.0,31.0,4.0,0.0,359.0,433.0,82.9,4641.0,1021.0,216.0,238.0,90.8,102.0,124.0,82.3,12.0,21.0,57.1,4,3.6,2.6,0.4,22.0,21.0,13.0,5.0,42.0,433.0,423.0,7.0,0.0,1.0,0.0,27.0,5.0,2.0,0.0,0.0,0.0,359.0,3.0,8.0,11.0,68.0,210.0,335.0,74.0,601.0,37.0,28.0,75.7,9.0,24.3,412.0,2987.0,1575.0,61.0,35.0,31.0,45.0,19.0,445.0,123.0,2,31.0,10.0,32.3,3.07,0.99,0.06,0.2,16.5,0.0,0,0,3.2,3.2,0.1,-1.2,-1.2,47.0,4.64,36.0,0.0,6.0,3.0,1.0,1.0,3.0,0.3,3.0,0.0,0.0,0.0,0.0,0.0,910,43,29.7,10.1,10,71.0,2,11,19.0,2,2.1,19,11,8,0.79,-0.63,24.9,9.3,15.7,1.55,0.61,2,0,0,7.0,10.0,1.0,27.0,5.0,18.0,0.0,1.0,0,70.0,3.0,7.0,30.0,,,,
