Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,20,Racing Sant,esESP,2.La Liga 2,11,951,3,1,,,,,,,,,11,951,3,1,11,951,10.6,3,1,4,2,1,1,3,0,,,,,,,,0.28,0.09,0.38,0.19,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,7,,,0.66,,0.29,,,1,1,,,,,,,,,,,,,,,,,,,,,,951,86,25.2,10.6,11,,7,0,,0,1.36,11,17,-6,-0.57,-0.41,,,,,,3,0,,,,,,,,,,,,,,,"€ 2,115(£ 1,837, $2,318)","€ 110,000(£ 95,549, $120,558)",Estimación no verificada,https://fbref.com/es/jugadores/e5ec95f8/Mamadou-Sylla
2015-2016,21,Espanyol,esESP,1.La Liga,14,339,0,0,3.0,62.0,1.0,0.0,,,,,17,401,1,0,2,339,3.8,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,5.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8.0,1,12.5,2.12,0.27,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,339,24,9.9,3.8,2,51.0,1,12,20.0,11,0.64,2,11,-9,-2.39,-1.66,,,,,,3,0,0.0,15.0,10.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,,,,,"€ 9,615(£ 8,352, $10,538)","€ 500,000(£ 434,312, $547,989)",Estimación no verificada,https://fbref.com/es/jugadores/e5ec95f8/Mamadou-Sylla
2016-2017,22,Eupen,beBEL,1.First Division A,35,"2,875",12,7,,,,,,,,,35,"2,875",12,7,33,"2,875",31.9,12,7,19,11,1,3,4,0,,,,,,,,0.38,0.22,0.59,0.34,0.56,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.0,31,,0.0,0.97,,0.35,,,1,3,,,,,,,,,,,,,,,,,,,,,,"2,875",82,106.5,31.9,33,,16,2,,0,0.93,35,54,-19,-0.59,-3.17,,,,,,4,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 9,615(£ 8,352, $10,538)","€ 500,000(£ 434,312, $547,989)",Estimación no verificada,https://fbref.com/es/jugadores/e5ec95f8/Mamadou-Sylla
2017-2018,23,Gent,beBEL,1.First Division A,28,"1,403",1,3,,,,,,,,,28,"1,403",1,3,15,"1,403",15.6,1,3,4,1,0,0,2,0,3.9,3.9,1.9,5.8,37.0,24.0,120.0,0.06,0.19,0.26,0.06,0.26,0.25,0.12,0.37,0.25,0.37,7.0,5.0,2.0,3.0,2.0,1.0,7.0,14.3,6.0,7.0,1.0,6.0,2.0,9.0,2.0,0.0,176.0,283.0,62.2,2992.0,520.0,89.0,138.0,64.5,62.0,99.0,62.6,20.0,29.0,69.0,3,1.9,2.0,1.1,19.0,12.0,6.0,1.0,24.0,283.0,260.0,21.0,1.0,1.0,3.0,12.0,4.0,0.0,0.0,0.0,0.0,176.0,2.0,10.0,4.0,20.0,174.0,246.0,71.0,430.0,29.0,16.0,55.2,13.0,44.8,279.0,2229.0,861.0,37.0,26.0,16.0,53.0,25.0,362.0,120.0,1,43.0,16,37.2,2.76,1.03,0.02,0.06,17.0,2.0,0,0,3.9,3.9,0.09,-2.9,-2.9,61.0,3.92,33.0,1.0,10.0,5.0,12.0,0.0,6.0,0.39,3.0,0.0,1.0,1.0,1.0,0.0,"1,403",50,39.0,15.6,15,,5,13,,8,1.57,19,12,7,0.45,0.0,19.8,14.3,5.4,0.35,-0.03,2,0,0.0,23.0,56.0,13.0,12.0,2.0,5.0,1.0,0.0,0.0,40.0,44.0,44.0,50.0,"€ 17,308(£ 14,877, $19,657)","€ 900,000(£ 773,626, $1,022,141)",Estimación no verificada,https://fbref.com/es/jugadores/e5ec95f8/Mamadou-Sylla
2018-2019,24,Sint-Truiden,beBEL,1.First Division A,5,40,0,0,,,,,,,,,5,40,0,0,0,40,0.4,0,0,0,0,0,0,0,0,0.6,0.6,0.1,0.6,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.24,0.21,1.45,1.24,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,58.3,116.0,20.0,3.0,5.0,60.0,4.0,7.0,57.1,0.0,0.0,,0,0.1,0.0,-0.1,2.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,8.0,11.0,5.0,21.0,1.0,1.0,100.0,0.0,0.0,14.0,142.0,82.0,4.0,2.0,1.0,4.0,3.0,19.0,6.0,0,2.0,1,50.0,4.5,2.25,0.0,0.0,13.4,0.0,0,0,0.6,0.6,0.28,-0.6,-0.6,3.0,6.75,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,8,1.5,0.4,0,,0,5,7.0,2,2.2,2,0,2,4.5,4.09,1.5,0.4,1.1,2.46,2.6,0,0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3,,,,
2018-2019,24,Zulte Waregem,beBEL,1.First Division A,14,755,1,2,,,,,,,,,14,755,1,2,7,755,8.4,1,2,3,1,0,0,1,1,1.5,1.5,1.7,3.2,24.0,27.0,62.0,0.12,0.24,0.36,0.12,0.36,0.18,0.2,0.38,0.18,0.38,7.0,4.0,4.0,2.0,1.0,3.0,7.0,42.9,4.0,7.0,0.0,7.0,7.0,14.0,5.0,0.0,143.0,236.0,60.6,2585.0,612.0,66.0,103.0,64.1,60.0,96.0,62.5,16.0,21.0,76.2,2,1.7,1.6,0.3,9.0,16.0,8.0,2.0,27.0,236.0,225.0,8.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,143.0,3.0,15.0,6.0,46.0,118.0,187.0,41.0,343.0,28.0,7.0,25.0,21.0,75.0,244.0,1929.0,690.0,24.0,23.0,10.0,25.0,18.0,270.0,62.0,1,20.0,5,25.0,2.38,0.6,0.05,0.2,15.6,0.0,0,0,1.5,1.5,0.08,-0.5,-0.5,27.0,3.22,16.0,0.0,2.0,3.0,6.0,0.0,2.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,755,54,28.0,8.4,7,84.0,3,7,24.0,2,0.43,11,23,-12,-1.43,-1.48,12.0,17.4,-5.3,-0.64,-0.77,1,1,0.0,6.0,25.0,2.0,10.0,7.0,4.0,0.0,0.0,0.0,38.0,24.0,20.0,54.5,,,,
2019-2020,25,Gent,beBEL,1.First Division A,1,90,0,1,,,,,,,,,1,90,0,1,1,90,1.0,0,1,1,0,0,0,0,0,0.1,0.1,0.6,0.8,0.0,4.0,11.0,0.0,1.0,1.0,0.0,1.0,0.11,0.65,0.75,0.11,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,18.0,23.0,78.3,331.0,34.0,5.0,6.0,83.3,12.0,14.0,85.7,1.0,1.0,100.0,1,0.6,0.2,0.4,2.0,0.0,2.0,1.0,4.0,23.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,2.0,9.0,20.0,3.0,29.0,1.0,1.0,100.0,0.0,0.0,25.0,113.0,16.0,0.0,0.0,0.0,2.0,4.0,22.0,11.0,0,2.0,0,0.0,2.0,0.0,0.0,,19.1,0.0,0,0,0.1,0.1,0.05,-0.1,-0.1,5.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,90,90,3.4,1.0,1,90.0,1,0,,4,0.0,1,2,-1,-1.0,-1.93,1.2,0.7,0.5,0.51,-0.05,0,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,,,,
2019-2020,25,Orenburg,ruRUS,1.Premier League,5,256,0,0,,,,,,,,,5,256,0,0,3,256,2.8,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.0,3,42.9,2.46,1.05,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,256,51,10.2,2.8,3,72.0,1,2,21.0,0,0.8,2,5,-3,-1.05,-0.22,,,,,,1,0,0.0,4.0,6.0,0.0,3.0,1.0,0.0,,,0.0,,,,,,,,
2020-2021,26,Girona,esESP,2.La Liga 2,36,"2,586",9,4,2.0,106.0,0.0,0.0,,,,,38,"2,692",9,4,28,"2,586",28.7,9,4,13,9,0,0,6,1,,,,,,,,0.31,0.14,0.45,0.31,0.45,,,,,,,9.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,68.0,30,44.1,2.37,1.04,0.13,0.3,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,586",72,68.4,28.7,28,86.0,18,8,23.0,1,1.7,35,23,12,0.42,0.49,,,,,,6,1,1.0,44.0,42.0,21.0,36.0,8.0,9.0,,,0.0,,,,,,,,
2021-2022,27,Girona,esESP,2.La Liga 2,1,51,0,0,,,,,,,,,1,51,0,0,1,51,0.6,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,51,51,1.3,0.6,1,51.0,0,0,,0,3.0,1,0,1,1.76,1.43,,,,,,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,
