titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,6,8,75.0,67,7,5,6,83.3,1,1,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,4,6,0,10,0,0,,0,,5,38,27,2,1,0,1,0,7,1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,16,8,0.5,0.2,0,,0,2,8.0,5,3.0,0,0,0,0.0,0.33,0.0,0.2,-0.2,-1.13,-1.15,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,
1,529,5.9,1,3,4,1,0,0,2,0,0.2,0.2,1.7,1.9,24,29,40,0.17,0.51,0.68,0.17,0.68,0.03,0.29,0.32,0.03,0.32,13,9,6,3,4,9,12,75.0,3,7,0,7,6,19,8,0,159,211,75.4,2576,866,82,98,83.7,59,73,80.8,12,27,44.4,3,1.7,1.4,1.3,13,15,16,5,29,211,190,20,6,0,3,22,14,0,0,0,0,159,1,4,9,52,105,122,15,277,15,4,26.7,7,46.7,177,1090,651,24,7,7,9,4,180,40,1,4,2,50.0,0.68,0.34,0.25,0.5,21.4,0,0,0,0.2,0.2,0.04,0.8,0.8,25,4.24,22,0,1,0,2,0,4,0.68,4,0,0,0,0,0,529,24,17.3,5.9,1,72.0,0,21,22.0,2,1.09,13,8,5,0.85,0.71,10.8,10.4,0.5,0.08,0.09,2,0,0,4,18,2,22,6,9,0,0,0,38,3,5,37.5
15,"1,432",15.9,3,0,3,3,0,0,4,0,3.0,3.0,1.4,4.3,34,50,112,0.19,0.0,0.19,0.19,0.19,0.19,0.09,0.27,0.19,0.27,42,21,22,13,7,20,34,58.8,14,27,2,25,23,65,26,0,455,592,76.9,6756,2043,260,301,86.4,148,191,77.5,27,52,51.9,0,1.4,1.9,-1.4,17,29,17,5,50,592,542,49,8,0,2,33,40,1,0,1,0,455,1,21,24,180,325,311,35,809,40,14,35.0,19,47.5,478,2330,1043,34,24,8,34,17,527,112,3,19,7,36.8,1.19,0.44,0.16,0.43,16.7,0,0,0,3.0,3.0,0.16,0.0,0.0,46,2.89,35,0,4,2,5,0,5,0.31,5,0,0,0,0,0,"1,432",51,46.8,15.9,15,80.0,6,13,18.0,3,1.07,20,27,-7,-0.44,0.0,20.1,18.1,2.0,0.12,0.54,4,0,0,11,53,5,33,23,21,1,0,0,62,10,14,41.7
2,123,1.4,0,1,1,0,0,0,1,0,0.4,0.4,0.1,0.4,1,7,12,0.0,0.73,0.73,0.0,0.73,0.27,0.05,0.32,0.27,0.32,3,1,3,0,0,2,3,66.7,1,2,2,0,1,4,0,0,37,47,78.7,605,198,17,18,94.4,18,22,81.8,2,6,33.3,1,0.1,0.1,0.9,2,4,2,0,7,47,47,0,0,0,0,1,0,0,0,0,0,37,0,0,3,20,22,23,5,64,3,0,0.0,3,100.0,39,210,86,1,1,0,2,1,48,12,0,4,0,0.0,2.93,0.0,0.0,,20.6,0,0,0,0.4,0.4,0.09,-0.4,-0.4,6,4.39,4,0,0,0,2,0,1,0.73,1,0,0,0,0,0,123,62,4.4,1.4,2,62.0,0,0,,3,0.5,1,3,-2,-1.46,-1.7,1.6,3.3,-1.8,-1.29,-1.23,1,0,0,1,4,0,1,1,1,0,0,0,7,1,1,50.0
