Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,18,Zürich,chSUI,1.Super Lg,2.0,97,1.0,0.0,,,,,,,,,2.0,97,1,0,1.0,97,1.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.93,0.0,0.93,0.93,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.86,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,97,49.0,3.2,1.1,1.0,,,1.0,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 8,846(£ 7,684, $9,695)","€ 460,000(£ 399,567, $504,150)",Estimación no verificada,https://fbref.com/es/jugadores/6eee05f1/Berat-Djimsiti
2012-2013,19,Zürich,chSUI,1.Super Lg,34.0,"2,907",0.0,1.0,,,,,,,,,34.0,"2,907",0,1,32.0,"2,907",32.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,6.0,,,0.19,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,907",86.0,89.7,32.3,32.0,,,2.0,,,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,"€ 4,615(£ 4,009, $5,058)","€ 240,000(£ 208,470, $263,035)",Estimación no verificada,https://fbref.com/es/jugadores/6eee05f1/Berat-Djimsiti
2013-2014,20,Zürich,chSUI,1.Super Lg,26.0,"2,171",1.0,1.0,,,,,,,,,26.0,"2,171",1,1,24.0,"2,171",24.1,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,,,,,,,,0.04,0.04,0.08,0.04,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,0.08,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,171",84.0,67.0,24.1,24.0,,,2.0,,,,,,,,,,,,,,5.0,0.0,,,,,,,,,,,,,,,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",Estimación no verificada,https://fbref.com/es/jugadores/6eee05f1/Berat-Djimsiti
2014-2015,21,Zürich,chSUI,1.Super Lg,33.0,"2,793",2.0,0.0,,,,,5.0,434,1.0,0.0,38.0,"3,227",3,0,31.0,"2,793",31.0,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,,,,,,,,0.06,0.0,0.06,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,3.0,,,0.1,,0.67,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,793",85.0,86.2,31.0,31.0,,30.0,2.0,,2.0,1.53,47.0,42.0,5.0,0.16,-0.24,,,,,,7.0,0.0,,,,,,,,,,,,,,,"€ 14,231(£ 12,361, $15,597)","€ 740,000(£ 642,782, $811,024)",,https://fbref.com/es/jugadores/6eee05f1/Berat-Djimsiti
2015-2016,22,Zürich,chSUI,1.Super Lg,15.0,"1,181",1.0,0.0,,,,,,,,,15.0,"1,181",1,0,12.0,"1,181",13.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,,,,,0.08,0.0,0.08,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.08,,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,181",79.0,36.5,13.1,12.0,,12.0,3.0,,2.0,0.8,20.0,35.0,-15.0,-1.14,-0.79,,,,,,3.0,0.0,,,,,,,,,,,,,,,"€ 28,462(£ 24,722, $31,193)","€ 1,480,000(£ 1,285,564, $1,622,048)",,https://fbref.com/es/jugadores/6eee05f1/Berat-Djimsiti
2015-2016,22,Atalanta,itITA,1.Serie A,3.0,270,0.0,0.0,,,,,,,,,3.0,270,0,0,3.0,270,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,270,90.0,7.9,3.0,3.0,,3.0,0.0,,8.0,1.33,4.0,4.0,0.0,0.0,0.17,,,,,,1.0,0.0,,2.0,,,,,,,,,,,,,"€ 28,462(£ 24,722, $31,193)","€ 1,480,000(£ 1,285,564, $1,622,048)",,https://fbref.com/es/jugadores/6eee05f1/Berat-Djimsiti
2016-2017,23,Atalanta,itITA,1.Serie A,,,,,,,,,,,,,,,0,0,35.0,"3,124",34.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,,0.09,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,124",89.0,82.6,34.7,35.0,,34.0,0.0,,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,"€ 28,462(£ 24,486, $31,122)","€ 1,480,000(£ 1,273,259, $1,618,322)",,https://fbref.com/es/jugadores/6eee05f1/Berat-Djimsiti
2016-2017,23,Avellino,itITA,2.Serie B,35.0,"3,124",0.0,0.0,,,,,,,,,35.0,"3,124",0,0,30.0,"2,700",30.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.6,1.7,26.0,90.0,1.0,0.0,0.03,0.03,0.0,0.03,0.03,0.02,0.06,0.03,0.06,32.0,17.0,28.0,4.0,0.0,12.0,30.0,40.0,18.0,37.0,23.0,14.0,62.0,94.0,178.0,1.0,1423.0,1618.0,87.9,27772.0,10280.0,470.0,513.0,91.6,768.0,830.0,92.5,168.0,233.0,72.1,1.0,0.6,0.5,0.4,3.0,64.0,2.0,0.0,90.0,1618.0,1542.0,73.0,62.0,0.0,17.0,1.0,11.0,0.0,0.0,0.0,0.0,1423.0,3.0,8.0,293.0,1162.0,758.0,46.0,22.0,1953.0,10.0,8.0,80.0,2.0,20.0,1063.0,7610.0,4677.0,26.0,13.0,0.0,8.0,2.0,1247.0,1.0,0.0,9.0,2.0,22.2,0.3,0.07,0.0,0.0,9.9,0.0,0.0,0.0,1.0,1.0,0.12,-1.0,-1.0,22.0,0.73,17.0,1.0,1.0,2.0,1.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,"2,700",90.0,78.9,30.0,30.0,,30.0,0.0,,5.0,0.7,30.0,61.0,-31.0,-1.03,1.47,30.9,54.1,-23.3,-0.78,0.68,2.0,0.0,0.0,24.0,22.0,0.0,1.0,62.0,17.0,0.0,3.0,0.0,164.0,60.0,32.0,65.2,"€ 28,462(£ 24,045, $30,586)","€ 1,480,000(£ 1,250,347, $1,590,474)",,https://fbref.com/es/jugadores/6eee05f1/Berat-Djimsiti
2017-2018,24,Benevento,itITA,1.Serie A,30.0,"2,700",0.0,1.0,,,,,,,,,30.0,"2,700",0,1,20.0,"1,807",20.1,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,5.0,37.0,2.0,0.05,0.1,0.15,0.05,0.15,0.05,0.1,0.15,0.05,0.15,32.0,22.0,18.0,12.0,2.0,13.0,29.0,44.8,16.0,21.0,11.0,10.0,34.0,66.0,96.0,0.0,946.0,1046.0,90.4,18660.0,5669.0,298.0,324.0,92.0,513.0,538.0,95.4,113.0,148.0,76.4,2.0,2.0,0.7,0.0,6.0,20.0,3.0,1.0,37.0,1046.0,1002.0,41.0,33.0,0.0,16.0,1.0,8.0,0.0,0.0,0.0,0.0,946.0,3.0,4.0,168.0,698.0,544.0,43.0,17.0,1279.0,5.0,5.0,100.0,0.0,0.0,730.0,3734.0,1333.0,5.0,8.0,1.0,13.0,4.0,783.0,2.0,1.0,10.0,3.0,30.0,0.5,0.15,0.1,0.33,7.9,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.0,16.0,0.8,13.0,0.0,0.0,2.0,0.0,1.0,6.0,0.3,4.0,0.0,0.0,2.0,0.0,0.0,"1,807",75.0,52.8,20.1,20.0,87.0,18.0,4.0,15.0,13.0,2.0,47.0,26.0,21.0,1.05,0.49,37.9,22.8,15.1,0.75,-0.14,3.0,0.0,0.0,22.0,20.0,0.0,1.0,34.0,22.0,0.0,0.0,1.0,126.0,51.0,40.0,56.0,"€ 28,462(£ 24,465, $32,324)","€ 1,480,000(£ 1,272,184, $1,680,853)",,https://fbref.com/es/jugadores/6eee05f1/Berat-Djimsiti
2018-2019,25,Atalanta,itITA,1.Serie A,24.0,"1,807",1.0,2.0,4.0,360.0,0.0,0.0,,,,,28.0,"2,167",1,2,32.0,"2,783",30.9,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,2.0,2.0,1.1,3.2,13.0,93.0,36.0,0.06,0.03,0.1,0.06,0.1,0.07,0.04,0.1,0.07,0.1,42.0,23.0,17.0,23.0,2.0,22.0,39.0,56.4,17.0,21.0,14.0,7.0,49.0,91.0,92.0,0.0,1615.0,1876.0,86.1,26127.0,8416.0,798.0,862.0,92.6,612.0,706.0,86.7,129.0,192.0,67.2,1.0,1.1,0.7,-0.1,12.0,83.0,5.0,0.0,93.0,1876.0,1763.0,111.0,57.0,0.0,20.0,3.0,54.0,0.0,0.0,0.0,0.0,1615.0,2.0,17.0,121.0,832.0,1119.0,217.0,39.0,2155.0,11.0,8.0,72.7,2.0,18.2,1263.0,4955.0,2441.0,13.0,28.0,0.0,17.0,7.0,1384.0,36.0,2.0,21.0,5.0,23.8,0.68,0.16,0.1,0.4,10.3,0.0,0.0,0.0,2.0,2.0,0.1,0.0,0.0,31.0,1.0,28.0,0.0,0.0,3.0,0.0,0.0,1.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,"2,783",82.0,81.4,30.9,32.0,84.0,24.0,2.0,45.0,3.0,2.0,77.0,38.0,39.0,1.26,-0.29,66.1,31.6,34.5,1.12,0.03,5.0,0.0,0.0,32.0,37.0,0.0,3.0,49.0,23.0,0.0,1.0,0.0,199.0,104.0,45.0,69.8,,,,
2019-2020,26,Atalanta,itITA,1.Serie A,34.0,"2,783",2.0,1.0,1.0,90.0,0.0,0.0,6.0,509,0.0,0.0,41.0,"3,382",2,1,28.0,"2,625",29.2,0.0,3.0,3.0,0.0,0.0,0.0,8.0,0.0,1.7,1.7,2.3,4.1,42.0,150.0,51.0,0.0,0.1,0.1,0.0,0.1,0.06,0.08,0.14,0.06,0.14,41.0,29.0,27.0,12.0,2.0,17.0,34.0,50.0,17.0,34.0,20.0,14.0,62.0,103.0,89.0,1.0,1568.0,1798.0,87.2,25553.0,8946.0,777.0,845.0,92.0,634.0,706.0,89.8,113.0,166.0,68.1,3.0,2.3,2.5,0.7,21.0,135.0,23.0,2.0,150.0,1798.0,1706.0,91.0,40.0,0.0,10.0,9.0,51.0,0.0,0.0,0.0,0.0,1568.0,1.0,17.0,161.0,737.0,1051.0,318.0,49.0,2093.0,13.0,10.0,76.9,3.0,23.1,1209.0,5954.0,3254.0,42.0,52.0,5.0,25.0,9.0,1367.0,51.0,0.0,20.0,1.0,5.0,0.69,0.03,0.0,0.0,11.2,0.0,0.0,0.0,1.7,1.7,0.09,-1.7,-1.7,40.0,1.37,32.0,2.0,1.0,5.0,0.0,0.0,7.0,0.24,4.0,1.0,0.0,2.0,0.0,0.0,"2,625",80.0,76.8,29.2,28.0,86.0,23.0,5.0,42.0,2.0,2.03,69.0,34.0,35.0,1.2,0.29,57.6,31.5,26.1,0.89,0.04,8.0,0.0,0.0,31.0,26.0,1.0,9.0,62.0,29.0,0.0,0.0,0.0,192.0,76.0,31.0,71.0,,,,
