Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,21,Schalke 04,deGER,1.Bundesliga,21.0,"1,815",0.0,0.0,,,,,5.0,450.0,0.0,0.0,26.0,"2,265",0,0,20,"1,815",20.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,815",86.0,59.3,20.2,20,,18.0,1,,,,,,,,,,,,,,1.0,0.0,,0.0,,,,,,,,,,,,,,,,
2012-2013,22,Schalke 04,deGER,1.Bundesliga,13.0,"1,170",0.0,0.0,,,,,5.0,450.0,0.0,0.0,18.0,"1,620",0,0,13,"1,170",13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,170",90.0,38.2,13.0,13,,13.0,0,,,,,,,,,,,,,,1.0,0.0,,0.0,,,,,,,,,,,,,,,,
2013-2014,23,Aarau,chSUI,1.Super Lg,16.0,"1,440",0.0,0.0,,,,,,,,,16.0,"1,440",0,0,16,"1,440",16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,440",90.0,44.4,16.0,16,,,0,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,
2014-2015,24,Düsseldorf,deGER,2.2. Bundesliga,10.0,900,0.0,0.0,,,,,,,,,10.0,900,0,0,10,900,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,900,90.0,29.4,10.0,10,,9.0,0,,24.0,1.11,8.0,13.0,-5.0,-0.5,-0.54,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
2015-2016,25,Düsseldorf,deGER,2.2. Bundesliga,,,,,2.0,210.0,0.0,0.0,,,,,2.0,210,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,33.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2016-2017,26,Düsseldorf,deGER,2.2. Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,0.0,0.0,2.0,5.0,40.0,3.0,0.0,0.0,0.0,3.0,5.0,12.0,1.0,673.0,1114.0,60.4,26220.0,23069.0,61.0,62.0,98.4,220.0,224.0,98.2,392.0,822.0,47.7,0.0,0.0,0.1,0.0,1.0,34.0,0.0,0.0,0.0,1114.0,714.0,396.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,4.0,1.0,1052.0,1220.0,4.0,3.0,2.0,1227.0,2.0,2.0,100.0,0.0,0.0,588.0,4219.0,3090.0,0.0,1.0,1.0,2.0,1.0,373.0,1.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,,9.2,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,6.0,0.19,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0.0,0,,32.0,,,,,,,,,,,,2.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,62.0,7.0,0.0,100.0,,,,
2017-2018,27,VVV-Venlo,nlNED,1.Eredivisie,32.0,"2,880",0.0,0.0,,,,,,,,,32.0,"2,880",0,0,32,"2,880",32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,880",90.0,94.1,32.0,32,,32.0,0,,1.0,1.06,35.0,51.0,-16.0,-0.5,1.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,
2018-2019,28,VVV-Venlo,nlNED,1.Eredivisie,33.0,"2,899",0.0,0.0,,,,,,,,,33.0,"2,899",0,0,33,"2,899",32.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,335.0,431.0,77.7,8979.0,6579.0,58.0,58.0,100.0,188.0,191.0,98.4,89.0,182.0,48.9,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,431.0,316.0,115.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,0.0,0.0,411.0,466.0,0.0,1.0,1.0,467.0,1.0,1.0,100.0,0.0,0.0,243.0,1328.0,797.0,0.0,0.0,0.0,0.0,1.0,196.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,,11.9,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,899",88.0,94.7,32.2,33,88.0,32.0,0,,0.0,1.15,44.0,60.0,-16.0,-0.5,-0.5,45.1,51.1,-5.9,-0.18,-1.17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,0.0,100.0,,,,
2019-2020,29,Jong PSV,nlNED,2.Eerste Divisie,2.0,180,0.0,0.0,,,,,,,,,2.0,180,0,0,2,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,31.0,87.1,586.0,508.0,10.0,10.0,100.0,8.0,8.0,100.0,7.0,11.0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,19.0,30.0,2.0,0.0,0.0,32.0,0.0,0.0,,0.0,,20.0,54.0,31.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,90.0,6.9,2.0,2,90.0,2.0,0,,0.0,1.5,3.0,5.0,-2.0,-1.0,-0.26,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,
2019-2020,29,PSV Eindhoven,nlNED,1.Eredivisie,14.0,"1,260",0.0,0.0,,,,,2.0,180.0,0.0,0.0,16.0,"1,440",0,0,14,"1,260",14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,2.0,671.0,1046.0,64.1,20110.0,15469.0,141.0,142.0,99.3,276.0,280.0,98.6,252.0,619.0,40.7,0.0,0.0,0.1,0.0,1.0,23.0,0.0,0.0,0.0,1046.0,780.0,265.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,1.0,2.0,962.0,1115.0,3.0,0.0,0.0,1118.0,0.0,0.0,,0.0,,649.0,3361.0,2065.0,0.0,0.0,0.0,0.0,0.0,457.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,260",90.0,53.8,14.0,14,90.0,14.0,0,,7.0,1.79,26.0,13.0,13.0,0.93,-0.15,27.5,17.6,10.0,0.71,0.12,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,69.0,10.0,1.0,90.9,,,,
