Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,19,Benfica,ptPOR,1.Primeira Liga,7.0,364,1.0,0.0,,,,,5.0,281.0,0.0,0.0,12.0,645,1,0,4,364,4.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,,,,,,,,0.25,0.0,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,0.74,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,364,52.0,13.5,4.0,4,,3,3,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,"€ 33,077(£ 28,731, $36,252)","€ 1,720,000(£ 1,494,034, $1,885,083)",Estimación no verificada,https://fbref.com/es/jugadores/1961b2aa/Andre-Gomes
2013-2014,20,Benfica,ptPOR,1.Primeira Liga,7.0,275,1.0,0.0,,,,,9.0,689.0,0.0,0.0,16.0,964,1,0,3,275,3.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.33,0.0,0.33,0.33,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,,1.31,,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,275,39.0,10.2,3.1,3,,3,4,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 33,462(£ 29,066, $36,673)","€ 1,740,000(£ 1,511,407, $1,907,002)",Estimación no verificada,https://fbref.com/es/jugadores/1961b2aa/Andre-Gomes
2014-2015,21,Valencia,esESP,1.La Liga,33.0,"2,539",4.0,1.0,4.0,214.0,0.0,0.0,,,,,37.0,"2,753",4,1,31,"2,539",28.2,4.0,1.0,5.0,4.0,0.0,0.0,10.0,1.0,,,,,,,,0.14,0.04,0.18,0.14,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,11.0,,,0.39,,0.36,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,539",77.0,74.2,28.2,31,,18,2,,1.0,1.97,56.0,25.0,31.0,1.1,0.38,,,,,,10.0,1.0,1.0,72.0,,,,,,,,,,,,,"€ 119,615(£ 103,901, $131,096)","€ 6,220,000(£ 5,402,845, $6,816,984)",Estimación no verificada,https://fbref.com/es/jugadores/1961b2aa/Andre-Gomes
2015-2016,22,Valencia,esESP,1.La Liga,30.0,"2,375",2.0,3.0,4.0,245.0,0.0,2.0,7.0,422.0,2.0,0.0,41.0,"3,042",4,5,27,"2,375",26.4,2.0,3.0,5.0,2.0,0.0,0.0,10.0,0.0,,,,,,,,0.08,0.11,0.19,0.08,0.19,,,,,,,26.0,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,42.0,15.0,35.7,1.59,0.57,0.05,0.13,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,375",79.0,69.4,26.4,27,85.0,20,3,31.0,0.0,1.17,39.0,35.0,4.0,0.15,0.67,,,,,,10.0,0.0,0.0,61.0,44.0,3.0,24.0,16.0,26.0,1.0,0.0,0.0,,,,,"€ 123,846(£ 107,576, $135,733)","€ 6,440,000(£ 5,593,942, $7,058,100)",Estimación no verificada,https://fbref.com/es/jugadores/1961b2aa/Andre-Gomes
2016-2017,23,Barcelona,esESP,1.La Liga,30.0,"1,591",3.0,1.0,9.0,598.0,0.0,1.0,8.0,464.0,0.0,0.0,47.0,"2,653",3,2,17,"1,591",17.7,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,,,,,,,,0.17,0.06,0.23,0.17,0.23,,,,,,,27.0,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,19.0,7.0,36.8,1.07,0.4,0.16,0.43,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,591",53.0,46.5,17.7,17,75.0,5,13,24.0,4.0,2.3,56.0,20.0,36.0,2.04,-0.08,,,,,,3.0,0.0,0.0,40.0,17.0,4.0,14.0,11.0,27.0,1.0,0.0,0.0,,,,,"£ 112,212(€ 129,171, $141,589)","£ 5,835,000(€ 6,716,866, $7,362,628)",Estimación no verificada,https://fbref.com/es/jugadores/1961b2aa/Andre-Gomes
2017-2018,24,Barcelona,esESP,1.La Liga,16.0,635,0.0,0.0,6.0,387.0,0.0,1.0,9.0,170.0,0.0,0.0,31.0,"1,192",0,1,6,635,7.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,0.1,0.7,21.0,29.0,49.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.1,0.08,0.1,19.0,12.0,8.0,10.0,1.0,5.0,13.0,38.5,8.0,7.0,1.0,6.0,4.0,23.0,6.0,0.0,314.0,358.0,87.7,4448.0,959.0,188.0,203.0,92.6,84.0,98.0,85.7,22.0,25.0,88.0,0.0,0.1,0.2,-0.1,3.0,33.0,0.0,0.0,29.0,358.0,350.0,5.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,314.0,3.0,6.0,8.0,59.0,267.0,114.0,19.0,435.0,21.0,9.0,42.9,12.0,57.1,294.0,1419.0,678.0,21.0,12.0,3.0,13.0,19.0,333.0,49.0,0.0,7.0,0.0,0.0,0.99,0.0,0.0,,17.3,0.0,0.0,0.0,0.6,0.6,0.08,-0.6,-0.6,13.0,1.84,12.0,0.0,1.0,0.0,0.0,0.0,2.0,0.28,2.0,0.0,0.0,0.0,0.0,0.0,635,40.0,18.6,7.1,6,77.0,2,10,17.0,10.0,2.75,16.0,5.0,11.0,1.56,-0.35,15.1,6.2,8.9,1.27,0.21,1.0,0.0,0.0,16.0,5.0,3.0,3.0,4.0,12.0,0.0,0.0,0.0,39.0,12.0,7.0,63.2,"£ 112,308(€ 129,281, $141,710)","£ 5,840,000(€ 6,722,622, $7,368,937)",Estimación no verificada,https://fbref.com/es/jugadores/1961b2aa/Andre-Gomes
2018-2019,25,Everton,engENG,1.Premier League,27.0,"1,980",1.0,1.0,2.0,135.0,0.0,1.0,,,,,29.0,"2,115",1,2,24,"1,980",22.0,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,1.6,1.6,0.6,2.2,49.0,145.0,22.0,0.05,0.05,0.09,0.05,0.09,0.07,0.03,0.1,0.07,0.1,39.0,23.0,12.0,24.0,3.0,13.0,59.0,22.0,46.0,27.0,4.0,23.0,20.0,59.0,18.0,0.0,1026.0,1224.0,83.8,18846.0,4548.0,446.0,508.0,87.8,407.0,468.0,87.0,136.0,184.0,73.9,1.0,0.6,1.1,0.4,6.0,106.0,19.0,1.0,145.0,1224.0,1181.0,41.0,16.0,1.0,28.0,16.0,6.0,0.0,0.0,0.0,0.0,1026.0,2.0,16.0,43.0,278.0,920.0,265.0,23.0,1438.0,55.0,40.0,72.7,15.0,27.3,901.0,5051.0,2227.0,49.0,36.0,3.0,34.0,50.0,1012.0,22.0,1.0,21.0,5.0,23.8,0.95,0.23,0.05,0.2,21.3,0.0,0.0,0.0,1.6,1.6,0.08,-0.6,-0.6,46.0,2.09,34.0,0.0,7.0,3.0,2.0,0.0,2.0,0.09,1.0,0.0,1.0,0.0,0.0,0.0,"1,980",73.0,57.9,22.0,24,81.0,15,3,14.0,0.0,1.3,28.0,28.0,0.0,0.0,-0.5,28.8,30.7,-1.9,-0.08,-0.45,7.0,0.0,0.0,49.0,26.0,0.0,16.0,20.0,23.0,0.0,0.0,0.0,178.0,35.0,32.0,52.2,"£ 112,308(€ 129,281, $141,710)","£ 5,840,000(€ 6,722,622, $7,368,937)",,https://fbref.com/es/jugadores/1961b2aa/Andre-Gomes
2019-2020,26,Everton,engENG,1.Premier League,19.0,"1,458",0.0,1.0,1.0,90.0,0.0,0.0,,,,,20.0,"1,548",0,1,17,"1,458",16.2,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.2,0.2,1.1,1.2,10.0,105.0,16.0,0.0,0.06,0.06,0.0,0.06,0.01,0.07,0.08,0.01,0.08,22.0,15.0,7.0,11.0,4.0,8.0,62.0,12.9,54.0,20.0,3.0,17.0,7.0,29.0,7.0,0.0,726.0,867.0,83.7,14718.0,4049.0,271.0,306.0,88.6,319.0,351.0,90.9,120.0,172.0,69.8,1.0,1.1,1.1,-0.1,11.0,86.0,12.0,2.0,105.0,867.0,839.0,26.0,14.0,3.0,33.0,12.0,2.0,1.0,1.0,0.0,0.0,726.0,2.0,10.0,31.0,217.0,631.0,148.0,11.0,984.0,35.0,25.0,71.4,10.0,28.6,620.0,2741.0,1159.0,10.0,17.0,1.0,20.0,23.0,700.0,16.0,0.0,5.0,0.0,0.0,0.31,0.0,0.0,,23.5,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,31.0,1.91,27.0,1.0,2.0,0.0,1.0,0.0,2.0,0.12,1.0,0.0,0.0,0.0,1.0,0.0,"1,458",77.0,42.6,16.2,17,83.0,13,2,20.0,0.0,1.26,15.0,20.0,-5.0,-0.31,0.01,17.6,18.3,-0.6,-0.04,-0.18,6.0,0.0,0.0,38.0,19.0,0.0,12.0,7.0,15.0,0.0,1.0,0.0,122.0,17.0,12.0,58.6,"£ 112,308(€ 129,281, $141,710)","£ 5,840,000(€ 6,722,622, $7,368,937)",,https://fbref.com/es/jugadores/1961b2aa/Andre-Gomes
2020-2021,27,Everton,engENG,1.Premier League,28.0,"1,570",0.0,1.0,4.0,351.0,0.0,1.0,,,,,32.0,"1,921",0,2,17,"1,570",17.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.5,0.5,1.0,1.4,30.0,103.0,28.0,0.0,0.06,0.06,0.0,0.06,0.03,0.06,0.08,0.03,0.08,35.0,23.0,16.0,16.0,3.0,17.0,58.0,29.3,41.0,19.0,1.0,18.0,10.0,45.0,12.0,1.0,752.0,908.0,82.8,13045.0,3344.0,351.0,392.0,89.5,282.0,315.0,89.5,82.0,126.0,65.1,1.0,1.0,0.8,0.0,15.0,79.0,14.0,2.0,103.0,908.0,887.0,14.0,8.0,2.0,16.0,23.0,2.0,3.0,2.0,0.0,0.0,752.0,7.0,11.0,30.0,222.0,642.0,232.0,12.0,1084.0,48.0,31.0,64.6,17.0,35.4,643.0,3420.0,1587.0,30.0,25.0,4.0,30.0,31.0,771.0,28.0,0.0,14.0,3.0,21.4,0.8,0.17,0.0,0.0,26.7,0.0,0.0,0.0,0.5,0.5,0.03,-0.5,-0.5,42.0,2.41,37.0,2.0,1.0,2.0,0.0,0.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,0.0,"1,570",56.0,45.9,17.4,17,76.0,7,11,26.0,6.0,1.61,24.0,22.0,2.0,0.11,0.26,23.3,23.4,-0.1,-0.01,0.21,3.0,0.0,0.0,35.0,14.0,2.0,23.0,10.0,23.0,0.0,1.0,0.0,126.0,19.0,14.0,57.6,"€ 130,000(£ 111,840, $142,150)","€ 6,760,000(£ 5,815,698, $7,391,794)",,https://fbref.com/es/jugadores/1961b2aa/Andre-Gomes
2021-2022,28,Everton,engENG,1.Premier League,14.0,619,0.0,1.0,5.0,358.0,1.0,1.0,,,,,19.0,977,1,2,7,619,6.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.7,0.7,0.2,0.8,6.0,25.0,13.0,0.0,0.15,0.15,0.0,0.15,0.1,0.03,0.12,0.1,0.12,16.0,4.0,6.0,6.0,4.0,8.0,32.0,25.0,24.0,8.0,2.0,6.0,1.0,17.0,7.0,1.0,218.0,282.0,77.3,3491.0,1060.0,116.0,134.0,86.6,75.0,89.0,84.3,19.0,37.0,51.4,1.0,0.2,0.2,0.8,4.0,29.0,4.0,2.0,25.0,282.0,269.0,13.0,4.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,218.0,0.0,9.0,14.0,64.0,211.0,107.0,6.0,376.0,18.0,12.0,66.7,6.0,33.3,196.0,858.0,445.0,6.0,8.0,1.0,21.0,16.0,224.0,13.0,0.0,14.0,4.0,28.6,2.04,0.58,0.0,0.0,23.5,0.0,0.0,0.0,0.7,0.7,0.05,-0.7,-0.7,21.0,3.04,14.0,0.0,5.0,1.0,1.0,0.0,3.0,0.43,2.0,0.0,1.0,0.0,0.0,0.0,619,44.0,18.1,6.9,7,68.0,2,7,21.0,7.0,1.14,10.0,19.0,-9.0,-1.31,-0.86,7.6,12.7,-5.1,-0.74,-0.44,3.0,0.0,0.0,24.0,8.0,0.0,6.0,1.0,4.0,0.0,0.0,0.0,53.0,8.0,9.0,47.1,"£ 112,308(€ 132,937, $142,860)","£ 5,840,000(€ 6,912,728, $7,428,705)",,https://fbref.com/es/jugadores/1961b2aa/Andre-Gomes
