Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,20,Mainz 05 II,deGER,3.3. Liga,26,"1,612",10,1,,,,,,,,,26,"1,612",10,1,17,"1,612",17.9,10,1,11,10,0,0,2,0,,,,,,,,0.56,0.06,0.61,0.56,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,22.0,,,1.23,,0.45,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,612",62,47.1,17.9,17,,6,9,,7,1.0,22,27,-5,-0.28,-0.08,,,,,,2,0,,,,,,,,,,,,,,,"€ 8,846(£ 7,684, $9,695)","€ 460,000(£ 399,567, $504,150)",Estimación no verificada,https://fbref.com/es/jugadores/ca618d23/Lucas-Holer
2015-2016,21,Mainz 05 II,deGER,3.3. Liga,37,"2,765",11,4,,,,,,,,,37,"2,765",11,4,30,"2,765",30.7,11,4,15,10,1,2,3,0,,,,,,,,0.36,0.13,0.49,0.33,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,32.0,,,1.04,,0.31,,,1,2,,,,,,,,,,,,,,,,,,,,,,"2,765",75,80.8,30.7,30,,17,7,,0,1.27,39,35,4,0.13,0.54,,,,,,3,0,,,,,,,,,,,,,,,"€ 9,038(£ 7,851, $9,906)","€ 470,000(£ 408,254, $515,110)",Estimación no verificada,https://fbref.com/es/jugadores/ca618d23/Lucas-Holer
2016-2017,22,Sandhausen,deGER,2.2. Bundesliga,32,"2,576",6,4,2.0,70.0,0.0,0.0,,,,,34,"2,646",6,4,29,"2,576",28.6,6,4,10,6,0,0,6,0,,,,,,,,0.21,0.14,0.35,0.21,0.35,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.0,20.0,,0.0,0.7,,0.3,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,576",81,84.2,28.6,29,,21,3,,1,1.22,34,28,6,0.21,0.4,,,,,,6,0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 9,038(£ 7,851, $9,906)","€ 470,000(£ 408,254, $515,110)",Estimación no verificada,https://fbref.com/es/jugadores/ca618d23/Lucas-Holer
2017-2018,23,Sandhausen,deGER,2.2. Bundesliga,16,"1,384",7,0,1.0,90.0,1.0,0.0,,,,,17,"1,474",8,0,16,"1,384",15.4,7,0,7,6,1,1,1,0,,,,,,,,0.46,0.0,0.46,0.39,0.39,,,,,,,34.0,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,29.0,10.0,34.5,1.89,0.65,0.21,0.6,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,384",87,45.2,15.4,16,,12,0,,0,1.63,22,14,8,0.52,0.84,,,,,,1,0,0.0,29.0,51.0,6.0,11.0,14.0,34.0,1.0,0.0,0.0,,,,,"€ 8,269(£ 7,183, $9,063)","€ 430,000(£ 373,509, $471,271)",Estimación no verificada,https://fbref.com/es/jugadores/ca618d23/Lucas-Holer
2017-2018,23,Freiburg,deGER,1.Bundesliga,14,906,1,0,,,,,,,,,14,906,1,0,12,906,10.1,1,0,1,1,0,0,0,0,2.3,2.3,0.2,2.5,14.0,21.0,68.0,0.1,0.0,0.1,0.1,0.1,0.23,0.02,0.25,0.23,0.25,24.0,20.0,8.0,13.0,3.0,9.0,24.0,37.5,15.0,10.0,0.0,10.0,7.0,31.0,13.0,0.0,141.0,243.0,58.0,2175.0,563.0,73.0,107.0,68.2,49.0,85.0,57.6,10.0,18.0,55.6,0,0.2,0.5,-0.2,4.0,13.0,4.0,0.0,21.0,243.0,237.0,4.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,141.0,2.0,19.0,4.0,47.0,160.0,169.0,24.0,370.0,30.0,15.0,50.0,15.0,50.0,205.0,1025.0,441.0,14.0,19.0,3.0,32.0,30.0,275.0,68.0,1,13.0,5.0,38.5,1.29,0.5,0.08,0.2,16.3,0.0,0,0,2.3,2.3,0.18,-1.3,-1.3,16.0,1.59,10.0,0.0,2.0,2.0,2.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,906,65,29.6,10.1,12,,1,2,,2,1.0,9,14,-5,-0.5,0.3,9.8,13.2,-3.4,-0.34,-0.2,0,0,0.0,20.0,23.0,2.0,4.0,7.0,20.0,0.0,0.0,0.0,31.0,24.0,15.0,61.5,"€ 8,269(£ 7,183, $9,063)","€ 430,000(£ 373,509, $471,271)",Estimación no verificada,https://fbref.com/es/jugadores/ca618d23/Lucas-Holer
2018-2019,24,Freiburg,deGER,1.Bundesliga,26,"1,006",4,0,2.0,53.0,0.0,0.0,,,,,28,"1,059",4,0,11,"1,006",11.2,4,0,4,4,0,0,0,0,3.9,3.9,0.4,4.3,22.0,25.0,86.0,0.36,0.0,0.36,0.36,0.36,0.35,0.03,0.38,0.35,0.38,18.0,13.0,6.0,9.0,3.0,4.0,18.0,22.2,14.0,10.0,1.0,9.0,3.0,21.0,15.0,2.0,170.0,258.0,65.9,2132.0,434.0,99.0,140.0,70.7,40.0,56.0,71.4,9.0,13.0,69.2,0,0.4,0.5,-0.4,7.0,12.0,11.0,2.0,25.0,258.0,246.0,12.0,2.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,170.0,0.0,13.0,11.0,51.0,177.0,201.0,40.0,422.0,27.0,9.0,33.3,18.0,66.7,253.0,1636.0,643.0,22.0,23.0,9.0,34.0,26.0,325.0,86.0,4,26.0,11.0,42.3,2.33,0.98,0.15,0.36,15.3,0.0,0,0,3.9,3.9,0.15,0.1,0.1,33.0,2.95,22.0,0.0,1.0,3.0,7.0,0.0,3.0,0.27,2.0,0.0,0.0,0.0,1.0,0.0,"1,006",39,32.9,11.2,11,73.0,1,15,13.0,6,0.85,13,19,-6,-0.54,-0.14,15.9,22.3,-6.4,-0.57,0.04,0,0,0.0,17.0,27.0,4.0,10.0,3.0,13.0,0.0,0.0,0.0,42.0,14.0,31.0,31.1,"€ 8,269(£ 7,114, $9,042)","€ 430,000(£ 369,933, $470,188)",Estimación no verificada,https://fbref.com/es/jugadores/ca618d23/Lucas-Holer
2019-2020,25,Freiburg,deGER,1.Bundesliga,34,"2,485",8,2,2.0,89.0,0.0,0.0,,,,,36,"2,574",8,2,28,"2,485",27.6,8,2,10,8,0,1,4,0,8.9,8.1,2.3,10.4,59.0,41.0,180.0,0.29,0.07,0.36,0.29,0.36,0.32,0.08,0.4,0.29,0.38,35.0,15.0,11.0,16.0,8.0,11.0,46.0,23.9,35.0,30.0,9.0,21.0,12.0,47.0,38.0,0.0,422.0,645.0,65.4,5399.0,968.0,251.0,337.0,74.5,102.0,157.0,65.0,19.0,29.0,65.5,2,2.3,2.0,-0.3,30.0,20.0,18.0,5.0,41.0,645.0,624.0,17.0,3.0,2.0,1.0,19.0,4.0,1.0,0.0,0.0,0.0,422.0,4.0,35.0,39.0,153.0,413.0,491.0,113.0,1038.0,59.0,31.0,52.5,28.0,47.5,605.0,3459.0,1603.0,59.0,39.0,26.0,99.0,51.0,729.0,180.0,8,51.0,22.0,43.1,1.85,0.8,0.16,0.36,14.1,0.0,0,1,8.9,8.1,0.16,-0.9,-0.1,75.0,2.72,40.0,2.0,9.0,6.0,18.0,0.0,14.0,0.51,4.0,0.0,2.0,2.0,6.0,0.0,"2,485",73,81.2,27.6,28,83.0,12,6,25.0,0,1.41,39,41,-2,-0.07,-0.54,38.4,55.2,-16.8,-0.61,-0.45,4,0,0.0,37.0,79.0,10.0,19.0,12.0,15.0,1.0,1.0,0.0,111.0,67.0,87.0,43.5,"€ 10,000(£ 8,448, $10,746)","€ 520,000(£ 439,311, $558,815)",Estimación no verificada,https://fbref.com/es/jugadores/ca618d23/Lucas-Holer
2020-2021,26,Freiburg,deGER,1.Bundesliga,33,"2,089",4,4,2.0,85.0,0.0,0.0,,,,,35,"2,174",4,4,22,"2,089",23.2,4,4,8,4,0,0,5,0,8.5,8.5,2.8,11.3,57.0,46.0,148.0,0.17,0.17,0.34,0.17,0.34,0.37,0.12,0.49,0.37,0.49,36.0,24.0,13.0,19.0,4.0,12.0,32.0,37.5,20.0,19.0,2.0,17.0,16.0,52.0,14.0,0.0,439.0,679.0,64.7,6142.0,1063.0,276.0,367.0,75.2,123.0,191.0,64.4,21.0,36.0,58.3,4,2.8,1.8,1.2,21.0,29.0,11.0,1.0,46.0,679.0,655.0,22.0,3.0,2.0,3.0,22.0,4.0,0.0,0.0,0.0,0.0,439.0,2.0,37.0,18.0,128.0,430.0,429.0,100.0,973.0,48.0,27.0,56.3,21.0,43.8,555.0,3091.0,1405.0,57.0,33.0,17.0,87.0,31.0,725.0,148.0,4,42.0,12.0,28.6,1.81,0.52,0.1,0.33,12.7,0.0,0,0,8.5,8.5,0.21,-4.5,-4.5,55.0,2.37,34.0,0.0,3.0,8.0,10.0,0.0,8.0,0.35,5.0,0.0,0.0,2.0,1.0,0.0,"2,089",63,68.3,23.2,22,78.0,7,11,33.0,0,1.36,34,35,-1,-0.04,-0.14,32.4,33.1,-0.7,-0.03,0.55,5,0,0.0,26.0,77.0,13.0,22.0,16.0,24.0,1.0,0.0,0.0,103.0,71.0,65.0,52.2,"€ 10,000(£ 8,596, $11,357)","€ 520,000(£ 446,984, $590,570)",Estimación no verificada,https://fbref.com/es/jugadores/ca618d23/Lucas-Holer
2021-2022,27,Freiburg,deGER,1.Bundesliga,34,"2,583",7,2,6.0,430.0,0.0,5.0,,,,,40,"3,013",7,7,30,"2,583",28.7,7,2,9,7,0,0,2,0,9.1,9.1,3.5,12.6,33.0,85.0,208.0,0.24,0.07,0.31,0.24,0.31,0.32,0.12,0.44,0.32,0.44,41.0,25.0,10.0,17.0,14.0,13.0,28.0,46.4,15.0,25.0,4.0,21.0,17.0,58.0,39.0,2.0,614.0,912.0,67.3,8186.0,1672.0,371.0,504.0,73.6,184.0,256.0,71.9,24.0,40.0,60.0,2,3.5,3.6,-1.5,41.0,35.0,33.0,1.0,85.0,912.0,870.0,39.0,0.0,7.0,6.0,23.0,3.0,0.0,0.0,0.0,0.0,614.0,3.0,38.0,41.0,153.0,534.0,630.0,115.0,1303.0,47.0,21.0,44.7,26.0,55.3,638.0,3042.0,1147.0,33.0,23.0,13.0,94.0,44.0,957.0,208.0,7,60.0,26.0,43.3,2.09,0.91,0.12,0.27,14.1,0.0,0,0,9.1,9.1,0.16,-2.1,-2.1,94.0,3.27,71.0,0.0,3.0,10.0,10.0,0.0,10.0,0.35,7.0,0.0,1.0,1.0,1.0,0.0,"2,583",76,84.4,28.7,30,82.0,13,4,29.0,0,1.62,46,38,8,0.28,-0.48,41.8,37.0,4.9,0.17,-0.13,2,0,0.0,36.0,61.0,14.0,23.0,17.0,25.0,1.0,0.0,0.0,106.0,126.0,107.0,54.1,,,,
2022-2023,28,SC Freiburg II,deGER,3.3. Liga,1,68,0,0,,,,,,,,,1,68,0,0,1,68,0.8,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,68,68,2.0,0.8,1,68.0,0,0,,0,1.0,0,0,0,0.0,-0.54,,,,,,0,0,0.0,,,,,,,,,0.0,,,,,,,,
