Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,18,Jong Ajax,nlNED,2.Eerste Divisie,30,"2,090",3,1,,,,,,,,,30,"2,090",3,1,22,"2,090",23.2,3,1,4,3,0,0,1,0,,,,,,,,0.13,0.04,0.17,0.13,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,7,,,0.3,,0.43,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,090",70,61.1,23.2,22,,,8,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 37,692(£ 32,740, $41,310)","€ 1,960,000(£ 1,702,504, $2,148,117)",Estimación no verificada,https://fbref.com/es/jugadores/e1cbb531/Stanislav-Lobotka
2015-2016,20,Nordsjælland,dkDEN,1.Danish Superliga,26,"2,314",0,4,,,,,,,,,26,"2,314",0,4,26,"2,314",25.7,0,4,4,0,0,0,3,0,,,,,,,,0.0,0.16,0.16,0.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,0.12,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,314",89,77.9,25.7,26,,22.0,0,,0.0,1.19,26.0,39.0,-13.0,-0.51,-0.09,,,,,,3,0,,21.0,,,,,,,,,,,,,"€ 39,615(£ 34,411, $43,418)","€ 2,060,000(£ 1,789,367, $2,257,715)",Estimación no verificada,https://fbref.com/es/jugadores/e1cbb531/Stanislav-Lobotka
2016-2017,21,Nordsjælland,dkDEN,1.Danish Superliga,35,"3,129",0,4,,,,,,,,,35,"3,129",0,4,35,"3,129",34.8,0,4,4,0,0,0,7,0,,,,,,,,0.0,0.12,0.12,0.0,0.12,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,9,,0.0,0.26,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,129",89,96.6,34.8,35,,33.0,0,,0.0,1.4,58.0,52.0,6.0,0.17,1.79,,,,,,7,0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 39,615(£ 34,411, $43,418)","€ 2,060,000(£ 1,789,367, $2,257,715)",Estimación no verificada,https://fbref.com/es/jugadores/e1cbb531/Stanislav-Lobotka
2017-2018,22,Celta Vigo,esESP,1.La Liga,38,"3,061",0,0,3.0,199.0,0.0,0.0,,,,,41,"3,260",0,0,34,"3,061",34.0,0,0,0,0,0,0,2,0,0.2,0.2,0.6,0.8,32.0,205.0,28.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.01,0.02,64.0,45.0,24.0,35.0,5.0,23.0,65.0,35.4,42.0,25.0,9.0,16.0,39.0,103.0,22.0,0.0,1888.0,2087.0,90.5,33434.0,10037.0,854.0,926.0,92.2,772.0,838.0,92.1,217.0,244.0,88.9,0,0.6,1.1,-0.6,10.0,188.0,12.0,2.0,205.0,2087.0,2029.0,54.0,49.0,2.0,18.0,10.0,4.0,0.0,0.0,0.0,0.0,1888.0,4.0,14.0,57.0,604.0,1485.0,239.0,5.0,2296.0,48.0,44.0,91.7,4.0,8.3,1476.0,7785.0,3402.0,32.0,35.0,2.0,34.0,33.0,1675.0,28.0,0,8.0,3,37.5,0.24,0.09,0.0,0.0,26.8,0.0,0,0,0.2,0.2,0.03,-0.2,-0.2,41.0,1.21,36.0,0.0,3.0,1.0,1.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"3,061",81,89.5,34.0,34,88.0,30.0,4,15.0,0.0,1.29,54.0,54.0,0.0,0.0,0.25,49.6,50.1,-0.5,-0.02,-0.07,2,0,0.0,42.0,47.0,0.0,10.0,39.0,45.0,0.0,1.0,0.0,289.0,26.0,33.0,44.1,"€ 39,423(£ 34,244, $43,207)","€ 2,050,000(£ 1,780,680, $2,246,755)",,https://fbref.com/es/jugadores/e1cbb531/Stanislav-Lobotka
2018-2019,23,Celta Vigo,esESP,1.La Liga,31,"2,489",0,1,1.0,72.0,0.0,0.0,,,,,32,"2,561",0,1,27,"2,489",27.7,0,1,1,0,0,0,1,0,0.9,0.9,0.9,1.8,46.0,118.0,34.0,0.0,0.04,0.04,0.0,0.04,0.03,0.03,0.06,0.03,0.06,30.0,19.0,10.0,17.0,3.0,9.0,32.0,28.1,23.0,15.0,1.0,14.0,26.0,56.0,18.0,1.0,1257.0,1418.0,88.6,20195.0,5158.0,648.0,712.0,91.0,473.0,511.0,92.6,100.0,128.0,78.1,1,0.9,1.3,0.1,18.0,89.0,12.0,2.0,118.0,1418.0,1382.0,33.0,28.0,0.0,15.0,9.0,2.0,3.0,0.0,0.0,1.0,1257.0,3.0,14.0,28.0,275.0,1053.0,296.0,11.0,1598.0,43.0,31.0,72.1,12.0,27.9,1058.0,6373.0,3038.0,46.0,42.0,4.0,26.0,23.0,1196.0,34.0,0,11.0,2,18.2,0.4,0.07,0.0,0.0,21.8,0.0,0,0,0.9,0.9,0.08,-0.9,-0.9,58.0,2.1,47.0,0.0,4.0,1.0,6.0,0.0,6.0,0.22,5.0,0.0,0.0,1.0,0.0,0.0,"2,489",80,72.8,27.7,27,88.0,21.0,4,31.0,2.0,1.06,37.0,41.0,-4.0,-0.14,0.34,33.0,43.9,-11.0,-0.4,-0.06,1,0,0.0,19.0,48.0,1.0,9.0,26.0,19.0,0.0,0.0,0.0,166.0,9.0,19.0,32.1,"€ 39,423(£ 34,244, $43,207)","€ 2,050,000(£ 1,780,680, $2,246,755)",,https://fbref.com/es/jugadores/e1cbb531/Stanislav-Lobotka
2019-2020,24,Celta Vigo,esESP,1.La Liga,17,"1,383",0,0,,,,,,,,,17,"1,383",0,0,17,"1,383",15.4,0,0,0,0,0,0,1,0,0.6,0.6,0.3,0.9,27.0,84.0,22.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,19.0,11.0,13.0,5.0,1.0,4.0,19.0,21.1,15.0,8.0,2.0,6.0,8.0,27.0,7.0,0.0,685.0,776.0,88.3,11202.0,3092.0,333.0,361.0,92.2,253.0,283.0,89.4,66.0,80.0,82.5,0,0.3,0.4,-0.3,9.0,65.0,5.0,0.0,84.0,776.0,761.0,14.0,12.0,1.0,6.0,4.0,0.0,2.0,0.0,1.0,0.0,685.0,1.0,12.0,20.0,159.0,548.0,167.0,13.0,862.0,16.0,12.0,75.0,4.0,25.0,569.0,3237.0,1494.0,27.0,26.0,2.0,10.0,14.0,649.0,22.0,0,8.0,3,37.5,0.52,0.2,0.0,0.0,25.5,0.0,0,0,0.6,0.6,0.07,-0.6,-0.6,27.0,1.76,22.0,0.0,0.0,3.0,1.0,1.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,"1,383",81,40.4,15.4,17,81.0,9.0,0,,1.0,0.82,11.0,23.0,-12.0,-0.78,-0.78,16.7,19.7,-2.9,-0.19,-0.05,1,0,0.0,11.0,21.0,1.0,4.0,8.0,11.0,0.0,0.0,0.0,91.0,13.0,7.0,65.0,"€ 39,423(£ 34,244, $43,207)","€ 2,050,000(£ 1,780,680, $2,246,755)",,https://fbref.com/es/jugadores/e1cbb531/Stanislav-Lobotka
2019-2020,24,Napoli,itITA,1.Serie A,14,752,0,0,1.0,21.0,0.0,0.0,1.0,45.0,0.0,0.0,16,818,0,0,9,752,8.4,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,13.0,42.0,8.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.04,0.01,0.04,11.0,9.0,3.0,5.0,3.0,5.0,12.0,41.7,7.0,3.0,1.0,2.0,9.0,20.0,2.0,0.0,605.0,639.0,94.7,9488.0,2554.0,342.0,362.0,94.5,189.0,197.0,95.9,52.0,52.0,100.0,0,0.2,0.4,-0.2,6.0,56.0,2.0,0.0,42.0,639.0,630.0,9.0,9.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,605.0,0.0,3.0,11.0,111.0,480.0,97.0,4.0,685.0,10.0,9.0,90.0,1.0,10.0,479.0,2159.0,993.0,13.0,15.0,3.0,4.0,6.0,576.0,8.0,0,2.0,0,0.0,0.24,0.0,0.0,,15.5,0.0,0,0,0.1,0.1,0.06,-0.1,-0.1,20.0,2.39,18.0,0.0,1.0,0.0,1.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,752,54,22.0,8.4,9,74.0,3.0,5,17.0,5.0,2.21,18.0,9.0,9.0,1.08,1.01,15.5,7.7,7.8,0.94,0.63,0,0,0.0,7.0,15.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,46.0,4.0,4.0,50.0,"€ 69,038(£ 59,395, $75,491)","€ 3,590,000(£ 3,088,514, $3,925,524)",,https://fbref.com/es/jugadores/e1cbb531/Stanislav-Lobotka
2020-2021,25,Napoli,itITA,1.Serie A,15,154,0,0,3.0,117.0,0.0,0.0,5.0,268.0,0.0,0.0,23,539,0,0,0,154,1.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,117.0,129.0,90.7,1841.0,362.0,58.0,62.0,93.5,43.0,46.0,93.5,10.0,13.0,76.9,0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,129.0,126.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,117.0,0.0,1.0,1.0,27.0,99.0,12.0,0.0,136.0,3.0,2.0,66.7,1.0,33.3,89.0,496.0,203.0,3.0,2.0,0.0,0.0,1.0,110.0,1.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,1.0,0.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,10,4.5,1.7,0,,0.0,15,10.0,18.0,2.07,5.0,2.0,3.0,1.75,0.6,3.6,3.4,0.1,0.07,-0.62,2,0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,2.0,4.0,33.3,"€ 69,038(£ 58,326, $74,192)","€ 3,590,000(£ 3,032,936, $3,857,974)",,https://fbref.com/es/jugadores/e1cbb531/Stanislav-Lobotka
2021-2022,26,Napoli,itITA,1.Serie A,23,"1,686",1,0,1.0,89.0,0.0,0.0,2.0,103.0,0.0,0.0,26,"1,878",1,0,19,"1,686",18.7,1,0,1,1,0,0,2,0,0.1,0.1,0.7,0.8,25.0,93.0,13.0,0.05,0.0,0.05,0.05,0.05,0.01,0.04,0.04,0.01,0.04,39.0,24.0,16.0,20.0,3.0,14.0,36.0,38.9,22.0,9.0,1.0,8.0,12.0,51.0,13.0,1.0,1327.0,1419.0,93.5,19317.0,4857.0,727.0,755.0,96.3,476.0,516.0,92.2,57.0,65.0,87.7,0,0.7,1.0,-0.7,15.0,128.0,6.0,0.0,93.0,1419.0,1401.0,18.0,17.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1327.0,0.0,9.0,48.0,277.0,1095.0,185.0,3.0,1541.0,16.0,13.0,81.3,3.0,18.8,1130.0,5428.0,2400.0,25.0,35.0,0.0,13.0,12.0,1249.0,13.0,1,2.0,1,50.0,0.11,0.05,0.5,1.0,25.5,0.0,0,0,0.1,0.1,0.06,0.9,0.9,38.0,2.03,36.0,0.0,0.0,0.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,"1,686",73,49.3,18.7,19,85.0,13.0,4,20.0,6.0,2.13,37.0,16.0,21.0,1.12,-0.02,27.0,13.1,13.9,0.74,0.15,2,0,0.0,19.0,35.0,0.0,3.0,12.0,24.0,0.0,0.0,0.0,144.0,8.0,10.0,44.4,"€ 69,038(£ 59,344, $78,408)","€ 3,590,000(£ 3,085,906, $4,077,205)",,https://fbref.com/es/jugadores/e1cbb531/Stanislav-Lobotka
2022-2023,27,Napoli,itITA,1.Serie A,38,"3,101",1,1,1.0,56.0,0.0,0.0,10.0,873.0,0.0,0.0,49,"4,030",1,1,34,"3,101",34.5,1,1,2,1,0,0,2,0,0.6,0.6,1.0,1.6,51.0,172.0,39.0,0.03,0.03,0.06,0.03,0.06,0.02,0.03,0.05,0.02,0.05,83.0,44.0,35.0,35.0,13.0,43.0,73.0,58.9,30.0,29.0,7.0,22.0,23.0,106.0,16.0,0.0,2163.0,2301.0,94.0,35855.0,8577.0,1040.0,1095.0,95.0,890.0,933.0,95.4,172.0,191.0,90.1,1,1.0,1.3,0.0,17.0,214.0,14.0,0.0,172.0,2301.0,2252.0,47.0,33.0,0.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,2163.0,2.0,10.0,66.0,523.0,1653.0,379.0,14.0,2536.0,27.0,18.0,66.7,5.0,18.5,1628.0,7751.0,3135.0,51.0,68.0,9.0,25.0,16.0,1950.0,39.0,1,11.0,4,36.4,0.32,0.12,0.09,0.25,22.3,0.0,0,0,0.6,0.6,0.06,0.4,0.4,70.0,2.03,58.0,1.0,1.0,2.0,5.0,3.0,8.0,0.23,6.0,1.0,0.0,1.0,0.0,0.0,"3,101",82,90.7,34.5,34,87.0,20.0,4,38.0,0.0,2.37,75.0,27.0,48.0,1.39,1.11,60.1,29.1,31.0,0.9,0.34,2,0,0.0,25.0,55.0,0.0,2.0,23.0,44.0,1.0,0.0,0.0,254.0,12.0,17.0,41.4,"€ 69,038(£ 59,344, $78,408)","€ 3,590,000(£ 3,085,906, $4,077,205)",,https://fbref.com/es/jugadores/e1cbb531/Stanislav-Lobotka
