Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,15,Freiburg U17,deGER,Jr.U17 Bundesliga,11.0,537,0.0,,,,,,,,,,11.0,537,0,0,5,537,6.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,537,49.0,22.9,6.0,5,61.0,0,6,39.0,2,1.0,5.0,15.0,-10.0,-1.68,0.37,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2018-2019,16,Freiburg U19,deGER,Jr.U19 Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,3,,,,,,,,,,,,6.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2019-2020,17,Freiburg U19,deGER,Jr.U19 Bundesliga,19.0,"1,674",1.0,,,,,,,,,,19.0,"1,674",1,0,19,"1,674",18.6,1.0,,,1.0,0.0,0.0,6.0,0.0,,,,,,,,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,674",88.0,93.0,18.6,19,88.0,18,0,,0,2.16,42.0,19.0,23.0,1.24,1.95,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2020-2021,18,Freiburg U19,deGER,Jr.U19 Bundesliga,1.0,60,0.0,,,,,,,,,,1.0,60,0,0,1,60,0.7,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,60,60.0,16.7,0.7,1,60.0,0,0,,0,1.0,0.0,0.0,0.0,0.0,-0.3,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2021-2022,19,SC Freiburg II,deGER,3.3. Liga,27.0,"2,287",0.0,1.0,,,,,,,,,27.0,"2,287",0,1,26,"2,287",25.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.04,0.04,0.0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,287",85.0,66.9,25.4,26,87.0,21,1,37.0,7,1.29,26.0,35.0,-9.0,-0.35,-0.43,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2021-2022,19,Freiburg,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,4.0,2.0,0.0,5.0,6.0,83.3,1.0,4.0,2.0,2.0,0.0,6.0,2.0,0.0,166.0,187.0,88.8,3199.0,965.0,55.0,61.0,90.2,93.0,98.0,94.9,16.0,25.0,64.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,13.0,187.0,174.0,13.0,4.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,166.0,0.0,1.0,16.0,79.0,119.0,12.0,0.0,208.0,3.0,2.0,66.7,1.0,33.3,120.0,725.0,368.0,5.0,3.0,0.0,5.0,0.0,144.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,1.08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,17.0,4.0,4.0,50.0,,,,
2022-2023,20,SC Freiburg II,deGER,3.3. Liga,22.0,"1,838",0.0,0.0,,,,,,,,,22.0,"1,838",0,0,20,"1,838",20.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,2.0,2.0,2.0,0.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,43.0,48.0,89.6,749.0,239.0,18.0,18.0,100.0,22.0,25.0,88.0,2.0,2.0,100.0,0.0,0.1,0.1,-0.1,2.0,2.0,1.0,1.0,4.0,48.0,41.0,7.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,43.0,0.0,1.0,4.0,20.0,30.0,6.0,0.0,55.0,0.0,0.0,,0.0,,29.0,143.0,37.0,2.0,0.0,0.0,0.0,1.0,28.0,3.0,0.0,1.0,0.0,0.0,1.32,0.0,0.0,,29.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,3.0,3.97,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,838",84.0,53.7,20.4,20,89.0,18,2,33.0,2,1.82,27.0,20.0,7.0,0.34,-0.4,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0,,,,
2022-2023,20,Freiburg,deGER,1.Bundesliga,5.0,251,0.0,0.0,,,,,1.0,45.0,0.0,0.0,6.0,296,0,0,3,251,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,251,50.0,8.2,2.8,3,69.0,0,2,22.0,4,1.0,4.0,2.0,2.0,0.72,0.56,4.6,3.5,1.1,0.39,0.45,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2023-2024,21,Freiburg,deGER,1.Bundesliga,5.0,68,0.0,0.0,1.0,3.0,0.0,0.0,1.0,54.0,0.0,0.0,7.0,125,0,0,0,68,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.12,0.02,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,14.0,2.2,0.8,0,,0,5,14.0,7,0.8,1.0,4.0,-3.0,-3.97,-3.67,0.5,2.3,-1.8,-2.42,-2.44,,,,,,,,,,,,,,,,,,,,
2024-2025,22,Freiburg,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
