Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,18,Real Madrid,esESP,1.La Liga,,,,,,,,,1.0,17.0,0.0,0.0,1,17,0,0,10.0,918,10.2,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,,,,,,,,0.0,0.1,0.1,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,4.0,,,0.39,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,918,48.0,26.8,10.2,10.0,,2.0,9.0,,,,,,,,,,,,,,5.0,1.0,1.0,21.0,,,,,,,,,,,,,"€ 7,500(£ 6,515, $8,220)","€ 390,000(£ 338,764, $427,431)",Estimación no verificada,https://fbref.com/es/jugadores/9744ff80/Pablo-Sarabia
2011-2012,19,Getafe,esESP,1.La Liga,19.0,918,0.0,1.0,,,,,,,,,19,918,0,1,3.0,432,4.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,0.21,0.0,0.21,0.21,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,6.0,,,1.25,,0.17,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,432,33.0,12.6,4.8,3.0,,2.0,10.0,,,,,,,,,,,,,,2.0,0.0,,8.0,,,,,,,,,,,,,"€ 20,962(£ 18,208, $22,973)","€ 1,090,000(£ 946,801, $1,194,616)",Estimación no verificada,https://fbref.com/es/jugadores/9744ff80/Pablo-Sarabia
2012-2013,20,Getafe,esESP,1.La Liga,13.0,432,1.0,0.0,,,,,,,,,13,432,1,0,21.0,"1,941",21.6,1.0,5.0,6.0,1.0,0.0,0.0,6.0,0.0,,,,,,,,0.05,0.23,0.28,0.05,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,15.0,,,0.7,,0.07,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,941",59.0,56.8,21.6,21.0,,11.0,12.0,,,,,,,,,,,,,,6.0,0.0,,35.0,,,,,,,,,,,,,"€ 23,846(£ 20,713, $26,135)","€ 1,240,000(£ 1,077,095, $1,359,013)",Estimación no verificada,https://fbref.com/es/jugadores/9744ff80/Pablo-Sarabia
2013-2014,21,Getafe,esESP,1.La Liga,33.0,"1,941",1.0,5.0,,,,,,,,,33,"1,941",1,5,31.0,"2,590",28.8,2.0,5.0,7.0,2.0,0.0,0.0,10.0,0.0,,,,,,,,0.07,0.17,0.24,0.07,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,19.0,,,0.66,,0.11,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,590",74.0,75.7,28.8,31.0,,19.0,4.0,,0.0,1.0,27.0,41.0,-14.0,-0.49,1.36,,,,,,10.0,0.0,,46.0,,,,,,,,,,,,,"€ 55,577(£ 48,275, $60,911)","€ 2,890,000(£ 2,510,325, $3,167,377)",Estimación no verificada,https://fbref.com/es/jugadores/9744ff80/Pablo-Sarabia
2014-2015,22,Getafe,esESP,1.La Liga,35.0,"2,590",2.0,5.0,5.0,234.0,2.0,0.0,,,,,40,"2,824",4,5,30.0,"2,526",28.1,7.0,5.0,12.0,7.0,0.0,0.0,7.0,0.0,,,,,,,,0.25,0.18,0.43,0.25,0.43,,,,,,,38.0,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,62.0,33.0,53.2,2.21,1.18,0.11,0.21,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,526",81.0,73.9,28.1,30.0,83.0,20.0,1.0,25.0,2.0,1.06,31.0,47.0,-16.0,-0.57,0.84,,,,,,7.0,0.0,0.0,41.0,59.0,11.0,249.0,31.0,38.0,0.0,0.0,0.0,,,,,"€ 53,654(£ 46,605, $58,803)","€ 2,790,000(£ 2,423,463, $3,057,779)",Estimación no verificada,https://fbref.com/es/jugadores/9744ff80/Pablo-Sarabia
2015-2016,23,Getafe,esESP,1.La Liga,31.0,"2,526",7.0,5.0,1.0,21.0,0.0,0.0,,,,,32,"2,547",7,5,22.0,"2,142",23.8,8.0,8.0,16.0,7.0,1.0,1.0,10.0,0.0,,,,,,,,0.34,0.34,0.67,0.29,0.63,,,,,,,34.0,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,43.0,22.0,51.2,1.81,0.92,0.16,0.32,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"2,142",63.0,62.6,23.8,22.0,85.0,17.0,12.0,24.0,2.0,1.91,46.0,31.0,15.0,0.63,0.28,,,,,,10.0,0.0,0.0,46.0,46.0,8.0,212.0,32.0,34.0,0.0,0.0,0.0,,,,,"€ 55,192(£ 47,941, $60,490)","€ 2,870,000(£ 2,492,953, $3,145,457)",Estimación no verificada,https://fbref.com/es/jugadores/9744ff80/Pablo-Sarabia
2016-2017,24,Sevilla,esESP,1.La Liga,34.0,"2,142",8.0,8.0,5.0,351.0,2.0,2.0,7.0,332.0,1.0,1.0,46,"2,825",11,11,27.0,"2,395",26.6,6.0,5.0,11.0,5.0,1.0,1.0,8.0,1.0,7.3,6.5,6.5,13.1,91.0,136.0,229.0,0.23,0.19,0.41,0.19,0.38,0.28,0.25,0.52,0.25,0.49,27.0,19.0,10.0,13.0,4.0,11.0,49.0,22.4,38.0,39.0,1.0,38.0,30.0,57.0,34.0,1.0,865.0,1178.0,73.4,12670.0,4209.0,510.0,589.0,86.6,256.0,343.0,74.6,55.0,134.0,41.0,5.0,6.5,5.6,-1.5,46.0,68.0,55.0,12.0,136.0,1178.0,1057.0,113.0,20.0,8.0,3.0,113.0,48.0,45.0,20.0,16.0,0.0,865.0,8.0,45.0,28.0,208.0,627.0,666.0,110.0,1488.0,45.0,21.0,46.7,24.0,53.3,962.0,4961.0,2643.0,91.0,57.0,28.0,59.0,45.0,1028.0,229.0,6.0,56.0,25.0,44.6,2.1,0.94,0.09,0.2,19.3,2.0,1.0,1.0,7.3,6.5,0.12,-1.3,-1.5,98.0,3.68,69.0,10.0,11.0,6.0,2.0,0.0,13.0,0.49,6.0,1.0,3.0,2.0,1.0,0.0,"2,395",70.0,70.0,26.6,27.0,82.0,15.0,7.0,24.0,1.0,1.5,36.0,35.0,1.0,0.04,0.92,42.2,35.3,6.9,0.26,0.41,8.0,1.0,1.0,46.0,41.0,20.0,113.0,30.0,19.0,0.0,0.0,0.0,133.0,12.0,28.0,30.0,"€ 103,846(£ 90,203, $113,813)","€ 5,400,000(£ 4,690,573, $5,918,282)",Estimación no verificada,https://fbref.com/es/jugadores/9744ff80/Pablo-Sarabia
2017-2018,25,Sevilla,esESP,1.La Liga,34.0,"2,395",6.0,5.0,8.0,610.0,2.0,3.0,10.0,740.0,1.0,2.0,52,"3,745",9,10,30.0,"2,724",30.3,12.0,13.0,25.0,11.0,1.0,1.0,9.0,0.0,12.0,11.3,11.1,22.4,100.0,191.0,327.0,0.4,0.43,0.83,0.36,0.79,0.4,0.37,0.77,0.37,0.74,30.0,15.0,6.0,15.0,9.0,6.0,47.0,12.8,41.0,30.0,3.0,27.0,22.0,52.0,20.0,0.0,1045.0,1442.0,72.5,16471.0,5252.0,579.0,683.0,84.8,352.0,456.0,77.2,78.0,187.0,41.7,13.0,11.1,9.0,1.9,68.0,94.0,66.0,14.0,191.0,1442.0,1256.0,175.0,37.0,4.0,15.0,183.0,40.0,97.0,34.0,27.0,4.0,1045.0,11.0,53.0,17.0,184.0,645.0,961.0,150.0,1776.0,64.0,28.0,43.8,36.0,56.3,1093.0,5474.0,2942.0,100.0,75.0,31.0,62.0,36.0,1276.0,327.0,12.0,74.0,30.0,40.5,2.44,0.99,0.15,0.37,17.1,2.0,1.0,1.0,12.0,11.3,0.15,0.0,-0.3,152.0,5.02,120.0,18.0,4.0,5.0,5.0,0.0,21.0,0.69,20.0,1.0,0.0,0.0,0.0,0.0,"2,724",83.0,79.6,30.3,30.0,87.0,23.0,3.0,34.0,0.0,1.58,55.0,36.0,19.0,0.63,1.14,56.9,34.0,22.9,0.76,0.96,9.0,0.0,0.0,45.0,48.0,18.0,183.0,22.0,15.0,0.0,0.0,0.0,141.0,10.0,32.0,23.8,"€ 103,846(£ 90,203, $113,813)","€ 5,400,000(£ 4,690,573, $5,918,282)",,https://fbref.com/es/jugadores/9744ff80/Pablo-Sarabia
2018-2019,26,Sevilla,esESP,1.La Liga,33.0,"2,724",12.0,13.0,6.0,276.0,2.0,0.0,8.0,444.0,2.0,2.0,47,"3,444",16,15,13.0,"1,164",12.9,4.0,3.0,7.0,4.0,0.0,0.0,1.0,0.0,3.2,3.2,3.9,7.1,41.0,73.0,185.0,0.31,0.23,0.54,0.31,0.54,0.25,0.3,0.55,0.25,0.55,12.0,7.0,3.0,6.0,3.0,4.0,25.0,16.0,21.0,19.0,1.0,18.0,10.0,22.0,5.0,0.0,525.0,681.0,77.1,7071.0,1797.0,333.0,367.0,90.7,140.0,194.0,72.2,23.0,55.0,41.8,3.0,3.9,3.8,-0.9,19.0,49.0,20.0,4.0,73.0,681.0,648.0,30.0,3.0,8.0,2.0,53.0,8.0,18.0,10.0,6.0,0.0,525.0,3.0,14.0,7.0,62.0,377.0,387.0,66.0,822.0,9.0,5.0,55.6,4.0,44.4,509.0,2412.0,1374.0,41.0,34.0,11.0,31.0,11.0,655.0,185.0,4.0,33.0,10.0,30.3,2.55,0.77,0.12,0.4,16.0,0.0,0.0,0.0,3.2,3.2,0.1,0.8,0.8,40.0,3.1,29.0,2.0,1.0,6.0,1.0,1.0,4.0,0.31,2.0,0.0,0.0,1.0,1.0,0.0,"1,164",55.0,47.9,12.9,13.0,80.0,5.0,8.0,15.0,4.0,2.62,32.0,8.0,24.0,1.86,-0.06,31.1,9.2,21.9,1.69,-0.38,1.0,0.0,0.0,14.0,10.0,6.0,53.0,10.0,7.0,0.0,0.0,0.0,51.0,3.0,9.0,25.0,"€ 103,846(£ 89,340, $113,552)","€ 5,400,000(£ 4,645,676, $5,904,687)",,https://fbref.com/es/jugadores/9744ff80/Pablo-Sarabia
2019-2020,27,Paris S-G,frFRA,1.Ligue 1,21.0,"1,164",4.0,3.0,10.0,841.0,8.0,2.0,9.0,406.0,2.0,2.0,40,"2,411",14,7,13.0,"1,320",14.7,6.0,4.0,10.0,6.0,0.0,0.0,2.0,0.0,5.3,5.3,6.1,11.5,44.0,66.0,173.0,0.41,0.27,0.68,0.41,0.68,0.36,0.42,0.78,0.36,0.78,15.0,11.0,6.0,6.0,3.0,10.0,38.0,26.3,28.0,9.0,1.0,8.0,5.0,20.0,8.0,0.0,470.0,630.0,74.6,6671.0,2008.0,278.0,324.0,85.8,131.0,177.0,74.0,29.0,57.0,50.9,4.0,6.1,4.4,-2.1,25.0,38.0,27.0,7.0,66.0,630.0,588.0,38.0,6.0,5.0,2.0,51.0,12.0,18.0,11.0,2.0,0.0,470.0,4.0,17.0,12.0,65.0,328.0,367.0,83.0,757.0,22.0,8.0,36.4,14.0,63.6,476.0,2441.0,1360.0,44.0,36.0,13.0,28.0,13.0,594.0,173.0,6.0,37.0,19.0,51.4,2.52,1.3,0.16,0.32,14.6,2.0,0.0,0.0,5.3,5.3,0.14,0.7,0.7,50.0,3.41,39.0,2.0,1.0,6.0,2.0,0.0,7.0,0.48,6.0,0.0,0.0,1.0,0.0,0.0,"1,320",49.0,38.6,14.7,13.0,82.0,8.0,14.0,18.0,3.0,2.3,31.0,8.0,23.0,1.57,0.07,28.7,17.9,10.8,0.74,-0.49,2.0,0.0,0.0,6.0,16.0,7.0,51.0,5.0,11.0,0.0,0.0,0.0,54.0,4.0,11.0,26.7,"£ 90,000(€ 104,613, $114,391)","£ 4,680,000(€ 5,439,897, $5,948,314)",,https://fbref.com/es/jugadores/9744ff80/Pablo-Sarabia
