Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,17.0,Stuttgart II,deGER,3.3. Liga,2.0,180,0.0,0.0,,,,,,,,,2.0,180,0.0,0.0,2,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,90.0,5.3,2.0,2,,,0,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,"£ 45,000(€ 53,266, $57,242)","£ 2,340,000(€ 2,769,826, $2,976,570)",Estimación no verificada,https://fbref.com/es/jugadores/03df04ff/Odisseas-Vlachodimos
2012-2013,18.0,Stuttgart II,deGER,3.3. Liga,12.0,"1,080",0.0,0.0,,,,,,,,,12.0,"1,080",0.0,0.0,12,"1,080",12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,080",90.0,31.6,12.0,12,,,0,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,"£ 50,000(€ 58,168, $66,064)","£ 2,600,000(€ 3,024,741, $3,435,334)",Estimación no verificada,https://fbref.com/es/jugadores/03df04ff/Odisseas-Vlachodimos
2013-2014,19.0,Stuttgart II,deGER,3.3. Liga,23.0,"2,070",0.0,0.0,,,,,,,,,23.0,"2,070",0.0,0.0,23,"2,070",23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,070",90.0,60.5,23.0,23,,,0,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,
2014-2015,20.0,Stuttgart II,deGER,3.3. Liga,31.0,"2,790",0.0,0.0,,,,,,,,,31.0,"2,790",0.0,0.0,31,"2,790",31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,790",90.0,81.6,31.0,31,,31.0,0,,2.0,1.16,39.0,49.0,-10.0,-0.32,-0.47,,,,,,2.0,0.0,,,,,,,,,,,,,,,,,,
2014-2015,20.0,Stuttgart,deGER,1.Bundesliga,,,,,,,,,,,,,,,0.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,3.0,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
2015-2016,21.0,Stuttgart,deGER,1.Bundesliga,3.0,203,0.0,0.0,,,,,,,,,3.0,203,0.0,0.0,2,203,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,68.0,6.6,2.3,2,,2.0,1,,11.0,0.0,1.0,8.0,-7.0,-3.1,-2.54,,,,,,0.0,0.0,,2.0,,,,,,,,,,,,,,,,
2015-2016,21.0,Panathinaikos,grGRE,1.Super League,2.0,180,0.0,0.0,,,,,,,,,2.0,180,0.0,0.0,1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,90.0,2.8,1.0,1,,1.0,0,,1.0,3.0,3.0,2.0,1.0,1.0,0.29,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2016-2017,22.0,Panathinaikos,grGRE,1.Super League,21.0,"1,890",0.0,0.0,,,,,,,,,21.0,"1,890",0.0,0.0,1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,90.0,2.8,1.0,1,90.0,1.0,0,,1.0,3.0,3.0,2.0,1.0,1.0,0.29,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,23.0,Panathinaikos,grGRE,1.Super League,25.0,"2,250",0.0,0.0,,,,,,,,,25.0,"2,250",0.0,0.0,21,"1,890",21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,890",90.0,58.3,21.0,21,,25.0,0,,9.0,2.04,38.0,12.0,26.0,1.24,1.24,,,,,,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018-2019,24.0,Benfica,ptPOR,1.Primeira Liga,34.0,"3,054",0.0,0.0,,,,,12.0,"1,110",0.0,0.0,46.0,"4,164",0.0,0.0,25,"2,250",25.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,1.0,681.0,909.0,74.9,20488.0,14767.0,66.0,66.0,100.0,337.0,342.0,98.5,277.0,497.0,55.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,909.0,636.0,270.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,3.0,0.0,869.0,972.0,1.0,0.0,0.0,973.0,1.0,1.0,100.0,0.0,0.0,503.0,2248.0,1358.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,,,,,,,,,,,,,,,,,,4.0,0.12,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,250",90.0,83.3,25.0,25,,25.0,0,,4.0,1.52,27.0,21.0,6.0,0.24,1.44,,,,,,2.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,39.0,11.0,1.0,91.7,,,,
2019-2020,25.0,Benfica,ptPOR,1.Primeira Liga,33.0,"2,970",0.0,0.0,,,,,8.0,720,0.0,0.0,41.0,"3,690",0.0,0.0,34,"3,054",33.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,1.0,769.0,974.0,79.0,20084.0,14643.0,118.0,118.0,100.0,449.0,452.0,99.3,201.0,399.0,50.4,0.0,0.2,0.0,-0.2,1.0,3.0,0.0,0.0,0.0,974.0,712.0,259.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,3.0,0.0,928.0,1040.0,3.0,0.0,0.0,1043.0,0.0,0.0,,0.0,,553.0,2498.0,1380.0,0.0,2.0,2.0,0.0,0.0,492.0,0.0,,,,,,,,,,,,,,,,,,4.0,0.12,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,054",90.0,99.8,33.9,34,90.0,33.0,0,,0.0,2.56,103.0,30.0,73.0,2.15,17.15,81.5,34.6,46.9,1.38,9.64,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,51.0,5.0,0.0,100.0,,,,
2020-2021,26.0,Benfica,ptPOR,1.Primeira Liga,18.0,"1,620",0.0,0.0,,,,,4.0,360,0.0,0.0,22.0,"1,980",0.0,0.0,33,"2,970",33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,1.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,1.0,0.0,1.0,0.0,1.0,7.0,1.0,396.0,503.0,78.7,10233.0,7055.0,70.0,70.0,100.0,216.0,221.0,97.7,109.0,208.0,52.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,503.0,372.0,130.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,1.0,0.0,455.0,539.0,2.0,0.0,0.0,541.0,0.0,0.0,,0.0,,295.0,1341.0,803.0,0.0,0.0,0.0,0.0,0.0,239.0,0.0,,,,,,,,,,,,,,,,,,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,970",90.0,97.1,33.0,33,90.0,33.0,0,,0.0,2.24,67.0,26.0,41.0,1.24,-2.76,63.5,31.8,31.6,0.96,-3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,100.0,,,,
