Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2019-2020,16,RB Leipzig U17,deGER,Jr.U17 Bundesliga,18.0,"1,245",5.0,,,,,,,,,,18.0,"1,245",5,0,16.0,"1,245",13.8,5.0,,,4.0,1.0,1.0,0.0,0.0,,,,,,,,0.36,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"1,245",69.0,65.9,13.8,16.0,72.0,6.0,2.0,44.0,1.0,2.33,47.0,16.0,31.0,2.24,0.85,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 5,192(£ 4,510, $5,691)","€ 270,000(£ 234,529, $295,914)",Estimación no verificada,https://fbref.com/es/jugadores/5458f670/Hugo-Novoa
2019-2020,16,RB Leipzig,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 5,192(£ 4,467, $5,678)","€ 270,000(£ 232,284, $295,234)",Estimación no verificada,https://fbref.com/es/jugadores/5458f670/Hugo-Novoa
2020-2021,17,RB Leipzig,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,4.0,276,3.1,1.0,,,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.33,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,276,69.0,76.7,3.1,4.0,69.0,1.0,0.0,,0.0,3.0,7.0,3.0,4.0,1.3,-5.12,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 6,731(£ 5,786, $7,644)","€ 350,000(£ 300,854, $397,499)",Estimación no verificada,https://fbref.com/es/jugadores/5458f670/Hugo-Novoa
2020-2021,17,Leipzig U19,deGER,Jr.U19 Bundesliga,4.0,276,1.0,,,,,,,,,,4.0,276,1,0,6.0,467,5.2,8.0,,,8.0,0.0,0.0,1.0,0.0,,,,,,,,1.54,,,1.54,,,,,,,4.0,4.0,2.0,0.0,2.0,2.0,7.0,28.6,5.0,2.0,0.0,2.0,1.0,5.0,0.0,0.0,29.0,48.0,60.4,328.0,63.0,19.0,25.0,76.0,7.0,12.0,58.3,0.0,1.0,0.0,0.0,0.2,0.1,-0.2,2.0,0.0,1.0,0.0,3.0,48.0,44.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,29.0,1.0,3.0,0.0,8.0,28.0,42.0,7.0,77.0,3.0,1.0,33.3,2.0,66.7,47.0,256.0,86.0,3.0,3.0,1.0,11.0,4.0,58.0,19.0,1.0,2.0,2.0,100.0,1.32,1.32,0.5,0.5,13.1,0.0,0.0,0.0,1.0,1.0,0.48,0.0,0.0,3.0,1.99,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.66,0.0,0.0,0.0,0.0,1.0,0.0,467,78.0,28.8,5.2,6.0,78.0,4.0,0.0,,0.0,1.5,14.0,6.0,8.0,1.54,0.29,,,,,,0.0,0.0,0.0,1.0,4.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,5.0,2.0,3.0,40.0,"€ 6,731(£ 5,786, $7,644)","€ 350,000(£ 300,854, $397,499)",Estimación no verificada,https://fbref.com/es/jugadores/5458f670/Hugo-Novoa
2021-2022,18,Leipzig U19,deGER,Jr.U19 Bundesliga,6.0,467,8.0,,,,,,,,,,6.0,467,8,0,1.0,136,1.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,1.2,3.0,3.0,19.0,0.66,0.0,0.66,0.66,0.66,0.63,0.15,0.78,0.63,0.78,,8.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,33.3,0.54,0.18,0.33,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,136,17.0,4.4,1.5,1.0,54.0,0.0,7.0,12.0,15.0,2.38,2.0,0.0,2.0,1.32,0.31,1.7,1.4,0.3,0.17,-0.58,0.0,0.0,0.0,10.0,9.0,0.0,23.0,1.0,8.0,,,0.0,,,,,"€ 6,731(£ 5,786, $7,644)","€ 350,000(£ 300,854, $397,499)",Estimación no verificada,https://fbref.com/es/jugadores/5458f670/Hugo-Novoa
2021-2022,18,RB Leipzig,deGER,1.Bundesliga,8.0,136,1.0,0.0,2.0,94.0,0.0,0.0,2.0,29.0,0.0,1.0,12.0,259,1,1,5.0,497,5.5,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.18,0.36,0.54,0.18,0.54,,,,,,8.0,2.0,1.0,3.0,4.0,4.0,7.0,57.1,3.0,4.0,0.0,4.0,1.0,9.0,0.0,0.0,77.0,108.0,71.3,1064.0,275.0,48.0,53.0,90.6,23.0,33.0,69.7,2.0,7.0,28.6,0.0,0.0,0.1,0.0,2.0,1.0,0.0,0.0,4.0,108.0,87.0,21.0,2.0,0.0,1.0,10.0,19.0,0.0,0.0,0.0,0.0,77.0,0.0,6.0,1.0,21.0,58.0,58.0,11.0,135.0,10.0,5.0,50.0,4.0,40.0,71.0,460.0,124.0,5.0,1.0,3.0,1.0,7.0,86.0,20.0,1.0,3.0,2.0,66.7,1.47,0.98,0.33,0.5,13.2,0.0,0.0,0.0,0.9,0.9,0.29,0.1,0.1,2.0,0.97,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497,41.0,15.3,5.5,5.0,75.0,1.0,7.0,18.0,7.0,0.92,10.0,8.0,2.0,0.36,0.39,,,,,,0.0,0.0,0.0,6.0,2.0,4.0,10.0,1.0,2.0,0.0,0.0,0.0,4.0,3.0,4.0,42.9,"€ 6,731(£ 5,786, $7,644)","€ 350,000(£ 300,854, $397,499)",Estimación no verificada,https://fbref.com/es/jugadores/5458f670/Hugo-Novoa
2022-2023,19,Basel,chSUI,1.Super Lg,12.0,497,1.0,2.0,,,,,3.0,213.0,0.0,0.0,15.0,710,1,2,2.0,184,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9,0.9,0.0,0.9,5.0,4.0,20.0,0.49,0.0,0.49,0.49,0.49,0.43,0.02,0.45,0.43,0.45,6.0,3.0,2.0,3.0,1.0,3.0,7.0,42.9,4.0,7.0,1.0,6.0,3.0,9.0,4.0,0.0,66.0,93.0,71.0,981.0,394.0,40.0,46.0,87.0,19.0,29.0,65.5,4.0,11.0,36.4,0.0,0.1,0.1,-0.1,2.0,2.0,1.0,0.0,9.0,93.0,78.0,15.0,2.0,0.0,1.0,9.0,13.0,0.0,0.0,0.0,0.0,66.0,0.0,3.0,5.0,41.0,44.0,42.0,1.0,125.0,4.0,1.0,25.0,2.0,50.0,44.0,383.0,203.0,8.0,4.0,0.0,8.0,2.0,56.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,1.34,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,26.0,6.0,2.0,2.0,63.0,0.0,5.0,12.0,8.0,1.71,5.0,2.0,3.0,1.47,0.84,3.8,3.0,0.7,0.36,-0.42,2.0,1.0,1.0,7.0,1.0,0.0,9.0,3.0,3.0,0.0,1.0,0.0,12.0,3.0,2.0,60.0,"€ 6,731(£ 5,786, $7,644)","€ 350,000(£ 300,854, $397,499)",Estimación no verificada,https://fbref.com/es/jugadores/5458f670/Hugo-Novoa
2022-2023,19,RB Leipzig,deGER,1.Bundesliga,7.0,184,1.0,0.0,3.0,77.0,0.0,0.0,1.0,3.0,0.0,0.0,11.0,264,1,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.0,1.0,12.5,1.25,0.16,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,0.0,0.0,0.0,5.0,6.0,2.0,19.0,1.0,7.0,,,0.0,,,,,,,,
2023-2024,20,RB Leipzig,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,2.0,203,2.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.1,0.1,8.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,8.0,5.0,4.0,3.0,1.0,5.0,5.0,100.0,0.0,2.0,1.0,1.0,0.0,8.0,6.0,0.0,53.0,69.0,76.8,798.0,261.0,35.0,43.0,81.4,12.0,16.0,75.0,4.0,4.0,100.0,0.0,0.2,0.2,-0.2,2.0,0.0,2.0,2.0,2.0,69.0,59.0,10.0,0.0,0.0,1.0,7.0,10.0,0.0,0.0,0.0,0.0,53.0,0.0,3.0,8.0,27.0,42.0,33.0,1.0,100.0,10.0,3.0,30.0,6.0,60.0,50.0,484.0,191.0,7.0,3.0,0.0,6.0,2.0,47.0,10.0,0.0,1.0,0.0,0.0,0.38,0.0,0.0,,9.7,0.0,0.0,0.0,0.5,0.5,0.49,-0.5,-0.5,6.0,2.28,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,41.0,6.6,2.3,2.0,76.0,1.0,3.0,17.0,4.0,1.6,5.0,3.0,2.0,0.89,0.89,3.6,3.0,0.6,0.28,0.36,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,5.0,0.0,0.0,0.0,9.0,1.0,8.0,11.1,,,,
2023-2024,20,Utrecht,nlNED,1.Eredivisie,5.0,203,0.0,0.0,,,,,,,,,5.0,203,0,0,7.0,577,6.4,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.31,0.31,0.0,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,52.0,15.3,6.4,7.0,74.0,0.0,4.0,16.0,0.0,0.91,5.0,9.0,-4.0,-0.62,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,
