Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,18,Lens,frFRA,2.Ligue 2,3.0,232,0.0,0.0,2.0,48.0,0.0,0.0,,,,,5.0,280,0,0,2,232,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,232,77.0,6.8,2.6,2,,2,1,,11,0.33,3.0,6.0,-3.0,-1.16,-1.22,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 5,962(£ 5,178, $6,534)","€ 310,000(£ 269,274, $339,753)",Estimación no verificada,https://fbref.com/es/jugadores/76d679c7/Modibo-Sagnan
2018-2019,19,Lens,frFRA,2.Ligue 2,11.0,717,0.0,0.0,3.0,270.0,1.0,0.0,,,,,14.0,987,1,0,8,717,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,717,65.0,21.0,8.0,8,84.0,6,3,15.0,12,1.36,10.0,10.0,0.0,0.0,-0.7,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 8,462(£ 7,350, $9,274)","€ 440,000(£ 382,195, $482,230)",Estimación no verificada,https://fbref.com/es/jugadores/76d679c7/Modibo-Sagnan
2019-2020,20,CD Mirandés,esESP,2.La Liga 2,13.0,"1,100",0.0,0.0,,,,,,,,,13.0,"1,100",0,0,12,"1,100",12.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,10.0,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,1.0,20.0,0.41,0.08,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,100",85.0,29.1,12.2,12,88.0,11,1,45.0,3,1.0,15.0,20.0,-5.0,-0.41,-0.44,,,,,,2.0,0.0,0.0,24.0,9.0,1.0,0.0,15.0,10.0,,,0.0,,,,,"€ 9,615(£ 8,123, $10,333)","€ 500,000(£ 422,415, $537,322)",Estimación no verificada,https://fbref.com/es/jugadores/76d679c7/Modibo-Sagnan
2019-2020,20,Real Sociedad,esESP,1.La Liga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,7.0,6.0,6.0,0.0,4.0,6.0,66.7,2.0,7.0,2.0,5.0,6.0,18.0,25.0,1.0,339.0,387.0,87.6,7187.0,1786.0,89.0,100.0,89.0,191.0,208.0,91.8,55.0,68.0,80.9,0.0,0.3,0.1,-0.3,3.0,16.0,1.0,0.0,22.0,387.0,374.0,11.0,11.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,339.0,2.0,3.0,55.0,218.0,229.0,18.0,8.0,461.0,6.0,4.0,66.7,2.0,33.3,293.0,1599.0,875.0,10.0,1.0,0.0,5.0,1.0,315.0,2.0,0.0,5.0,1.0,20.0,0.72,0.14,0.0,0.0,23.4,1.0,0.0,0.0,0.6,0.6,0.12,-0.6,-0.6,6.0,0.87,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,3,,,,,,,,,,,,3.0,0.0,0.0,13.0,4.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,33.0,12.0,11.0,52.2,"€ 9,615(£ 8,265, $10,920)","€ 500,000(£ 429,792, $567,856)",Estimación no verificada,https://fbref.com/es/jugadores/76d679c7/Modibo-Sagnan
2020-2021,21,Real Sociedad,esESP,1.La Liga,16.0,622,0.0,0.0,1.0,78.0,0.0,0.0,4.0,283.0,0.0,0.0,21.0,983,0,0,7,622,6.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.6,0.6,0.3,0.9,10.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.09,0.04,0.13,0.09,0.13,58.0,39.0,44.0,11.0,3.0,34.0,47.0,72.3,13.0,29.0,18.0,11.0,24.0,82.0,116.0,1.0,825.0,1038.0,79.5,16601.0,7158.0,264.0,295.0,89.5,469.0,539.0,87.0,86.0,180.0,47.8,1.0,0.3,0.2,0.7,5.0,40.0,1.0,0.0,51.0,1038.0,980.0,58.0,51.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,825.0,0.0,9.0,192.0,837.0,444.0,38.0,13.0,1305.0,15.0,8.0,53.3,7.0,46.7,665.0,3282.0,1826.0,9.0,7.0,0.0,15.0,6.0,732.0,3.0,1.0,9.0,4.0,44.4,0.36,0.16,0.11,0.25,17.8,0.0,0.0,0.0,0.5,0.5,0.05,0.5,0.5,10.0,0.4,8.0,0.0,0.0,1.0,0.0,1.0,1.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,622,39.0,18.2,6.9,7,69.0,2,9,15.0,19,1.44,11.0,11.0,0.0,0.0,-0.68,9.1,9.0,0.1,0.01,-0.68,9.0,1.0,1.0,47.0,10.0,2.0,0.0,24.0,39.0,0.0,1.0,0.0,122.0,35.0,32.0,52.2,"€ 9,615(£ 8,265, $10,920)","€ 500,000(£ 429,792, $567,856)",Estimación no verificada,https://fbref.com/es/jugadores/76d679c7/Modibo-Sagnan
2021-2022,22,Tondela,ptPOR,1.Primeira Liga,27.0,"2,248",1.0,1.0,,,,,,,,,27.0,"2,248",1,1,26,"2,248",25.0,1.0,1.0,2.0,1.0,0.0,0.0,9.0,1.0,0.5,0.5,0.3,0.8,9.0,51.0,3.0,0.04,0.04,0.08,0.04,0.08,0.02,0.01,0.03,0.02,0.03,41.0,20.0,31.0,8.0,2.0,22.0,30.0,73.3,8.0,29.0,14.0,15.0,23.0,64.0,104.0,1.0,824.0,998.0,82.6,17005.0,6855.0,231.0,255.0,90.6,486.0,552.0,88.0,101.0,166.0,60.8,0.0,0.0,0.3,0.0,0.0,40.0,1.0,0.0,39.0,998.0,985.0,12.0,11.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,824.0,1.0,7.0,201.0,698.0,544.0,24.0,11.0,1260.0,5.0,3.0,60.0,2.0,40.0,654.0,3041.0,1524.0,10.0,6.0,1.0,13.0,3.0,766.0,3.0,1.0,7.0,1.0,14.3,0.35,0.05,0.14,1.0,14.9,0.0,0.0,0.0,0.6,0.6,0.09,0.4,0.4,12.0,0.6,10.0,0.0,1.0,0.0,0.0,1.0,4.0,0.2,2.0,0.0,1.0,0.0,0.0,1.0,"2,248",83.0,73.5,25.0,26,86.0,19,1,16.0,1,0.93,31.0,47.0,-16.0,-0.64,0.47,27.1,43.5,-16.5,-0.66,0.06,3.0,0.0,0.0,17.0,7.0,0.0,1.0,23.0,20.0,0.0,0.0,0.0,98.0,49.0,39.0,55.7,"€ 9,615(£ 8,265, $10,920)","€ 500,000(£ 429,792, $567,856)",Estimación no verificada,https://fbref.com/es/jugadores/76d679c7/Modibo-Sagnan
2022-2023,23,Utrecht,nlNED,1.Eredivisie,23.0,"1,809",1.0,0.0,,,,,,,,,23.0,"1,809",1,0,22,"1,809",20.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.6,0.6,0.0,0.6,10.0,39.0,3.0,0.05,0.0,0.05,0.05,0.05,0.03,0.0,0.03,0.03,0.03,23.0,13.0,12.0,10.0,1.0,13.0,15.0,86.7,2.0,12.0,8.0,4.0,8.0,31.0,62.0,1.0,384.0,466.0,82.4,8078.0,2947.0,112.0,126.0,88.9,220.0,242.0,90.9,50.0,89.0,56.2,0.0,0.0,0.1,0.0,2.0,27.0,1.0,0.0,37.0,466.0,452.0,14.0,11.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,4.0,103.0,308.0,259.0,28.0,10.0,590.0,5.0,4.0,80.0,1.0,20.0,345.0,2028.0,1155.0,4.0,6.0,0.0,7.0,1.0,361.0,1.0,1.0,6.0,3.0,50.0,0.62,0.31,0.17,0.33,13.4,0.0,0.0,0.0,0.5,0.5,0.08,0.5,0.5,9.0,0.93,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,"1,809",79.0,59.1,20.1,22,81.0,15,1,17.0,9,1.64,36.0,27.0,9.0,0.45,0.74,28.4,26.3,2.1,0.1,-0.02,1.0,0.0,0.0,8.0,2.0,0.0,1.0,8.0,13.0,0.0,1.0,0.0,57.0,24.0,15.0,61.5,"€ 9,615(£ 8,265, $10,920)","€ 500,000(£ 429,792, $567,856)",Estimación no verificada,https://fbref.com/es/jugadores/76d679c7/Modibo-Sagnan
2023-2024,24,Utrecht,nlNED,1.Eredivisie,13.0,874,1.0,0.0,,,,,,,,,13.0,874,1,0,10,874,9.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.5,4.0,37.0,1.0,0.1,0.0,0.1,0.1,0.1,0.05,0.0,0.05,0.05,0.05,34.0,22.0,23.0,9.0,2.0,15.0,25.0,60.0,10.0,13.0,9.0,4.0,15.0,49.0,67.0,0.0,442.0,517.0,85.5,8897.0,3096.0,124.0,147.0,84.4,236.0,256.0,92.2,66.0,89.0,74.2,0.0,0.3,0.4,-0.3,3.0,27.0,0.0,0.0,25.0,517.0,500.0,15.0,10.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,442.0,2.0,6.0,107.0,342.0,306.0,31.0,13.0,676.0,2.0,2.0,100.0,0.0,0.0,447.0,2290.0,1211.0,7.0,3.0,0.0,6.0,3.0,408.0,5.0,2.0,9.0,3.0,33.3,0.77,0.26,0.22,0.67,19.5,0.0,0.0,0.0,1.2,1.2,0.13,0.8,0.8,8.0,0.68,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,874,67.0,28.6,9.7,10,83.0,8,3,15.0,2,0.85,10.0,16.0,-6.0,-0.62,-0.95,9.9,19.0,-9.0,-0.93,-1.23,5.0,0.0,0.0,19.0,8.0,0.0,1.0,15.0,22.0,0.0,0.0,0.0,51.0,20.0,10.0,66.7,,,,
2023-2024,24,Montpellier,frFRA,1.Ligue 1,13.0,"1,054",2.0,0.0,1.0,90.0,1.0,0.0,,,,,14.0,"1,144",3,0,12,"1,054",11.7,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,1.2,1.2,0.3,1.5,7.0,25.0,5.0,0.17,0.0,0.17,0.17,0.17,0.1,0.03,0.13,0.1,0.13,56.0,34.0,37.0,16.0,3.0,26.0,44.0,59.1,18.0,24.0,13.0,11.0,26.0,82.0,109.0,5.0,813.0,922.0,88.2,16511.0,5620.0,234.0,249.0,94.0,469.0,504.0,93.1,102.0,147.0,69.4,0.0,0.6,0.5,-0.6,6.0,43.0,3.0,0.0,51.0,922.0,887.0,33.0,25.0,0.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,813.0,2.0,7.0,176.0,593.0,543.0,50.0,17.0,1177.0,20.0,13.0,65.0,6.0,30.0,622.0,3424.0,1829.0,13.0,10.0,0.0,8.0,9.0,722.0,3.0,2.0,10.0,3.0,30.0,0.45,0.13,0.2,0.67,11.5,0.0,0.0,0.0,0.7,0.7,0.07,1.3,1.3,15.0,0.67,12.0,0.0,2.0,0.0,1.0,0.0,2.0,0.09,1.0,0.0,1.0,0.0,0.0,0.0,"1,054",81.0,34.4,11.7,12,88.0,9,1,1.0,1,1.46,18.0,17.0,1.0,0.09,0.35,17.3,21.9,-4.6,-0.4,-0.39,10.0,0.0,0.0,31.0,12.0,1.0,1.0,26.0,34.0,0.0,1.0,0.0,87.0,37.0,38.0,49.3,,,,
2024-2025,25,Montpellier,frFRA,1.Ligue 1,25.0,"2,006",2.0,0.0,,,,,,,,,25.0,"2,006",2,0,23,"2,006",22.3,2.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,0.7,0.7,0.6,1.3,13.0,51.0,3.0,0.09,0.0,0.09,0.09,0.09,0.03,0.03,0.06,0.03,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,006",80.0,71.9,22.3,23,85.0,17,2,29.0,0,0.58,18.0,48.0,-30.0,-1.35,0.61,24.9,42.4,-17.5,-0.79,0.24,,,,,,,,,,,,,,,,,,,,
