Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,18,Southampton,engENG,1.Premier League,6,226,0,0,6.0,443.0,0.0,1.0,,,,,12,669,0,1,3,226,2.5,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,226,38,6.6,2.5,3,,2,3,,20,2.17,2,3,-1,-0.4,-1.02,,,,,,0,0,,1.0,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/e514ab62/Matt-Targett
2015-2016,19,Southampton,engENG,1.Premier League,14,"1,067",0,1,3.0,234.0,0.0,0.0,,,,,17,"1,301",0,1,13,"1,067",11.9,0,1,1,0,0,0,1,0,,,,,,,,0.0,0.08,0.08,0.0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2.0,,,0.17,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,067",76,31.2,11.9,13,,8,1,,3,1.57,16,10,6,0.51,0.05,,,,,,1,0,,4.0,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/e514ab62/Matt-Targett
2016-2017,20,Southampton,engENG,1.Premier League,5,373,0,0,1.0,90.0,0.0,0.0,2.0,180.0,0.0,0.0,8,643,0,0,5,373,4.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,8.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0,0.0,0.0,0.48,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,373,75,10.9,4.1,5,,4,0,,2,1.2,2,4,-2,-0.48,-0.33,,,,,,0,0,0.0,2.0,3.0,0.0,25.0,8.0,8.0,0.0,0.0,0.0,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",,https://fbref.com/es/jugadores/e514ab62/Matt-Targett
2016-2017,20,Southampton,engENG,Jr.PL2 — Div. 1,1,61,0,1,,,,,,,,,1,61,0,1,1,61,0.7,0,1,1,0,0,0,0,0,,,,,,,,0.0,1.48,1.48,0.0,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,61,61,3.1,0.7,1,61.0,0,0,,0,0.0,2,0,2,2.95,3.61,,,,,,0,0,0.0,,,,,,,,,0.0,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",,https://fbref.com/es/jugadores/e514ab62/Matt-Targett
2017-2018,21,Southampton,engENG,Jr.PL2 — Div. 2,6,426,1,1,,,,,,,,,6,426,1,1,6,426,4.7,1,1,2,0,1,1,0,0,,,,,,,,0.21,0.21,0.42,0.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,426,71,24.9,4.7,6,71.0,3,0,,0,1.17,10,9,1,0.21,0.0,,,,,,0,0,0.0,,,,,,,,,0.0,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",,https://fbref.com/es/jugadores/e514ab62/Matt-Targett
2017-2018,21,Fulham,engENG,2.Championship,18,"1,461",1,2,,,,,,,,,18,"1,461",1,2,17,"1,461",16.2,1,2,3,1,0,0,3,0,,,,,,,,0.06,0.12,0.18,0.06,0.18,,,,,,,20.0,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13.0,4.0,30.8,0.8,0.25,0.08,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,461",81,35.3,16.2,17,,13,1,,0,2.33,30,10,20,1.23,0.8,,,,,,3,0,0.0,15.0,16.0,0.0,91.0,17.0,20.0,0.0,0.0,0.0,,,,,"£ 100,000(€ 116,237, $127,101)","£ 5,200,000(€ 6,044,330, $6,609,237)",,https://fbref.com/es/jugadores/e514ab62/Matt-Targett
2017-2018,21,Southampton,engENG,1.Premier League,2,166,0,0,,,,,,,,,2,166,0,0,2,166,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,6.0,3.0,5.0,0.0,1.0,1.0,3.0,33.3,2.0,3.0,2.0,1.0,3.0,9.0,7.0,1.0,78.0,109.0,71.6,1440.0,660.0,40.0,42.0,95.2,25.0,34.0,73.5,12.0,28.0,42.9,0,0.1,0.2,-0.1,2.0,3.0,0.0,0.0,5.0,109.0,79.0,29.0,5.0,1.0,1.0,8.0,20.0,4.0,1.0,2.0,0.0,78.0,1.0,3.0,6.0,49.0,54.0,29.0,0.0,129.0,3.0,3.0,100.0,0.0,0.0,59.0,179.0,111.0,2.0,3.0,0.0,2.0,1.0,59.0,6.0,0,0.0,0.0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,2.0,1.08,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166,83,4.9,1.8,2,,1,0,,4,0.5,2,6,-4,-2.17,-1.75,1.8,4.0,-2.2,-1.17,-1.08,0,0,0.0,1.0,3.0,0.0,8.0,3.0,3.0,0.0,0.0,0.0,18.0,1.0,2.0,33.3,"£ 100,000(€ 118,369, $127,204)","£ 5,200,000(€ 6,155,169, $6,614,600)",,https://fbref.com/es/jugadores/e514ab62/Matt-Targett
2018-2019,22,Southampton,engENG,1.Premier League,16,"1,186",1,3,5.0,371.0,0.0,0.0,,,,,21,"1,557",1,3,13,"1,186",13.2,1,3,4,1,0,0,2,0,0.5,0.5,2.3,2.8,24.0,53.0,89.0,0.08,0.23,0.3,0.08,0.3,0.04,0.17,0.21,0.04,0.21,27.0,19.0,15.0,7.0,5.0,12.0,26.0,46.2,14.0,19.0,3.0,16.0,27.0,54.0,42.0,0.0,443.0,665.0,66.6,7183.0,3527.0,245.0,297.0,82.5,150.0,230.0,65.2,40.0,93.0,43.0,3,2.3,1.7,0.7,23.0,35.0,17.0,8.0,53.0,665.0,483.0,179.0,16.0,2.0,1.0,77.0,143.0,20.0,10.0,5.0,3.0,443.0,3.0,25.0,41.0,180.0,332.0,305.0,28.0,807.0,5.0,1.0,20.0,4.0,80.0,307.0,1157.0,607.0,24.0,14.0,6.0,7.0,6.0,405.0,89.0,1,11.0,3.0,27.3,0.83,0.23,0.09,0.33,17.7,1.0,0,0,0.5,0.5,0.05,0.5,0.5,41.0,3.11,23.0,13.0,0.0,2.0,2.0,1.0,4.0,0.3,3.0,1.0,0.0,0.0,0.0,0.0,"1,186",74,34.7,13.2,13,83.0,11,3,36.0,12,1.19,18,25,-7,-0.53,-0.01,15.3,22.7,-7.4,-0.56,-0.53,2,0,0.0,6.0,10.0,1.0,77.0,27.0,19.0,0.0,0.0,0.0,56.0,17.0,21.0,44.7,"£ 100,000(€ 116,336, $132,128)","£ 5,200,000(€ 6,049,482, $6,870,669)",,https://fbref.com/es/jugadores/e514ab62/Matt-Targett
2019-2020,23,Aston Villa,engENG,1.Premier League,28,"2,291",1,2,4.0,312.0,1.0,0.0,,,,,32,"2,603",2,2,27,"2,291",25.5,1,2,3,1,0,0,4,0,0.4,0.4,2.6,3.0,22.0,115.0,81.0,0.04,0.08,0.12,0.04,0.12,0.02,0.1,0.12,0.02,0.12,52.0,29.0,37.0,11.0,4.0,22.0,53.0,41.5,31.0,28.0,8.0,20.0,56.0,108.0,82.0,0.0,883.0,1229.0,71.8,14497.0,6305.0,485.0,543.0,89.3,305.0,421.0,72.4,75.0,193.0,38.9,2,2.6,2.8,-0.6,26.0,76.0,27.0,11.0,115.0,1229.0,988.0,236.0,30.0,3.0,12.0,81.0,196.0,10.0,9.0,0.0,0.0,883.0,5.0,25.0,117.0,497.0,635.0,392.0,26.0,1508.0,21.0,8.0,38.1,13.0,61.9,641.0,2549.0,1376.0,22.0,29.0,5.0,16.0,14.0,770.0,81.0,1,7.0,4.0,57.1,0.27,0.16,0.14,0.25,16.5,1.0,0,0,0.4,0.4,0.06,0.6,0.6,60.0,2.36,48.0,8.0,0.0,1.0,1.0,2.0,5.0,0.2,4.0,0.0,0.0,1.0,0.0,0.0,"2,291",82,67.0,25.5,27,83.0,22,1,54.0,2,1.0,30,40,-10,-0.39,0.88,31.7,45.3,-13.6,-0.54,0.25,4,0,0.0,27.0,17.0,0.0,81.0,56.0,29.0,0.0,0.0,0.0,122.0,36.0,37.0,49.3,,,,
2020-2021,24,Aston Villa,engENG,1.Premier League,38,"3,404",0,2,,,,,,,,,38,"3,404",0,2,38,"3,404",37.8,0,2,2,0,0,0,7,0,0.3,0.3,2.5,2.8,26.0,231.0,156.0,0.0,0.05,0.05,0.0,0.05,0.01,0.07,0.07,0.01,0.07,83.0,39.0,52.0,20.0,11.0,56.0,88.0,63.6,32.0,40.0,14.0,26.0,55.0,138.0,102.0,1.0,1647.0,2189.0,75.2,27404.0,13151.0,879.0,1006.0,87.4,565.0,742.0,76.1,159.0,314.0,50.6,2,2.5,3.1,-0.5,38.0,161.0,47.0,14.0,231.0,2189.0,1755.0,422.0,61.0,1.0,13.0,146.0,347.0,14.0,10.0,2.0,0.0,1647.0,12.0,44.0,160.0,775.0,1098.0,679.0,35.0,2534.0,25.0,15.0,60.0,10.0,40.0,1151.0,4046.0,1967.0,26.0,30.0,2.0,24.0,6.0,1348.0,156.0,0,6.0,2.0,33.3,0.16,0.05,0.0,0.0,21.8,1.0,0,0,0.3,0.3,0.04,-0.3,-0.3,82.0,2.17,58.0,19.0,0.0,0.0,3.0,2.0,9.0,0.24,6.0,2.0,0.0,0.0,1.0,0.0,"3,404",90,99.5,37.8,38,90.0,37,0,,0,1.45,55,44,11,0.29,11.54,52.4,50.2,2.2,0.06,4.15,7,0,0.0,28.0,22.0,0.0,146.0,55.0,39.0,0.0,1.0,0.0,177.0,71.0,50.0,58.7,,,,
