Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,17,Leeds United,engENG,2.Championship,2,135,0,1,,,,,,,,,2,135,0,1,2,135,1.5,0,1,1,0,0,0,1,0,,,,,,,,0.0,0.67,0.67,0.0,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,135,68,3.3,1.5,2,,,0,,,,,,,,,,,,,,1,0,,4.0,,,,,,,,,,,,,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",Estimación no verificada,https://fbref.com/es/jugadores/cc2d7ad5/Charlie-Taylor
2011-2012,17,Bradford City,engENG,4.League Two,2,37,0,0,,,,,,,,,2,37,0,0,0,37,0.4,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,37,19,0.9,0.4,0,,,2,,,,,,,,,,,,,,0,0,,1.0,,,,,,,,,,,,,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",Estimación no verificada,https://fbref.com/es/jugadores/cc2d7ad5/Charlie-Taylor
2012-2013,18,Inverness CT,sctSCO,1.Premier League,7,369,0,1,,,,,,,,,7,369,0,1,4,369,4.1,0,1,1,0,0,0,1,0,,,,,,,,0.0,0.24,0.24,0.0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2.0,,,0.49,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,369,53,10.8,4.1,4,,,3,,,,,,,,,,,,,,1,0,,3.0,,,,,,,,,,,,,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",Estimación no verificada,https://fbref.com/es/jugadores/cc2d7ad5/Charlie-Taylor
2012-2013,18,York City,engENG,4.League Two,4,252,0,0,,,,,,,,,4,252,0,0,3,252,2.8,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,252,63,6.1,2.8,3,,,1,,,,,,,,,,,,,,0,0,,0.0,,,,,,,,,,,,,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",,https://fbref.com/es/jugadores/cc2d7ad5/Charlie-Taylor
2013-2014,19,Fleetwood Town,engENG,4.League Two,32,"2,807",0,2,,,,,,,,,32,"2,807",0,2,31,"2,807",31.2,0,2,2,0,0,0,3,0,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3.0,,,0.1,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,807",88,67.8,31.2,31,,,1,,,,,,,,,,,,,,3,0,,18.0,,,,,,,,,,,,,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",,https://fbref.com/es/jugadores/cc2d7ad5/Charlie-Taylor
2014-2015,20,Leeds United,engENG,2.Championship,23,"1,945",2,1,2.0,180.0,0.0,0.0,,,,,25,"2,125",2,1,22,"1,945",21.6,2,1,3,2,0,0,2,0,,,,,,,,0.09,0.05,0.14,0.09,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,6.0,,,0.28,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,945",85,47.0,21.6,22,,18.0,1,,4.0,1.52,23.0,23.0,0.0,0.0,0.45,,,,,,2,0,,9.0,,,,,,,,,,,,,"£ 30,000(€ 35,511, $38,161)","£ 1,560,000(€ 1,846,551, $1,984,380)",,https://fbref.com/es/jugadores/cc2d7ad5/Charlie-Taylor
2015-2016,21,Leeds United,engENG,2.Championship,39,"3,510",1,4,4.0,390.0,0.0,0.0,,,,,43,"3,900",1,4,39,"3,510",39.0,1,4,5,1,0,0,3,0,,,,,,,,0.03,0.1,0.13,0.03,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,4.0,,,0.1,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,510",90,84.8,39.0,39,,39.0,0,,0.0,1.31,43.0,51.0,-8.0,-0.21,-0.21,,,,,,3,0,,13.0,,,,,,,,,,,,,"£ 30,000(€ 34,901, $39,638)","£ 1,560,000(€ 1,814,845, $2,061,201)",Estimación no verificada,https://fbref.com/es/jugadores/cc2d7ad5/Charlie-Taylor
2016-2017,22,Leeds United,engENG,2.Championship,29,"2,351",0,3,3.0,300.0,0.0,0.0,,,,,32,"2,651",0,3,26,"2,351",26.1,0,3,3,0,0,0,3,0,,,,,,,,0.0,0.11,0.11,0.0,0.11,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1.0,,0.0,0.04,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,351",81,56.8,26.1,26,,25.0,3,,3.0,1.59,31.0,26.0,5.0,0.19,-0.26,,,,,,3,0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,
2017-2018,23,Burnley,engENG,1.Premier League,11,950,0,0,3.0,300.0,0.0,0.0,,,,,14,"1,250",0,0,10,950,10.6,0,0,0,0,0,0,3,0,0.0,0.0,0.2,0.2,19.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,16.0,4.0,9.0,6.0,1.0,7.0,12.0,58.3,5.0,13.0,5.0,8.0,15.0,31.0,52.0,0.0,316.0,463.0,68.3,5322.0,2255.0,149.0,178.0,83.7,134.0,172.0,77.9,24.0,82.0,29.3,0,0.2,0.2,-0.2,4.0,15.0,6.0,5.0,23.0,463.0,351.0,109.0,1.0,0.0,1.0,26.0,108.0,0.0,0.0,0.0,0.0,316.0,3.0,19.0,50.0,221.0,260.0,112.0,2.0,588.0,18.0,8.0,44.4,10.0,55.6,222.0,1453.0,644.0,19.0,10.0,1.0,10.0,3.0,246.0,21.0,0,0.0,0.0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,13.0,1.23,10.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950,86,27.8,10.6,10,,10.0,1,,18.0,0.73,6.0,12.0,-6.0,-0.57,-0.68,8.6,15.7,-7.1,-0.67,-0.24,3,0,0.0,7.0,12.0,0.0,26.0,15.0,4.0,0.0,0.0,0.0,57.0,23.0,12.0,65.7,,,,
2018-2019,24,Burnley,engENG,1.Premier League,38,"3,243",0,1,2.0,180.0,0.0,0.0,,,,,40,"3,423",0,1,35,"3,243",36.0,0,1,1,0,0,0,2,0,0.2,0.2,1.5,1.7,93.0,97.0,94.0,0.0,0.03,0.03,0.0,0.03,0.0,0.04,0.05,0.0,0.05,55.0,26.0,37.0,15.0,3.0,24.0,50.0,48.0,26.0,74.0,35.0,39.0,40.0,95.0,120.0,0.0,1233.0,1722.0,71.6,19582.0,8242.0,701.0,786.0,89.2,385.0,545.0,70.6,110.0,266.0,41.4,1,1.5,1.6,-0.5,11.0,73.0,22.0,15.0,97.0,1722.0,1272.0,441.0,17.0,0.0,5.0,119.0,420.0,4.0,4.0,0.0,0.0,1233.0,9.0,62.0,199.0,727.0,960.0,507.0,8.0,2169.0,76.0,41.0,53.9,35.0,46.1,830.0,6004.0,2715.0,93.0,64.0,4.0,37.0,17.0,1003.0,94.0,0,6.0,0.0,0.0,0.17,0.0,0.0,,28.0,0.0,0,0,0.2,0.2,0.03,-0.2,-0.2,43.0,1.19,27.0,8.0,2.0,0.0,6.0,0.0,7.0,0.19,2.0,3.0,0.0,0.0,2.0,0.0,"3,243",85,94.8,36.0,35,90.0,35.0,3,30.0,0.0,1.05,43.0,64.0,-21.0,-0.58,0.43,42.0,60.3,-18.3,-0.51,-0.82,2,0,0.0,15.0,48.0,1.0,119.0,40.0,26.0,0.0,0.0,0.0,205.0,70.0,60.0,53.8,,,,
