Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,21,Lille,frFRA,1.Ligue 1,,,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/7f40333d/Jean-Butez,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,173.0,289.0,59.9,7416.0,6631.0,8.0,8.0,100.0,54.0,58.0,93.1,111.0,219.0,50.7,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,289.0,183.0,102.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,4.0,0.0,256.0,309.0,3.0,1.0,0.0,313.0,0.0,0.0,,0.0,,108.0,802.0,412.0,0.0,1.0,0.0,0.0,0.0,93.0,0.0,,,,,,,,,,,,,,,,,,3.0,0.38,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,6,,,,,,,,,,,,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,,"€ 1,731(£ 1,503, $1,897)","€ 90,000(£ 78,176, $98,638)",Estimación no verificada,https://fbref.com/es/jugadores/7f40333d/Jean-Butez
2017-2018,22,Excel Mouscron,beBEL,1.First Division A,10.0,892,0.0,0.0,,,,,10.0,892,0,0,Partidos,https://fbref.com/es/jugadores/7f40333d/Jean-Butez,,,10,892,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,638.0,998.0,63.9,22601.0,18712.0,49.0,49.0,100.0,266.0,276.0,96.4,321.0,665.0,48.3,0.0,0.0,0.1,0.0,1.0,29.0,0.0,0.0,2.0,998.0,731.0,261.0,98.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,6.0,0.0,846.0,1063.0,6.0,0.0,0.0,1069.0,2.0,2.0,100.0,0.0,0.0,460.0,3241.0,2079.0,1.0,0.0,0.0,0.0,0.0,442.0,0.0,,,,,,,,,,,,,,,,,,5.0,0.21,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892,89.0,33.0,9.9,10,,7,0,,14,1.13,9.0,15.0,-6.0,-0.61,-0.06,8.0,12.4,-4.4,-0.55,-0.01,1.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,40.0,4.0,2.0,66.7,"€ 17,885(£ 15,373, $20,312)","€ 930,000(£ 799,413, $1,056,212)",Estimación no verificada,https://fbref.com/es/jugadores/7f40333d/Jean-Butez
2018-2019,23,Excel Mouscron,beBEL,1.First Division A,24.0,"2,160",0.0,0.0,,,,,24.0,"2,160",0,0,Partidos,https://fbref.com/es/jugadores/7f40333d/Jean-Butez,,,24,"2,160",24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,458.0,667.0,68.7,14543.0,10671.0,45.0,46.0,97.8,214.0,219.0,97.7,199.0,400.0,49.8,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,667.0,485.0,180.0,49.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,2.0,0.0,580.0,695.0,2.0,0.0,0.0,697.0,3.0,2.0,66.7,1.0,33.3,294.0,1634.0,1094.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,160",90.0,80.0,24.0,24,90.0,24,0,,6,1.67,31.0,23.0,8.0,0.33,2.17,38.6,32.4,6.2,0.26,1.17,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,8.0,1.0,88.9,"€ 17,885(£ 15,373, $20,312)","€ 930,000(£ 799,413, $1,056,212)",Estimación no verificada,https://fbref.com/es/jugadores/7f40333d/Jean-Butez
2019-2020,24,Excel Mouscron,beBEL,1.First Division A,16.0,"1,440",0.0,0.0,,,,,16.0,"1,440",0,0,Partidos,https://fbref.com/es/jugadores/7f40333d/Jean-Butez,,,16,"1,440",16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,558.0,734.0,76.0,17798.0,14103.0,48.0,48.0,100.0,256.0,260.0,98.5,254.0,424.0,59.9,0.0,0.0,0.1,0.0,0.0,18.0,0.0,0.0,0.0,734.0,577.0,155.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,2.0,0.0,684.0,763.0,2.0,0.0,0.0,765.0,0.0,0.0,,0.0,,453.0,2507.0,1578.0,0.0,0.0,0.0,1.0,1.0,383.0,0.0,,,,,,,,,,,,,,,,,,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,440",90.0,55.2,16.0,16,90.0,16,0,,3,1.13,19.0,21.0,-2.0,-0.12,-0.12,17.4,21.6,-4.3,-0.27,0.45,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,5.0,1.0,83.3,"€ 17,885(£ 15,373, $20,312)","€ 930,000(£ 799,413, $1,056,212)",Estimación no verificada,https://fbref.com/es/jugadores/7f40333d/Jean-Butez
2020-2021,25,Antwerp,beBEL,1.First Division A,18.0,"1,620",0.0,0.0,5.0,450.0,0.0,0.0,23.0,"2,070",0,0,Partidos,https://fbref.com/es/jugadores/7f40333d/Jean-Butez,,,18,"1,620",18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,2.0,18.0,2.0,1015.0,1414.0,71.8,33195.0,25645.0,102.0,102.0,100.0,432.0,440.0,98.2,481.0,869.0,55.4,0.0,0.1,0.1,-0.1,2.0,30.0,1.0,0.0,1.0,1414.0,1037.0,375.0,98.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.0,2.0,1.0,1250.0,1474.0,16.0,0.0,0.0,1490.0,3.0,3.0,100.0,0.0,0.0,829.0,5006.0,3140.0,0.0,0.0,0.0,0.0,0.0,631.0,0.0,,,,,,,,,,,,,,,,,,14.0,0.41,11.0,3.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"1,620",90.0,52.9,18.0,18,90.0,18,0,,6,1.5,33.0,25.0,8.0,0.44,0.69,28.3,23.5,4.8,0.27,0.12,2.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,8.0,0.0,100.0,"€ 17,885(£ 15,373, $20,312)","€ 930,000(£ 799,413, $1,056,212)",Estimación no verificada,https://fbref.com/es/jugadores/7f40333d/Jean-Butez
2021-2022,26,Antwerp,beBEL,1.First Division A,34.0,"3,060",0.0,0.0,6.0,540.0,0.0,0.0,40.0,"3,600",0,0,Partidos,https://fbref.com/es/jugadores/7f40333d/Jean-Butez,,,34,"3,060",34.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,12.0,1.0,1029.0,1317.0,78.1,29350.0,21966.0,156.0,156.0,100.0,488.0,494.0,98.8,378.0,655.0,57.7,0.0,0.0,0.1,0.0,0.0,13.0,1.0,0.0,0.0,1317.0,1053.0,259.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.0,5.0,0.0,1207.0,1351.0,9.0,0.0,0.0,1360.0,5.0,4.0,80.0,1.0,20.0,1052.0,5925.0,3057.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,,,,,,,,,,,,,,,,,,4.0,0.12,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.09,1.0,2.0,0.0,0.0,0.0,0.0,"3,060",90.0,100.0,34.0,34,90.0,34,0,,0,1.68,55.0,38.0,17.0,0.5,,49.7,50.0,-0.3,-0.01,,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,55.0,9.0,1.0,90.0,,,,
2022-2023,27,Antwerp,beBEL,1.Pro League A,34.0,"3,060",0.0,0.0,,,,,34.0,"3,060",0,0,Partidos,https://fbref.com/es/jugadores/7f40333d/Jean-Butez,,,34,"3,060",34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1085.0,1410.0,77.0,29135.0,21320.0,198.0,201.0,98.5,552.0,558.0,98.9,334.0,646.0,51.7,0.0,0.8,0.7,-0.8,3.0,24.0,4.0,0.0,3.0,1410.0,1214.0,193.0,62.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.0,3.0,2.0,1160.0,1425.0,24.0,0.0,0.0,1449.0,1.0,1.0,100.0,0.0,0.0,1176.0,6111.0,3068.0,0.0,0.0,0.0,1.0,0.0,907.0,0.0,,,,,,,,,,,,,,,,,,7.0,0.23,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"3,060",90.0,100.0,34.0,34,90.0,34,0,,0,2.08,59.0,26.0,33.0,0.97,,51.9,29.5,22.4,0.66,,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,12.0,0.0,100.0,,,,
2023-2024,28,Antwerp,beBEL,1.Pro League A,30.0,"2,700",0.0,0.0,5.0,450.0,0.0,0.0,35.0,"3,150",0,0,Partidos,https://fbref.com/es/jugadores/7f40333d/Jean-Butez,,,30,"2,700",30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,506.0,648.0,78.1,13616.0,9814.0,96.0,97.0,99.0,255.0,257.0,99.2,154.0,291.0,52.9,0.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,1.0,648.0,577.0,71.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.0,0.0,1.0,552.0,681.0,8.0,0.0,0.0,688.0,0.0,0.0,,0.0,,465.0,2387.0,1307.0,0.0,0.0,0.0,1.0,0.0,385.0,0.0,,,,,,,,,,,,,,,,,,4.0,0.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,700",90.0,100.0,30.0,30,90.0,30,0,,0,1.68,55.0,27.0,28.0,0.93,,51.6,31.9,19.6,0.65,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,6.0,0.0,100.0,,,,
2024-2025,29,Antwerp,beBEL,1.Pro League A,,,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/7f40333d/Jean-Butez,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-2025,29,Como,itITA,1.Serie A,16.0,"1,440",0.0,0.0,,,,,16.0,"1,440",0,0,Partidos,https://fbref.com/es/jugadores/7f40333d/Jean-Butez,,,16,"1,440",16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,440",90.0,47.1,16.0,16,90.0,16,0,,0,1.5,24.0,18.0,6.0,0.37,0.93,20.1,17.6,2.5,0.15,0.11,,,,,,,,,,,,,,,,,,,,
