Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,19,Chelsea,engENG,1.Premier League,14.0,556,1.0,0.0,4.0,224.0,1.0,1.0,2.0,107.0,0.0,0.0,20.0,887,2,1,4,556,6.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.16,0.0,0.16,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,0.49,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,556,40.0,16.3,6.2,4,,1,10,,10,1.21,12.0,10.0,2.0,0.32,0.2,,,,,,0.0,0.0,,6.0,,,,,,,,,,,,,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",Estimación no verificada,https://fbref.com/es/jugadores/5eebbfdf/Kenedy
2016-2017,20,Watford,engENG,1.Premier League,1.0,16,0.0,0.0,,,,,,,,,1.0,16,0,0,0,16,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,16,16.0,0.5,0.2,0,,0,1,,2,0.0,0.0,0.0,0.0,0.0,0.74,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",Estimación no verificada,https://fbref.com/es/jugadores/5eebbfdf/Kenedy
2016-2017,20,Chelsea,engENG,1.Premier League,1.0,74,0.0,0.0,1.0,20.0,0.0,0.0,,,,,2.0,94,0,0,1,74,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,0.0,3.65,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,74,74.0,2.2,0.8,1,,0,0,,0,3.0,3.0,3.0,0.0,0.0,-1.4,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,,,,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",Estimación no verificada,https://fbref.com/es/jugadores/5eebbfdf/Kenedy
2017-2018,21,Chelsea,engENG,1.Premier League,,,,,5.0,432.0,1.0,1.0,,,,,5.0,432,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,17.0,16.0,13.0,2.0,12.0,35.0,34.3,23.0,12.0,1.0,11.0,14.0,45.0,11.0,0.0,297.0,408.0,72.8,4218.0,1296.0,174.0,208.0,83.7,84.0,119.0,70.6,20.0,41.0,48.8,2.0,1.7,1.8,0.3,13.0,14.0,12.0,6.0,21.0,408.0,361.0,46.0,6.0,2.0,3.0,38.0,18.0,22.0,12.0,4.0,1.0,297.0,1.0,19.0,11.0,111.0,245.0,237.0,21.0,582.0,34.0,16.0,47.1,18.0,52.9,365.0,2092.0,1120.0,30.0,29.0,5.0,44.0,20.0,346.0,55.0,2.0,23.0,5.0,21.7,2.02,0.44,0.09,0.4,21.6,1.0,0.0,0.0,2.4,2.4,0.1,-0.4,-0.4,38.0,3.34,20.0,7.0,5.0,3.0,2.0,1.0,3.0,0.26,1.0,1.0,0.0,1.0,0.0,0.0,,,,,0,,0,0,,4,,,,,,,,,,,,1.0,0.0,0.0,15.0,20.0,0.0,38.0,14.0,17.0,1.0,0.0,0.0,84.0,2.0,17.0,10.5,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",Estimación no verificada,https://fbref.com/es/jugadores/5eebbfdf/Kenedy
2017-2018,21,Newcastle Utd,engENG,1.Premier League,13.0,"1,023",2.0,2.0,,,,,,,,,13.0,"1,023",2,2,13,"1,023",11.4,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,2.4,2.4,1.7,4.2,30.0,21.0,55.0,0.18,0.18,0.35,0.18,0.35,0.21,0.15,0.37,0.21,0.37,30.0,22.0,11.0,16.0,3.0,12.0,29.0,41.4,17.0,10.0,0.0,10.0,32.0,62.0,24.0,1.0,374.0,533.0,70.2,5558.0,1760.0,213.0,250.0,85.2,105.0,152.0,69.1,31.0,62.0,50.0,1.0,0.7,0.9,0.3,11.0,32.0,13.0,7.0,41.0,533.0,482.0,49.0,3.0,1.0,7.0,28.0,41.0,5.0,2.0,3.0,0.0,374.0,2.0,22.0,20.0,164.0,355.0,251.0,25.0,760.0,55.0,30.0,54.5,25.0,45.5,424.0,2762.0,1152.0,30.0,23.0,8.0,42.0,40.0,419.0,66.0,1.0,30.0,5.0,16.7,2.0,0.33,0.03,0.2,22.8,1.0,0.0,1.0,2.2,1.4,0.05,-1.2,-0.4,50.0,3.34,34.0,2.0,4.0,2.0,5.0,3.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,"1,023",79.0,29.9,11.4,13,,6,0,,0,1.38,13.0,9.0,4.0,0.35,0.8,14.2,12.0,2.2,0.19,0.68,1.0,0.0,0.0,19.0,22.0,5.0,28.0,32.0,22.0,0.0,0.0,0.0,110.0,7.0,15.0,31.8,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",Estimación no verificada,https://fbref.com/es/jugadores/5eebbfdf/Kenedy
2018-2019,22,Newcastle Utd,engENG,1.Premier League,25.0,"1,348",1.0,1.0,3.0,270.0,0.0,0.0,,,,,28.0,"1,618",1,1,14,"1,348",15.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.2,1.4,0.7,2.1,30.0,41.0,66.0,0.07,0.07,0.13,0.07,0.13,0.15,0.04,0.19,0.1,0.14,9.0,5.0,3.0,3.0,3.0,2.0,5.0,40.0,3.0,10.0,0.0,10.0,11.0,20.0,4.0,0.0,126.0,194.0,64.9,1988.0,747.0,65.0,81.0,80.2,36.0,58.0,62.1,16.0,32.0,50.0,3.0,1.8,1.1,1.2,10.0,13.0,12.0,8.0,13.0,194.0,181.0,11.0,3.0,2.0,2.0,33.0,2.0,6.0,2.0,3.0,0.0,126.0,2.0,10.0,5.0,24.0,141.0,156.0,14.0,309.0,31.0,18.0,58.1,13.0,41.9,201.0,1415.0,632.0,20.0,12.0,9.0,18.0,21.0,197.0,59.0,1.0,14.0,3.0,21.4,2.15,0.46,0.07,0.33,20.1,0.0,0.0,0.0,0.9,0.9,0.06,0.1,0.1,21.0,3.23,14.0,2.0,3.0,2.0,0.0,0.0,3.0,0.46,3.0,0.0,0.0,0.0,0.0,0.0,"1,348",54.0,39.4,15.0,14,83.0,7,11,17.0,3,1.16,14.0,18.0,-4.0,-0.27,-0.18,15.3,22.0,-6.7,-0.45,-0.11,2.0,0.0,0.0,15.0,9.0,1.0,33.0,11.0,5.0,0.0,0.0,0.0,44.0,6.0,10.0,37.5,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",Estimación no verificada,https://fbref.com/es/jugadores/5eebbfdf/Kenedy
2019-2020,23,Getafe,esESP,1.La Liga,19.0,586,1.0,3.0,,,,,8.0,376.0,2.0,2.0,27.0,962,3,5,3,586,6.5,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,0.9,0.9,1.8,2.7,20.0,13.0,59.0,0.15,0.46,0.61,0.15,0.61,0.14,0.27,0.41,0.14,0.41,22.0,12.0,10.0,7.0,5.0,5.0,25.0,20.0,20.0,21.0,4.0,17.0,26.0,48.0,15.0,1.0,201.0,318.0,63.2,3231.0,1250.0,105.0,131.0,80.2,56.0,81.0,69.1,24.0,73.0,32.9,3.0,2.7,2.0,0.3,17.0,19.0,10.0,7.0,23.0,318.0,267.0,49.0,15.0,2.0,2.0,62.0,6.0,28.0,17.0,7.0,0.0,201.0,2.0,7.0,15.0,109.0,196.0,258.0,23.0,551.0,70.0,37.0,52.9,33.0,47.1,302.0,2065.0,932.0,30.0,18.0,8.0,38.0,38.0,287.0,59.0,4.0,37.0,11.0,29.7,2.26,0.67,0.11,0.36,26.4,7.0,0.0,0.0,2.0,2.0,0.05,2.0,2.0,39.0,2.39,17.0,8.0,6.0,4.0,3.0,1.0,4.0,0.24,3.0,1.0,0.0,0.0,0.0,0.0,586,31.0,17.1,6.5,3,74.0,0,16,23.0,2,1.58,12.0,4.0,8.0,1.23,1.29,10.3,4.8,5.5,0.85,1.02,3.0,0.0,0.0,32.0,22.0,0.0,62.0,26.0,12.0,0.0,1.0,0.0,85.0,11.0,21.0,34.4,"€ 28,846(£ 25,056, $31,615)","€ 1,500,000(£ 1,302,937, $1,643,967)",Estimación no verificada,https://fbref.com/es/jugadores/5eebbfdf/Kenedy
2019-2020,23,Chelsea,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.0,1.0,2.0,2.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,36.0,50.0,72.0,565.0,139.0,18.0,24.0,75.0,15.0,18.0,83.3,2.0,5.0,40.0,1.0,0.6,0.1,0.4,2.0,2.0,4.0,0.0,5.0,50.0,47.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,13.0,21.0,30.0,4.0,62.0,1.0,1.0,100.0,0.0,0.0,49.0,253.0,89.0,2.0,2.0,1.0,2.0,3.0,46.0,10.0,0.0,1.0,0.0,0.0,1.55,0.0,0.0,,16.3,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,2.0,3.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,"€ 48,654(£ 42,262, $53,324)","€ 2,530,000(£ 2,197,620, $2,772,825)",Estimación no verificada,https://fbref.com/es/jugadores/5eebbfdf/Kenedy
2020-2021,24,Granada,esESP,1.La Liga,28.0,"1,471",4.0,3.0,4.0,203.0,2.0,1.0,9.0,670.0,1.0,1.0,41.0,"2,344",7,5,18,"1,471",16.3,4.0,3.0,7.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,2.7,4.7,30.0,23.0,59.0,0.24,0.18,0.43,0.24,0.43,0.12,0.16,0.29,0.12,0.29,6.0,2.0,3.0,3.0,0.0,2.0,4.0,50.0,2.0,2.0,0.0,2.0,1.0,7.0,0.0,0.0,57.0,86.0,66.3,800.0,232.0,34.0,42.0,81.0,19.0,25.0,76.0,2.0,10.0,20.0,1.0,0.6,0.6,0.4,4.0,7.0,2.0,2.0,4.0,86.0,80.0,5.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,57.0,1.0,4.0,0.0,18.0,59.0,58.0,13.0,131.0,13.0,4.0,30.8,9.0,69.2,85.0,367.0,142.0,4.0,1.0,3.0,14.0,7.0,94.0,21.0,0.0,6.0,3.0,50.0,1.96,0.98,0.0,0.0,21.2,0.0,0.0,0.0,0.5,0.5,0.08,-0.5,-0.5,6.0,1.96,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,"1,471",53.0,43.0,16.3,18,68.0,4,10,25.0,2,1.25,19.0,21.0,-2.0,-0.12,0.62,15.6,25.1,-9.5,-0.58,-0.33,3.0,0.0,0.0,9.0,2.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,14.0,2.0,3.0,40.0,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",,https://fbref.com/es/jugadores/5eebbfdf/Kenedy
2021-2022,25,Chelsea,engENG,1.Premier League,1.0,58,0.0,1.0,2.0,70.0,0.0,0.0,,,,,3.0,128,0,1,1,58,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,2.0,5.0,10.0,0.0,1.55,1.55,0.0,1.55,0.06,0.94,1.0,0.06,1.0,,13.0,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,50.0,13.0,26.0,3.21,0.83,0.04,0.15,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,58,58.0,1.7,0.6,1,58.0,0,0,,7,3.0,1.0,0.0,1.0,1.55,0.43,1.6,0.4,1.2,1.86,1.09,2.0,0.0,0.0,23.0,22.0,6.0,21.0,20.0,13.0,,,0.0,,,,,"€ 31,154(£ 26,802, $34,066)","€ 1,620,000(£ 1,393,703, $1,771,406)",Estimación no verificada,https://fbref.com/es/jugadores/5eebbfdf/Kenedy
