Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,17,Niort,frFRA,2.Ligue 2,5,86,0,0,,,,,,,,,5,86,0,0,1,86,1.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,,,2.09,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,86,17,2.5,1.0,1,,0,4,,3,1.0,0,1,-1,-1.05,-1.05,,,,,,0,0,,,,,,,,,,,,,,,"€ 4,615(£ 4,009, $5,058)","€ 240,000(£ 208,470, $263,035)",Estimación no verificada,https://fbref.com/es/jugadores/24eb7ed6/Junior-Sambia
2015-2016,18,Niort,frFRA,2.Ligue 2,31,"1,924",2,1,,,,,,,,,31,"1,924",2,1,21,"1,924",21.4,2,1,3,2,0,0,5,0,,,,,,,,0.09,0.05,0.14,0.09,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,10,,,0.47,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,924",62,56.3,21.4,21,,15,10,,7,1.07,19,26,-7,-0.33,-0.33,,,,,,5,0,,29.0,,,,,,,,,,,,,"€ 9,231(£ 8,018, $10,117)","€ 480,000(£ 416,940, $526,070)",Estimación no verificada,https://fbref.com/es/jugadores/24eb7ed6/Junior-Sambia
2016-2017,19,Niort,frFRA,2.Ligue 2,37,"3,247",4,3,1.0,90.0,0.0,0.0,,,,,38,"3,337",4,3,36,"3,247",36.1,4,3,7,4,0,0,7,0,,,,,,,,0.11,0.08,0.19,0.11,0.19,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.0,15,,0.0,0.42,,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,247",88,94.9,36.1,36,,32,1,,0,1.32,43,53,-10,-0.28,0.76,,,,,,7,0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 9,231(£ 8,018, $10,117)","€ 480,000(£ 416,940, $526,070)",Estimación no verificada,https://fbref.com/es/jugadores/24eb7ed6/Junior-Sambia
2017-2018,20,Niort,frFRA,2.Ligue 2,3,263,0,0,1.0,90.0,0.0,0.0,,,,,4,353,0,0,3,263,2.9,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,263,88,7.7,2.9,3,,2,0,,0,1.67,2,0,2,0.68,1.11,,,,,,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 12,500(£ 10,858, $13,700)","€ 650,000(£ 564,606, $712,386)",Estimación no verificada,https://fbref.com/es/jugadores/24eb7ed6/Junior-Sambia
2017-2018,20,Montpellier,frFRA,1.Ligue 1,28,"1,543",1,4,6.0,517.0,2.0,2.0,,,,,34,"2,060",3,6,16,"1,543",17.1,1,4,5,1,0,0,3,0,1.9,1.9,3.4,5.3,44.0,76.0,131.0,0.06,0.23,0.29,0.06,0.29,0.11,0.2,0.31,0.11,0.31,21.0,12.0,6.0,11.0,4.0,6.0,28.0,21.4,22.0,16.0,0.0,16.0,20.0,41.0,18.0,0.0,629.0,811.0,77.6,10378.0,3097.0,329.0,366.0,89.9,202.0,269.0,75.1,75.0,127.0,59.1,4,3.4,2.6,0.6,34.0,52.0,14.0,4.0,76.0,811.0,697.0,109.0,28.0,2.0,4.0,98.0,27.0,54.0,17.0,33.0,0.0,629.0,5.0,16.0,9.0,103.0,525.0,402.0,18.0,1021.0,49.0,29.0,59.2,20.0,40.8,502.0,2957.0,1494.0,44.0,40.0,5.0,52.0,40.0,711.0,131.0,1,38.0,16,42.1,2.22,0.93,0.03,0.06,27.3,14.0,0,0,1.9,1.9,0.05,-0.9,-0.9,79.0,4.61,36.0,23.0,6.0,6.0,7.0,1.0,7.0,0.41,5.0,1.0,1.0,0.0,0.0,0.0,"1,543",55,45.1,17.1,16,81.0,8,12,21.0,7,1.43,16,13,3,0.17,0.17,17.3,19.4,-2.1,-0.12,-0.4,3,0,0.0,25.0,34.0,3.0,98.0,20.0,12.0,0.0,0.0,0.0,90.0,27.0,26.0,50.9,"€ 12,500(£ 10,858, $13,700)","€ 650,000(£ 564,606, $712,386)",Estimación no verificada,https://fbref.com/es/jugadores/24eb7ed6/Junior-Sambia
2018-2019,21,Montpellier,frFRA,1.Ligue 1,30,926,0,1,2.0,180.0,0.0,0.0,,,,,32,"1,106",0,1,7,926,10.3,0,1,1,0,0,0,3,0,2.1,2.1,1.6,3.7,35.0,38.0,77.0,0.0,0.1,0.1,0.0,0.1,0.21,0.16,0.36,0.21,0.36,15.0,7.0,7.0,7.0,1.0,6.0,15.0,40.0,9.0,14.0,2.0,12.0,5.0,20.0,3.0,0.0,304.0,415.0,73.3,5326.0,1484.0,148.0,181.0,81.8,104.0,132.0,78.8,42.0,74.0,56.8,1,1.6,1.4,-0.6,22.0,37.0,15.0,6.0,38.0,415.0,347.0,65.0,15.0,0.0,8.0,58.0,15.0,35.0,15.0,16.0,1.0,304.0,3.0,14.0,4.0,48.0,267.0,269.0,29.0,579.0,48.0,29.0,60.4,19.0,39.6,326.0,2574.0,1069.0,35.0,30.0,6.0,38.0,28.0,389.0,77.0,0,23.0,6,26.1,2.24,0.58,0.0,0.0,21.9,6.0,0,0,2.1,2.1,0.09,-2.1,-2.1,46.0,4.46,23.0,11.0,5.0,1.0,6.0,0.0,3.0,0.29,0.0,1.0,1.0,0.0,1.0,0.0,926,31,27.1,10.3,7,78.0,2,23,17.0,5,1.6,12,10,2,0.19,-0.13,13.8,13.9,0.0,0.0,-0.3,3,0,0.0,19.0,24.0,4.0,58.0,5.0,7.0,0.0,0.0,0.0,51.0,12.0,17.0,41.4,"€ 36,923(£ 31,765, $40,374)","€ 1,920,000(£ 1,651,796, $2,099,444)",Estimación no verificada,https://fbref.com/es/jugadores/24eb7ed6/Junior-Sambia
2019-2020,22,Montpellier,frFRA,1.Ligue 1,17,587,1,1,5.0,335.0,0.0,1.0,,,,,22,922,1,2,5,587,6.5,1,1,2,1,0,0,3,1,0.6,0.6,0.2,0.8,14.0,23.0,26.0,0.15,0.15,0.31,0.15,0.31,0.09,0.03,0.12,0.09,0.12,8.0,6.0,4.0,2.0,2.0,3.0,13.0,23.1,10.0,4.0,0.0,4.0,8.0,16.0,6.0,0.0,194.0,250.0,77.6,3199.0,1449.0,94.0,100.0,94.0,83.0,105.0,79.0,15.0,36.0,41.7,1,0.2,0.4,0.8,4.0,18.0,11.0,8.0,23.0,250.0,205.0,44.0,2.0,1.0,1.0,25.0,41.0,1.0,0.0,0.0,0.0,194.0,1.0,1.0,13.0,76.0,150.0,108.0,7.0,330.0,15.0,6.0,40.0,9.0,60.0,169.0,1101.0,605.0,14.0,14.0,0.0,13.0,7.0,193.0,26.0,1,13.0,5,38.5,1.99,0.77,0.08,0.2,22.6,2.0,0,0,0.6,0.6,0.05,0.4,0.4,20.0,3.07,10.0,2.0,1.0,3.0,4.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,587,35,23.3,6.5,5,72.0,1,12,19.0,4,1.71,11,12,-1,-0.15,-0.25,8.3,10.3,-2.0,-0.31,-0.43,3,1,0.0,14.0,14.0,1.0,25.0,8.0,6.0,0.0,1.0,1.0,37.0,8.0,7.0,53.3,"€ 36,923(£ 31,194, $39,679)","€ 1,920,000(£ 1,622,072, $2,063,318)",Estimación no verificada,https://fbref.com/es/jugadores/24eb7ed6/Junior-Sambia
2020-2021,23,Montpellier,frFRA,1.Ligue 1,36,"2,448",1,6,4.0,255.0,0.0,0.0,,,,,40,"2,703",1,6,26,"2,448",27.2,1,6,7,1,0,0,2,0,1.0,1.0,2.8,3.8,61.0,118.0,122.0,0.04,0.22,0.26,0.04,0.26,0.04,0.1,0.14,0.04,0.14,41.0,29.0,20.0,14.0,7.0,26.0,38.0,68.4,12.0,27.0,14.0,13.0,39.0,80.0,46.0,0.0,1021.0,1322.0,77.2,17044.0,7036.0,540.0,609.0,88.7,362.0,473.0,76.5,99.0,173.0,57.2,6,2.8,2.8,3.2,26.0,95.0,39.0,21.0,118.0,1322.0,1067.0,254.0,10.0,1.0,15.0,92.0,237.0,6.0,2.0,4.0,0.0,1021.0,1.0,24.0,70.0,432.0,762.0,460.0,25.0,1634.0,74.0,37.0,50.0,37.0,50.0,855.0,4835.0,2668.0,61.0,72.0,9.0,41.0,37.0,975.0,122.0,1,18.0,7,38.9,0.66,0.26,0.06,0.14,22.5,5.0,0,0,1.0,1.0,0.06,0.0,0.0,78.0,2.87,57.0,3.0,5.0,2.0,11.0,0.0,14.0,0.51,10.0,1.0,1.0,0.0,2.0,0.0,"2,448",68,71.6,27.2,26,86.0,20,10,22.0,2,1.5,44,48,-4,-0.15,-0.33,37.6,48.4,-10.8,-0.4,-0.07,2,0,0.0,23.0,44.0,3.0,92.0,39.0,29.0,1.0,0.0,0.0,139.0,41.0,35.0,53.9,"€ 36,923(£ 31,738, $41,934)","€ 1,920,000(£ 1,650,401, $2,180,567)",Estimación no verificada,https://fbref.com/es/jugadores/24eb7ed6/Junior-Sambia
2021-2022,24,Montpellier,frFRA,1.Ligue 1,30,"1,533",1,0,3.0,188.0,0.0,0.0,,,,,33,"1,721",1,0,16,"1,533",17.0,1,0,1,1,0,0,5,1,1.6,1.6,0.7,2.2,54.0,52.0,108.0,0.06,0.0,0.06,0.06,0.06,0.09,0.04,0.13,0.09,0.13,22.0,13.0,12.0,7.0,3.0,13.0,22.0,59.1,9.0,22.0,3.0,19.0,21.0,43.0,31.0,0.0,551.0,725.0,76.0,8760.0,3407.0,300.0,353.0,85.0,174.0,228.0,76.3,50.0,101.0,49.5,0,0.7,0.8,-0.7,11.0,46.0,12.0,6.0,52.0,725.0,573.0,151.0,9.0,0.0,5.0,50.0,140.0,2.0,0.0,1.0,0.0,551.0,1.0,7.0,58.0,245.0,419.0,275.0,20.0,923.0,46.0,26.0,56.5,20.0,43.5,518.0,2980.0,1673.0,54.0,41.0,5.0,32.0,19.0,546.0,108.0,1,20.0,6,30.0,1.17,0.35,0.05,0.17,23.4,2.0,0,0,1.6,1.6,0.08,-0.6,-0.6,34.0,2.0,20.0,0.0,4.0,3.0,7.0,0.0,3.0,0.18,2.0,0.0,0.0,1.0,0.0,0.0,"1,533",51,44.8,17.0,16,82.0,7,14,16.0,5,1.23,23,28,-5,-0.29,0.04,16.4,21.1,-4.7,-0.28,0.19,5,1,1.0,18.0,26.0,0.0,50.0,21.0,13.0,0.0,0.0,0.0,86.0,25.0,19.0,56.8,,,,
2022-2023,25,Salernitana,itITA,1.Serie A,22,697,0,1,,,,,,,,,22,697,0,1,7,697,7.7,0,1,1,0,0,0,3,0,0.6,0.6,1.6,2.2,23.0,27.0,38.0,0.0,0.13,0.13,0.0,0.13,0.08,0.21,0.29,0.08,0.29,12.0,5.0,7.0,4.0,1.0,6.0,10.0,60.0,4.0,9.0,3.0,6.0,8.0,20.0,16.0,1.0,312.0,396.0,78.8,4617.0,1867.0,178.0,198.0,89.9,107.0,141.0,75.9,14.0,33.0,42.4,1,1.6,0.7,-0.6,7.0,14.0,10.0,2.0,27.0,396.0,311.0,85.0,6.0,0.0,1.0,33.0,71.0,8.0,3.0,4.0,0.0,312.0,0.0,7.0,21.0,114.0,221.0,172.0,13.0,504.0,29.0,10.0,34.5,17.0,58.6,258.0,1443.0,803.0,23.0,22.0,6.0,13.0,9.0,301.0,38.0,0,13.0,5,38.5,1.68,0.65,0.0,0.0,24.1,5.0,0,0,0.6,0.6,0.05,-0.6,-0.6,22.0,2.84,17.0,0.0,4.0,1.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,697,32,20.4,7.7,7,69.0,1,15,14.0,16,1.0,8,10,-2,-0.26,0.14,7.7,14.3,-6.6,-0.85,-0.06,3,0,0.0,11.0,17.0,0.0,33.0,8.0,5.0,0.0,0.0,0.0,34.0,15.0,10.0,60.0,,,,
