Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,Leipzig U19,deGER,Jr.U19 Bundesliga,25,"2,161",14,,,,,,,,,,25,"2,161",14,0,25,"2,161",24.0,14,,,12,2,2,5,0,,,,,,,,0.58,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,"2,161",86,92.4,24.0,25,86,19,0,,0,1.6,48,30,18,0.75,-1.76,,,,,,5,0,0,,,,,,,,,0,,,,,"€ 1,538(£ 1,336, $1,686)","€ 80,000(£ 69,490, $87,678)",Estimación no verificada,https://fbref.com/es/jugadores/ed79b7d3/Ermedin-Demirovic
2017-2018,19,Alavés,esESP,1.La Liga,3,182,1,1.0,3.0,190.0,3.0,0.0,,,,,6,372,4,1,2,182,2.0,1,1.0,2.0,1,0,0,0,0,1.7,1.7,0.0,1.8,2.0,1.0,11.0,0.49,0.49,0.99,0.49,0.99,0.86,0.02,0.89,0.86,0.89,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,1.0,2.0,0.0,16.0,29.0,55.2,183.0,21.0,14.0,20.0,70.0,0.0,2.0,0.0,1.0,3.0,33.3,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,29.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,3.0,4.0,23.0,25.0,8.0,52.0,3.0,0.0,0.0,2.0,66.7,37.0,186.0,40.0,2.0,2.0,2.0,4.0,4.0,42.0,11.0,1,6.0,3.0,50.0,2.97,1.48,0.17,0.33,12.7,0.0,0,0,1.7,1.7,0.29,-0.7,-0.7,4.0,1.98,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.49,1.0,0.0,0.0,0.0,0.0,0.0,182,61,5.3,2.0,2,90,2,1,2.0,5,1.0,3,1,2,0.99,1.32,2.7,4.0,-1.3,-0.65,-0.21,0,0,0,5.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0,2.0,4.0,10.0,28.6,"€ 7,692(£ 6,682, $8,431)","€ 400,000(£ 347,450, $438,391)",Estimación no verificada,https://fbref.com/es/jugadores/ed79b7d3/Ermedin-Demirovic
2018-2019,20,Almería,esESP,2.La Liga 2,13,282,0,0.0,,,,,,,,,13,282,0,0,1,282,3.1,0,0.0,0.0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,282,22,7.6,3.1,1,69,0,12,18.0,3,1.69,2,1,1,0.32,0.03,,,,,,2,0,0,,,,,,,,,0,,,,,"€ 7,692(£ 6,682, $8,431)","€ 400,000(£ 347,450, $438,391)",Estimación no verificada,https://fbref.com/es/jugadores/ed79b7d3/Ermedin-Demirovic
2018-2019,20,Sochaux,frFRA,2.Ligue 2,16,"1,363",4,1.0,1.0,63.0,0.0,0.0,,,,,17,"1,426",4,1,16,"1,363",15.1,4,1.0,5.0,3,1,1,6,1,,,,,,,,0.26,0.07,0.33,0.2,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,363",85,39.9,15.1,16,85,12,0,,0,1.06,14,20,-6,-0.4,0.04,,,,,,6,1,0,,,,,,,,,0,,,,,"€ 21,923(£ 18,861, $23,972)","€ 1,140,000(£ 980,754, $1,246,545)",Estimación no verificada,https://fbref.com/es/jugadores/ed79b7d3/Ermedin-Demirovic
2019-2020,21,St. Gallen,chSUI,1.Super Lg,28,"2,260",14,7.0,,,,,,,,,28,"2,260",14,7,26,"2,260",25.1,14,7.0,21.0,14,0,0,9,1,,,,,,,,0.56,0.28,0.84,0.56,0.84,,,,,,,14.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,91.0,35.0,38.5,3.62,1.39,0.15,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,260",81,69.8,25.1,26,84,13,2,36.0,0,1.96,57,39,18,0.72,0.26,,,,,,9,1,1,53.0,32.0,30.0,40.0,3.0,14.0,,,0,,,,,"€ 21,923(£ 18,521, $23,560)","€ 1,140,000(£ 963,105, $1,225,095)",Estimación no verificada,https://fbref.com/es/jugadores/ed79b7d3/Ermedin-Demirovic
2020-2021,22,Freiburg,deGER,1.Bundesliga,30,"1,498",5,6.0,2.0,40.0,0.0,0.0,,,,,32,"1,538",5,6,19,"1,498",16.6,5,6.0,11.0,5,0,0,7,0,4.9,4.9,4.3,9.3,16.0,39.0,88.0,0.3,0.36,0.66,0.3,0.66,0.3,0.26,0.56,0.3,0.56,15.0,9.0,4.0,6.0,5.0,2.0,16.0,12.5,14.0,29.0,5.0,24.0,0.0,15.0,27.0,0.0,133.0,258.0,51.6,1991.0,725.0,67.0,110.0,60.9,51.0,93.0,54.8,6.0,15.0,40.0,6.0,4.3,1.1,1.7,16.0,14.0,11.0,2.0,39.0,258.0,246.0,11.0,0.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,133.0,1.0,15.0,29.0,60.0,196.0,231.0,58.0,482.0,28.0,14.0,50.0,14.0,50.0,255.0,1359.0,461.0,16.0,7.0,9.0,52.0,30.0,320.0,88.0,5,42.0,19.0,45.2,2.52,1.14,0.12,0.26,14.3,0.0,0,0,4.9,4.9,0.12,0.1,0.1,34.0,2.04,20.0,0.0,4.0,4.0,6.0,0.0,9.0,0.54,5.0,0.0,1.0,2.0,1.0,0.0,"1,498",50,49.0,16.6,19,70,0,11,15.0,2,1.4,32,26,6,0.36,0.71,22.5,25.4,-2.9,-0.18,0.05,7,0,0,44.0,15.0,10.0,9.0,0.0,9.0,1.0,0.0,0,47.0,38.0,84.0,31.1,"€ 54,423(£ 46,781, $61,809)","€ 2,830,000(£ 2,432,623, $3,214,064)",Estimación no verificada,https://fbref.com/es/jugadores/ed79b7d3/Ermedin-Demirovic
2021-2022,23,Freiburg,deGER,1.Bundesliga,31,871,2,3.0,6.0,270.0,1.0,1.0,,,,,37,"1,141",3,4,9,871,9.7,2,3.0,5.0,2,0,0,4,0,3.0,3.0,1.6,4.6,16.0,10.0,74.0,0.21,0.31,0.52,0.21,0.52,0.31,0.16,0.47,0.31,0.47,12.0,6.0,4.0,4.0,4.0,1.0,10.0,10.0,9.0,14.0,1.0,13.0,1.0,13.0,7.0,0.0,104.0,171.0,60.8,1294.0,258.0,63.0,91.0,69.2,27.0,39.0,69.2,3.0,9.0,33.3,3.0,1.6,1.5,1.4,10.0,2.0,6.0,1.0,10.0,171.0,164.0,5.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,104.0,2.0,12.0,8.0,35.0,100.0,172.0,56.0,303.0,19.0,10.0,52.6,9.0,47.4,165.0,806.0,314.0,16.0,11.0,8.0,31.0,14.0,195.0,74.0,2,25.0,9.0,36.0,2.58,0.93,0.08,0.22,12.7,0.0,0,0,3.0,3.0,0.12,-1.0,-1.0,22.0,2.28,17.0,0.0,0.0,5.0,0.0,0.0,6.0,0.62,5.0,0.0,0.0,1.0,0.0,0.0,871,28,28.5,9.7,9,64,0,22,14.0,2,1.71,23,13,10,1.03,0.95,15.4,12.9,2.4,0.25,0.09,4,0,0,27.0,6.0,12.0,6.0,1.0,6.0,0.0,0.0,0,33.0,17.0,45.0,27.4,"€ 54,423(£ 46,781, $61,809)","€ 2,830,000(£ 2,432,623, $3,214,064)",Estimación no verificada,https://fbref.com/es/jugadores/ed79b7d3/Ermedin-Demirovic
2022-2023,24,Augsburg,deGER,1.Bundesliga,30,"2,366",8,4.0,2.0,126.0,0.0,0.0,,,,,32,"2,492",8,4,30,"2,366",26.3,8,4.0,12.0,7,1,1,7,1,7.5,6.8,3.5,10.3,26.0,48.0,120.0,0.3,0.15,0.46,0.27,0.42,0.29,0.13,0.42,0.26,0.39,31.0,14.0,9.0,12.0,10.0,9.0,22.0,40.9,13.0,31.0,4.0,27.0,14.0,45.0,37.0,0.0,268.0,533.0,50.3,3692.0,1264.0,150.0,255.0,58.8,83.0,154.0,53.9,10.0,35.0,28.6,4.0,3.5,3.1,0.5,29.0,29.0,17.0,5.0,48.0,533.0,501.0,27.0,0.0,2.0,2.0,19.0,5.0,0.0,0.0,0.0,0.0,268.0,5.0,32.0,42.0,122.0,326.0,430.0,122.0,866.0,53.0,19.0,35.8,28.0,52.8,391.0,1933.0,797.0,26.0,22.0,11.0,53.0,32.0,516.0,120.0,8,63.0,23.0,36.5,2.4,0.87,0.11,0.3,15.2,0.0,1,1,7.5,6.8,0.11,0.5,0.2,57.0,2.17,43.0,0.0,4.0,5.0,3.0,2.0,8.0,0.3,4.0,0.0,0.0,2.0,1.0,1.0,"2,366",79,77.3,26.3,30,79,15,0,,0,1.0,32,47,-15,-0.57,0.21,27.3,41.0,-13.6,-0.52,0.82,7,1,0,49.0,31.0,11.0,19.0,14.0,14.0,1.0,0.0,0,83.0,66.0,106.0,38.4,"€ 54,423(£ 46,781, $61,809)","€ 2,830,000(£ 2,432,623, $3,214,064)",Estimación no verificada,https://fbref.com/es/jugadores/ed79b7d3/Ermedin-Demirovic
2023-2024,25,Augsburg,deGER,1.Bundesliga,33,"2,873",15,9.0,1.0,60.0,0.0,0.0,,,,,34,"2,933",15,9,33,"2,873",31.9,15,9.0,24.0,12,3,4,7,0,13.5,10.3,3.9,14.2,28.0,60.0,167.0,0.47,0.28,0.75,0.38,0.66,0.42,0.12,0.54,0.32,0.45,24.0,14.0,5.0,16.0,3.0,12.0,40.0,30.0,28.0,28.0,2.0,26.0,11.0,35.0,26.0,0.0,371.0,574.0,64.6,4996.0,1174.0,202.0,289.0,69.9,129.0,165.0,78.2,8.0,14.0,57.1,9.0,3.9,3.7,5.1,33.0,40.0,17.0,1.0,60.0,574.0,523.0,44.0,3.0,3.0,1.0,10.0,4.0,1.0,0.0,0.0,0.0,371.0,7.0,35.0,27.0,92.0,388.0,468.0,164.0,933.0,65.0,29.0,44.6,31.0,47.7,482.0,2426.0,890.0,28.0,20.0,11.0,77.0,39.0,581.0,167.0,15,77.0,32.0,41.6,2.41,1.0,0.16,0.38,14.0,0.0,3,4,13.5,10.3,0.13,1.5,1.7,72.0,2.26,49.0,0.0,9.0,8.0,6.0,0.0,14.0,0.44,11.0,0.0,2.0,0.0,1.0,0.0,"2,873",87,93.9,31.9,33,87,23,0,,0,1.15,47,56,-9,-0.28,0.2,42.9,52.3,-9.4,-0.29,0.63,7,0,0,60.0,35.0,16.0,10.0,11.0,14.0,1.0,0.0,0,107.0,51.0,89.0,36.4,"€ 54,423(£ 46,781, $61,809)","€ 2,830,000(£ 2,432,623, $3,214,064)",Estimación no verificada,https://fbref.com/es/jugadores/ed79b7d3/Ermedin-Demirovic
2024-2025,26,Stuttgart,deGER,1.Bundesliga,31,"1,788",13,0.0,6.0,481.0,1.0,3.0,8.0,406.0,1.0,0.0,45,"2,675",15,3,20,"1,788",19.9,13,0.0,13.0,13,0,2,2,0,12.3,10.6,1.4,12.0,19.0,29.0,111.0,0.65,0.0,0.65,0.65,0.65,0.62,0.07,0.69,0.53,0.6,10.0,6.0,2.0,3.0,5.0,1.0,8.0,12.5,7.0,14.0,3.0,11.0,3.0,13.0,10.0,0.0,247.0,353.0,70.0,2857.0,582.0,164.0,218.0,75.2,60.0,82.0,73.2,2.0,4.0,50.0,0.0,1.4,1.4,-1.4,16.0,14.0,9.0,0.0,29.0,353.0,335.0,15.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,247.0,3.0,11.0,8.0,41.0,229.0,283.0,113.0,549.0,24.0,4.0,16.7,19.0,79.2,292.0,1317.0,562.0,19.0,16.0,8.0,37.0,27.0,418.0,111.0,13,56.0,24.0,42.9,2.82,1.21,0.23,0.54,11.9,0.0,0,2,12.3,10.6,0.19,0.7,2.4,41.0,2.06,32.0,0.0,1.0,5.0,3.0,0.0,5.0,0.25,3.0,0.0,0.0,1.0,1.0,0.0,"1,788",58,64.1,19.9,20,79,6,11,19.0,0,1.32,36,33,3,0.15,-0.03,34.8,27.9,6.9,0.35,0.22,2,0,0,23.0,27.0,16.0,3.0,3.0,6.0,0.0,0.0,0,28.0,34.0,45.0,43.0,,,,
