Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,18,Ascoli,itITA,2.Serie B,9,672,0,1,,,,,,,,,9,672,0,1,9,672,7.5,0,1,1,0,0,0,2,0,,,,,,,,0.0,0.13,0.13,0.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,,,0.27,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,672,75,17.8,7.5,9,,3,0,,2.0,1.11,12.0,13.0,-1.0,-0.13,0.39,,,,,,2,0,,,,,,,,,,,,,,,"€ 14,231(£ 12,361, $15,597)","€ 740,000(£ 642,782, $811,024)",Estimación no verificada,https://fbref.com/es/jugadores/e14ec482/Riccardo-Orsolini
2016-2017,19,Ascoli,itITA,2.Serie B,41,"2,722",8,5,1.0,120.0,0.0,0.0,,,,,42,"2,842",8,5,32,"2,722",30.2,8,5,13,8,0,0,2,0,,,,,,,,0.26,0.17,0.43,0.26,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,32,,,1.06,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,722",66,72.0,30.2,32,,17,9,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,"€ 14,231(£ 12,361, $15,597)","€ 740,000(£ 642,782, $811,024)",Estimación no verificada,https://fbref.com/es/jugadores/e14ec482/Riccardo-Orsolini
2017-2018,20,Atalanta,itITA,1.Serie A,8,125,0,0,1.0,83.0,0.0,1.0,1.0,36.0,0.0,0.0,10,244,0,1,0,125,1.4,0,0,0,0,0,0,0,0,0.3,0.3,0.5,0.8,6.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.19,0.38,0.57,0.19,0.57,3.0,2.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,38.0,55.0,69.1,527.0,102.0,18.0,24.0,75.0,15.0,18.0,83.3,1.0,6.0,16.7,0,0.5,0.3,-0.5,4.0,1.0,1.0,0.0,4.0,55.0,51.0,4.0,1.0,0.0,0.0,7.0,1.0,2.0,1.0,1.0,0.0,38.0,0.0,2.0,1.0,9.0,27.0,42.0,8.0,78.0,5.0,0.0,0.0,5.0,100.0,55.0,304.0,120.0,6.0,1.0,1.0,7.0,5.0,63.0,21.0,0,3.0,0,0.0,2.16,0.0,0.0,,18.1,0.0,0,0,0.3,0.3,0.09,-0.3,-0.3,6.0,4.32,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.72,0.0,0.0,0.0,0.0,1.0,0.0,125,16,3.7,1.4,0,,0,8,,14.0,1.0,3.0,0.0,3.0,2.16,1.75,3.4,0.9,2.5,1.82,1.13,0,0,0.0,5.0,3.0,2.0,7.0,0.0,2.0,1.0,0.0,0.0,7.0,3.0,3.0,50.0,"€ 21,346(£ 18,542, $23,395)","€ 1,110,000(£ 964,173, $1,216,536)",Estimación no verificada,https://fbref.com/es/jugadores/e14ec482/Riccardo-Orsolini
2017-2018,20,Bologna,itITA,1.Serie A,8,341,0,1,,,,,,,,,8,341,0,1,4,341,3.8,0,1,1,0,0,0,0,0,0.3,0.3,1.0,1.3,8.0,10.0,26.0,0.0,0.26,0.26,0.0,0.26,0.08,0.25,0.33,0.08,0.33,5.0,5.0,4.0,1.0,0.0,1.0,5.0,20.0,4.0,2.0,1.0,1.0,3.0,8.0,4.0,0.0,76.0,113.0,67.3,1317.0,401.0,38.0,49.0,77.6,29.0,43.0,67.4,7.0,16.0,43.8,1,1.0,0.6,0.0,5.0,7.0,3.0,2.0,10.0,113.0,107.0,5.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,76.0,1.0,2.0,5.0,33.0,67.0,49.0,7.0,146.0,5.0,3.0,60.0,2.0,40.0,103.0,590.0,216.0,8.0,7.0,2.0,7.0,10.0,113.0,26.0,0,5.0,1,20.0,1.32,0.26,0.0,0.0,19.7,1.0,0,0,0.3,0.3,0.06,-0.3,-0.3,6.0,1.58,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341,43,10.0,3.8,4,,2,4,,5.0,0.25,2.0,8.0,-6.0,-1.58,-1.41,3.2,7.1,-3.9,-1.02,-0.7,0,0,0.0,7.0,9.0,2.0,10.0,3.0,5.0,0.0,0.0,0.0,17.0,6.0,6.0,50.0,"€ 35,577(£ 30,903, $38,992)","€ 1,850,000(£ 1,606,956, $2,027,560)",,https://fbref.com/es/jugadores/e14ec482/Riccardo-Orsolini
2018-2019,21,Bologna,itITA,1.Serie A,35,"1,964",8,5,2.0,89.0,2.0,1.0,,,,,37,"2,053",10,6,19,"1,964",21.8,8,5,13,8,0,0,2,0,5.1,5.1,2.8,7.9,52.0,68.0,152.0,0.37,0.23,0.6,0.37,0.6,0.23,0.13,0.36,0.23,0.36,40.0,24.0,16.0,18.0,6.0,9.0,39.0,23.1,30.0,23.0,2.0,21.0,14.0,54.0,25.0,1.0,463.0,759.0,61.0,7695.0,2506.0,242.0,300.0,80.7,149.0,247.0,60.3,53.0,140.0,37.9,5,2.8,2.7,2.2,20.0,58.0,21.0,11.0,68.0,759.0,661.0,94.0,26.0,0.0,9.0,119.0,8.0,55.0,36.0,6.0,0.0,463.0,4.0,29.0,23.0,154.0,453.0,470.0,68.0,1063.0,72.0,31.0,43.1,41.0,56.9,601.0,3652.0,1726.0,52.0,34.0,15.0,58.0,24.0,706.0,152.0,8,65.0,30,46.2,2.98,1.37,0.12,0.27,19.3,9.0,0,0,5.1,5.1,0.08,2.9,2.9,70.0,3.21,34.0,12.0,5.0,7.0,11.0,1.0,8.0,0.37,5.0,3.0,0.0,0.0,0.0,0.0,"1,964",56,57.4,21.8,19,83.0,12,16,25.0,1.0,1.14,39.0,31.0,8.0,0.37,1.36,31.5,25.5,6.0,0.28,0.79,2,0,0.0,24.0,53.0,15.0,119.0,14.0,24.0,0.0,0.0,0.0,89.0,41.0,42.0,49.4,"€ 39,231(£ 34,077, $42,996)","€ 2,040,000(£ 1,771,994, $2,235,796)",,https://fbref.com/es/jugadores/e14ec482/Riccardo-Orsolini
2019-2020,22,Bologna,itITA,1.Serie A,37,"2,681",8,6,2.0,180.0,1.0,0.0,,,,,39,"2,861",9,6,32,"2,681",29.8,8,6,14,8,0,0,3,0,9.6,9.6,8.3,17.9,88.0,99.0,304.0,0.27,0.2,0.47,0.27,0.47,0.32,0.28,0.6,0.32,0.6,36.0,22.0,21.0,10.0,5.0,12.0,47.0,25.5,35.0,23.0,1.0,22.0,16.0,52.0,20.0,0.0,668.0,1104.0,60.5,11467.0,3725.0,335.0,436.0,76.8,224.0,343.0,65.3,81.0,213.0,38.0,6,8.3,6.0,-2.3,55.0,43.0,43.0,10.0,99.0,1104.0,959.0,140.0,32.0,0.0,19.0,198.0,9.0,99.0,72.0,6.0,0.0,668.0,5.0,42.0,24.0,200.0,554.0,802.0,126.0,1539.0,118.0,53.0,44.9,65.0,55.1,984.0,6146.0,2906.0,88.0,54.0,49.0,86.0,47.0,1082.0,304.0,8,90.0,25,27.8,3.02,0.84,0.09,0.32,17.6,9.0,0,0,9.6,9.6,0.11,-1.6,-1.6,121.0,4.06,65.0,20.0,15.0,8.0,12.0,1.0,14.0,0.47,5.0,2.0,2.0,2.0,3.0,0.0,"2,681",72,78.4,29.8,32,80.0,15,5,27.0,1.0,1.24,40.0,51.0,-11.0,-0.37,-0.13,46.1,41.0,5.1,0.17,0.54,3,0,0.0,40.0,76.0,14.0,198.0,16.0,22.0,3.0,1.0,0.0,126.0,29.0,43.0,40.3,"€ 39,231(£ 34,077, $42,996)","€ 2,040,000(£ 1,771,994, $2,235,796)",,https://fbref.com/es/jugadores/e14ec482/Riccardo-Orsolini
2020-2021,23,Bologna,itITA,1.Serie A,34,"1,755",7,3,2.0,153.0,2.0,0.0,,,,,36,"1,908",9,3,21,"1,755",19.5,7,3,10,4,3,3,0,0,9.3,7.1,2.4,9.5,49.0,45.0,155.0,0.36,0.15,0.51,0.21,0.36,0.48,0.12,0.6,0.36,0.49,37.0,18.0,13.0,12.0,12.0,16.0,39.0,41.0,23.0,22.0,3.0,19.0,10.0,47.0,22.0,0.0,458.0,724.0,63.3,7497.0,2458.0,247.0,313.0,78.9,139.0,218.0,63.8,49.0,115.0,42.6,3,2.4,2.1,0.6,30.0,34.0,19.0,5.0,45.0,724.0,639.0,83.0,18.0,3.0,7.0,100.0,7.0,58.0,45.0,5.0,0.0,458.0,2.0,33.0,32.0,168.0,377.0,443.0,73.0,978.0,64.0,36.0,56.3,28.0,43.8,540.0,3143.0,1621.0,49.0,28.0,17.0,49.0,17.0,658.0,155.0,7,53.0,19,35.8,2.72,0.97,0.08,0.21,18.8,11.0,3,3,9.3,7.1,0.13,-2.3,-3.1,74.0,3.8,32.0,18.0,9.0,7.0,8.0,0.0,8.0,0.41,4.0,1.0,0.0,2.0,1.0,0.0,"1,755",52,51.3,19.5,21,71.0,5,13,20.0,0.0,1.15,28.0,32.0,-4.0,-0.21,0.34,27.7,32.9,-5.2,-0.27,-0.12,0,0,0.0,21.0,44.0,7.0,100.0,10.0,18.0,0.0,1.0,0.0,83.0,25.0,25.0,50.0,"€ 39,231(£ 33,751, $42,897)","€ 2,040,000(£ 1,755,033, $2,230,660)",,https://fbref.com/es/jugadores/e14ec482/Riccardo-Orsolini
2021-2022,24,Bologna,itITA,1.Serie A,29,"1,785",6,3,1.0,84.0,1.0,0.0,,,,,30,"1,869",7,3,21,"1,785",19.8,6,3,9,4,2,2,2,0,6.4,4.8,2.1,6.9,38.0,60.0,125.0,0.3,0.15,0.45,0.2,0.35,0.32,0.11,0.43,0.24,0.35,21.0,13.0,9.0,11.0,1.0,13.0,29.0,44.8,16.0,9.0,4.0,5.0,5.0,26.0,14.0,0.0,481.0,744.0,64.7,7878.0,2450.0,262.0,333.0,78.7,133.0,206.0,64.6,58.0,123.0,47.2,3,2.1,1.5,0.9,21.0,40.0,20.0,10.0,60.0,744.0,659.0,83.0,21.0,5.0,18.0,90.0,13.0,42.0,30.0,1.0,0.0,481.0,2.0,23.0,17.0,117.0,450.0,409.0,55.0,966.0,58.0,26.0,44.8,32.0,55.2,549.0,3095.0,1420.0,38.0,16.0,13.0,51.0,29.0,719.0,125.0,6,51.0,16,31.4,2.57,0.81,0.08,0.25,18.8,5.0,2,2,6.4,4.8,0.09,-0.4,-0.8,57.0,2.87,26.0,15.0,4.0,5.0,7.0,0.0,6.0,0.3,3.0,2.0,0.0,1.0,0.0,0.0,"1,785",62,52.2,19.8,21,77.0,6,8,20.0,8.0,1.03,21.0,24.0,-3.0,-0.15,0.29,21.5,26.4,-4.9,-0.25,-0.09,2,0,0.0,20.0,44.0,13.0,90.0,5.0,13.0,0.0,0.0,0.0,73.0,26.0,35.0,42.6,"€ 71,154(£ 60,113, $76,465)","€ 3,700,000(£ 3,125,868, $3,976,185)",,https://fbref.com/es/jugadores/e14ec482/Riccardo-Orsolini
2022-2023,25,Bologna,itITA,1.Serie A,32,"2,124",11,4,2.0,108.0,0.0,0.0,,,,,34,"2,232",11,4,22,"2,124",23.6,11,4,15,8,3,3,8,2,10.5,8.1,3.1,11.2,53.0,62.0,212.0,0.47,0.17,0.64,0.34,0.51,0.44,0.13,0.58,0.34,0.48,30.0,19.0,15.0,10.0,5.0,17.0,41.0,41.5,24.0,29.0,3.0,26.0,8.0,38.0,18.0,0.0,553.0,867.0,63.8,10205.0,3119.0,279.0,374.0,74.6,161.0,250.0,64.4,89.0,164.0,54.3,4,3.1,2.7,0.9,44.0,48.0,12.0,5.0,62.0,867.0,777.0,89.0,26.0,0.0,30.0,99.0,5.0,56.0,35.0,13.0,0.0,553.0,1.0,41.0,22.0,193.0,487.0,544.0,101.0,1212.0,85.0,33.0,38.8,44.0,51.8,716.0,4369.0,1892.0,53.0,37.0,34.0,69.0,36.0,881.0,212.0,11,89.0,27,30.3,3.77,1.14,0.09,0.3,20.8,8.0,3,3,10.5,8.1,0.09,0.5,-0.1,98.0,4.16,46.0,26.0,6.0,10.0,9.0,1.0,8.0,0.34,0.0,5.0,0.0,2.0,1.0,0.0,"2,124",66,62.1,23.6,22,83.0,12,10,30.0,2.0,1.59,31.0,31.0,0.0,0.0,-0.28,28.1,30.3,-2.1,-0.09,0.1,8,2,1.0,39.0,43.0,18.0,99.0,8.0,19.0,1.0,0.0,0.0,113.0,16.0,25.0,39.0,"€ 71,154(£ 61,163, $80,810)","€ 3,700,000(£ 3,180,461, $4,202,134)",,https://fbref.com/es/jugadores/e14ec482/Riccardo-Orsolini
2023-2024,26,Bologna,itITA,1.Serie A,33,"1,792",10,2,1.0,120.0,0.0,0.0,,,,,34,"1,912",10,2,19,"1,792",19.9,10,2,12,8,2,3,2,0,7.4,5.0,4.4,9.4,51.0,71.0,175.0,0.5,0.1,0.6,0.4,0.5,0.37,0.22,0.59,0.25,0.47,23.0,14.0,13.0,4.0,6.0,9.0,30.0,30.0,21.0,25.0,3.0,22.0,8.0,31.0,19.0,1.0,490.0,731.0,67.0,8021.0,2233.0,269.0,312.0,86.2,142.0,219.0,64.8,59.0,121.0,48.8,2,4.4,3.9,-2.4,36.0,22.0,22.0,4.0,71.0,731.0,646.0,80.0,18.0,3.0,21.0,100.0,3.0,59.0,43.0,14.0,0.0,490.0,5.0,38.0,23.0,170.0,340.0,482.0,77.0,978.0,77.0,31.0,40.3,40.0,51.9,605.0,3460.0,1787.0,51.0,34.0,23.0,49.0,23.0,708.0,175.0,10,55.0,22,40.0,2.76,1.1,0.15,0.36,18.1,5.0,2,3,7.4,5.0,0.09,2.6,3.0,84.0,4.22,51.0,18.0,8.0,3.0,4.0,0.0,7.0,0.35,2.0,1.0,2.0,1.0,1.0,0.0,"1,792",54,52.4,19.9,19,75.0,6,14,27.0,1.0,1.67,31.0,17.0,14.0,0.7,0.26,27.0,15.3,11.7,0.59,0.63,2,0,0.0,17.0,41.0,14.0,100.0,8.0,14.0,0.0,0.0,0.0,69.0,16.0,17.0,48.5,"€ 71,154(£ 61,163, $80,810)","€ 3,700,000(£ 3,180,461, $4,202,134)",,https://fbref.com/es/jugadores/e14ec482/Riccardo-Orsolini
