Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,16,Sochaux,frFRA,2.Ligue 2,1,8,0,0,,,,,,,,,1,8,0,0,0,8,0.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,8,8,0.2,0.1,0,,0,1,,1,3.0,1,0,1,11.25,11.22,,,,,,0,0,,,,,,,,,,,,,,,"€ 6,538(£ 5,679, $7,166)","€ 340,000(£ 295,332, $372,633)",Estimación no verificada,https://fbref.com/es/jugadores/6f8cd6d0/Marcus-Thuram
2015-2016,17,Sochaux,frFRA,2.Ligue 2,15,537,0,1,2.0,135.0,0.0,0.0,,,,,17,672,0,1,5,537,6.0,0,1,1,0,0,0,2,0,,,,,,,,0.0,0.17,0.17,0.0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5,,,0.84,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,537,36,15.7,6.0,5,,0,10,,1,0.73,2,6,-4,-0.67,-0.73,,,,,,2,0,,11.0,,,,,,,,,,,,,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",Estimación no verificada,https://fbref.com/es/jugadores/6f8cd6d0/Marcus-Thuram
2016-2017,18,Sochaux,frFRA,2.Ligue 2,21,966,1,1,2.0,128.0,0.0,0.0,,,,,23,"1,094",1,1,9,966,10.7,1,1,2,1,0,0,2,0,,,,,,,,0.09,0.09,0.19,0.09,0.19,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,4,,0.0,0.37,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,966,46,28.2,10.7,9,,2,12,,3,1.14,6,13,-7,-0.65,-0.73,,,,,,2,0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 61,538(£ 53,454, $67,445)","€ 3,200,000(£ 2,779,599, $3,507,130)",,https://fbref.com/es/jugadores/6f8cd6d0/Marcus-Thuram
2017-2018,19,Guingamp,frFRA,1.Ligue 1,32,"1,929",3,1,2.0,122.0,1.0,0.0,,,,,34,"2,051",4,1,20,"1,929",21.4,3,1,4,3,0,0,2,0,5.7,5.7,2.4,8.1,67.0,47.0,173.0,0.14,0.05,0.19,0.14,0.19,0.26,0.11,0.38,0.26,0.38,20.0,15.0,6.0,10.0,4.0,6.0,25.0,24.0,19.0,14.0,0.0,14.0,5.0,25.0,12.0,0.0,348.0,520.0,66.9,4246.0,1039.0,193.0,269.0,71.7,97.0,149.0,65.1,9.0,16.0,56.3,1,2.4,1.8,-1.4,23.0,19.0,15.0,1.0,47.0,520.0,474.0,39.0,1.0,2.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,348.0,7.0,15.0,10.0,54.0,317.0,393.0,94.0,749.0,80.0,60.0,75.0,20.0,25.0,450.0,3073.0,1584.0,67.0,38.0,35.0,73.0,43.0,590.0,173.0,3,51.0,20,39.2,2.38,0.93,0.06,0.15,14.9,0.0,0,0,5.7,5.7,0.11,-2.7,-2.7,66.0,3.08,39.0,0.0,12.0,6.0,9.0,0.0,8.0,0.37,3.0,0.0,1.0,2.0,2.0,0.0,"1,929",60,56.4,21.4,20,84.0,13,12,20.0,3,1.25,30,38,-8,-0.37,-0.19,30.9,27.4,3.5,0.16,0.59,2,0,0.0,45.0,39.0,17.0,19.0,5.0,15.0,3.0,0.0,0.0,54.0,61.0,62.0,49.6,"€ 61,538(£ 53,454, $67,445)","€ 3,200,000(£ 2,779,599, $3,507,130)",,https://fbref.com/es/jugadores/6f8cd6d0/Marcus-Thuram
2018-2019,20,Guingamp,frFRA,1.Ligue 1,32,"2,571",9,1,6.0,448.0,4.0,0.0,,,,,38,"3,019",13,1,32,"2,571",28.6,9,1,10,5,4,5,4,2,10.0,6.0,3.0,9.0,133.0,76.0,221.0,0.32,0.04,0.35,0.18,0.21,0.35,0.1,0.45,0.21,0.32,45.0,28.0,23.0,15.0,7.0,20.0,43.0,46.5,23.0,24.0,1.0,23.0,10.0,55.0,14.0,0.0,585.0,836.0,70.0,7759.0,1948.0,379.0,494.0,76.7,157.0,225.0,69.8,17.0,45.0,37.8,1,3.0,3.3,-2.0,36.0,43.0,17.0,6.0,76.0,836.0,808.0,26.0,0.0,2.0,1.0,44.0,6.0,0.0,0.0,0.0,0.0,585.0,2.0,12.0,15.0,135.0,546.0,598.0,146.0,1234.0,146.0,101.0,69.2,45.0,30.8,766.0,7216.0,3424.0,133.0,90.0,53.0,95.0,92.0,942.0,221.0,9,57.0,18,31.6,2.0,0.63,0.09,0.28,15.1,0.0,4,5,10.0,6.0,0.11,-1.0,-1.0,91.0,3.18,65.0,0.0,13.0,5.0,7.0,1.0,6.0,0.21,3.0,0.0,0.0,1.0,2.0,0.0,"2,571",80,75.2,28.6,32,80.0,20,0,,0,0.63,22,56,-34,-1.19,-0.55,31.8,40.1,-8.2,-0.29,0.21,4,2,0.0,44.0,45.0,7.0,44.0,10.0,28.0,2.0,1.0,0.0,134.0,110.0,93.0,54.2,"€ 61,538(£ 53,454, $67,445)","€ 3,200,000(£ 2,779,599, $3,507,130)",,https://fbref.com/es/jugadores/6f8cd6d0/Marcus-Thuram
2019-2020,21,Gladbach,deGER,1.Bundesliga,31,"2,202",10,8,2.0,152.0,2.0,0.0,6.0,518.0,2.0,0.0,39,"2,872",14,8,28,"2,202",24.5,10,8,18,10,0,0,3,0,10.3,10.3,7.5,17.7,96.0,52.0,217.0,0.41,0.33,0.74,0.41,0.74,0.42,0.31,0.72,0.42,0.72,26.0,18.0,7.0,8.0,11.0,11.0,29.0,37.9,18.0,20.0,1.0,19.0,12.0,38.0,18.0,0.0,441.0,675.0,65.3,5244.0,1409.0,297.0,381.0,78.0,104.0,169.0,61.5,10.0,28.0,35.7,8,7.5,5.4,0.5,30.0,18.0,22.0,0.0,52.0,675.0,654.0,13.0,0.0,1.0,2.0,34.0,6.0,0.0,0.0,0.0,0.0,441.0,8.0,29.0,20.0,109.0,409.0,514.0,140.0,1007.0,107.0,63.0,58.9,44.0,41.1,676.0,4839.0,2356.0,96.0,63.0,49.0,80.0,41.0,763.0,217.0,10,56.0,36,64.3,2.29,1.47,0.18,0.28,13.4,0.0,0,0,10.3,10.3,0.18,-0.3,-0.3,79.0,3.23,47.0,0.0,13.0,4.0,15.0,0.0,12.0,0.49,7.0,0.0,4.0,0.0,1.0,0.0,"2,202",71,72.0,24.5,28,76.0,10,3,21.0,0,1.81,43,26,17,0.69,-0.25,46.9,33.1,13.8,0.56,-0.72,3,0,0.0,52.0,61.0,20.0,34.0,12.0,18.0,1.0,0.0,0.0,98.0,75.0,59.0,56.0,"€ 61,538(£ 52,942, $67,290)","€ 3,200,000(£ 2,752,993, $3,499,074)",,https://fbref.com/es/jugadores/6f8cd6d0/Marcus-Thuram
2020-2021,22,Gladbach,deGER,1.Bundesliga,29,"1,731",8,3,3.0,174.0,1.0,1.0,8.0,598.0,2.0,2.0,40,"2,503",11,6,20,"1,731",19.2,8,3,11,8,0,0,3,1,8.1,8.1,2.4,10.5,77.0,44.0,162.0,0.42,0.16,0.57,0.42,0.57,0.42,0.13,0.55,0.42,0.55,24.0,14.0,9.0,10.0,5.0,10.0,23.0,43.5,13.0,27.0,4.0,23.0,15.0,39.0,13.0,1.0,398.0,577.0,69.0,5008.0,1175.0,269.0,341.0,78.9,86.0,125.0,68.8,12.0,27.0,44.4,3,2.4,2.0,0.6,16.0,26.0,7.0,1.0,44.0,577.0,565.0,11.0,0.0,1.0,3.0,23.0,1.0,0.0,0.0,0.0,0.0,398.0,1.0,18.0,23.0,107.0,418.0,358.0,109.0,870.0,76.0,45.0,59.2,31.0,40.8,489.0,3654.0,1871.0,77.0,48.0,39.0,65.0,35.0,646.0,162.0,8,58.0,21,36.2,3.02,1.09,0.14,0.38,13.7,0.0,0,0,8.1,8.1,0.14,-0.1,-0.1,55.0,2.86,27.0,0.0,8.0,10.0,9.0,1.0,13.0,0.68,5.0,0.0,1.0,3.0,4.0,0.0,"1,731",60,56.6,19.2,20,75.0,3,9,26.0,0,1.31,43,29,14,0.73,1.13,35.8,24.3,11.5,0.6,0.76,3,1,0.0,38.0,38.0,18.0,23.0,15.0,14.0,5.0,0.0,0.0,76.0,66.0,48.0,57.9,"€ 147,885(£ 124,937, $158,923)","€ 7,690,000(£ 6,496,736, $8,264,018)",,https://fbref.com/es/jugadores/6f8cd6d0/Marcus-Thuram
2021-2022,23,Gladbach,deGER,1.Bundesliga,21,979,3,0,2.0,63.0,0.0,0.0,,,,,23,"1,042",3,0,9,979,10.9,3,0,3,3,0,0,2,0,4.6,4.6,1.1,5.7,32.0,17.0,95.0,0.28,0.0,0.28,0.28,0.28,0.46,0.11,0.57,0.46,0.57,6.0,5.0,0.0,5.0,1.0,1.0,4.0,25.0,3.0,5.0,0.0,5.0,5.0,11.0,5.0,0.0,160.0,224.0,71.4,2199.0,499.0,93.0,116.0,80.2,47.0,65.0,72.3,8.0,11.0,72.7,0,1.1,1.4,-1.1,13.0,10.0,10.0,1.0,17.0,224.0,206.0,18.0,0.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,160.0,0.0,8.0,5.0,17.0,172.0,173.0,62.0,355.0,36.0,23.0,63.9,13.0,36.1,214.0,1599.0,786.0,32.0,19.0,21.0,36.0,25.0,280.0,95.0,3,32.0,11,34.4,2.94,1.01,0.09,0.27,13.1,0.0,0,0,4.6,4.6,0.15,-1.6,-1.6,36.0,3.64,20.0,1.0,7.0,3.0,5.0,0.0,2.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,979,47,32.0,10.9,9,75.0,3,12,25.0,1,1.38,15,28,-13,-1.2,-1.45,17.5,24.5,-6.9,-0.7,-1.03,2,0,0.0,12.0,25.0,8.0,7.0,5.0,5.0,1.0,0.0,0.0,29.0,32.0,22.0,59.3,"€ 147,885(£ 127,119, $167,954)","€ 7,690,000(£ 6,610,201, $8,733,624)",,https://fbref.com/es/jugadores/6f8cd6d0/Marcus-Thuram
2022-2023,24,Gladbach,deGER,1.Bundesliga,30,"2,513",13,6,2.0,180.0,3.0,1.0,,,,,32,"2,693",16,7,28,"2,513",27.9,13,6,19,13,0,0,3,0,16.5,16.5,5.2,21.8,75.0,46.0,170.0,0.47,0.21,0.68,0.47,0.68,0.59,0.19,0.78,0.59,0.78,14.0,7.0,3.0,6.0,5.0,6.0,13.0,46.2,7.0,20.0,3.0,17.0,6.0,20.0,22.0,0.0,415.0,561.0,74.0,5280.0,867.0,260.0,324.0,80.2,116.0,150.0,77.3,6.0,14.0,42.9,6,5.2,3.1,0.8,29.0,16.0,20.0,0.0,46.0,561.0,516.0,43.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,415.0,2.0,21.0,35.0,86.0,421.0,454.0,175.0,945.0,92.0,41.0,44.6,32.0,34.8,603.0,3764.0,1865.0,75.0,41.0,47.0,112.0,50.0,717.0,170.0,13,92.0,44,47.8,3.29,1.58,0.14,0.3,12.7,0.0,0,0,16.5,16.5,0.18,-3.5,-3.5,66.0,2.36,39.0,0.0,11.0,7.0,6.0,3.0,12.0,0.43,7.0,0.0,2.0,2.0,1.0,0.0,"2,513",84,82.1,27.9,28,88.0,21,2,21.0,1,1.33,42,41,1,0.04,0.69,42.0,40.8,1.1,0.04,0.45,3,0,0.0,34.0,44.0,18.0,11.0,6.0,7.0,0.0,0.0,0.0,73.0,41.0,58.0,41.4,"€ 147,885(£ 127,119, $167,954)","€ 7,690,000(£ 6,610,201, $8,733,624)",,https://fbref.com/es/jugadores/6f8cd6d0/Marcus-Thuram
2023-2024,25,Inter,itITA,1.Serie A,35,"2,687",13,7,3.0,200.0,1.0,0.0,8.0,457.0,1.0,0.0,46,"3,344",15,7,34,"2,687",29.9,13,7,20,13,0,0,3,0,14.3,14.3,3.7,18.0,68.0,47.0,192.0,0.44,0.23,0.67,0.44,0.67,0.48,0.12,0.6,0.48,0.6,23.0,15.0,9.0,9.0,5.0,4.0,13.0,30.8,9.0,26.0,3.0,23.0,4.0,27.0,19.0,0.0,476.0,656.0,72.6,5687.0,1049.0,313.0,396.0,79.0,100.0,144.0,69.4,16.0,24.0,66.7,7,3.7,3.6,3.3,29.0,20.0,19.0,4.0,47.0,656.0,641.0,14.0,0.0,4.0,4.0,21.0,1.0,0.0,0.0,0.0,0.0,476.0,1.0,21.0,26.0,83.0,422.0,474.0,176.0,967.0,51.0,33.0,64.7,11.0,21.6,540.0,3480.0,1696.0,68.0,28.0,40.0,81.0,35.0,756.0,192.0,13,77.0,29,37.7,2.58,0.97,0.17,0.45,11.8,0.0,0,0,14.3,14.3,0.19,-1.3,-1.3,81.0,2.71,51.0,0.0,6.0,10.0,13.0,1.0,17.0,0.57,10.0,0.0,2.0,0.0,5.0,0.0,"2,687",77,78.6,29.9,34,78.0,13,1,26.0,1,2.51,69,19,50,1.67,-0.41,60.1,24.7,35.4,1.18,-0.26,3,0,0.0,35.0,45.0,20.0,21.0,4.0,15.0,5.0,0.0,0.0,66.0,70.0,42.0,62.5,"€ 147,885(£ 127,119, $167,954)","€ 7,690,000(£ 6,610,201, $8,733,624)",,https://fbref.com/es/jugadores/6f8cd6d0/Marcus-Thuram
