Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,19.0,Nantes,frFRA,1.Ligue 1,30.0,"2,184",1.0,1.0,3.0,190.0,0.0,0.0,,,,,33.0,"2,374",1.0,1.0,23.0,"2,184",24.3,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,,,,,,,,0.04,0.04,0.08,0.04,0.08,,,,,,,26.0,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,30.0,4.0,13.3,1.24,0.16,0.03,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,184",73.0,63.9,24.3,23.0,,15.0,7.0,,4.0,1.23,24.0,33.0,-9.0,-0.37,-0.01,,,,,,4.0,1.0,0.0,22.0,81.0,2.0,41.0,30.0,26.0,0.0,0.0,0.0,,,,,"€ 6,538(£ 5,679, $7,166)","€ 340,000(£ 295,332, $372,633)",Estimación no verificada,https://fbref.com/es/jugadores/e7d59f4f/Amine-Harit
2017-2018,20.0,Schalke 04,deGER,1.Bundesliga,31.0,"2,043",3.0,3.0,4.0,311.0,0.0,0.0,,,,,35.0,"2,354",3.0,3.0,23.0,"2,043",22.7,3.0,3.0,6.0,2.0,1.0,1.0,3.0,0.0,3.6,2.8,4.4,7.2,121.0,95.0,153.0,0.13,0.13,0.26,0.09,0.22,0.16,0.19,0.35,0.12,0.31,39.0,27.0,11.0,21.0,7.0,13.0,37.0,35.1,24.0,23.0,0.0,23.0,19.0,58.0,11.0,0.0,615.0,751.0,81.9,9743.0,2143.0,335.0,387.0,86.6,230.0,275.0,83.6,36.0,52.0,69.2,3.0,4.4,3.2,-1.4,38.0,53.0,33.0,5.0,95.0,751.0,739.0,8.0,2.0,4.0,2.0,26.0,5.0,0.0,0.0,0.0,0.0,615.0,4.0,15.0,7.0,88.0,587.0,397.0,54.0,1036.0,118.0,53.0,44.9,65.0,55.1,760.0,6047.0,3243.0,121.0,79.0,26.0,51.0,33.0,809.0,153.0,3.0,24.0,9.0,37.5,1.06,0.4,0.08,0.22,20.2,0.0,1.0,1.0,3.6,2.8,0.12,-0.6,-0.8,98.0,4.31,66.0,0.0,13.0,2.0,17.0,0.0,15.0,0.66,5.0,0.0,2.0,1.0,7.0,0.0,"2,043",66.0,66.8,22.7,23.0,,8.0,8.0,,2.0,1.74,35.0,24.0,11.0,0.48,0.04,32.3,27.1,5.2,0.23,0.1,3.0,0.0,0.0,19.0,94.0,7.0,26.0,19.0,27.0,3.0,0.0,0.0,135.0,12.0,17.0,41.4,"€ 28,654(£ 24,889, $31,404)","€ 1,490,000(£ 1,294,251, $1,633,008)",Estimación no verificada,https://fbref.com/es/jugadores/e7d59f4f/Amine-Harit
2018-2019,21.0,Schalke 04,deGER,1.Bundesliga,18.0,"1,082",1.0,1.0,2.0,210.0,0.0,0.0,5.0,142,0.0,0.0,25.0,"1,434",1.0,1.0,12.0,"1,082",12.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.2,2.2,64.0,59.0,89.0,0.08,0.08,0.17,0.08,0.17,0.09,0.1,0.18,0.09,0.18,15.0,8.0,4.0,9.0,2.0,8.0,24.0,33.3,16.0,11.0,1.0,10.0,9.0,24.0,2.0,0.0,347.0,436.0,79.6,5328.0,1398.0,197.0,232.0,84.9,109.0,131.0,83.2,28.0,36.0,77.8,1.0,1.2,1.3,-0.2,21.0,38.0,12.0,1.0,59.0,436.0,422.0,12.0,1.0,0.0,6.0,3.0,7.0,0.0,0.0,0.0,0.0,347.0,2.0,12.0,4.0,65.0,289.0,227.0,26.0,559.0,52.0,36.0,69.2,16.0,30.8,402.0,3097.0,1702.0,64.0,43.0,10.0,25.0,39.0,445.0,89.0,1.0,12.0,5.0,41.7,1.0,0.42,0.08,0.2,22.2,0.0,0.0,0.0,1.0,1.0,0.09,0.0,0.0,48.0,3.99,32.0,0.0,1.0,1.0,12.0,2.0,2.0,0.17,1.0,0.0,0.0,0.0,1.0,0.0,"1,082",60.0,35.4,12.0,12.0,80.0,5.0,6.0,21.0,7.0,0.67,12.0,20.0,-8.0,-0.67,-0.21,14.8,16.1,-1.3,-0.1,0.04,1.0,0.0,0.0,9.0,50.0,1.0,3.0,9.0,8.0,1.0,0.0,0.0,68.0,7.0,15.0,31.8,"€ 28,846(£ 25,056, $31,615)","€ 1,500,000(£ 1,302,937, $1,643,967)",Estimación no verificada,https://fbref.com/es/jugadores/e7d59f4f/Amine-Harit
2019-2020,22.0,Schalke 04,deGER,1.Bundesliga,25.0,"2,102",6.0,4.0,3.0,300.0,1.0,1.0,,,,,28.0,"2,402",7.0,5.0,24.0,"2,102",23.4,6.0,4.0,10.0,5.0,1.0,1.0,3.0,0.0,3.3,2.5,3.8,6.3,94.0,134.0,149.0,0.26,0.17,0.43,0.21,0.39,0.14,0.16,0.3,0.11,0.27,16.0,7.0,8.0,5.0,3.0,6.0,25.0,24.0,19.0,13.0,0.0,13.0,7.0,23.0,2.0,1.0,754.0,913.0,82.6,10689.0,3118.0,453.0,512.0,88.5,188.0,225.0,83.6,60.0,80.0,75.0,4.0,3.8,3.0,0.2,44.0,71.0,35.0,1.0,134.0,913.0,863.0,46.0,22.0,8.0,6.0,22.0,15.0,9.0,2.0,5.0,0.0,754.0,4.0,19.0,6.0,103.0,598.0,467.0,58.0,1145.0,91.0,60.0,65.9,31.0,34.1,866.0,6156.0,3131.0,94.0,71.0,18.0,76.0,64.0,931.0,149.0,6.0,28.0,11.0,39.3,1.2,0.47,0.18,0.45,22.0,0.0,1.0,1.0,3.3,2.5,0.09,2.7,2.5,92.0,3.94,70.0,7.0,5.0,2.0,8.0,0.0,10.0,0.43,7.0,0.0,2.0,0.0,1.0,0.0,"2,102",84.0,68.7,23.4,24.0,87.0,16.0,1.0,15.0,0.0,1.36,30.0,37.0,-7.0,-0.3,0.92,26.6,35.4,-8.9,-0.38,0.08,3.0,0.0,0.0,19.0,70.0,8.0,22.0,7.0,7.0,1.0,0.0,0.0,118.0,8.0,28.0,22.2,"€ 57,500(£ 49,946, $63,019)","€ 2,990,000(£ 2,597,188, $3,276,975)",Estimación no verificada,https://fbref.com/es/jugadores/e7d59f4f/Amine-Harit
2020-2021,23.0,Schalke 04,deGER,1.Bundesliga,28.0,"2,101",2.0,5.0,3.0,170.0,0.0,1.0,,,,,31.0,"2,271",2.0,6.0,25.0,"2,101",23.3,2.0,5.0,7.0,2.0,0.0,0.0,4.0,0.0,1.5,1.5,5.1,6.7,83.0,93.0,152.0,0.09,0.21,0.3,0.09,0.3,0.07,0.22,0.29,0.07,0.29,22.0,13.0,8.0,11.0,3.0,10.0,23.0,43.5,13.0,9.0,1.0,8.0,17.0,39.0,7.0,1.0,639.0,869.0,73.5,10046.0,3127.0,323.0,391.0,82.6,211.0,264.0,79.9,64.0,120.0,53.3,5.0,5.1,4.0,-0.1,51.0,42.0,39.0,3.0,93.0,869.0,763.0,103.0,46.0,7.0,7.0,71.0,8.0,42.0,13.0,25.0,0.0,639.0,3.0,25.0,12.0,159.0,545.0,447.0,49.0,1117.0,142.0,90.0,63.4,52.0,36.6,782.0,5435.0,2762.0,83.0,70.0,18.0,65.0,60.0,856.0,152.0,2.0,22.0,5.0,22.7,0.94,0.21,0.09,0.4,21.4,1.0,0.0,0.0,1.5,1.5,0.07,0.5,0.5,99.0,4.24,59.0,16.0,10.0,2.0,11.0,1.0,7.0,0.3,6.0,1.0,0.0,0.0,0.0,0.0,"2,101",75.0,68.7,23.3,25.0,80.0,11.0,3.0,31.0,1.0,0.5,20.0,60.0,-40.0,-1.71,0.26,19.9,45.3,-25.4,-1.09,0.32,4.0,0.0,0.0,28.0,79.0,7.0,71.0,17.0,13.0,2.0,0.0,0.0,99.0,6.0,22.0,21.4,"€ 59,615(£ 51,783, $65,337)","€ 3,100,000(£ 2,692,736, $3,397,532)",Estimación no verificada,https://fbref.com/es/jugadores/e7d59f4f/Amine-Harit
2021-2022,24.0,Marseille,frFRA,1.Ligue 1,23.0,"1,165",4.0,4.0,2.0,82.0,1.0,0.0,9.0,445,0.0,0.0,34.0,"1,692",5.0,4.0,12.0,"1,165",12.9,4.0,4.0,8.0,4.0,0.0,0.0,1.0,0.0,2.5,2.5,2.8,5.3,50.0,65.0,118.0,0.31,0.31,0.62,0.31,0.62,0.2,0.22,0.41,0.2,0.41,18.0,11.0,9.0,9.0,0.0,9.0,17.0,52.9,8.0,10.0,0.0,10.0,4.0,22.0,2.0,0.0,611.0,703.0,86.9,8305.0,1882.0,381.0,415.0,91.8,161.0,182.0,88.5,28.0,47.0,59.6,4.0,2.8,2.4,1.2,26.0,51.0,15.0,1.0,65.0,703.0,657.0,44.0,12.0,2.0,4.0,28.0,12.0,16.0,4.0,9.0,0.0,611.0,2.0,5.0,3.0,59.0,413.0,402.0,48.0,863.0,56.0,25.0,44.6,31.0,55.4,682.0,4155.0,1839.0,50.0,35.0,14.0,49.0,32.0,713.0,118.0,4.0,15.0,7.0,46.7,1.16,0.54,0.27,0.57,16.5,1.0,0.0,0.0,2.5,2.5,0.17,1.5,1.5,49.0,3.79,36.0,6.0,3.0,2.0,2.0,0.0,6.0,0.46,4.0,1.0,1.0,0.0,0.0,0.0,"1,165",51.0,34.1,12.9,12.0,78.0,1.0,11.0,21.0,7.0,1.83,23.0,14.0,9.0,0.7,0.06,21.9,13.1,8.8,0.68,0.26,1.0,0.0,0.0,17.0,39.0,3.0,28.0,4.0,11.0,0.0,0.0,0.0,51.0,6.0,14.0,30.0,"€ 59,615(£ 51,783, $65,337)","€ 3,100,000(£ 2,692,736, $3,397,532)",Estimación no verificada,https://fbref.com/es/jugadores/e7d59f4f/Amine-Harit
2022-2023,25.0,Marseille,frFRA,1.Ligue 1,10.0,515,0.0,0.0,,,,,6.0,380,1.0,2.0,16.0,895,1.0,2.0,6.0,515,5.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,1.5,2.0,19.0,38.0,54.0,0.0,0.0,0.0,0.0,0.0,0.09,0.25,0.34,0.09,0.34,6.0,4.0,0.0,3.0,3.0,3.0,8.0,37.5,5.0,4.0,1.0,3.0,4.0,10.0,6.0,0.0,221.0,271.0,81.5,3186.0,969.0,133.0,154.0,86.4,61.0,70.0,87.1,13.0,22.0,59.1,0.0,1.5,1.6,-1.5,15.0,21.0,16.0,1.0,38.0,271.0,252.0,19.0,3.0,2.0,0.0,16.0,5.0,9.0,2.0,6.0,0.0,221.0,0.0,10.0,10.0,33.0,139.0,176.0,30.0,341.0,36.0,13.0,36.1,18.0,50.0,284.0,1842.0,791.0,19.0,13.0,9.0,18.0,17.0,273.0,54.0,0.0,6.0,3.0,50.0,1.05,0.52,0.0,0.0,18.7,0.0,0.0,0.0,0.5,0.5,0.08,-0.5,-0.5,30.0,5.25,23.0,3.0,3.0,0.0,1.0,0.0,2.0,0.35,2.0,0.0,0.0,0.0,0.0,0.0,515,52.0,15.1,5.7,6.0,72.0,1.0,4.0,20.0,0.0,1.7,6.0,5.0,1.0,0.17,-0.63,9.8,8.0,1.8,0.31,-0.34,1.0,0.0,0.0,2.0,13.0,2.0,16.0,4.0,4.0,0.0,0.0,0.0,27.0,1.0,12.0,7.7,"€ 59,615(£ 51,288, $65,187)","€ 3,100,000(£ 2,666,962, $3,389,728)",Estimación no verificada,https://fbref.com/es/jugadores/e7d59f4f/Amine-Harit
2023-2024,26.0,Marseille,frFRA,1.Ligue 1,28.0,"1,821",1.0,2.0,,,,,14.0,"1,162",1.0,6.0,42.0,"2,983",2.0,8.0,21.0,"1,821",20.2,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,3.7,3.7,3.7,7.4,84.0,127.0,112.0,0.05,0.1,0.15,0.05,0.15,0.18,0.18,0.37,0.18,0.37,28.0,16.0,8.0,17.0,3.0,13.0,37.0,35.1,24.0,31.0,4.0,27.0,12.0,40.0,4.0,0.0,815.0,966.0,84.4,12457.0,3325.0,404.0,449.0,90.0,311.0,351.0,88.6,49.0,88.0,55.7,2.0,3.7,3.6,-1.7,39.0,86.0,33.0,5.0,127.0,966.0,904.0,55.0,12.0,9.0,0.0,39.0,14.0,25.0,10.0,7.0,0.0,815.0,7.0,15.0,13.0,113.0,573.0,515.0,64.0,1184.0,75.0,39.0,52.0,27.0,36.0,969.0,6200.0,2888.0,84.0,69.0,11.0,43.0,37.0,904.0,112.0,1.0,33.0,8.0,24.2,1.63,0.4,0.03,0.13,17.7,1.0,0.0,0.0,3.7,3.7,0.11,-2.7,-2.7,90.0,4.45,66.0,5.0,9.0,2.0,7.0,1.0,7.0,0.35,7.0,0.0,0.0,0.0,0.0,0.0,"1,821",65.0,59.5,20.2,21.0,78.0,7.0,7.0,27.0,0.0,1.54,30.0,20.0,10.0,0.49,0.42,29.1,21.5,7.5,0.37,-0.5,5.0,0.0,0.0,19.0,51.0,1.0,39.0,12.0,16.0,0.0,0.0,0.0,121.0,4.0,16.0,20.0,"€ 59,615(£ 50,365, $64,065)","€ 3,100,000(£ 2,618,970, $3,331,399)",Estimación no verificada,https://fbref.com/es/jugadores/e7d59f4f/Amine-Harit
2024-2025,27.0,Marseille,frFRA,1.Ligue 1,12.0,499,2.0,3.0,,,,,,,,,12.0,499,2.0,3.0,8.0,499,5.5,2.0,3.0,5.0,2.0,0.0,0.0,1.0,1.0,0.8,0.8,1.3,2.1,13.0,33.0,30.0,0.36,0.54,0.9,0.36,0.9,0.15,0.24,0.39,0.15,0.39,8.0,7.0,0.0,6.0,2.0,1.0,2.0,50.0,1.0,6.0,0.0,6.0,3.0,11.0,1.0,1.0,202.0,242.0,83.5,2823.0,814.0,119.0,127.0,93.7,69.0,78.0,88.5,7.0,16.0,43.8,3.0,1.3,0.9,1.7,16.0,18.0,6.0,0.0,33.0,242.0,220.0,17.0,7.0,3.0,1.0,6.0,0.0,5.0,2.0,1.0,0.0,202.0,5.0,6.0,1.0,26.0,153.0,120.0,17.0,297.0,19.0,8.0,42.1,8.0,42.1,211.0,1083.0,544.0,13.0,14.0,3.0,14.0,12.0,245.0,30.0,2.0,8.0,5.0,62.5,1.44,0.9,0.25,0.4,19.1,1.0,0.0,0.0,0.8,0.8,0.1,1.2,1.2,30.0,5.41,24.0,2.0,1.0,0.0,2.0,1.0,7.0,1.26,6.0,0.0,0.0,0.0,1.0,0.0,499,42.0,17.9,5.5,8.0,59.0,0.0,4.0,8.0,4.0,1.92,18.0,6.0,12.0,2.16,1.73,10.4,6.2,4.2,0.76,0.4,1.0,1.0,0.0,6.0,15.0,0.0,6.0,3.0,7.0,1.0,0.0,0.0,22.0,1.0,4.0,20.0,"€ 59,615(£ 51,244, $67,706)","€ 3,100,000(£ 2,664,710, $3,520,707)",Estimación no verificada,https://fbref.com/es/jugadores/e7d59f4f/Amine-Harit
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 59,615(£ 51,244, $67,706)","€ 3,100,000(£ 2,664,710, $3,520,707)",Estimación no verificada,https://fbref.com/es/jugadores/e7d59f4f/Amine-Harit
