Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,18,Betis,esESP,2.La Liga 2,6,110,0,0,,,,,,,,,6,110,0,0,0,110,1.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.82,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,110,18,2.9,1.2,0,,0,6,,4,2.67,5,1,4,3.27,2.56,,,,,,0,0,,,,,,,,,,,,,,,"€ 53,462(£ 46,438, $58,593)","€ 2,780,000(£ 2,414,776, $3,046,819)",Estimación no verificada,https://fbref.com/es/jugadores/c0c7ff58/Fabian-Ruiz-Pena
2015-2016,19,Betis,esESP,1.La Liga,12,429,0,1,2.0,77.0,0.0,0.0,,,,,14,506,0,1,6,429,4.8,0,1,1,0,0,0,0,0,,,,,,,,0.0,0.21,0.21,0.0,0.21,,,,,,,7.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4.0,2,50.0,0.84,0.42,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,429,36,12.5,4.8,6,54.0,0,6,17.0,2,1.08,6,5,1,0.21,0.78,,,,,,0,0,0.0,9.0,3.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,,,,,"€ 53,462(£ 46,438, $58,593)","€ 2,780,000(£ 2,414,776, $3,046,819)",,https://fbref.com/es/jugadores/c0c7ff58/Fabian-Ruiz-Pena
2016-2017,20,Elche,esESP,2.La Liga 2,17,"1,250",1,2,,,,,,,,,17,"1,250",1,2,15,"1,250",13.9,1,2,3,1,0,0,4,0,,,,,,,,0.07,0.14,0.22,0.07,0.22,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,4,,0.0,0.29,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,250",74,33.1,13.9,15,,10,2,,1,0.78,11,18,-7,-0.5,-0.25,,,,,,4,0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 53,462(£ 46,438, $58,593)","€ 2,780,000(£ 2,414,776, $3,046,819)",,https://fbref.com/es/jugadores/c0c7ff58/Fabian-Ruiz-Pena
2016-2017,20,Betis,esESP,1.La Liga,4,152,0,0,1.0,5.0,0.0,0.0,,,,,5,157,0,0,3,152,1.7,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,4.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,0,0.0,0.59,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,152,38,4.4,1.7,3,40.0,0,1,32.0,2,1.25,2,3,-1,-0.59,0.01,,,,,,0,0,0.0,4.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,,,,,"€ 53,462(£ 46,438, $58,593)","€ 2,780,000(£ 2,414,776, $3,046,819)",,https://fbref.com/es/jugadores/c0c7ff58/Fabian-Ruiz-Pena
2017-2018,21,Betis,esESP,1.La Liga,34,"2,659",3,6,1.0,90.0,0.0,0.0,,,,,35,"2,749",3,6,30,"2,659",29.5,3,6,9,3,0,0,3,0,1.6,1.6,2.2,3.9,68.0,211.0,106.0,0.1,0.2,0.3,0.1,0.3,0.06,0.08,0.13,0.06,0.13,83.0,53.0,34.0,40.0,9.0,26.0,73.0,35.6,47.0,35.0,3.0,32.0,42.0,125.0,36.0,1.0,1813.0,2120.0,85.5,29626.0,7190.0,960.0,1057.0,90.8,633.0,723.0,87.6,168.0,212.0,79.2,6,2.2,2.2,3.8,33.0,188.0,30.0,2.0,211.0,2120.0,2063.0,47.0,34.0,6.0,21.0,15.0,11.0,2.0,0.0,1.0,0.0,1813.0,10.0,43.0,69.0,477.0,1510.0,508.0,33.0,2465.0,91.0,69.0,75.8,22.0,24.2,1715.0,7517.0,3815.0,68.0,59.0,15.0,58.0,49.0,1871.0,106.0,3,40.0,17,42.5,1.35,0.58,0.08,0.18,25.3,1.0,0,0,1.6,1.6,0.04,1.4,1.4,97.0,3.28,78.0,1.0,7.0,4.0,3.0,4.0,15.0,0.51,14.0,0.0,0.0,1.0,0.0,0.0,"2,659",78,77.7,29.5,30,87.0,23,4,13.0,2,1.59,48,45,3,0.1,0.57,35.9,39.1,-3.1,-0.11,-0.11,3,0,0.0,27.0,35.0,2.0,15.0,42.0,53.0,0.0,0.0,0.0,254.0,25.0,17.0,59.5,"€ 174,808(£ 150,389, $191,145)","€ 9,090,000(£ 7,820,221, $9,939,557)",,https://fbref.com/es/jugadores/c0c7ff58/Fabian-Ruiz-Pena
2018-2019,22,Napoli,itITA,1.Serie A,27,"1,992",5,4,2.0,180.0,1.0,0.0,11.0,910.0,1.0,1.0,40,"3,082",7,5,20,"1,992",22.1,5,4,9,5,0,0,3,1,3.1,3.1,4.1,7.2,70.0,204.0,116.0,0.23,0.18,0.41,0.23,0.41,0.14,0.18,0.33,0.14,0.33,54.0,33.0,22.0,25.0,7.0,20.0,46.0,43.5,26.0,23.0,4.0,19.0,21.0,75.0,29.0,2.0,1639.0,1849.0,88.6,26159.0,6442.0,863.0,929.0,92.9,552.0,599.0,92.2,156.0,194.0,80.4,4,4.1,3.6,-0.1,62.0,179.0,40.0,9.0,204.0,1849.0,1800.0,45.0,22.0,6.0,16.0,29.0,17.0,2.0,0.0,0.0,0.0,1639.0,4.0,33.0,40.0,262.0,1277.0,568.0,59.0,2085.0,51.0,36.0,70.6,15.0,29.4,1539.0,7154.0,3804.0,70.0,72.0,17.0,27.0,29.0,1682.0,116.0,5,51.0,14,27.5,2.3,0.63,0.1,0.36,22.0,0.0,0,0,3.1,3.1,0.06,1.9,1.9,128.0,5.78,107.0,0.0,12.0,4.0,1.0,4.0,9.0,0.41,5.0,0.0,3.0,0.0,0.0,1.0,"1,992",74,58.2,22.1,20,86.0,15,7,39.0,8,1.96,41,19,22,0.99,-0.01,37.5,24.2,13.3,0.6,-0.04,3,1,1.0,11.0,22.0,2.0,29.0,21.0,33.0,0.0,0.0,0.0,153.0,13.0,22.0,37.1,"€ 174,808(£ 147,683, $187,856)","€ 9,090,000(£ 7,679,496, $9,768,520)",,https://fbref.com/es/jugadores/c0c7ff58/Fabian-Ruiz-Pena
2019-2020,23,Napoli,itITA,1.Serie A,33,"2,684",3,6,5.0,273.0,1.0,0.0,8.0,708.0,0.0,0.0,46,"3,665",4,6,30,"2,684",29.8,3,6,9,3,0,0,2,0,3.2,3.2,4.5,7.8,86.0,277.0,132.0,0.1,0.2,0.3,0.1,0.3,0.11,0.15,0.26,0.11,0.26,43.0,26.0,19.0,18.0,6.0,24.0,65.0,36.9,41.0,32.0,4.0,28.0,32.0,75.0,18.0,2.0,2136.0,2365.0,90.3,34471.0,8874.0,1093.0,1164.0,93.9,768.0,817.0,94.0,186.0,223.0,83.4,6,4.5,4.7,1.5,51.0,230.0,44.0,5.0,277.0,2365.0,2291.0,70.0,54.0,5.0,30.0,14.0,16.0,0.0,0.0,0.0,0.0,2136.0,4.0,27.0,56.0,371.0,1587.0,698.0,42.0,2638.0,45.0,33.0,73.3,12.0,26.7,1842.0,8341.0,4538.0,86.0,79.0,8.0,29.0,31.0,2156.0,132.0,3,71.0,18,25.4,2.38,0.6,0.04,0.17,23.9,0.0,0,0,3.2,3.2,0.05,-0.2,-0.2,127.0,4.26,115.0,1.0,6.0,2.0,2.0,1.0,13.0,0.44,11.0,0.0,0.0,1.0,1.0,0.0,"2,684",81,78.5,29.8,30,87.0,22,3,28.0,4,1.76,48,38,10,0.34,0.21,49.8,35.0,14.8,0.5,0.24,2,0,0.0,21.0,27.0,0.0,14.0,32.0,26.0,0.0,0.0,0.0,215.0,13.0,9.0,59.1,"€ 104,808(£ 90,091, $119,031)","€ 5,450,000(£ 4,684,733, $6,189,629)",,https://fbref.com/es/jugadores/c0c7ff58/Fabian-Ruiz-Pena
2020-2021,24,Napoli,itITA,1.Serie A,33,"2,569",3,1,1.0,22.0,0.0,0.0,8.0,460.0,1.0,0.0,42,"3,051",4,1,29,"2,569",28.5,3,1,4,3,0,0,1,0,2.0,2.0,2.0,4.0,61.0,226.0,80.0,0.11,0.04,0.14,0.11,0.14,0.07,0.07,0.14,0.07,0.14,58.0,31.0,26.0,21.0,11.0,25.0,70.0,35.7,45.0,33.0,3.0,30.0,36.0,94.0,32.0,1.0,1884.0,2110.0,89.3,32946.0,8928.0,924.0,989.0,93.4,656.0,706.0,92.9,244.0,298.0,81.9,1,2.0,3.3,-1.0,40.0,206.0,39.0,2.0,226.0,2110.0,2036.0,69.0,59.0,0.0,38.0,23.0,3.0,7.0,2.0,1.0,0.0,1884.0,5.0,31.0,73.0,457.0,1378.0,569.0,39.0,2380.0,34.0,28.0,82.4,6.0,17.6,1520.0,7477.0,3871.0,61.0,55.0,6.0,23.0,20.0,1869.0,80.0,3,43.0,15,34.9,1.51,0.53,0.07,0.2,22.5,1.0,0,0,2.0,2.0,0.05,1.0,1.0,112.0,3.92,96.0,1.0,3.0,7.0,2.0,3.0,12.0,0.42,9.0,0.0,1.0,0.0,2.0,0.0,"2,569",78,75.1,28.5,29,86.0,18,4,17.0,1,2.06,65,32,33,1.16,-0.11,52.4,32.0,20.4,0.71,0.21,1,0,0.0,11.0,26.0,1.0,23.0,36.0,31.0,0.0,1.0,0.0,186.0,15.0,7.0,68.2,"€ 104,808(£ 90,091, $119,031)","€ 5,450,000(£ 4,684,733, $6,189,629)",,https://fbref.com/es/jugadores/c0c7ff58/Fabian-Ruiz-Pena
2021-2022,25,Napoli,itITA,1.Serie A,32,"2,384",7,4,1.0,26.0,0.0,0.0,5.0,377.0,0.0,1.0,38,"2,787",7,5,29,"2,384",26.5,7,4,11,7,0,0,2,0,1.6,1.6,2.9,4.5,58.0,220.0,80.0,0.26,0.15,0.42,0.26,0.42,0.06,0.11,0.17,0.06,0.17,55.0,33.0,22.0,29.0,4.0,29.0,67.0,43.3,38.0,34.0,1.0,33.0,22.0,77.0,32.0,0.0,1969.0,2196.0,89.7,32223.0,8053.0,1057.0,1132.0,93.4,654.0,719.0,91.0,190.0,230.0,82.6,4,2.9,2.8,1.1,32.0,219.0,32.0,2.0,220.0,2196.0,2143.0,48.0,47.0,2.0,37.0,17.0,1.0,0.0,0.0,0.0,0.0,1969.0,5.0,26.0,73.0,463.0,1495.0,516.0,39.0,2455.0,22.0,12.0,54.5,10.0,45.5,1488.0,6542.0,3400.0,58.0,46.0,9.0,28.0,11.0,1962.0,80.0,7,40.0,13,32.5,1.51,0.49,0.18,0.54,23.7,0.0,0,0,1.6,1.6,0.04,5.4,5.4,84.0,3.17,77.0,1.0,0.0,3.0,2.0,1.0,11.0,0.42,11.0,0.0,0.0,0.0,0.0,0.0,"2,384",75,69.7,26.5,29,80.0,12,3,19.0,1,2.25,56,17,39,1.47,1.12,42.6,20.5,22.0,0.83,0.55,2,0,0.0,21.0,18.0,1.0,17.0,22.0,33.0,0.0,0.0,0.0,203.0,8.0,12.0,40.0,"€ 104,808(£ 90,091, $119,031)","€ 5,450,000(£ 4,684,733, $6,189,629)",,https://fbref.com/es/jugadores/c0c7ff58/Fabian-Ruiz-Pena
2022-2023,26,Paris S-G,frFRA,1.Ligue 1,27,"1,892",3,2,3.0,149.0,0.0,1.0,7.0,238.0,0.0,0.0,37,"2,279",3,3,21,"1,892",21.0,3,2,5,3,0,0,0,0,2.8,2.8,2.1,4.9,32.0,128.0,86.0,0.14,0.1,0.24,0.14,0.24,0.13,0.1,0.23,0.13,0.23,62.0,28.0,25.0,30.0,7.0,43.0,79.0,54.4,36.0,24.0,1.0,23.0,18.0,80.0,23.0,1.0,1614.0,1763.0,91.5,24039.0,6080.0,876.0,929.0,94.3,556.0,596.0,93.3,96.0,124.0,77.4,2,2.1,2.9,-0.1,17.0,151.0,22.0,1.0,128.0,1763.0,1716.0,44.0,25.0,9.0,11.0,13.0,15.0,4.0,0.0,3.0,0.0,1614.0,3.0,24.0,53.0,411.0,1161.0,410.0,41.0,1971.0,30.0,18.0,60.0,12.0,40.0,1681.0,7230.0,3162.0,32.0,35.0,4.0,23.0,16.0,1580.0,86.0,3,26.0,9,34.6,1.24,0.43,0.12,0.33,18.2,0.0,0,0,2.8,2.8,0.11,0.2,0.2,41.0,1.95,37.0,0.0,1.0,2.0,0.0,1.0,6.0,0.29,6.0,0.0,0.0,0.0,0.0,0.0,"1,892",70,55.3,21.0,21,79.0,10,6,40.0,0,2.3,45,21,24,1.14,-0.33,40.5,27.0,13.6,0.65,-0.32,0,0,0.0,19.0,13.0,4.0,13.0,18.0,28.0,0.0,1.0,0.0,157.0,5.0,7.0,41.7,,,,
